onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.43359375	n/a	223	STATUS	61694
1.93359375	n/a	991	STATUS	61450
3.43359375	n/a	1759	STATUS	61463
3.80078125	n/a	1947	STATUS	61471
4.07421875	n/a	2087	STATUS	61472
4.80859375	n/a	2463	STATUS	61480
5.81640625	n/a	2979	STATUS	61490
10.009765625	n/a	5126	STATUS	61501
10.576171875	n/a	5416	STATUS	61510
10.826171875	n/a	5544	STATUS	61450
12.326171875	n/a	6312	STATUS	61468
12.69140625	n/a	6499	STATUS	61471
13.42578125	n/a	6875	STATUS	61472
13.701171875	n/a	7016	STATUS	61480
14.708984375	n/a	7532	STATUS	61490
15.67578125	n/a	8027	STATUS	61501
16.501953125	n/a	8450	STATUS	61511
16.751953125	n/a	8578	STATUS	61450
18.251953125	n/a	9346	STATUS	61463
18.6171875	n/a	9533	STATUS	61471
18.892578125	n/a	9674	STATUS	61472
19.626953125	n/a	10050	STATUS	61480
20.634765625	n/a	10566	STATUS	61490
21.634765625	n/a	11078	STATUS	61501
22.451171875	n/a	11496	STATUS	61510
22.701171875	n/a	11624	STATUS	61450
24.201171875	n/a	12392	STATUS	61463
24.568359375	n/a	12580	STATUS	61471
24.84375	n/a	12721	STATUS	61472
25.576171875	n/a	13096	STATUS	61480
26.5859375	n/a	13613	STATUS	61490
27.818359375	n/a	14244	STATUS	61501
28.52734375	n/a	14607	STATUS	61511
28.77734375	n/a	14735	STATUS	61450
30.27734375	n/a	15503	STATUS	61468
30.64453125	n/a	15691	STATUS	61471
31.376953125	n/a	16066	STATUS	61472
31.65234375	n/a	16207	STATUS	61480
32.66015625	n/a	16723	STATUS	61490
33.861328125	n/a	17338	STATUS	61500
34.6015625	n/a	17717	STATUS	61511
34.8515625	n/a	17845	STATUS	61450
36.3515625	n/a	18613	STATUS	61468
36.71875	n/a	18801	STATUS	61471
37.453125	n/a	19177	STATUS	61472
37.728515625	n/a	19318	STATUS	61480
38.736328125	n/a	19834	STATUS	61490
39.861328125	n/a	20410	STATUS	61501
40.669921875	n/a	20824	STATUS	61511
40.919921875	n/a	20952	STATUS	61450
42.419921875	n/a	21720	STATUS	61468
42.787109375	n/a	21908	STATUS	61471
43.51953125	n/a	22283	STATUS	61472
43.794921875	n/a	22424	STATUS	61480
44.802734375	n/a	22940	STATUS	61490
45.111328125	n/a	23098	STATUS	61501
46.51953125	n/a	23819	STATUS	61511
46.76953125	n/a	23947	STATUS	61450
48.26953125	n/a	24715	STATUS	61463
48.63671875	n/a	24903	STATUS	61471
48.912109375	n/a	25044	STATUS	61472
49.64453125	n/a	25419	STATUS	61480
50.654296875	n/a	25936	STATUS	61490
51.787109375	n/a	26516	STATUS	61501
52.6796875	n/a	26973	STATUS	61510
52.9296875	n/a	27101	STATUS	61450
54.4296875	n/a	27869	STATUS	61463
54.794921875	n/a	28056	STATUS	61471
55.0703125	n/a	28197	STATUS	61472
55.8046875	n/a	28573	STATUS	61480
56.8125	n/a	29089	STATUS	61490
57.830078125	n/a	29610	STATUS	61501
58.6953125	n/a	30053	STATUS	61511
58.9453125	n/a	30181	STATUS	61450
60.4453125	n/a	30949	STATUS	61463
60.8125	n/a	31137	STATUS	61471
61.087890625	n/a	31278	STATUS	61472
61.8203125	n/a	31653	STATUS	61480
62.830078125	n/a	32170	STATUS	61490
63.970703125	n/a	32754	STATUS	61501
64.529296875	n/a	33040	STATUS	61511
64.779296875	n/a	33168	STATUS	61450
66.279296875	n/a	33936	STATUS	61463
66.646484375	n/a	34124	STATUS	61471
66.921875	n/a	34265	STATUS	61472
67.654296875	n/a	34640	STATUS	61480
68.6640625	n/a	35157	STATUS	61490
70.12109375	n/a	35903	STATUS	61501
71.064453125	n/a	36386	STATUS	61510
71.314453125	n/a	36514	STATUS	61450
72.814453125	n/a	37282	STATUS	61463
73.1796875	n/a	37469	STATUS	61471
73.455078125	n/a	37610	STATUS	61472
74.189453125	n/a	37986	STATUS	61480
75.197265625	n/a	38502	STATUS	61490
76.189453125	n/a	39010	STATUS	61501
77.03125	n/a	39441	STATUS	61510
77.28125	n/a	39569	STATUS	61450
78.78125	n/a	40337	STATUS	61463
79.1484375	n/a	40525	STATUS	61471
79.421875	n/a	40665	STATUS	61472
80.15625	n/a	41041	STATUS	61480
81.1640625	n/a	41557	STATUS	61490
82.08984375	n/a	42031	STATUS	61501
83.115234375	n/a	42556	STATUS	61511
83.365234375	n/a	42684	STATUS	61450
84.865234375	n/a	43452	STATUS	61463
85.23046875	n/a	43639	STATUS	61471
85.505859375	n/a	43780	STATUS	61472
86.240234375	n/a	44156	STATUS	61480
87.248046875	n/a	44672	STATUS	61490
88.5390625	n/a	45333	STATUS	61501
89.923828125	n/a	46042	STATUS	61510
90.173828125	n/a	46170	STATUS	61450
91.673828125	n/a	46938	STATUS	61463
92.041015625	n/a	47126	STATUS	61471
92.314453125	n/a	47266	STATUS	61472
93.048828125	n/a	47642	STATUS	61480
94.056640625	n/a	48158	STATUS	61490
95.064453125	n/a	48674	STATUS	61501
95.857421875	n/a	49080	STATUS	61511
96.107421875	n/a	49208	STATUS	61450
97.607421875	n/a	49976	STATUS	61468
97.974609375	n/a	50164	STATUS	61471
98.70703125	n/a	50539	STATUS	61472
98.982421875	n/a	50680	STATUS	61480
99.990234375	n/a	51196	STATUS	61490
101.033203125	n/a	51730	STATUS	61501
101.740234375	n/a	52092	STATUS	61511
101.990234375	n/a	52220	STATUS	61450
103.490234375	n/a	52988	STATUS	61468
103.857421875	n/a	53176	STATUS	61471
104.591796875	n/a	53552	STATUS	61472
104.865234375	n/a	53692	STATUS	61480
105.875	n/a	54209	STATUS	61490
106.8671875	n/a	54717	STATUS	61501
107.599609375	n/a	55092	STATUS	61511
107.849609375	n/a	55220	STATUS	61450
109.349609375	n/a	55988	STATUS	61463
109.716796875	n/a	56176	STATUS	61471
109.9921875	n/a	56317	STATUS	61472
110.724609375	n/a	56692	STATUS	61480
111.732421875	n/a	57208	STATUS	61490
112.8828125	n/a	57797	STATUS	61501
113.57421875	n/a	58151	STATUS	61510
113.82421875	n/a	58279	STATUS	61450
115.326171875	n/a	59048	STATUS	61468
115.69140625	n/a	59235	STATUS	61471
116.42578125	n/a	59611	STATUS	61472
116.701171875	n/a	59752	STATUS	61480
117.708984375	n/a	60268	STATUS	61490
118.625	n/a	60737	STATUS	61501
120.017578125	n/a	61450	STATUS	61511
120.267578125	n/a	61578	STATUS	61450
121.767578125	n/a	62346	STATUS	61468
122.134765625	n/a	62534	STATUS	61471
122.8671875	n/a	62909	STATUS	61472
123.142578125	n/a	63050	STATUS	61480
124.150390625	n/a	63566	STATUS	61490
125.134765625	n/a	64070	STATUS	61501
125.841796875	n/a	64432	STATUS	61511
126.091796875	n/a	64560	STATUS	61450
127.59375	n/a	65329	STATUS	61463
127.958984375	n/a	65516	STATUS	61471
128.234375	n/a	65657	STATUS	61472
128.96875	n/a	66033	STATUS	61480
129.9765625	n/a	66549	STATUS	61490
130.958984375	n/a	67052	STATUS	61501
131.759765625	n/a	67462	STATUS	61511
132.009765625	n/a	67590	STATUS	61450
133.509765625	n/a	68358	STATUS	61463
133.876953125	n/a	68546	STATUS	61471
134.15234375	n/a	68687	STATUS	61472
134.884765625	n/a	69062	STATUS	61480
135.892578125	n/a	69578	STATUS	61490
137.119140625	n/a	70206	STATUS	61501
137.9609375	n/a	70637	STATUS	61510
138.2109375	n/a	70765	STATUS	61450
139.7109375	n/a	71533	STATUS	61468
140.076171875	n/a	71720	STATUS	61471
140.810546875	n/a	72096	STATUS	61472
141.0859375	n/a	72237	STATUS	61480
142.09375	n/a	72753	STATUS	61490
143.03515625	n/a	73235	STATUS	61501
143.8359375	n/a	73645	STATUS	61511
144.0859375	n/a	73773	STATUS	61450
145.5859375	n/a	74541	STATUS	61463
145.953125	n/a	74729	STATUS	61471
146.228515625	n/a	74870	STATUS	61472
146.9609375	n/a	75245	STATUS	61480
147.96875	n/a	75761	STATUS	61490
148.328125	n/a	75945	STATUS	61501
149.34375	n/a	76465	STATUS	61511
149.59375	n/a	76593	STATUS	61450
151.09375	n/a	77361	STATUS	61463
151.4609375	n/a	77549	STATUS	61471
151.736328125	n/a	77690	STATUS	61472
152.470703125	n/a	78066	STATUS	61480
153.478515625	n/a	78582	STATUS	61490
154.37890625	n/a	79043	STATUS	61501
154.90234375	n/a	79311	STATUS	61511
155.15234375	n/a	79439	STATUS	61450
156.654296875	n/a	80208	STATUS	61463
157.01953125	n/a	80395	STATUS	61471
157.294921875	n/a	80536	STATUS	61472
158.029296875	n/a	80912	STATUS	61480
159.037109375	n/a	81428	STATUS	61490
160.103515625	n/a	81974	STATUS	61501
161.236328125	n/a	82554	STATUS	61511
161.486328125	n/a	82682	STATUS	61450
162.986328125	n/a	83450	STATUS	61463
163.353515625	n/a	83638	STATUS	61471
163.62890625	n/a	83779	STATUS	61472
164.36328125	n/a	84155	STATUS	61480
165.37109375	n/a	84671	STATUS	61490
166.212890625	n/a	85102	STATUS	61500
166.896484375	n/a	85452	STATUS	61511
167.146484375	n/a	85580	STATUS	61450
168.646484375	n/a	86348	STATUS	61463
169.013671875	n/a	86536	STATUS	61471
169.287109375	n/a	86676	STATUS	61472
170.021484375	n/a	87052	STATUS	61480
171.029296875	n/a	87568	STATUS	61490
172.10546875	n/a	88119	STATUS	61501
172.87109375	n/a	88511	STATUS	61510
173.12109375	n/a	88639	STATUS	61450
174.62109375	n/a	89407	STATUS	61463
174.98828125	n/a	89595	STATUS	61471
175.263671875	n/a	89736	STATUS	61472
175.99609375	n/a	90111	STATUS	61480
177.005859375	n/a	90628	STATUS	61490
177.904296875	n/a	91088	STATUS	61501
179.212890625	n/a	91758	STATUS	61511
179.462890625	n/a	91886	STATUS	61450
180.962890625	n/a	92654	STATUS	61468
181.330078125	n/a	92842	STATUS	61471
182.064453125	n/a	93218	STATUS	61472
