onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.625	n/a	321	STATUS	61694
2.125	n/a	1089	STATUS	61450
3.625	n/a	1857	STATUS	61468
3.9921875	n/a	2045	STATUS	61471
4.724609375	n/a	2420	STATUS	61472
5	n/a	2561	STATUS	61480
6.009765625	n/a	3078	STATUS	61490
6.8515625	n/a	3509	STATUS	61501
7.150390625	n/a	3662	STATUS	61511
7.400390625	n/a	3790	STATUS	61450
8.900390625	n/a	4558	STATUS	61463
9.267578125	n/a	4746	STATUS	61471
9.54296875	n/a	4887	STATUS	61472
10.275390625	n/a	5262	STATUS	61480
11.28515625	n/a	5779	STATUS	61490
12.05078125	n/a	6171	STATUS	61501
12.251953125	n/a	6274	STATUS	61511
12.501953125	n/a	6402	STATUS	61450
14.001953125	n/a	7170	STATUS	61463
14.3671875	n/a	7357	STATUS	61471
14.642578125	n/a	7498	STATUS	61472
15.376953125	n/a	7874	STATUS	61480
16.384765625	n/a	8390	STATUS	61490
17.04296875	n/a	8727	STATUS	61501
17.267578125	n/a	8842	STATUS	61510
17.517578125	n/a	8970	STATUS	61450
19.017578125	n/a	9738	STATUS	61463
19.384765625	n/a	9926	STATUS	61471
19.66015625	n/a	10067	STATUS	61472
20.392578125	n/a	10442	STATUS	61480
21.40234375	n/a	10959	STATUS	61490
22.259765625	n/a	11398	STATUS	61500
22.71875	n/a	11633	STATUS	61510
22.96875	n/a	11761	STATUS	61450
24.46875	n/a	12529	STATUS	61468
24.8359375	n/a	12717	STATUS	61471
25.568359375	n/a	13092	STATUS	61472
25.84375	n/a	13233	STATUS	61480
26.8515625	n/a	13749	STATUS	61490
27.634765625	n/a	14150	STATUS	61501
27.927734375	n/a	14300	STATUS	61511
28.177734375	n/a	14428	STATUS	61450
29.677734375	n/a	15196	STATUS	61463
30.044921875	n/a	15384	STATUS	61471
30.318359375	n/a	15524	STATUS	61472
31.052734375	n/a	15900	STATUS	61480
32.060546875	n/a	16416	STATUS	61490
32.728515625	n/a	16758	STATUS	61501
33.02734375	n/a	16911	STATUS	61511
33.27734375	n/a	17039	STATUS	61450
34.77734375	n/a	17807	STATUS	61463
35.14453125	n/a	17995	STATUS	61471
35.419921875	n/a	18136	STATUS	61472
36.15234375	n/a	18511	STATUS	61480
37.162109375	n/a	19028	STATUS	61490
38.111328125	n/a	19514	STATUS	61501
38.51953125	n/a	19723	STATUS	61510
38.76953125	n/a	19851	STATUS	61450
40.26953125	n/a	20619	STATUS	61463
40.63671875	n/a	20807	STATUS	61471
40.912109375	n/a	20948	STATUS	61472
41.64453125	n/a	21323	STATUS	61480
42.654296875	n/a	21840	STATUS	61490
43.404296875	n/a	22224	STATUS	61501
43.64453125	n/a	22347	STATUS	61510
43.89453125	n/a	22475	STATUS	61450
45.39453125	n/a	23243	STATUS	61468
45.76171875	n/a	23431	STATUS	61471
46.49609375	n/a	23807	STATUS	61472
46.76953125	n/a	23947	STATUS	61480
47.779296875	n/a	24464	STATUS	61490
48.8125	n/a	24993	STATUS	61501
49.078125	n/a	25129	STATUS	61511
49.328125	n/a	25257	STATUS	61450
50.828125	n/a	26025	STATUS	61468
51.1953125	n/a	26213	STATUS	61471
51.9296875	n/a	26589	STATUS	61472
52.205078125	n/a	26730	STATUS	61480
53.212890625	n/a	27246	STATUS	61490
53.845703125	n/a	27570	STATUS	61501
53.978515625	n/a	27638	STATUS	61511
54.228515625	n/a	27766	STATUS	61450
55.728515625	n/a	28534	STATUS	61463
56.095703125	n/a	28722	STATUS	61471
56.37109375	n/a	28863	STATUS	61472
57.10546875	n/a	29239	STATUS	61480
58.11328125	n/a	29755	STATUS	61490
58.287109375	n/a	29844	STATUS	61501
58.912109375	n/a	30164	STATUS	61511
59.162109375	n/a	30292	STATUS	61450
60.6640625	n/a	31061	STATUS	61463
61.029296875	n/a	31248	STATUS	61471
61.3046875	n/a	31389	STATUS	61472
62.0390625	n/a	31765	STATUS	61480
63.046875	n/a	32281	STATUS	61490
63.755859375	n/a	32644	STATUS	61501
63.962890625	n/a	32750	STATUS	61511
64.212890625	n/a	32878	STATUS	61450
65.712890625	n/a	33646	STATUS	61468
66.080078125	n/a	33834	STATUS	61471
66.814453125	n/a	34210	STATUS	61472
67.087890625	n/a	34350	STATUS	61480
68.09765625	n/a	34867	STATUS	61490
68.814453125	n/a	35234	STATUS	61501
69.171875	n/a	35417	STATUS	61511
69.421875	n/a	35545	STATUS	61450
70.921875	n/a	36313	STATUS	61463
71.2890625	n/a	36501	STATUS	61471
71.564453125	n/a	36642	STATUS	61472
72.296875	n/a	37017	STATUS	61480
73.306640625	n/a	37534	STATUS	61490
74.013671875	n/a	37896	STATUS	61500
74.255859375	n/a	38020	STATUS	61511
74.505859375	n/a	38148	STATUS	61450
76.005859375	n/a	38916	STATUS	61468
76.373046875	n/a	39104	STATUS	61471
77.10546875	n/a	39479	STATUS	61472
77.380859375	n/a	39620	STATUS	61480
78.388671875	n/a	40136	STATUS	61490
79.08984375	n/a	40495	STATUS	61501
79.46484375	n/a	40687	STATUS	61511
79.71484375	n/a	40815	STATUS	61450
81.21484375	n/a	41583	STATUS	61463
81.58203125	n/a	41771	STATUS	61471
81.857421875	n/a	41912	STATUS	61472
82.58984375	n/a	42287	STATUS	61480
83.59765625	n/a	42803	STATUS	61490
84.490234375	n/a	43260	STATUS	61500
85.08203125	n/a	43563	STATUS	61511
85.33203125	n/a	43691	STATUS	61450
86.83203125	n/a	44459	STATUS	61463
87.19921875	n/a	44647	STATUS	61471
87.47265625	n/a	44787	STATUS	61472
88.20703125	n/a	45163	STATUS	61480
89.21484375	n/a	45679	STATUS	61490
89.90625	n/a	46033	STATUS	61501
90.19140625	n/a	46179	STATUS	61511
90.44140625	n/a	46307	STATUS	61450
91.94140625	n/a	47075	STATUS	61463
92.306640625	n/a	47262	STATUS	61471
92.58203125	n/a	47403	STATUS	61472
93.31640625	n/a	47779	STATUS	61480
94.32421875	n/a	48295	STATUS	61490
95.015625	n/a	48649	STATUS	61500
95.341796875	n/a	48816	STATUS	61511
95.591796875	n/a	48944	STATUS	61450
97.091796875	n/a	49712	STATUS	61463
97.45703125	n/a	49899	STATUS	61471
97.732421875	n/a	50040	STATUS	61472
98.466796875	n/a	50416	STATUS	61480
99.474609375	n/a	50932	STATUS	61490
100.19140625	n/a	51299	STATUS	61501
100.423828125	n/a	51418	STATUS	61511
100.673828125	n/a	51546	STATUS	61450
102.173828125	n/a	52314	STATUS	61468
102.541015625	n/a	52502	STATUS	61471
103.275390625	n/a	52878	STATUS	61472
103.55078125	n/a	53019	STATUS	61480
104.55859375	n/a	53535	STATUS	61490
105.283203125	n/a	53906	STATUS	61501
105.458984375	n/a	53996	STATUS	61511
105.708984375	n/a	54124	STATUS	61450
107.208984375	n/a	54892	STATUS	61463
107.57421875	n/a	55079	STATUS	61471
107.849609375	n/a	55220	STATUS	61472
108.583984375	n/a	55596	STATUS	61480
109.591796875	n/a	56112	STATUS	61490
110.375	n/a	56513	STATUS	61500
110.474609375	n/a	56564	STATUS	61511
110.724609375	n/a	56692	STATUS	61450
112.224609375	n/a	57460	STATUS	61463
112.591796875	n/a	57648	STATUS	61471
112.8671875	n/a	57789	STATUS	61472
113.6015625	n/a	58165	STATUS	61480
114.609375	n/a	58681	STATUS	61490
115.30078125	n/a	59035	STATUS	61501
115.568359375	n/a	59172	STATUS	61511
115.818359375	n/a	59300	STATUS	61450
117.318359375	n/a	60068	STATUS	61463
117.68359375	n/a	60255	STATUS	61471
117.958984375	n/a	60396	STATUS	61472
118.693359375	n/a	60772	STATUS	61480
119.701171875	n/a	61288	STATUS	61490
120.451171875	n/a	61672	STATUS	61501
120.701171875	n/a	61800	STATUS	61511
120.951171875	n/a	61928	STATUS	61450
122.451171875	n/a	62696	STATUS	61463
122.818359375	n/a	62884	STATUS	61471
123.09375	n/a	63025	STATUS	61472
123.826171875	n/a	63400	STATUS	61480
124.833984375	n/a	63916	STATUS	61490
125.892578125	n/a	64458	STATUS	61501
126.109375	n/a	64569	STATUS	61510
126.359375	n/a	64697	STATUS	61450
127.859375	n/a	65465	STATUS	61463
128.2265625	n/a	65653	STATUS	61471
128.501953125	n/a	65794	STATUS	61472
129.234375	n/a	66169	STATUS	61480
130.244140625	n/a	66686	STATUS	61490
130.943359375	n/a	67044	STATUS	61501
131.16015625	n/a	67155	STATUS	61510
131.41015625	n/a	67283	STATUS	61450
132.91015625	n/a	68051	STATUS	61463
133.27734375	n/a	68239	STATUS	61471
133.552734375	n/a	68380	STATUS	61472
134.28515625	n/a	68755	STATUS	61480
135.29296875	n/a	69271	STATUS	61490
136.169921875	n/a	69720	STATUS	61501
136.46875	n/a	69873	STATUS	61511
136.71875	n/a	70001	STATUS	61450
138.21875	n/a	70769	STATUS	61468
138.5859375	n/a	70957	STATUS	61471
139.318359375	n/a	71332	STATUS	61472
139.59375	n/a	71473	STATUS	61480
140.603515625	n/a	71990	STATUS	61490
141.236328125	n/a	72314	STATUS	61501
141.4609375	n/a	72429	STATUS	61511
141.7109375	n/a	72557	STATUS	61450
143.2109375	n/a	73325	STATUS	61463
143.578125	n/a	73513	STATUS	61471
143.853515625	n/a	73654	STATUS	61472
144.5859375	n/a	74029	STATUS	61480
145.595703125	n/a	74546	STATUS	61490
146.27734375	n/a	74895	STATUS	61501
146.50390625	n/a	75011	STATUS	61511
146.75390625	n/a	75139	STATUS	61450
148.25390625	n/a	75907	STATUS	61463
148.619140625	n/a	76094	STATUS	61471
148.89453125	n/a	76235	STATUS	61472
149.62890625	n/a	76611	STATUS	61480
150.63671875	n/a	77127	STATUS	61490
151.3125	n/a	77473	STATUS	61501
151.5625	n/a	77601	STATUS	61511
151.8125	n/a	77729	STATUS	61450
153.3125	n/a	78497	STATUS	61468
153.677734375	n/a	78684	STATUS	61471
154.412109375	n/a	79060	STATUS	61472
154.6875	n/a	79201	STATUS	61480
