onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.509765625	n/a	262	STATUS	61694
2.009765625	n/a	1030	STATUS	61450
3.509765625	n/a	1798	STATUS	61463
3.876953125	n/a	1986	STATUS	61471
4.15234375	n/a	2127	STATUS	61472
4.884765625	n/a	2502	STATUS	61480
5.89453125	n/a	3019	STATUS	61490
6.54296875	n/a	3351	STATUS	61500
7.736328125	n/a	3962	STATUS	61511
7.986328125	n/a	4090	STATUS	61450
9.486328125	n/a	4858	STATUS	61463
9.8515625	n/a	5045	STATUS	61471
10.126953125	n/a	5186	STATUS	61472
10.861328125	n/a	5562	STATUS	61480
11.869140625	n/a	6078	STATUS	61490
12.810546875	n/a	6560	STATUS	61501
13.828125	n/a	7081	STATUS	61510
14.078125	n/a	7209	STATUS	61450
15.578125	n/a	7977	STATUS	61463
15.9453125	n/a	8165	STATUS	61471
16.21875	n/a	8305	STATUS	61472
16.953125	n/a	8681	STATUS	61480
17.9609375	n/a	9197	STATUS	61490
18.669921875	n/a	9560	STATUS	61500
19.435546875	n/a	9952	STATUS	61511
19.685546875	n/a	10080	STATUS	61450
21.185546875	n/a	10848	STATUS	61463
21.552734375	n/a	11036	STATUS	61471
21.828125	n/a	11177	STATUS	61472
22.5625	n/a	11553	STATUS	61480
23.5703125	n/a	12069	STATUS	61490
24.25390625	n/a	12419	STATUS	61501
24.8359375	n/a	12717	STATUS	61510
25.0859375	n/a	12845	STATUS	61450
26.5859375	n/a	13613	STATUS	61468
26.953125	n/a	13801	STATUS	61471
27.6875	n/a	14177	STATUS	61472
27.962890625	n/a	14318	STATUS	61480
28.970703125	n/a	14834	STATUS	61490
30.044921875	n/a	15384	STATUS	61500
30.853515625	n/a	15798	STATUS	61511
31.103515625	n/a	15926	STATUS	61450
32.603515625	n/a	16694	STATUS	61463
32.970703125	n/a	16882	STATUS	61471
33.24609375	n/a	17023	STATUS	61472
33.978515625	n/a	17398	STATUS	61480
34.98828125	n/a	17915	STATUS	61490
35.279296875	n/a	18064	STATUS	61501
36.345703125	n/a	18610	STATUS	61511
36.595703125	n/a	18738	STATUS	61450
38.095703125	n/a	19506	STATUS	61468
38.462890625	n/a	19694	STATUS	61471
39.1953125	n/a	20069	STATUS	61472
39.470703125	n/a	20210	STATUS	61480
40.48046875	n/a	20727	STATUS	61490
41.162109375	n/a	21076	STATUS	61501
41.912109375	n/a	21460	STATUS	61511
42.162109375	n/a	21588	STATUS	61450
43.6640625	n/a	22357	STATUS	61468
44.029296875	n/a	22544	STATUS	61471
44.763671875	n/a	22920	STATUS	61472
45.0390625	n/a	23061	STATUS	61480
46.046875	n/a	23577	STATUS	61490
46.779296875	n/a	23952	STATUS	61500
47.439453125	n/a	24290	STATUS	61511
47.689453125	n/a	24418	STATUS	61450
49.189453125	n/a	25186	STATUS	61468
49.5546875	n/a	25373	STATUS	61471
50.2890625	n/a	25749	STATUS	61472
50.564453125	n/a	25890	STATUS	61480
51.572265625	n/a	26406	STATUS	61490
52.322265625	n/a	26790	STATUS	61501
52.796875	n/a	27033	STATUS	61511
53.046875	n/a	27161	STATUS	61450
54.546875	n/a	27929	STATUS	61463
54.9140625	n/a	28117	STATUS	61471
55.189453125	n/a	28258	STATUS	61472
55.921875	n/a	28633	STATUS	61480
56.931640625	n/a	29150	STATUS	61490
57.681640625	n/a	29534	STATUS	61501
58.7890625	n/a	30101	STATUS	61511
59.0390625	n/a	30229	STATUS	61450
60.5390625	n/a	30997	STATUS	61463
60.90625	n/a	31185	STATUS	61471
61.181640625	n/a	31326	STATUS	61472
61.9140625	n/a	31701	STATUS	61480
62.923828125	n/a	32218	STATUS	61490
63.35546875	n/a	32439	STATUS	61501
63.740234375	n/a	32636	STATUS	61511
63.990234375	n/a	32764	STATUS	61450
65.490234375	n/a	33532	STATUS	61468
65.857421875	n/a	33720	STATUS	61471
66.58984375	n/a	34095	STATUS	61472
66.865234375	n/a	34236	STATUS	61480
67.873046875	n/a	34752	STATUS	61490
68.7734375	n/a	35213	STATUS	61500
69.791015625	n/a	35734	STATUS	61511
70.041015625	n/a	35862	STATUS	61450
71.541015625	n/a	36630	STATUS	61463
71.90625	n/a	36817	STATUS	61471
72.181640625	n/a	36958	STATUS	61472
72.916015625	n/a	37334	STATUS	61480
73.923828125	n/a	37850	STATUS	61490
74.765625	n/a	38281	STATUS	61501
75.2578125	n/a	38533	STATUS	61510
75.5078125	n/a	38661	STATUS	61450
77.0078125	n/a	39429	STATUS	61468
77.375	n/a	39617	STATUS	61471
78.107421875	n/a	39992	STATUS	61472
78.3828125	n/a	40133	STATUS	61480
79.390625	n/a	40649	STATUS	61490
80.423828125	n/a	41178	STATUS	61500
81.19921875	n/a	41575	STATUS	61511
81.44921875	n/a	41703	STATUS	61450
82.94921875	n/a	42471	STATUS	61463
83.31640625	n/a	42659	STATUS	61471
83.591796875	n/a	42800	STATUS	61472
84.32421875	n/a	43175	STATUS	61480
85.333984375	n/a	43692	STATUS	61490
86.05859375	n/a	44063	STATUS	61501
86.68359375	n/a	44383	STATUS	61511
86.93359375	n/a	44511	STATUS	61450
88.43359375	n/a	45279	STATUS	61463
88.80078125	n/a	45467	STATUS	61471
89.07421875	n/a	45607	STATUS	61472
89.80859375	n/a	45983	STATUS	61480
90.81640625	n/a	46499	STATUS	61490
91.6171875	n/a	46909	STATUS	61501
92.208984375	n/a	47212	STATUS	61510
92.458984375	n/a	47340	STATUS	61450
93.958984375	n/a	48108	STATUS	61468
94.326171875	n/a	48296	STATUS	61471
95.05859375	n/a	48671	STATUS	61472
95.333984375	n/a	48812	STATUS	61480
96.341796875	n/a	49328	STATUS	61490
97.083984375	n/a	49708	STATUS	61500
97.68359375	n/a	50015	STATUS	61511
97.93359375	n/a	50143	STATUS	61450
99.43359375	n/a	50911	STATUS	61463
99.80078125	n/a	51099	STATUS	61471
100.076171875	n/a	51240	STATUS	61472
100.80859375	n/a	51615	STATUS	61480
101.818359375	n/a	52132	STATUS	61490
103.04296875	n/a	52759	STATUS	61501
103.326171875	n/a	52904	STATUS	61510
103.576171875	n/a	53032	STATUS	61450
105.076171875	n/a	53800	STATUS	61463
105.443359375	n/a	53988	STATUS	61471
105.71875	n/a	54129	STATUS	61472
106.451171875	n/a	54504	STATUS	61480
107.458984375	n/a	55020	STATUS	61490
107.876953125	n/a	55234	STATUS	61500
108.91015625	n/a	55763	STATUS	61510
109.16015625	n/a	55891	STATUS	61450
110.66015625	n/a	56659	STATUS	61468
111.02734375	n/a	56847	STATUS	61471
111.759765625	n/a	57222	STATUS	61472
112.03515625	n/a	57363	STATUS	61480
113.04296875	n/a	57879	STATUS	61490
114.384765625	n/a	58566	STATUS	61501
114.7265625	n/a	58741	STATUS	61510
114.9765625	n/a	58869	STATUS	61450
116.4765625	n/a	59637	STATUS	61463
116.84375	n/a	59825	STATUS	61471
117.119140625	n/a	59966	STATUS	61472
117.8515625	n/a	60341	STATUS	61480
118.861328125	n/a	60858	STATUS	61490
119.828125	n/a	61353	STATUS	61501
120.9765625	n/a	61941	STATUS	61511
121.2265625	n/a	62069	STATUS	61450
122.728515625	n/a	62838	STATUS	61463
123.09375	n/a	63025	STATUS	61471
123.369140625	n/a	63166	STATUS	61472
124.103515625	n/a	63542	STATUS	61480
125.111328125	n/a	64058	STATUS	61490
126.162109375	n/a	64596	STATUS	61501
126.810546875	n/a	64928	STATUS	61510
127.060546875	n/a	65056	STATUS	61450
128.560546875	n/a	65824	STATUS	61463
128.927734375	n/a	66012	STATUS	61471
129.203125	n/a	66153	STATUS	61472
129.9375	n/a	66529	STATUS	61480
130.9453125	n/a	67045	STATUS	61490
131.87890625	n/a	67523	STATUS	61501
132.8359375	n/a	68013	STATUS	61510
133.0859375	n/a	68141	STATUS	61450
134.5859375	n/a	68909	STATUS	61463
134.953125	n/a	69097	STATUS	61471
135.228515625	n/a	69238	STATUS	61472
135.962890625	n/a	69614	STATUS	61480
136.970703125	n/a	70130	STATUS	61490
137.76171875	n/a	70535	STATUS	61500
138.728515625	n/a	71030	STATUS	61510
138.978515625	n/a	71158	STATUS	61450
140.478515625	n/a	71926	STATUS	61463
140.845703125	n/a	72114	STATUS	61471
141.12109375	n/a	72255	STATUS	61472
141.853515625	n/a	72630	STATUS	61480
142.86328125	n/a	73147	STATUS	61490
143.24609375	n/a	73343	STATUS	61500
143.6953125	n/a	73573	STATUS	61511
143.9453125	n/a	73701	STATUS	61450
145.4453125	n/a	74469	STATUS	61463
145.8125	n/a	74657	STATUS	61471
146.087890625	n/a	74798	STATUS	61472
146.8203125	n/a	75173	STATUS	61480
147.830078125	n/a	75690	STATUS	61490
148.8125	n/a	76193	STATUS	61501
149.529296875	n/a	76560	STATUS	61511
149.779296875	n/a	76688	STATUS	61450
151.279296875	n/a	77456	STATUS	61463
151.646484375	n/a	77644	STATUS	61471
151.921875	n/a	77785	STATUS	61472
152.654296875	n/a	78160	STATUS	61480
153.6640625	n/a	78677	STATUS	61490
154.529296875	n/a	79120	STATUS	61501
156.11328125	n/a	79931	STATUS	61510
156.36328125	n/a	80059	STATUS	61450
157.86328125	n/a	80827	STATUS	61463
158.23046875	n/a	81015	STATUS	61471
158.505859375	n/a	81156	STATUS	61472
159.23828125	n/a	81531	STATUS	61480
160.248046875	n/a	82048	STATUS	61490
161.955078125	n/a	82922	STATUS	61501
162.78125	n/a	83345	STATUS	61511
163.03125	n/a	83473	STATUS	61450
164.53125	n/a	84241	STATUS	61463
164.8984375	n/a	84429	STATUS	61471
165.171875	n/a	84569	STATUS	61472
165.90625	n/a	84945	STATUS	61480
166.9140625	n/a	85461	STATUS	61490
167.78125	n/a	85905	STATUS	61500
168.65625	n/a	86353	STATUS	61510
168.90625	n/a	86481	STATUS	61450
170.40625	n/a	87249	STATUS	61463
170.7734375	n/a	87437	STATUS	61471
171.048828125	n/a	87578	STATUS	61472
