onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.232421875	n/a	120	STATUS	61694
1.732421875	n/a	888	STATUS	61450
3.232421875	n/a	1656	STATUS	61463
3.599609375	n/a	1844	STATUS	61471
3.873046875	n/a	1984	STATUS	61472
4.607421875	n/a	2360	STATUS	61480
5.615234375	n/a	2876	STATUS	61490
5.8984375	n/a	3021	STATUS	61501
9.07421875	n/a	4647	STATUS	61510
9.32421875	n/a	4775	STATUS	61450
10.82421875	n/a	5543	STATUS	61468
11.19140625	n/a	5731	STATUS	61471
11.923828125	n/a	6106	STATUS	61472
12.19921875	n/a	6247	STATUS	61480
13.20703125	n/a	6763	STATUS	61490
14.08203125	n/a	7211	STATUS	61501
16.515625	n/a	8457	STATUS	61511
16.765625	n/a	8585	STATUS	61450
18.265625	n/a	9353	STATUS	61463
18.6328125	n/a	9541	STATUS	61471
18.908203125	n/a	9682	STATUS	61472
19.642578125	n/a	10058	STATUS	61480
20.650390625	n/a	10574	STATUS	61490
22.32421875	n/a	11431	STATUS	61500
24.2578125	n/a	12421	STATUS	61510
24.5078125	n/a	12549	STATUS	61450
26.0078125	n/a	13317	STATUS	61468
26.375	n/a	13505	STATUS	61471
27.109375	n/a	13881	STATUS	61472
27.384765625	n/a	14022	STATUS	61480
28.392578125	n/a	14538	STATUS	61490
31.591796875	n/a	16176	STATUS	61501
32.701171875	n/a	16744	STATUS	61511
32.951171875	n/a	16872	STATUS	61450
34.451171875	n/a	17640	STATUS	61463
34.818359375	n/a	17828	STATUS	61471
35.09375	n/a	17969	STATUS	61472
35.826171875	n/a	18344	STATUS	61480
36.833984375	n/a	18860	STATUS	61490
38.28515625	n/a	19603	STATUS	61500
39.009765625	n/a	19974	STATUS	61511
39.259765625	n/a	20102	STATUS	61450
40.759765625	n/a	20870	STATUS	61463
41.126953125	n/a	21058	STATUS	61471
41.40234375	n/a	21199	STATUS	61472
42.134765625	n/a	21574	STATUS	61480
43.142578125	n/a	22090	STATUS	61490
45.609375	n/a	23353	STATUS	61500
47.54296875	n/a	24343	STATUS	61510
47.79296875	n/a	24471	STATUS	61450
49.29296875	n/a	25239	STATUS	61468
49.66015625	n/a	25427	STATUS	61471
50.39453125	n/a	25803	STATUS	61472
50.669921875	n/a	25944	STATUS	61480
51.677734375	n/a	26460	STATUS	61490
52.53515625	n/a	26899	STATUS	61501
54.59375	n/a	27953	STATUS	61511
54.84375	n/a	28081	STATUS	61450
56.34375	n/a	28849	STATUS	61463
56.7109375	n/a	29037	STATUS	61471
56.986328125	n/a	29178	STATUS	61472
57.71875	n/a	29553	STATUS	61480
58.728515625	n/a	30070	STATUS	61490
59.21875	n/a	30321	STATUS	61501
62.220703125	n/a	31858	STATUS	61510
62.470703125	n/a	31986	STATUS	61450
63.970703125	n/a	32754	STATUS	61463
64.3359375	n/a	32941	STATUS	61471
64.611328125	n/a	33082	STATUS	61472
65.345703125	n/a	33458	STATUS	61480
66.353515625	n/a	33974	STATUS	61490
68.64453125	n/a	35147	STATUS	61500
71.345703125	n/a	36530	STATUS	61510
71.595703125	n/a	36658	STATUS	61450
73.095703125	n/a	37426	STATUS	61468
73.462890625	n/a	37614	STATUS	61471
74.1953125	n/a	37989	STATUS	61472
74.470703125	n/a	38130	STATUS	61480
75.478515625	n/a	38646	STATUS	61490
76.896484375	n/a	39372	STATUS	61501
77.978515625	n/a	39926	STATUS	61511
78.228515625	n/a	40054	STATUS	61450
79.73046875	n/a	40823	STATUS	61468
80.095703125	n/a	41010	STATUS	61471
80.830078125	n/a	41386	STATUS	61472
81.10546875	n/a	41527	STATUS	61480
82.11328125	n/a	42043	STATUS	61490
84.404296875	n/a	43216	STATUS	61500
86.74609375	n/a	44415	STATUS	61510
86.99609375	n/a	44543	STATUS	61450
88.49609375	n/a	45311	STATUS	61468
88.86328125	n/a	45499	STATUS	61471
89.59765625	n/a	45875	STATUS	61472
89.87109375	n/a	46015	STATUS	61480
90.880859375	n/a	46532	STATUS	61490
93.373046875	n/a	47808	STATUS	61501
94.6640625	n/a	48469	STATUS	61511
94.9140625	n/a	48597	STATUS	61450
96.4140625	n/a	49365	STATUS	61463
96.78125	n/a	49553	STATUS	61471
97.056640625	n/a	49694	STATUS	61472
97.7890625	n/a	50069	STATUS	61480
98.796875	n/a	50585	STATUS	61490
99.09765625	n/a	50739	STATUS	61501
102.189453125	n/a	52322	STATUS	61510
102.439453125	n/a	52450	STATUS	61450
103.939453125	n/a	53218	STATUS	61463
104.306640625	n/a	53406	STATUS	61471
104.58203125	n/a	53547	STATUS	61472
105.314453125	n/a	53922	STATUS	61480
106.32421875	n/a	54439	STATUS	61490
109.08203125	n/a	55851	STATUS	61500
109.689453125	n/a	56162	STATUS	61511
109.939453125	n/a	56290	STATUS	61450
111.439453125	n/a	57058	STATUS	61468
111.806640625	n/a	57246	STATUS	61471
112.541015625	n/a	57622	STATUS	61472
112.81640625	n/a	57763	STATUS	61480
113.82421875	n/a	58279	STATUS	61490
114.783203125	n/a	58770	STATUS	61501
115.390625	n/a	59081	STATUS	61511
115.640625	n/a	59209	STATUS	61450
117.140625	n/a	59977	STATUS	61463
117.5078125	n/a	60165	STATUS	61471
117.783203125	n/a	60306	STATUS	61472
118.515625	n/a	60681	STATUS	61480
119.5234375	n/a	61197	STATUS	61490
121.150390625	n/a	62030	STATUS	61500
121.640625	n/a	62281	STATUS	61511
121.890625	n/a	62409	STATUS	61450
123.390625	n/a	63177	STATUS	61463
123.7578125	n/a	63365	STATUS	61471
124.033203125	n/a	63506	STATUS	61472
124.765625	n/a	63881	STATUS	61480
125.775390625	n/a	64398	STATUS	61490
126.69921875	n/a	64871	STATUS	61501
127.93359375	n/a	65503	STATUS	61510
128.18359375	n/a	65631	STATUS	61450
129.68359375	n/a	66399	STATUS	61463
130.05078125	n/a	66587	STATUS	61471
130.32421875	n/a	66727	STATUS	61472
131.05859375	n/a	67103	STATUS	61480
132.06640625	n/a	67619	STATUS	61490
133.716796875	n/a	68464	STATUS	61500
135.17578125	n/a	69211	STATUS	61510
135.42578125	n/a	69339	STATUS	61450
136.92578125	n/a	70107	STATUS	61463
137.29296875	n/a	70295	STATUS	61471
137.56640625	n/a	70435	STATUS	61472
138.30078125	n/a	70811	STATUS	61480
139.30859375	n/a	71327	STATUS	61490
140.04296875	n/a	71703	STATUS	61501
142.1171875	n/a	72765	STATUS	61510
142.3671875	n/a	72893	STATUS	61450
143.8671875	n/a	73661	STATUS	61463
144.234375	n/a	73849	STATUS	61471
144.509765625	n/a	73990	STATUS	61472
145.2421875	n/a	74365	STATUS	61480
146.251953125	n/a	74882	STATUS	61490
148.40234375	n/a	75983	STATUS	61500
149.869140625	n/a	76734	STATUS	61510
150.119140625	n/a	76862	STATUS	61450
151.619140625	n/a	77630	STATUS	61463
151.984375	n/a	77817	STATUS	61471
152.259765625	n/a	77958	STATUS	61472
152.994140625	n/a	78334	STATUS	61480
154.001953125	n/a	78850	STATUS	61490
155.501953125	n/a	79618	STATUS	61500
157.828125	n/a	80809	STATUS	61510
158.078125	n/a	80937	STATUS	61450
159.578125	n/a	81705	STATUS	61468
159.943359375	n/a	81892	STATUS	61471
160.677734375	n/a	82268	STATUS	61472
160.953125	n/a	82409	STATUS	61480
161.9609375	n/a	82925	STATUS	61490
164.28515625	n/a	84115	STATUS	61500
166.39453125	n/a	85195	STATUS	61510
166.64453125	n/a	85323	STATUS	61450
168.14453125	n/a	86091	STATUS	61463
168.51171875	n/a	86279	STATUS	61471
168.787109375	n/a	86420	STATUS	61472
169.51953125	n/a	86795	STATUS	61480
170.52734375	n/a	87311	STATUS	61490
173.0625	n/a	88609	STATUS	61501
174.544921875	n/a	89368	STATUS	61511
174.794921875	n/a	89496	STATUS	61450
176.294921875	n/a	90264	STATUS	61463
176.662109375	n/a	90452	STATUS	61471
176.9375	n/a	90593	STATUS	61472
177.669921875	n/a	90968	STATUS	61480
178.6796875	n/a	91485	STATUS	61490
180.5703125	n/a	92453	STATUS	61500
182.23828125	n/a	93307	STATUS	61510
182.48828125	n/a	93435	STATUS	61450
183.98828125	n/a	94203	STATUS	61463
184.353515625	n/a	94390	STATUS	61471
184.62890625	n/a	94531	STATUS	61472
185.36328125	n/a	94907	STATUS	61480
186.37109375	n/a	95423	STATUS	61490
188.8046875	n/a	96669	STATUS	61500
191.48046875	n/a	98039	STATUS	61510
191.73046875	n/a	98167	STATUS	61450
193.23046875	n/a	98935	STATUS	61463
193.595703125	n/a	99122	STATUS	61471
193.87109375	n/a	99263	STATUS	61472
194.60546875	n/a	99639	STATUS	61480
195.61328125	n/a	100155	STATUS	61490
195.99609375	n/a	100351	STATUS	61500
198.330078125	n/a	101546	STATUS	61510
198.580078125	n/a	101674	STATUS	61450
200.080078125	n/a	102442	STATUS	61463
200.447265625	n/a	102630	STATUS	61471
200.72265625	n/a	102771	STATUS	61472
201.455078125	n/a	103146	STATUS	61480
202.46484375	n/a	103663	STATUS	61490
204.572265625	n/a	104742	STATUS	61500
205.1484375	n/a	105037	STATUS	61510
205.3984375	n/a	105165	STATUS	61450
206.8984375	n/a	105933	STATUS	61468
207.263671875	n/a	106120	STATUS	61471
207.998046875	n/a	106496	STATUS	61472
208.2734375	n/a	106637	STATUS	61480
209.28125	n/a	107153	STATUS	61490
213.6484375	n/a	109389	STATUS	61500
214.95703125	n/a	110059	STATUS	61510
215.20703125	n/a	110187	STATUS	61450
216.70703125	n/a	110955	STATUS	61468
217.07421875	n/a	111143	STATUS	61471
217.806640625	n/a	111518	STATUS	61472
218.08203125	n/a	111659	STATUS	61480
219.08984375	n/a	112175	STATUS	61490
221.916015625	n/a	113622	STATUS	61500
223.298828125	n/a	114330	STATUS	61510
223.548828125	n/a	114458	STATUS	61450
225.048828125	n/a	115226	STATUS	61463
225.416015625	n/a	115414	STATUS	61471
225.69140625	n/a	115555	STATUS	61472
