onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.3828125	n/a	197	STATUS	61694
1.8828125	n/a	965	STATUS	61450
3.3828125	n/a	1733	STATUS	61463
3.75	n/a	1921	STATUS	61471
4.025390625	n/a	2062	STATUS	61472
4.7578125	n/a	2437	STATUS	61480
5.767578125	n/a	2954	STATUS	61490
7.06640625	n/a	3619	STATUS	61501
7.6015625	n/a	3893	STATUS	61510
7.8515625	n/a	4021	STATUS	61450
9.3515625	n/a	4789	STATUS	61463
9.716796875	n/a	4976	STATUS	61471
9.9921875	n/a	5117	STATUS	61472
10.7265625	n/a	5493	STATUS	61480
11.734375	n/a	6009	STATUS	61490
12.150390625	n/a	6222	STATUS	61501
12.509765625	n/a	6406	STATUS	61511
12.759765625	n/a	6534	STATUS	61450
14.259765625	n/a	7302	STATUS	61463
14.626953125	n/a	7490	STATUS	61471
14.900390625	n/a	7630	STATUS	61472
15.634765625	n/a	8006	STATUS	61480
16.642578125	n/a	8522	STATUS	61490
16.884765625	n/a	8646	STATUS	61501
17.392578125	n/a	8906	STATUS	61510
17.642578125	n/a	9034	STATUS	61450
19.142578125	n/a	9802	STATUS	61463
19.509765625	n/a	9990	STATUS	61471
19.78515625	n/a	10131	STATUS	61472
20.517578125	n/a	10506	STATUS	61480
21.52734375	n/a	11023	STATUS	61490
21.91015625	n/a	11219	STATUS	61501
22.40234375	n/a	11471	STATUS	61510
22.65234375	n/a	11599	STATUS	61450
24.15234375	n/a	12367	STATUS	61468
24.51953125	n/a	12555	STATUS	61471
25.251953125	n/a	12930	STATUS	61472
25.52734375	n/a	13071	STATUS	61480
26.53515625	n/a	13587	STATUS	61490
27.236328125	n/a	13946	STATUS	61501
27.59375	n/a	14129	STATUS	61510
27.84375	n/a	14257	STATUS	61450
29.34375	n/a	15025	STATUS	61468
29.7109375	n/a	15213	STATUS	61471
30.443359375	n/a	15588	STATUS	61472
30.71875	n/a	15729	STATUS	61480
31.7265625	n/a	16245	STATUS	61490
32.1015625	n/a	16437	STATUS	61501
32.478515625	n/a	16630	STATUS	61511
32.728515625	n/a	16758	STATUS	61450
34.228515625	n/a	17526	STATUS	61468
34.59375	n/a	17713	STATUS	61471
35.328125	n/a	18089	STATUS	61472
35.603515625	n/a	18230	STATUS	61480
36.611328125	n/a	18746	STATUS	61490
37.203125	n/a	19049	STATUS	61501
37.603515625	n/a	19254	STATUS	61510
37.853515625	n/a	19382	STATUS	61450
39.353515625	n/a	20150	STATUS	61463
39.720703125	n/a	20338	STATUS	61471
39.994140625	n/a	20478	STATUS	61472
40.728515625	n/a	20854	STATUS	61480
41.736328125	n/a	21370	STATUS	61490
42.3203125	n/a	21669	STATUS	61501
42.853515625	n/a	21942	STATUS	61510
43.103515625	n/a	22070	STATUS	61450
44.603515625	n/a	22838	STATUS	61463
44.970703125	n/a	23026	STATUS	61471
45.24609375	n/a	23167	STATUS	61472
45.978515625	n/a	23542	STATUS	61480
46.986328125	n/a	24058	STATUS	61490
47.662109375	n/a	24404	STATUS	61501
47.986328125	n/a	24570	STATUS	61510
48.236328125	n/a	24698	STATUS	61450
49.736328125	n/a	25466	STATUS	61463
50.103515625	n/a	25654	STATUS	61471
50.37890625	n/a	25795	STATUS	61472
51.11328125	n/a	26171	STATUS	61480
52.12109375	n/a	26687	STATUS	61490
52.478515625	n/a	26870	STATUS	61501
52.99609375	n/a	27135	STATUS	61510
53.24609375	n/a	27263	STATUS	61450
54.74609375	n/a	28031	STATUS	61463
55.11328125	n/a	28219	STATUS	61471
55.38671875	n/a	28359	STATUS	61472
56.12109375	n/a	28735	STATUS	61480
57.12890625	n/a	29251	STATUS	61490
57.37109375	n/a	29375	STATUS	61500
57.830078125	n/a	29610	STATUS	61511
58.080078125	n/a	29738	STATUS	61450
59.580078125	n/a	30506	STATUS	61463
59.947265625	n/a	30694	STATUS	61471
60.220703125	n/a	30834	STATUS	61472
60.955078125	n/a	31210	STATUS	61480
61.962890625	n/a	31726	STATUS	61490
62.521484375	n/a	32012	STATUS	61501
63.630859375	n/a	32580	STATUS	61511
63.880859375	n/a	32708	STATUS	61450
65.380859375	n/a	33476	STATUS	61463
65.74609375	n/a	33663	STATUS	61471
66.021484375	n/a	33804	STATUS	61472
66.755859375	n/a	34180	STATUS	61480
67.763671875	n/a	34696	STATUS	61490
68.22265625	n/a	34931	STATUS	61501
68.587890625	n/a	35118	STATUS	61511
68.837890625	n/a	35246	STATUS	61450
70.337890625	n/a	36014	STATUS	61463
70.705078125	n/a	36202	STATUS	61471
70.98046875	n/a	36343	STATUS	61472
71.71484375	n/a	36719	STATUS	61480
72.72265625	n/a	37235	STATUS	61490
73.09765625	n/a	37427	STATUS	61501
73.447265625	n/a	37606	STATUS	61510
73.697265625	n/a	37734	STATUS	61450
75.197265625	n/a	38502	STATUS	61463
75.564453125	n/a	38690	STATUS	61471
75.83984375	n/a	38831	STATUS	61472
76.572265625	n/a	39206	STATUS	61480
77.580078125	n/a	39722	STATUS	61490
77.990234375	n/a	39932	STATUS	61501
79.115234375	n/a	40508	STATUS	61510
79.365234375	n/a	40636	STATUS	61450
80.865234375	n/a	41404	STATUS	61463
81.23046875	n/a	41591	STATUS	61471
81.505859375	n/a	41732	STATUS	61472
82.240234375	n/a	42108	STATUS	61480
83.248046875	n/a	42624	STATUS	61490
83.7890625	n/a	42901	STATUS	61500
84.189453125	n/a	43106	STATUS	61510
84.439453125	n/a	43234	STATUS	61450
85.939453125	n/a	44002	STATUS	61468
86.306640625	n/a	44190	STATUS	61471
87.041015625	n/a	44566	STATUS	61472
87.314453125	n/a	44706	STATUS	61480
88.32421875	n/a	45223	STATUS	61490
88.83984375	n/a	45487	STATUS	61501
89.7734375	n/a	45965	STATUS	61510
90.0234375	n/a	46093	STATUS	61450
91.5234375	n/a	46861	STATUS	61468
91.890625	n/a	47049	STATUS	61471
92.623046875	n/a	47424	STATUS	61472
92.8984375	n/a	47565	STATUS	61480
93.908203125	n/a	48082	STATUS	61490
94.7734375	n/a	48525	STATUS	61501
96.2578125	n/a	49285	STATUS	61511
96.5078125	n/a	49413	STATUS	61450
98.0078125	n/a	50181	STATUS	61463
98.375	n/a	50369	STATUS	61471
98.6484375	n/a	50509	STATUS	61472
99.3828125	n/a	50885	STATUS	61480
100.390625	n/a	51401	STATUS	61490
101.06640625	n/a	51747	STATUS	61501
102.173828125	n/a	52314	STATUS	61510
102.423828125	n/a	52442	STATUS	61450
103.923828125	n/a	53210	STATUS	61463
104.291015625	n/a	53398	STATUS	61471
104.56640625	n/a	53539	STATUS	61472
105.30078125	n/a	53915	STATUS	61480
106.30859375	n/a	54431	STATUS	61490
109.109375	n/a	55865	STATUS	61501
109.400390625	n/a	56014	STATUS	61511
109.650390625	n/a	56142	STATUS	61450
111.150390625	n/a	56910	STATUS	61468
111.517578125	n/a	57098	STATUS	61471
112.25	n/a	57473	STATUS	61472
112.525390625	n/a	57614	STATUS	61480
113.533203125	n/a	58130	STATUS	61490
113.875	n/a	58305	STATUS	61501
114.29296875	n/a	58519	STATUS	61510
114.54296875	n/a	58647	STATUS	61450
116.04296875	n/a	59415	STATUS	61463
116.408203125	n/a	59602	STATUS	61471
116.68359375	n/a	59743	STATUS	61472
117.41796875	n/a	60119	STATUS	61480
118.42578125	n/a	60635	STATUS	61490
118.7421875	n/a	60797	STATUS	61501
119.17578125	n/a	61019	STATUS	61510
119.42578125	n/a	61147	STATUS	61450
120.92578125	n/a	61915	STATUS	61463
121.29296875	n/a	62103	STATUS	61471
121.568359375	n/a	62244	STATUS	61472
122.30078125	n/a	62619	STATUS	61480
123.310546875	n/a	63136	STATUS	61490
123.693359375	n/a	63332	STATUS	61500
124.009765625	n/a	63494	STATUS	61510
124.259765625	n/a	63622	STATUS	61450
125.759765625	n/a	64390	STATUS	61463
126.126953125	n/a	64578	STATUS	61471
126.40234375	n/a	64719	STATUS	61472
127.134765625	n/a	65094	STATUS	61480
128.142578125	n/a	65610	STATUS	61490
128.42578125	n/a	65755	STATUS	61501
128.77734375	n/a	65935	STATUS	61510
129.02734375	n/a	66063	STATUS	61450
130.52734375	n/a	66831	STATUS	61463
130.892578125	n/a	67018	STATUS	61471
131.16796875	n/a	67159	STATUS	61472
131.90234375	n/a	67535	STATUS	61480
132.91015625	n/a	68051	STATUS	61490
133.259765625	n/a	68230	STATUS	61501
133.576171875	n/a	68392	STATUS	61510
133.826171875	n/a	68520	STATUS	61450
135.328125	n/a	69289	STATUS	61463
135.693359375	n/a	69476	STATUS	61471
135.96875	n/a	69617	STATUS	61472
136.703125	n/a	69993	STATUS	61480
137.7109375	n/a	70509	STATUS	61490
138.619140625	n/a	70974	STATUS	61501
139.876953125	n/a	71618	STATUS	61510
140.126953125	n/a	71746	STATUS	61450
141.626953125	n/a	72514	STATUS	61468
141.994140625	n/a	72702	STATUS	61471
142.728515625	n/a	73078	STATUS	61472
143.001953125	n/a	73218	STATUS	61480
144.01171875	n/a	73735	STATUS	61490
144.4453125	n/a	73957	STATUS	61501
144.876953125	n/a	74178	STATUS	61511
145.12890625	n/a	74307	STATUS	61450
146.62890625	n/a	75075	STATUS	61463
146.994140625	n/a	75262	STATUS	61471
147.26953125	n/a	75403	STATUS	61472
148.00390625	n/a	75779	STATUS	61480
149.01171875	n/a	76295	STATUS	61490
149.65234375	n/a	76623	STATUS	61501
150.62890625	n/a	77123	STATUS	61510
150.87890625	n/a	77251	STATUS	61450
152.37890625	n/a	78019	STATUS	61463
152.74609375	n/a	78207	STATUS	61471
153.01953125	n/a	78347	STATUS	61472
153.75390625	n/a	78723	STATUS	61480
154.76171875	n/a	79239	STATUS	61490
155.052734375	n/a	79388	STATUS	61501
155.486328125	n/a	79610	STATUS	61511
155.736328125	n/a	79738	STATUS	61450
157.236328125	n/a	80506	STATUS	61468
157.603515625	n/a	80694	STATUS	61471
158.337890625	n/a	81070	STATUS	61472
