onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.982421875	n/a	504	STATUS	61694
2.482421875	n/a	1272	STATUS	61450
3.982421875	n/a	2040	STATUS	61463
4.349609375	n/a	2228	STATUS	61471
4.625	n/a	2369	STATUS	61472
5.357421875	n/a	2744	STATUS	61480
6.365234375	n/a	3260	STATUS	61490
9.81640625	n/a	5027	STATUS	61501
10.06640625	n/a	5155	STATUS	61511
10.31640625	n/a	5283	STATUS	61450
11.81640625	n/a	6051	STATUS	61468
12.18359375	n/a	6239	STATUS	61471
12.916015625	n/a	6614	STATUS	61472
13.19140625	n/a	6755	STATUS	61480
14.19921875	n/a	7271	STATUS	61490
15.466796875	n/a	7920	STATUS	61501
16.283203125	n/a	8338	STATUS	61510
16.533203125	n/a	8466	STATUS	61450
18.033203125	n/a	9234	STATUS	61468
18.400390625	n/a	9422	STATUS	61471
19.1328125	n/a	9797	STATUS	61472
19.408203125	n/a	9938	STATUS	61480
20.41796875	n/a	10455	STATUS	61490
21.533203125	n/a	11026	STATUS	61501
22.142578125	n/a	11338	STATUS	61511
22.392578125	n/a	11466	STATUS	61450
23.892578125	n/a	12234	STATUS	61463
24.259765625	n/a	12422	STATUS	61471
24.53515625	n/a	12563	STATUS	61472
25.267578125	n/a	12938	STATUS	61480
26.275390625	n/a	13454	STATUS	61490
27.29296875	n/a	13975	STATUS	61501
28.833984375	n/a	14764	STATUS	61511
29.083984375	n/a	14892	STATUS	61450
30.583984375	n/a	15660	STATUS	61463
30.951171875	n/a	15848	STATUS	61471
31.2265625	n/a	15989	STATUS	61472
31.958984375	n/a	16364	STATUS	61480
32.96875	n/a	16881	STATUS	61490
34.16015625	n/a	17491	STATUS	61501
35.109375	n/a	17977	STATUS	61510
35.359375	n/a	18105	STATUS	61450
36.859375	n/a	18873	STATUS	61468
37.2265625	n/a	19061	STATUS	61471
37.9609375	n/a	19437	STATUS	61472
38.234375	n/a	19577	STATUS	61480
39.244140625	n/a	20094	STATUS	61490
40.251953125	n/a	20610	STATUS	61500
40.7265625	n/a	20853	STATUS	61510
40.9765625	n/a	20981	STATUS	61450
42.4765625	n/a	21749	STATUS	61463
42.84375	n/a	21937	STATUS	61471
43.119140625	n/a	22078	STATUS	61472
43.8515625	n/a	22453	STATUS	61480
44.861328125	n/a	22970	STATUS	61490
45.8515625	n/a	23477	STATUS	61501
46.4609375	n/a	23789	STATUS	61511
46.7109375	n/a	23917	STATUS	61450
48.2109375	n/a	24685	STATUS	61468
48.578125	n/a	24873	STATUS	61471
49.310546875	n/a	25248	STATUS	61472
49.5859375	n/a	25389	STATUS	61480
50.59375	n/a	25905	STATUS	61490
51.4609375	n/a	26349	STATUS	61501
52.51171875	n/a	26887	STATUS	61511
52.76171875	n/a	27015	STATUS	61450
54.26171875	n/a	27783	STATUS	61468
54.62890625	n/a	27971	STATUS	61471
55.361328125	n/a	28346	STATUS	61472
55.63671875	n/a	28487	STATUS	61480
56.64453125	n/a	29003	STATUS	61490
57.779296875	n/a	29584	STATUS	61501
58.87109375	n/a	30143	STATUS	61511
59.12109375	n/a	30271	STATUS	61450
60.62109375	n/a	31039	STATUS	61463
60.986328125	n/a	31226	STATUS	61471
61.26171875	n/a	31367	STATUS	61472
61.99609375	n/a	31743	STATUS	61480
63.00390625	n/a	32259	STATUS	61490
64.00390625	n/a	32771	STATUS	61501
66.48828125	n/a	34043	STATUS	61510
66.73828125	n/a	34171	STATUS	61450
68.23828125	n/a	34939	STATUS	61468
68.603515625	n/a	35126	STATUS	61471
69.337890625	n/a	35502	STATUS	61472
69.61328125	n/a	35643	STATUS	61480
70.62109375	n/a	36159	STATUS	61490
71.654296875	n/a	36688	STATUS	61501
72.37890625	n/a	37059	STATUS	61510
72.62890625	n/a	37187	STATUS	61450
74.12890625	n/a	37955	STATUS	61463
74.49609375	n/a	38143	STATUS	61471
74.771484375	n/a	38284	STATUS	61472
75.50390625	n/a	38659	STATUS	61480
76.513671875	n/a	39176	STATUS	61490
77.505859375	n/a	39684	STATUS	61501
78.10546875	n/a	39991	STATUS	61510
78.35546875	n/a	40119	STATUS	61450
79.85546875	n/a	40887	STATUS	61468
80.22265625	n/a	41075	STATUS	61471
80.955078125	n/a	41450	STATUS	61472
81.23046875	n/a	41591	STATUS	61480
82.23828125	n/a	42107	STATUS	61490
83.146484375	n/a	42572	STATUS	61500
83.755859375	n/a	42884	STATUS	61510
84.005859375	n/a	43012	STATUS	61450
85.505859375	n/a	43780	STATUS	61463
85.873046875	n/a	43968	STATUS	61471
86.146484375	n/a	44108	STATUS	61472
86.880859375	n/a	44484	STATUS	61480
87.888671875	n/a	45000	STATUS	61490
89.796875	n/a	45977	STATUS	61500
90.197265625	n/a	46182	STATUS	61510
90.447265625	n/a	46310	STATUS	61450
91.947265625	n/a	47078	STATUS	61463
92.314453125	n/a	47266	STATUS	61471
92.58984375	n/a	47407	STATUS	61472
93.322265625	n/a	47782	STATUS	61480
94.33203125	n/a	48299	STATUS	61490
95.798828125	n/a	49050	STATUS	61501
96.697265625	n/a	49510	STATUS	61510
96.947265625	n/a	49638	STATUS	61450
98.44921875	n/a	50407	STATUS	61463
98.814453125	n/a	50594	STATUS	61471
99.08984375	n/a	50735	STATUS	61472
99.82421875	n/a	51111	STATUS	61480
100.83203125	n/a	51627	STATUS	61490
101.689453125	n/a	52066	STATUS	61501
102.806640625	n/a	52638	STATUS	61510
103.056640625	n/a	52766	STATUS	61450
104.556640625	n/a	53534	STATUS	61468
104.923828125	n/a	53722	STATUS	61471
105.65625	n/a	54097	STATUS	61472
105.931640625	n/a	54238	STATUS	61480
106.94140625	n/a	54755	STATUS	61490
108.57421875	n/a	55591	STATUS	61501
109.291015625	n/a	55958	STATUS	61510
109.541015625	n/a	56086	STATUS	61450
111.041015625	n/a	56854	STATUS	61463
111.408203125	n/a	57042	STATUS	61471
111.681640625	n/a	57182	STATUS	61472
112.416015625	n/a	57558	STATUS	61480
113.423828125	n/a	58074	STATUS	61490
114.666015625	n/a	58710	STATUS	61500
115.673828125	n/a	59226	STATUS	61510
115.923828125	n/a	59354	STATUS	61450
117.423828125	n/a	60122	STATUS	61463
117.791015625	n/a	60310	STATUS	61471
118.06640625	n/a	60451	STATUS	61472
118.80078125	n/a	60827	STATUS	61480
119.80859375	n/a	61343	STATUS	61490
120.791015625	n/a	61846	STATUS	61500
121.3671875	n/a	62141	STATUS	61510
121.6171875	n/a	62269	STATUS	61450
123.1171875	n/a	63037	STATUS	61463
123.484375	n/a	63225	STATUS	61471
123.7578125	n/a	63365	STATUS	61472
124.4921875	n/a	63741	STATUS	61480
125.5	n/a	64257	STATUS	61490
126.625	n/a	64833	STATUS	61501
129.900390625	n/a	66510	STATUS	61510
130.150390625	n/a	66638	STATUS	61450
131.650390625	n/a	67406	STATUS	61463
132.017578125	n/a	67594	STATUS	61471
132.29296875	n/a	67735	STATUS	61472
133.025390625	n/a	68110	STATUS	61480
134.03515625	n/a	68627	STATUS	61490
135.068359375	n/a	69156	STATUS	61500
135.92578125	n/a	69595	STATUS	61510
136.17578125	n/a	69723	STATUS	61450
137.67578125	n/a	70491	STATUS	61463
138.04296875	n/a	70679	STATUS	61471
138.318359375	n/a	70820	STATUS	61472
139.05078125	n/a	71195	STATUS	61480
140.060546875	n/a	71712	STATUS	61490
141.017578125	n/a	72202	STATUS	61501
141.701171875	n/a	72552	STATUS	61510
141.951171875	n/a	72680	STATUS	61450
143.451171875	n/a	73448	STATUS	61463
143.818359375	n/a	73636	STATUS	61471
144.09375	n/a	73777	STATUS	61472
144.826171875	n/a	74152	STATUS	61480
145.8359375	n/a	74669	STATUS	61490
146.701171875	n/a	75112	STATUS	61501
147.04296875	n/a	75287	STATUS	61511
147.29296875	n/a	75415	STATUS	61450
148.79296875	n/a	76183	STATUS	61463
149.16015625	n/a	76371	STATUS	61471
149.435546875	n/a	76512	STATUS	61472
150.16796875	n/a	76887	STATUS	61480
151.177734375	n/a	77404	STATUS	61490
152.09375	n/a	77873	STATUS	61501
152.876953125	n/a	78274	STATUS	61511
153.126953125	n/a	78402	STATUS	61450
154.626953125	n/a	79170	STATUS	61468
154.994140625	n/a	79358	STATUS	61471
155.728515625	n/a	79734	STATUS	61472
156.001953125	n/a	79874	STATUS	61480
157.01171875	n/a	80391	STATUS	61490
158.001953125	n/a	80898	STATUS	61501
158.51953125	n/a	81163	STATUS	61511
158.76953125	n/a	81291	STATUS	61450
160.26953125	n/a	82059	STATUS	61468
160.63671875	n/a	82247	STATUS	61471
161.369140625	n/a	82622	STATUS	61472
161.64453125	n/a	82763	STATUS	61480
162.65234375	n/a	83279	STATUS	61490
163.52734375	n/a	83727	STATUS	61501
163.953125	n/a	83945	STATUS	61511
164.203125	n/a	84073	STATUS	61450
165.703125	n/a	84841	STATUS	61463
166.0703125	n/a	85029	STATUS	61471
166.345703125	n/a	85170	STATUS	61472
167.078125	n/a	85545	STATUS	61480
168.087890625	n/a	86062	STATUS	61490
169.0703125	n/a	86565	STATUS	61501
170.14453125	n/a	87115	STATUS	61510
170.39453125	n/a	87243	STATUS	61450
171.896484375	n/a	88012	STATUS	61468
172.26171875	n/a	88199	STATUS	61471
172.99609375	n/a	88575	STATUS	61472
173.271484375	n/a	88716	STATUS	61480
174.279296875	n/a	89232	STATUS	61490
175.955078125	n/a	90090	STATUS	61501
176.779296875	n/a	90512	STATUS	61511
177.029296875	n/a	90640	STATUS	61450
178.529296875	n/a	91408	STATUS	61468
178.896484375	n/a	91596	STATUS	61471
179.62890625	n/a	91971	STATUS	61472
179.904296875	n/a	92112	STATUS	61480
180.912109375	n/a	92628	STATUS	61490
181.787109375	n/a	93076	STATUS	61501
182.23046875	n/a	93303	STATUS	61511
182.48046875	n/a	93431	STATUS	61450
183.98046875	n/a	94199	STATUS	61468
184.345703125	n/a	94386	STATUS	61471
185.080078125	n/a	94762	STATUS	61472
