onset	duration	sample	type	value
0	n/a	1	STATUS	61444
0	n/a	1	CM_in_range	n/a
2	n/a	1025	Epoch	n/a
4.380859375	n/a	2244	STATUS	61694
5.880859375	n/a	3012	STATUS	61450
7.380859375	n/a	3780	STATUS	61463
7.748046875	n/a	3968	STATUS	61471
8.0234375	n/a	4109	STATUS	61472
8.755859375	n/a	4484	STATUS	61480
9.765625	n/a	5001	STATUS	61490
10.33984375	n/a	5295	STATUS	61501
11.423828125	n/a	5850	STATUS	61511
11.673828125	n/a	5978	STATUS	61450
13.173828125	n/a	6746	STATUS	61463
13.541015625	n/a	6934	STATUS	61471
13.814453125	n/a	7074	STATUS	61472
14.548828125	n/a	7450	STATUS	61480
15.556640625	n/a	7966	STATUS	61490
16.6484375	n/a	8525	STATUS	61501
17.349609375	n/a	8884	STATUS	61510
17.599609375	n/a	9012	STATUS	61450
19.099609375	n/a	9780	STATUS	61463
19.46484375	n/a	9967	STATUS	61471
19.740234375	n/a	10108	STATUS	61472
20.474609375	n/a	10484	STATUS	61480
21.482421875	n/a	11000	STATUS	61490
22.791015625	n/a	11670	STATUS	61501
24.06640625	n/a	12323	STATUS	61511
24.31640625	n/a	12451	STATUS	61450
25.81640625	n/a	13219	STATUS	61463
26.18359375	n/a	13407	STATUS	61471
26.45703125	n/a	13547	STATUS	61472
27.19140625	n/a	13923	STATUS	61480
28.19921875	n/a	14439	STATUS	61490
29.4921875	n/a	15101	STATUS	61501
29.966796875	n/a	15344	STATUS	61511
30.216796875	n/a	15472	STATUS	61450
31.716796875	n/a	16240	STATUS	61468
32.083984375	n/a	16428	STATUS	61471
32.81640625	n/a	16803	STATUS	61472
33.091796875	n/a	16944	STATUS	61480
34.099609375	n/a	17460	STATUS	61490
35.099609375	n/a	17972	STATUS	61501
35.533203125	n/a	18194	STATUS	61511
35.783203125	n/a	18322	STATUS	61450
37.283203125	n/a	19090	STATUS	61468
37.650390625	n/a	19278	STATUS	61471
38.3828125	n/a	19653	STATUS	61472
38.658203125	n/a	19794	STATUS	61480
39.66796875	n/a	20311	STATUS	61490
40.8515625	n/a	20917	STATUS	61501
41.19140625	n/a	21091	STATUS	61511
41.44140625	n/a	21219	STATUS	61450
42.943359375	n/a	21988	STATUS	61468
43.30859375	n/a	22175	STATUS	61471
44.04296875	n/a	22551	STATUS	61472
44.318359375	n/a	22692	STATUS	61480
45.326171875	n/a	23208	STATUS	61490
46.359375	n/a	23737	STATUS	61501
46.708984375	n/a	23916	STATUS	61510
46.958984375	n/a	24044	STATUS	61450
48.458984375	n/a	24812	STATUS	61463
48.826171875	n/a	25000	STATUS	61471
49.1015625	n/a	25141	STATUS	61472
49.833984375	n/a	25516	STATUS	61480
50.84375	n/a	26033	STATUS	61490
52.333984375	n/a	26796	STATUS	61501
52.7265625	n/a	26997	STATUS	61510
52.9765625	n/a	27125	STATUS	61450
54.4765625	n/a	27893	STATUS	61468
54.84375	n/a	28081	STATUS	61471
55.576171875	n/a	28456	STATUS	61472
55.8515625	n/a	28597	STATUS	61480
56.859375	n/a	29113	STATUS	61490
58.0859375	n/a	29741	STATUS	61500
59.14453125	n/a	30283	STATUS	61511
59.39453125	n/a	30411	STATUS	61450
60.89453125	n/a	31179	STATUS	61468
61.259765625	n/a	31366	STATUS	61471
61.994140625	n/a	31742	STATUS	61472
62.26953125	n/a	31883	STATUS	61480
63.27734375	n/a	32399	STATUS	61490
64.8359375	n/a	33197	STATUS	61501
65.27734375	n/a	33423	STATUS	61511
65.52734375	n/a	33551	STATUS	61450
67.02734375	n/a	34319	STATUS	61463
67.39453125	n/a	34507	STATUS	61471
67.669921875	n/a	34648	STATUS	61472
68.40234375	n/a	35023	STATUS	61480
69.412109375	n/a	35540	STATUS	61490
70.8359375	n/a	36269	STATUS	61501
71.294921875	n/a	36504	STATUS	61511
71.544921875	n/a	36632	STATUS	61450
73.044921875	n/a	37400	STATUS	61463
73.412109375	n/a	37588	STATUS	61471
73.6875	n/a	37729	STATUS	61472
74.419921875	n/a	38104	STATUS	61480
75.427734375	n/a	38620	STATUS	61490
76.853515625	n/a	39350	STATUS	61501
77.24609375	n/a	39551	STATUS	61511
77.49609375	n/a	39679	STATUS	61450
78.99609375	n/a	40447	STATUS	61468
79.361328125	n/a	40634	STATUS	61471
80.095703125	n/a	41010	STATUS	61472
80.37109375	n/a	41151	STATUS	61480
81.37890625	n/a	41667	STATUS	61490
82.521484375	n/a	42252	STATUS	61501
83.087890625	n/a	42542	STATUS	61511
83.337890625	n/a	42670	STATUS	61450
84.837890625	n/a	43438	STATUS	61468
85.203125	n/a	43625	STATUS	61471
85.9375	n/a	44001	STATUS	61472
86.212890625	n/a	44142	STATUS	61480
87.220703125	n/a	44658	STATUS	61490
88.353515625	n/a	45238	STATUS	61501
88.9453125	n/a	45541	STATUS	61511
89.1953125	n/a	45669	STATUS	61450
90.6953125	n/a	46437	STATUS	61463
91.0625	n/a	46625	STATUS	61471
91.337890625	n/a	46766	STATUS	61472
92.072265625	n/a	47142	STATUS	61480
93.080078125	n/a	47658	STATUS	61490
94.197265625	n/a	48230	STATUS	61501
94.98046875	n/a	48631	STATUS	61511
95.23046875	n/a	48759	STATUS	61450
96.73046875	n/a	49527	STATUS	61463
97.09765625	n/a	49715	STATUS	61471
97.37109375	n/a	49855	STATUS	61472
98.10546875	n/a	50231	STATUS	61480
99.11328125	n/a	50747	STATUS	61490
100.572265625	n/a	51494	STATUS	61501
101.013671875	n/a	51720	STATUS	61511
101.263671875	n/a	51848	STATUS	61450
102.763671875	n/a	52616	STATUS	61463
103.130859375	n/a	52804	STATUS	61471
103.40625	n/a	52945	STATUS	61472
104.138671875	n/a	53320	STATUS	61480
105.146484375	n/a	53836	STATUS	61490
106.53125	n/a	54545	STATUS	61501
106.998046875	n/a	54784	STATUS	61511
107.248046875	n/a	54912	STATUS	61450
108.748046875	n/a	55680	STATUS	61463
109.115234375	n/a	55868	STATUS	61471
109.388671875	n/a	56008	STATUS	61472
110.123046875	n/a	56384	STATUS	61480
111.130859375	n/a	56900	STATUS	61490
112.615234375	n/a	57660	STATUS	61500
113.064453125	n/a	57890	STATUS	61510
113.314453125	n/a	58018	STATUS	61450
114.814453125	n/a	58786	STATUS	61463
115.181640625	n/a	58974	STATUS	61471
115.45703125	n/a	59115	STATUS	61472
116.189453125	n/a	59490	STATUS	61480
117.19921875	n/a	60007	STATUS	61490
118.44921875	n/a	60647	STATUS	61501
118.916015625	n/a	60886	STATUS	61511
119.166015625	n/a	61014	STATUS	61450
120.666015625	n/a	61782	STATUS	61468
121.03125	n/a	61969	STATUS	61471
121.765625	n/a	62345	STATUS	61472
122.041015625	n/a	62486	STATUS	61480
123.048828125	n/a	63002	STATUS	61490
124.056640625	n/a	63518	STATUS	61501
124.6328125	n/a	63813	STATUS	61511
124.8828125	n/a	63941	STATUS	61450
126.3828125	n/a	64709	STATUS	61463
126.748046875	n/a	64896	STATUS	61471
127.0234375	n/a	65037	STATUS	61472
127.7578125	n/a	65413	STATUS	61480
128.765625	n/a	65929	STATUS	61490
130.1484375	n/a	66637	STATUS	61501
130.69140625	n/a	66915	STATUS	61510
130.94140625	n/a	67043	STATUS	61450
