onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.685546875	n/a	352	STATUS	61694
2.185546875	n/a	1120	STATUS	61450
3.685546875	n/a	1888	STATUS	61468
4.052734375	n/a	2076	STATUS	61471
4.787109375	n/a	2452	STATUS	61472
5.060546875	n/a	2592	STATUS	61480
6.0703125	n/a	3109	STATUS	61490
7.728515625	n/a	3958	STATUS	61501
7.912109375	n/a	4052	STATUS	61511
8.162109375	n/a	4180	STATUS	61450
9.662109375	n/a	4948	STATUS	61463
10.029296875	n/a	5136	STATUS	61471
10.302734375	n/a	5276	STATUS	61472
11.037109375	n/a	5652	STATUS	61480
12.044921875	n/a	6168	STATUS	61490
12.4375	n/a	6369	STATUS	61501
12.64453125	n/a	6475	STATUS	61510
12.89453125	n/a	6603	STATUS	61450
14.39453125	n/a	7371	STATUS	61463
14.76171875	n/a	7559	STATUS	61471
15.037109375	n/a	7700	STATUS	61472
15.771484375	n/a	8076	STATUS	61480
16.779296875	n/a	8592	STATUS	61490
17.404296875	n/a	8912	STATUS	61501
17.6796875	n/a	9053	STATUS	61510
17.9296875	n/a	9181	STATUS	61450
19.4296875	n/a	9949	STATUS	61463
19.794921875	n/a	10136	STATUS	61471
20.0703125	n/a	10277	STATUS	61472
20.8046875	n/a	10653	STATUS	61480
21.8125	n/a	11169	STATUS	61490
22.3046875	n/a	11421	STATUS	61501
22.580078125	n/a	11562	STATUS	61510
22.830078125	n/a	11690	STATUS	61450
24.330078125	n/a	12458	STATUS	61463
24.6953125	n/a	12645	STATUS	61471
24.970703125	n/a	12786	STATUS	61472
25.705078125	n/a	13162	STATUS	61480
26.712890625	n/a	13678	STATUS	61490
27.029296875	n/a	13840	STATUS	61500
27.23828125	n/a	13947	STATUS	61510
27.48828125	n/a	14075	STATUS	61450
28.98828125	n/a	14843	STATUS	61463
29.35546875	n/a	15031	STATUS	61471
29.630859375	n/a	15172	STATUS	61472
30.36328125	n/a	15547	STATUS	61480
31.37109375	n/a	16063	STATUS	61490
32.11328125	n/a	16443	STATUS	61501
32.37109375	n/a	16575	STATUS	61511
32.62109375	n/a	16703	STATUS	61450
34.12109375	n/a	17471	STATUS	61463
34.48828125	n/a	17659	STATUS	61471
34.763671875	n/a	17800	STATUS	61472
35.498046875	n/a	18176	STATUS	61480
36.505859375	n/a	18692	STATUS	61490
36.763671875	n/a	18824	STATUS	61501
37.1796875	n/a	19037	STATUS	61511
37.4296875	n/a	19165	STATUS	61450
38.931640625	n/a	19934	STATUS	61463
39.296875	n/a	20121	STATUS	61471
39.572265625	n/a	20262	STATUS	61472
40.306640625	n/a	20638	STATUS	61480
41.314453125	n/a	21154	STATUS	61490
41.580078125	n/a	21290	STATUS	61501
41.83984375	n/a	21423	STATUS	61510
42.08984375	n/a	21551	STATUS	61450
43.58984375	n/a	22319	STATUS	61463
43.95703125	n/a	22507	STATUS	61471
44.23046875	n/a	22647	STATUS	61472
44.96484375	n/a	23023	STATUS	61480
45.97265625	n/a	23539	STATUS	61490
46.34765625	n/a	23731	STATUS	61501
46.615234375	n/a	23868	STATUS	61510
46.865234375	n/a	23996	STATUS	61450
48.365234375	n/a	24764	STATUS	61463
48.73046875	n/a	24951	STATUS	61471
49.005859375	n/a	25092	STATUS	61472
49.740234375	n/a	25468	STATUS	61480
50.748046875	n/a	25984	STATUS	61490
51.056640625	n/a	26142	STATUS	61501
51.2890625	n/a	26261	STATUS	61510
51.5390625	n/a	26389	STATUS	61450
53.041015625	n/a	27158	STATUS	61463
53.40625	n/a	27345	STATUS	61471
53.681640625	n/a	27486	STATUS	61472
54.416015625	n/a	27862	STATUS	61480
55.423828125	n/a	28378	STATUS	61490
55.939453125	n/a	28642	STATUS	61500
56.240234375	n/a	28796	STATUS	61510
56.490234375	n/a	28924	STATUS	61450
57.990234375	n/a	29692	STATUS	61468
58.357421875	n/a	29880	STATUS	61471
59.08984375	n/a	30255	STATUS	61472
59.365234375	n/a	30396	STATUS	61480
60.373046875	n/a	30912	STATUS	61490
60.58203125	n/a	31019	STATUS	61501
60.798828125	n/a	31130	STATUS	61511
61.048828125	n/a	31258	STATUS	61450
62.548828125	n/a	32026	STATUS	61468
62.916015625	n/a	32214	STATUS	61471
63.6484375	n/a	32589	STATUS	61472
63.923828125	n/a	32730	STATUS	61480
64.93359375	n/a	33247	STATUS	61490
65.2734375	n/a	33421	STATUS	61501
65.58203125	n/a	33579	STATUS	61511
65.83203125	n/a	33707	STATUS	61450
67.33203125	n/a	34475	STATUS	61463
67.69921875	n/a	34663	STATUS	61471
67.974609375	n/a	34804	STATUS	61472
68.70703125	n/a	35179	STATUS	61480
69.716796875	n/a	35696	STATUS	61490
70.166015625	n/a	35926	STATUS	61501
70.525390625	n/a	36110	STATUS	61511
70.775390625	n/a	36238	STATUS	61450
72.275390625	n/a	37006	STATUS	61468
72.642578125	n/a	37194	STATUS	61471
73.375	n/a	37569	STATUS	61472
73.650390625	n/a	37710	STATUS	61480
74.658203125	n/a	38226	STATUS	61490
75.166015625	n/a	38486	STATUS	61501
76.076171875	n/a	38952	STATUS	61511
76.326171875	n/a	39080	STATUS	61450
77.826171875	n/a	39848	STATUS	61463
78.19140625	n/a	40035	STATUS	61471
78.466796875	n/a	40176	STATUS	61472
79.201171875	n/a	40552	STATUS	61480
80.208984375	n/a	41068	STATUS	61490
80.54296875	n/a	41239	STATUS	61500
80.80078125	n/a	41371	STATUS	61510
81.05078125	n/a	41499	STATUS	61450
82.55078125	n/a	42267	STATUS	61463
82.91796875	n/a	42455	STATUS	61471
83.193359375	n/a	42596	STATUS	61472
83.92578125	n/a	42971	STATUS	61480
84.93359375	n/a	43487	STATUS	61490
85.583984375	n/a	43820	STATUS	61501
86.04296875	n/a	44055	STATUS	61510
86.29296875	n/a	44183	STATUS	61450
87.79296875	n/a	44951	STATUS	61468
88.16015625	n/a	45139	STATUS	61471
88.892578125	n/a	45514	STATUS	61472
89.16796875	n/a	45655	STATUS	61480
90.17578125	n/a	46171	STATUS	61490
90.443359375	n/a	46308	STATUS	61501
90.66796875	n/a	46423	STATUS	61511
90.91796875	n/a	46551	STATUS	61450
92.41796875	n/a	47319	STATUS	61463
92.78515625	n/a	47507	STATUS	61471
93.060546875	n/a	47648	STATUS	61472
93.79296875	n/a	48023	STATUS	61480
94.80078125	n/a	48539	STATUS	61490
95.119140625	n/a	48702	STATUS	61501
95.744140625	n/a	49022	STATUS	61510
95.994140625	n/a	49150	STATUS	61450
97.494140625	n/a	49918	STATUS	61468
97.859375	n/a	50105	STATUS	61471
98.59375	n/a	50481	STATUS	61472
98.869140625	n/a	50622	STATUS	61480
99.876953125	n/a	51138	STATUS	61490
100.251953125	n/a	51330	STATUS	61501
100.501953125	n/a	51458	STATUS	61511
100.751953125	n/a	51586	STATUS	61450
102.251953125	n/a	52354	STATUS	61468
102.619140625	n/a	52542	STATUS	61471
103.3515625	n/a	52917	STATUS	61472
103.626953125	n/a	53058	STATUS	61480
104.63671875	n/a	53575	STATUS	61490
104.927734375	n/a	53724	STATUS	61501
105.2109375	n/a	53869	STATUS	61511
105.4609375	n/a	53997	STATUS	61450
106.9609375	n/a	54765	STATUS	61463
107.328125	n/a	54953	STATUS	61471
107.603515625	n/a	55094	STATUS	61472
108.3359375	n/a	55469	STATUS	61480
109.34375	n/a	55985	STATUS	61490
109.552734375	n/a	56092	STATUS	61501
109.861328125	n/a	56250	STATUS	61511
110.111328125	n/a	56378	STATUS	61450
111.611328125	n/a	57146	STATUS	61463
111.978515625	n/a	57334	STATUS	61471
112.25390625	n/a	57475	STATUS	61472
112.986328125	n/a	57850	STATUS	61480
113.994140625	n/a	58366	STATUS	61490
114.978515625	n/a	58870	STATUS	61501
115.5859375	n/a	59181	STATUS	61510
115.8359375	n/a	59309	STATUS	61450
117.3359375	n/a	60077	STATUS	61463
117.703125	n/a	60265	STATUS	61471
117.978515625	n/a	60406	STATUS	61472
118.7109375	n/a	60781	STATUS	61480
119.720703125	n/a	61298	STATUS	61490
120.037109375	n/a	61460	STATUS	61500
120.37109375	n/a	61631	STATUS	61510
120.62109375	n/a	61759	STATUS	61450
122.12109375	n/a	62527	STATUS	61468
122.486328125	n/a	62714	STATUS	61471
123.220703125	n/a	63090	STATUS	61472
123.49609375	n/a	63231	STATUS	61480
124.50390625	n/a	63747	STATUS	61490
125.078125	n/a	64041	STATUS	61500
125.3046875	n/a	64157	STATUS	61511
125.5546875	n/a	64285	STATUS	61450
127.0546875	n/a	65053	STATUS	61463
127.419921875	n/a	65240	STATUS	61471
127.6953125	n/a	65381	STATUS	61472
128.4296875	n/a	65757	STATUS	61480
129.4375	n/a	66273	STATUS	61490
129.705078125	n/a	66410	STATUS	61501
130.279296875	n/a	66704	STATUS	61510
130.529296875	n/a	66832	STATUS	61450
132.029296875	n/a	67600	STATUS	61463
132.396484375	n/a	67788	STATUS	61471
132.671875	n/a	67929	STATUS	61472
133.404296875	n/a	68304	STATUS	61480
134.412109375	n/a	68820	STATUS	61490
134.697265625	n/a	68966	STATUS	61501
134.970703125	n/a	69106	STATUS	61510
135.220703125	n/a	69234	STATUS	61450
136.720703125	n/a	70002	STATUS	61463
137.087890625	n/a	70190	STATUS	61471
137.36328125	n/a	70331	STATUS	61472
138.09765625	n/a	70707	STATUS	61480
139.10546875	n/a	71223	STATUS	61490
139.205078125	n/a	71274	STATUS	61501
139.654296875	n/a	71504	STATUS	61510
139.904296875	n/a	71632	STATUS	61450
141.40625	n/a	72401	STATUS	61463
141.771484375	n/a	72588	STATUS	61471
142.046875	n/a	72729	STATUS	61472
142.78125	n/a	73105	STATUS	61480
143.7890625	n/a	73621	STATUS	61490
143.998046875	n/a	73728	STATUS	61500
144.197265625	n/a	73830	STATUS	61510
144.447265625	n/a	73958	STATUS	61450
145.947265625	n/a	74726	STATUS	61463
146.314453125	n/a	74914	STATUS	61471
