onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.376953125	n/a	194	STATUS	61694
1.876953125	n/a	962	STATUS	61450
3.376953125	n/a	1730	STATUS	61463
3.744140625	n/a	1918	STATUS	61471
4.01953125	n/a	2059	STATUS	61472
4.751953125	n/a	2434	STATUS	61480
5.759765625	n/a	2950	STATUS	61490
6.03515625	n/a	3091	STATUS	61501
6.41015625	n/a	3283	STATUS	61511
6.66015625	n/a	3411	STATUS	61450
8.16015625	n/a	4179	STATUS	61468
8.52734375	n/a	4367	STATUS	61471
9.26171875	n/a	4743	STATUS	61472
9.53515625	n/a	4883	STATUS	61480
10.544921875	n/a	5400	STATUS	61490
10.794921875	n/a	5528	STATUS	61500
11.14453125	n/a	5707	STATUS	61511
11.39453125	n/a	5835	STATUS	61450
12.89453125	n/a	6603	STATUS	61463
13.26171875	n/a	6791	STATUS	61471
13.53515625	n/a	6931	STATUS	61472
14.26953125	n/a	7307	STATUS	61480
15.27734375	n/a	7823	STATUS	61490
15.662109375	n/a	8020	STATUS	61501
16.9453125	n/a	8677	STATUS	61510
17.1953125	n/a	8805	STATUS	61450
18.6953125	n/a	9573	STATUS	61468
19.0625	n/a	9761	STATUS	61471
19.794921875	n/a	10136	STATUS	61472
20.0703125	n/a	10277	STATUS	61480
21.078125	n/a	10793	STATUS	61490
21.369140625	n/a	10942	STATUS	61501
21.779296875	n/a	11152	STATUS	61511
22.029296875	n/a	11280	STATUS	61450
23.529296875	n/a	12048	STATUS	61463
23.89453125	n/a	12235	STATUS	61471
24.169921875	n/a	12376	STATUS	61472
24.904296875	n/a	12752	STATUS	61480
25.912109375	n/a	13268	STATUS	61490
26.6953125	n/a	13669	STATUS	61501
27.01953125	n/a	13835	STATUS	61510
27.271484375	n/a	13964	STATUS	61450
28.771484375	n/a	14732	STATUS	61468
29.13671875	n/a	14919	STATUS	61471
29.87109375	n/a	15295	STATUS	61472
30.146484375	n/a	15436	STATUS	61480
31.154296875	n/a	15952	STATUS	61490
31.50390625	n/a	16131	STATUS	61501
31.830078125	n/a	16298	STATUS	61511
32.080078125	n/a	16426	STATUS	61450
33.580078125	n/a	17194	STATUS	61463
33.9453125	n/a	17381	STATUS	61471
34.220703125	n/a	17522	STATUS	61472
34.955078125	n/a	17898	STATUS	61480
35.962890625	n/a	18414	STATUS	61490
36.212890625	n/a	18542	STATUS	61501
36.60546875	n/a	18743	STATUS	61510
36.85546875	n/a	18871	STATUS	61450
38.35546875	n/a	19639	STATUS	61463
38.720703125	n/a	19826	STATUS	61471
38.99609375	n/a	19967	STATUS	61472
39.73046875	n/a	20343	STATUS	61480
40.73828125	n/a	20859	STATUS	61490
41.3046875	n/a	21149	STATUS	61500
41.5625	n/a	21281	STATUS	61510
41.8125	n/a	21409	STATUS	61450
43.3125	n/a	22177	STATUS	61463
43.6796875	n/a	22365	STATUS	61471
43.955078125	n/a	22506	STATUS	61472
44.689453125	n/a	22882	STATUS	61480
45.697265625	n/a	23398	STATUS	61490
46.212890625	n/a	23662	STATUS	61500
46.546875	n/a	23833	STATUS	61511
46.796875	n/a	23961	STATUS	61450
48.296875	n/a	24729	STATUS	61468
48.6640625	n/a	24917	STATUS	61471
49.396484375	n/a	25292	STATUS	61472
49.671875	n/a	25433	STATUS	61480
50.681640625	n/a	25950	STATUS	61490
51.130859375	n/a	26180	STATUS	61501
51.505859375	n/a	26372	STATUS	61510
51.755859375	n/a	26500	STATUS	61450
53.255859375	n/a	27268	STATUS	61463
53.623046875	n/a	27456	STATUS	61471
53.8984375	n/a	27597	STATUS	61472
54.630859375	n/a	27972	STATUS	61480
55.638671875	n/a	28488	STATUS	61490
55.98046875	n/a	28663	STATUS	61501
56.306640625	n/a	28830	STATUS	61510
56.556640625	n/a	28958	STATUS	61450
58.056640625	n/a	29726	STATUS	61468
58.423828125	n/a	29914	STATUS	61471
59.15625	n/a	30289	STATUS	61472
59.431640625	n/a	30430	STATUS	61480
60.439453125	n/a	30946	STATUS	61490
60.798828125	n/a	31130	STATUS	61501
61.115234375	n/a	31292	STATUS	61511
61.365234375	n/a	31420	STATUS	61450
62.865234375	n/a	32188	STATUS	61463
63.232421875	n/a	32376	STATUS	61471
63.505859375	n/a	32516	STATUS	61472
64.240234375	n/a	32892	STATUS	61480
65.248046875	n/a	33408	STATUS	61490
65.72265625	n/a	33651	STATUS	61501
66.07421875	n/a	33831	STATUS	61510
66.32421875	n/a	33959	STATUS	61450
67.82421875	n/a	34727	STATUS	61463
68.189453125	n/a	34914	STATUS	61471
68.46484375	n/a	35055	STATUS	61472
69.19921875	n/a	35431	STATUS	61480
70.20703125	n/a	35947	STATUS	61490
70.71484375	n/a	36207	STATUS	61501
71.041015625	n/a	36374	STATUS	61510
71.291015625	n/a	36502	STATUS	61450
72.791015625	n/a	37270	STATUS	61463
73.158203125	n/a	37458	STATUS	61471
73.431640625	n/a	37598	STATUS	61472
74.166015625	n/a	37974	STATUS	61480
75.173828125	n/a	38490	STATUS	61490
75.240234375	n/a	38524	STATUS	61501
75.8984375	n/a	38861	STATUS	61510
76.1484375	n/a	38989	STATUS	61450
77.650390625	n/a	39758	STATUS	61463
78.015625	n/a	39945	STATUS	61471
78.291015625	n/a	40086	STATUS	61472
79.025390625	n/a	40462	STATUS	61480
80.033203125	n/a	40978	STATUS	61490
81.1328125	n/a	41541	STATUS	61500
81.375	n/a	41665	STATUS	61510
81.625	n/a	41793	STATUS	61450
83.125	n/a	42561	STATUS	61468
83.4921875	n/a	42749	STATUS	61471
84.224609375	n/a	43124	STATUS	61472
84.5	n/a	43265	STATUS	61480
85.5078125	n/a	43781	STATUS	61490
85.75	n/a	43905	STATUS	61501
86.2421875	n/a	44157	STATUS	61511
86.4921875	n/a	44285	STATUS	61450
87.9921875	n/a	45053	STATUS	61468
88.359375	n/a	45241	STATUS	61471
89.091796875	n/a	45616	STATUS	61472
89.3671875	n/a	45757	STATUS	61480
90.375	n/a	46273	STATUS	61490
90.6171875	n/a	46397	STATUS	61501
90.908203125	n/a	46546	STATUS	61511
91.158203125	n/a	46674	STATUS	61450
92.658203125	n/a	47442	STATUS	61463
93.025390625	n/a	47630	STATUS	61471
93.30078125	n/a	47771	STATUS	61472
94.033203125	n/a	48146	STATUS	61480
95.04296875	n/a	48663	STATUS	61490
95.30078125	n/a	48795	STATUS	61501
95.75	n/a	49025	STATUS	61511
96	n/a	49153	STATUS	61450
97.5	n/a	49921	STATUS	61463
97.8671875	n/a	50109	STATUS	61471
98.142578125	n/a	50250	STATUS	61472
98.876953125	n/a	50626	STATUS	61480
99.884765625	n/a	51142	STATUS	61490
100.201171875	n/a	51304	STATUS	61501
100.55078125	n/a	51483	STATUS	61511
100.80078125	n/a	51611	STATUS	61450
102.30078125	n/a	52379	STATUS	61468
102.66796875	n/a	52567	STATUS	61471
103.40234375	n/a	52943	STATUS	61472
103.67578125	n/a	53083	STATUS	61480
104.685546875	n/a	53600	STATUS	61490
105.876953125	n/a	54210	STATUS	61500
106.576171875	n/a	54568	STATUS	61510
106.826171875	n/a	54696	STATUS	61450
108.326171875	n/a	55464	STATUS	61463
108.693359375	n/a	55652	STATUS	61471
108.96875	n/a	55793	STATUS	61472
109.701171875	n/a	56168	STATUS	61480
110.7109375	n/a	56685	STATUS	61490
111.076171875	n/a	56872	STATUS	61501
111.34375	n/a	57009	STATUS	61510
111.59375	n/a	57137	STATUS	61450
113.09375	n/a	57905	STATUS	61463
113.4609375	n/a	58093	STATUS	61471
113.736328125	n/a	58234	STATUS	61472
114.46875	n/a	58609	STATUS	61480
115.4765625	n/a	59125	STATUS	61490
116.2265625	n/a	59509	STATUS	61500
116.486328125	n/a	59642	STATUS	61510
116.736328125	n/a	59770	STATUS	61450
118.236328125	n/a	60538	STATUS	61468
118.603515625	n/a	60726	STATUS	61471
119.3359375	n/a	61101	STATUS	61472
119.611328125	n/a	61242	STATUS	61480
120.619140625	n/a	61758	STATUS	61490
120.96875	n/a	61937	STATUS	61501
121.228515625	n/a	62070	STATUS	61511
121.478515625	n/a	62198	STATUS	61450
122.978515625	n/a	62966	STATUS	61463
123.34375	n/a	63153	STATUS	61471
123.619140625	n/a	63294	STATUS	61472
124.353515625	n/a	63670	STATUS	61480
125.361328125	n/a	64186	STATUS	61490
125.970703125	n/a	64498	STATUS	61501
126.244140625	n/a	64638	STATUS	61510
126.494140625	n/a	64766	STATUS	61450
127.994140625	n/a	65534	STATUS	61468
128.361328125	n/a	65722	STATUS	61471
129.095703125	n/a	66098	STATUS	61472
129.369140625	n/a	66238	STATUS	61480
130.37890625	n/a	66755	STATUS	61490
130.662109375	n/a	66900	STATUS	61500
131.095703125	n/a	67122	STATUS	61511
131.345703125	n/a	67250	STATUS	61450
132.845703125	n/a	68018	STATUS	61463
133.212890625	n/a	68206	STATUS	61471
133.486328125	n/a	68346	STATUS	61472
134.220703125	n/a	68722	STATUS	61480
135.228515625	n/a	69238	STATUS	61490
135.6796875	n/a	69469	STATUS	61501
136.13671875	n/a	69703	STATUS	61510
136.38671875	n/a	69831	STATUS	61450
137.88671875	n/a	70599	STATUS	61468
138.25390625	n/a	70787	STATUS	61471
138.98828125	n/a	71163	STATUS	61472
139.26171875	n/a	71303	STATUS	61480
140.271484375	n/a	71820	STATUS	61490
140.86328125	n/a	72123	STATUS	61500
141.1953125	n/a	72293	STATUS	61511
141.4453125	n/a	72421	STATUS	61450
142.9453125	n/a	73189	STATUS	61463
143.3125	n/a	73377	STATUS	61471
143.587890625	n/a	73518	STATUS	61472
144.3203125	n/a	73893	STATUS	61480
145.330078125	n/a	74410	STATUS	61490
145.529296875	n/a	74512	STATUS	61501
145.8046875	n/a	74653	STATUS	61511
146.0546875	n/a	74781	STATUS	61450
147.5546875	n/a	75549	STATUS	61468
147.921875	n/a	75737	STATUS	61471
148.654296875	n/a	76112	STATUS	61472
