onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.34765625	n/a	179	STATUS	61694
1.84765625	n/a	947	STATUS	61450
3.34765625	n/a	1715	STATUS	61463
3.71484375	n/a	1903	STATUS	61471
3.98828125	n/a	2043	STATUS	61472
4.72265625	n/a	2419	STATUS	61480
5.73046875	n/a	2935	STATUS	61490
6.7734375	n/a	3469	STATUS	61501
7.697265625	n/a	3942	STATUS	61510
7.947265625	n/a	4070	STATUS	61450
9.447265625	n/a	4838	STATUS	61463
9.814453125	n/a	5026	STATUS	61471
10.08984375	n/a	5167	STATUS	61472
10.822265625	n/a	5542	STATUS	61480
11.83203125	n/a	6059	STATUS	61490
12.53125	n/a	6417	STATUS	61501
14.923828125	n/a	7642	STATUS	61510
15.173828125	n/a	7770	STATUS	61450
16.673828125	n/a	8538	STATUS	61463
17.041015625	n/a	8726	STATUS	61471
17.314453125	n/a	8866	STATUS	61472
18.048828125	n/a	9242	STATUS	61480
19.056640625	n/a	9758	STATUS	61490
19.70703125	n/a	10091	STATUS	61500
20.548828125	n/a	10522	STATUS	61510
20.798828125	n/a	10650	STATUS	61450
22.298828125	n/a	11418	STATUS	61463
22.666015625	n/a	11606	STATUS	61471
22.94140625	n/a	11747	STATUS	61472
23.673828125	n/a	12122	STATUS	61480
24.681640625	n/a	12638	STATUS	61490
25.57421875	n/a	13095	STATUS	61501
26.1328125	n/a	13381	STATUS	61510
26.3828125	n/a	13509	STATUS	61450
27.8828125	n/a	14277	STATUS	61463
28.25	n/a	14465	STATUS	61471
28.525390625	n/a	14606	STATUS	61472
29.2578125	n/a	14981	STATUS	61480
30.265625	n/a	15497	STATUS	61490
31.890625	n/a	16329	STATUS	61500
34.8828125	n/a	17861	STATUS	61510
35.1328125	n/a	17989	STATUS	61450
36.6328125	n/a	18757	STATUS	61468
37	n/a	18945	STATUS	61471
37.734375	n/a	19321	STATUS	61472
38.0078125	n/a	19461	STATUS	61480
39.017578125	n/a	19978	STATUS	61490
40.099609375	n/a	20532	STATUS	61501
41.142578125	n/a	21066	STATUS	61511
41.392578125	n/a	21194	STATUS	61450
42.892578125	n/a	21962	STATUS	61463
43.259765625	n/a	22150	STATUS	61471
43.533203125	n/a	22290	STATUS	61472
44.267578125	n/a	22666	STATUS	61480
45.275390625	n/a	23182	STATUS	61490
48.30078125	n/a	24731	STATUS	61501
50.28515625	n/a	25747	STATUS	61511
50.53515625	n/a	25875	STATUS	61450
52.03515625	n/a	26643	STATUS	61463
52.400390625	n/a	26830	STATUS	61471
52.67578125	n/a	26971	STATUS	61472
53.41015625	n/a	27347	STATUS	61480
54.41796875	n/a	27863	STATUS	61490
55.259765625	n/a	28294	STATUS	61501
55.96875	n/a	28657	STATUS	61510
56.21875	n/a	28785	STATUS	61450
57.71875	n/a	29553	STATUS	61468
58.0859375	n/a	29741	STATUS	61471
58.818359375	n/a	30116	STATUS	61472
59.09375	n/a	30257	STATUS	61480
60.1015625	n/a	30773	STATUS	61490
61.14453125	n/a	31307	STATUS	61501
61.91015625	n/a	31699	STATUS	61510
62.16015625	n/a	31827	STATUS	61450
63.66015625	n/a	32595	STATUS	61463
64.02734375	n/a	32783	STATUS	61471
64.302734375	n/a	32924	STATUS	61472
65.03515625	n/a	33299	STATUS	61480
66.044921875	n/a	33816	STATUS	61490
66.751953125	n/a	34178	STATUS	61501
67.76953125	n/a	34699	STATUS	61510
68.01953125	n/a	34827	STATUS	61450
69.51953125	n/a	35595	STATUS	61463
69.88671875	n/a	35783	STATUS	61471
70.16015625	n/a	35923	STATUS	61472
70.89453125	n/a	36299	STATUS	61480
71.90234375	n/a	36815	STATUS	61490
72.501953125	n/a	37122	STATUS	61501
73.453125	n/a	37609	STATUS	61510
73.703125	n/a	37737	STATUS	61450
75.203125	n/a	38505	STATUS	61468
75.5703125	n/a	38693	STATUS	61471
76.302734375	n/a	39068	STATUS	61472
76.578125	n/a	39209	STATUS	61480
77.5859375	n/a	39725	STATUS	61490
78.419921875	n/a	40152	STATUS	61501
79.3203125	n/a	40613	STATUS	61511
79.5703125	n/a	40741	STATUS	61450
81.0703125	n/a	41509	STATUS	61468
81.4375	n/a	41697	STATUS	61471
82.169921875	n/a	42072	STATUS	61472
82.4453125	n/a	42213	STATUS	61480
83.453125	n/a	42729	STATUS	61490
83.8125	n/a	42913	STATUS	61501
84.76953125	n/a	43403	STATUS	61511
85.01953125	n/a	43531	STATUS	61450
86.521484375	n/a	44300	STATUS	61468
86.88671875	n/a	44487	STATUS	61471
87.62109375	n/a	44863	STATUS	61472
87.896484375	n/a	45004	STATUS	61480
88.904296875	n/a	45520	STATUS	61490
89.50390625	n/a	45827	STATUS	61500
90.12890625	n/a	46147	STATUS	61511
90.37890625	n/a	46275	STATUS	61450
91.87890625	n/a	47043	STATUS	61463
92.24609375	n/a	47231	STATUS	61471
92.521484375	n/a	47372	STATUS	61472
93.25390625	n/a	47747	STATUS	61480
94.263671875	n/a	48264	STATUS	61490
95.388671875	n/a	48840	STATUS	61501
96.220703125	n/a	49266	STATUS	61511
96.470703125	n/a	49394	STATUS	61450
97.970703125	n/a	50162	STATUS	61468
98.337890625	n/a	50350	STATUS	61471
99.072265625	n/a	50726	STATUS	61472
99.345703125	n/a	50866	STATUS	61480
100.35546875	n/a	51383	STATUS	61490
101.6640625	n/a	52053	STATUS	61501
102.947265625	n/a	52710	STATUS	61510
103.197265625	n/a	52838	STATUS	61450
104.697265625	n/a	53606	STATUS	61463
105.064453125	n/a	53794	STATUS	61471
105.337890625	n/a	53934	STATUS	61472
106.072265625	n/a	54310	STATUS	61480
107.080078125	n/a	54826	STATUS	61490
107.47265625	n/a	55027	STATUS	61501
108.796875	n/a	55705	STATUS	61511
109.046875	n/a	55833	STATUS	61450
110.546875	n/a	56601	STATUS	61463
110.9140625	n/a	56789	STATUS	61471
111.189453125	n/a	56930	STATUS	61472
111.921875	n/a	57305	STATUS	61480
112.931640625	n/a	57822	STATUS	61490
114.056640625	n/a	58398	STATUS	61501
114.564453125	n/a	58658	STATUS	61510
114.814453125	n/a	58786	STATUS	61450
116.314453125	n/a	59554	STATUS	61463
116.681640625	n/a	59742	STATUS	61471
116.95703125	n/a	59883	STATUS	61472
117.689453125	n/a	60258	STATUS	61480
118.697265625	n/a	60774	STATUS	61490
121.72265625	n/a	62323	STATUS	61500
122.607421875	n/a	62776	STATUS	61510
122.857421875	n/a	62904	STATUS	61450
124.357421875	n/a	63672	STATUS	61463
124.72265625	n/a	63859	STATUS	61471
124.998046875	n/a	64000	STATUS	61472
125.732421875	n/a	64376	STATUS	61480
126.740234375	n/a	64892	STATUS	61490
127.982421875	n/a	65528	STATUS	61501
129.541015625	n/a	66326	STATUS	61510
129.791015625	n/a	66454	STATUS	61450
131.291015625	n/a	67222	STATUS	61468
131.658203125	n/a	67410	STATUS	61471
132.390625	n/a	67785	STATUS	61472
132.666015625	n/a	67926	STATUS	61480
133.673828125	n/a	68442	STATUS	61490
134.556640625	n/a	68894	STATUS	61501
135.357421875	n/a	69304	STATUS	61511
135.607421875	n/a	69432	STATUS	61450
137.107421875	n/a	70200	STATUS	61463
137.474609375	n/a	70388	STATUS	61471
137.75	n/a	70529	STATUS	61472
138.482421875	n/a	70904	STATUS	61480
139.4921875	n/a	71421	STATUS	61490
139.8828125	n/a	71621	STATUS	61501
140.650390625	n/a	72014	STATUS	61510
140.900390625	n/a	72142	STATUS	61450
142.400390625	n/a	72910	STATUS	61463
142.765625	n/a	73097	STATUS	61471
143.041015625	n/a	73238	STATUS	61472
143.775390625	n/a	73614	STATUS	61480
144.783203125	n/a	74130	STATUS	61490
145.158203125	n/a	74322	STATUS	61501
145.69921875	n/a	74599	STATUS	61510
145.94921875	n/a	74727	STATUS	61450
147.451171875	n/a	75496	STATUS	61463
147.81640625	n/a	75683	STATUS	61471
148.091796875	n/a	75824	STATUS	61472
148.826171875	n/a	76200	STATUS	61480
149.833984375	n/a	76716	STATUS	61490
150.384765625	n/a	76998	STATUS	61501
150.775390625	n/a	77198	STATUS	61510
151.025390625	n/a	77326	STATUS	61450
152.525390625	n/a	78094	STATUS	61468
152.892578125	n/a	78282	STATUS	61471
153.625	n/a	78657	STATUS	61472
153.900390625	n/a	78798	STATUS	61480
154.908203125	n/a	79314	STATUS	61490
155.443359375	n/a	79588	STATUS	61501
155.984375	n/a	79865	STATUS	61511
156.234375	n/a	79993	STATUS	61450
157.734375	n/a	80761	STATUS	61468
158.1015625	n/a	80949	STATUS	61471
158.833984375	n/a	81324	STATUS	61472
159.109375	n/a	81465	STATUS	61480
160.1171875	n/a	81981	STATUS	61490
160.560546875	n/a	82208	STATUS	61501
161.04296875	n/a	82455	STATUS	61511
161.29296875	n/a	82583	STATUS	61450
162.79296875	n/a	83351	STATUS	61463
163.16015625	n/a	83539	STATUS	61471
163.435546875	n/a	83680	STATUS	61472
164.16796875	n/a	84055	STATUS	61480
165.17578125	n/a	84571	STATUS	61490
166.076171875	n/a	85032	STATUS	61501
166.66796875	n/a	85335	STATUS	61510
166.91796875	n/a	85463	STATUS	61450
168.41796875	n/a	86231	STATUS	61468
168.78515625	n/a	86419	STATUS	61471
169.51953125	n/a	86795	STATUS	61472
169.79296875	n/a	86935	STATUS	61480
170.802734375	n/a	87452	STATUS	61490
171.29296875	n/a	87703	STATUS	61501
171.943359375	n/a	88036	STATUS	61511
172.193359375	n/a	88164	STATUS	61450
173.693359375	n/a	88932	STATUS	61463
174.060546875	n/a	89120	STATUS	61471
174.3359375	n/a	89261	STATUS	61472
175.068359375	n/a	89636	STATUS	61480
176.078125	n/a	90153	STATUS	61490
176.693359375	n/a	90468	STATUS	61501
177.318359375	n/a	90788	STATUS	61511
177.568359375	n/a	90916	STATUS	61450
179.0703125	n/a	91685	STATUS	61468
179.435546875	n/a	91872	STATUS	61471
180.169921875	n/a	92248	STATUS	61472
