onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.87109375	n/a	447	STATUS	61694
2.37109375	n/a	1215	STATUS	61450
3.87109375	n/a	1983	STATUS	61463
4.23828125	n/a	2171	STATUS	61471
4.513671875	n/a	2312	STATUS	61472
5.24609375	n/a	2687	STATUS	61480
6.255859375	n/a	3204	STATUS	61490
8.255859375	n/a	4228	STATUS	61501
8.921875	n/a	4569	STATUS	61510
9.171875	n/a	4697	STATUS	61450
10.671875	n/a	5465	STATUS	61463
11.0390625	n/a	5653	STATUS	61471
11.314453125	n/a	5794	STATUS	61472
12.046875	n/a	6169	STATUS	61480
13.056640625	n/a	6686	STATUS	61490
14.5390625	n/a	7445	STATUS	61500
15.248046875	n/a	7808	STATUS	61510
15.498046875	n/a	7936	STATUS	61450
16.998046875	n/a	8704	STATUS	61463
17.365234375	n/a	8892	STATUS	61471
17.638671875	n/a	9032	STATUS	61472
18.373046875	n/a	9408	STATUS	61480
19.380859375	n/a	9924	STATUS	61490
21.048828125	n/a	10778	STATUS	61501
21.58203125	n/a	11051	STATUS	61510
21.83203125	n/a	11179	STATUS	61450
23.33203125	n/a	11947	STATUS	61468
23.69921875	n/a	12135	STATUS	61471
24.431640625	n/a	12510	STATUS	61472
24.70703125	n/a	12651	STATUS	61480
25.71484375	n/a	13167	STATUS	61490
27.65625	n/a	14161	STATUS	61500
28.306640625	n/a	14494	STATUS	61511
28.556640625	n/a	14622	STATUS	61450
30.056640625	n/a	15390	STATUS	61463
30.423828125	n/a	15578	STATUS	61471
30.69921875	n/a	15719	STATUS	61472
31.431640625	n/a	16094	STATUS	61480
32.44140625	n/a	16611	STATUS	61490
34.240234375	n/a	17532	STATUS	61500
34.94921875	n/a	17895	STATUS	61510
35.19921875	n/a	18023	STATUS	61450
36.69921875	n/a	18791	STATUS	61463
37.06640625	n/a	18979	STATUS	61471
37.341796875	n/a	19120	STATUS	61472
38.07421875	n/a	19495	STATUS	61480
39.08203125	n/a	20011	STATUS	61490
40.982421875	n/a	20984	STATUS	61500
41.533203125	n/a	21266	STATUS	61510
41.783203125	n/a	21394	STATUS	61450
43.283203125	n/a	22162	STATUS	61463
43.650390625	n/a	22350	STATUS	61471
43.92578125	n/a	22491	STATUS	61472
44.658203125	n/a	22866	STATUS	61480
45.666015625	n/a	23382	STATUS	61490
47.216796875	n/a	24176	STATUS	61500
47.708984375	n/a	24428	STATUS	61510
47.958984375	n/a	24556	STATUS	61450
49.458984375	n/a	25324	STATUS	61463
49.826171875	n/a	25512	STATUS	61471
50.099609375	n/a	25652	STATUS	61472
50.833984375	n/a	26028	STATUS	61480
51.841796875	n/a	26544	STATUS	61490
53.68359375	n/a	27487	STATUS	61501
54.326171875	n/a	27816	STATUS	61510
54.576171875	n/a	27944	STATUS	61450
56.076171875	n/a	28712	STATUS	61463
56.443359375	n/a	28900	STATUS	61471
56.716796875	n/a	29040	STATUS	61472
57.451171875	n/a	29416	STATUS	61480
58.458984375	n/a	29932	STATUS	61490
60.28515625	n/a	30867	STATUS	61501
60.833984375	n/a	31148	STATUS	61510
61.083984375	n/a	31276	STATUS	61450
62.583984375	n/a	32044	STATUS	61463
62.951171875	n/a	32232	STATUS	61471
63.2265625	n/a	32373	STATUS	61472
63.958984375	n/a	32748	STATUS	61480
64.96875	n/a	33265	STATUS	61490
66.384765625	n/a	33990	STATUS	61501
66.984375	n/a	34297	STATUS	61510
67.234375	n/a	34425	STATUS	61450
68.734375	n/a	35193	STATUS	61468
69.1015625	n/a	35381	STATUS	61471
69.8359375	n/a	35757	STATUS	61472
70.109375	n/a	35897	STATUS	61480
71.119140625	n/a	36414	STATUS	61490
72.9609375	n/a	37357	STATUS	61500
73.6015625	n/a	37685	STATUS	61510
73.8515625	n/a	37813	STATUS	61450
75.3515625	n/a	38581	STATUS	61463
75.71875	n/a	38769	STATUS	61471
75.994140625	n/a	38910	STATUS	61472
76.7265625	n/a	39285	STATUS	61480
77.736328125	n/a	39802	STATUS	61490
79.28515625	n/a	40595	STATUS	61501
79.861328125	n/a	40890	STATUS	61510
80.111328125	n/a	41018	STATUS	61450
81.611328125	n/a	41786	STATUS	61463
81.978515625	n/a	41974	STATUS	61471
82.251953125	n/a	42114	STATUS	61472
82.986328125	n/a	42490	STATUS	61480
83.994140625	n/a	43006	STATUS	61490
85.64453125	n/a	43851	STATUS	61500
86.14453125	n/a	44107	STATUS	61510
86.39453125	n/a	44235	STATUS	61450
87.89453125	n/a	45003	STATUS	61463
88.26171875	n/a	45191	STATUS	61471
88.537109375	n/a	45332	STATUS	61472
89.26953125	n/a	45707	STATUS	61480
90.279296875	n/a	46224	STATUS	61490
91.927734375	n/a	47068	STATUS	61500
92.279296875	n/a	47248	STATUS	61511
92.529296875	n/a	47376	STATUS	61450
94.029296875	n/a	48144	STATUS	61468
94.39453125	n/a	48331	STATUS	61471
95.12890625	n/a	48707	STATUS	61472
95.404296875	n/a	48848	STATUS	61480
96.412109375	n/a	49364	STATUS	61490
100.671875	n/a	51545	STATUS	61501
100.74609375	n/a	51583	STATUS	61510
100.99609375	n/a	51711	STATUS	61450
102.49609375	n/a	52479	STATUS	61463
102.86328125	n/a	52667	STATUS	61471
103.138671875	n/a	52808	STATUS	61472
103.87109375	n/a	53183	STATUS	61480
104.87890625	n/a	53699	STATUS	61490
106.99609375	n/a	54783	STATUS	61500
107.48046875	n/a	55031	STATUS	61510
107.73046875	n/a	55159	STATUS	61450
109.23046875	n/a	55927	STATUS	61463
109.595703125	n/a	56114	STATUS	61471
109.87109375	n/a	56255	STATUS	61472
110.60546875	n/a	56631	STATUS	61480
111.61328125	n/a	57147	STATUS	61490
113.255859375	n/a	57988	STATUS	61501
114.0546875	n/a	58397	STATUS	61511
114.3046875	n/a	58525	STATUS	61450
115.8046875	n/a	59293	STATUS	61463
116.171875	n/a	59481	STATUS	61471
116.447265625	n/a	59622	STATUS	61472
117.1796875	n/a	59997	STATUS	61480
118.189453125	n/a	60514	STATUS	61490
120.130859375	n/a	61508	STATUS	61501
121.10546875	n/a	62007	STATUS	61510
121.35546875	n/a	62135	STATUS	61450
122.85546875	n/a	62903	STATUS	61463
123.22265625	n/a	63091	STATUS	61471
123.498046875	n/a	63232	STATUS	61472
124.23046875	n/a	63607	STATUS	61480
125.240234375	n/a	64124	STATUS	61490
126.98046875	n/a	65015	STATUS	61501
127.572265625	n/a	65318	STATUS	61510
127.822265625	n/a	65446	STATUS	61450
129.322265625	n/a	66214	STATUS	61468
129.689453125	n/a	66402	STATUS	61471
130.423828125	n/a	66778	STATUS	61472
130.69921875	n/a	66919	STATUS	61480
131.70703125	n/a	67435	STATUS	61490
133.34765625	n/a	68275	STATUS	61501
133.857421875	n/a	68536	STATUS	61511
134.107421875	n/a	68664	STATUS	61450
135.607421875	n/a	69432	STATUS	61468
135.974609375	n/a	69620	STATUS	61471
136.70703125	n/a	69995	STATUS	61472
136.982421875	n/a	70136	STATUS	61480
137.990234375	n/a	70652	STATUS	61490
139.7578125	n/a	71557	STATUS	61500
140.240234375	n/a	71804	STATUS	61511
140.490234375	n/a	71932	STATUS	61450
141.990234375	n/a	72700	STATUS	61463
142.357421875	n/a	72888	STATUS	61471
142.6328125	n/a	73029	STATUS	61472
143.365234375	n/a	73404	STATUS	61480
144.375	n/a	73921	STATUS	61490
146.44140625	n/a	74979	STATUS	61501
147.20703125	n/a	75371	STATUS	61510
147.45703125	n/a	75499	STATUS	61450
148.958984375	n/a	76268	STATUS	61463
149.32421875	n/a	76455	STATUS	61471
149.599609375	n/a	76596	STATUS	61472
150.333984375	n/a	76972	STATUS	61480
151.341796875	n/a	77488	STATUS	61490
153.05859375	n/a	78367	STATUS	61501
153.8671875	n/a	78781	STATUS	61510
154.1171875	n/a	78909	STATUS	61450
155.6171875	n/a	79677	STATUS	61468
155.984375	n/a	79865	STATUS	61471
156.716796875	n/a	80240	STATUS	61472
156.9921875	n/a	80381	STATUS	61480
158	n/a	80897	STATUS	61490
159.333984375	n/a	81580	STATUS	61501
160.142578125	n/a	81994	STATUS	61510
160.392578125	n/a	82122	STATUS	61450
161.892578125	n/a	82890	STATUS	61468
162.259765625	n/a	83078	STATUS	61471
162.9921875	n/a	83453	STATUS	61472
163.267578125	n/a	83594	STATUS	61480
164.275390625	n/a	84110	STATUS	61490
165.80078125	n/a	84891	STATUS	61500
167.30859375	n/a	85663	STATUS	61510
167.55859375	n/a	85791	STATUS	61450
169.060546875	n/a	86560	STATUS	61463
169.42578125	n/a	86747	STATUS	61471
169.701171875	n/a	86888	STATUS	61472
170.435546875	n/a	87264	STATUS	61480
171.443359375	n/a	87780	STATUS	61490
172.9765625	n/a	88565	STATUS	61500
173.943359375	n/a	89060	STATUS	61510
174.193359375	n/a	89188	STATUS	61450
175.693359375	n/a	89956	STATUS	61468
176.060546875	n/a	90144	STATUS	61471
176.79296875	n/a	90519	STATUS	61472
177.068359375	n/a	90660	STATUS	61480
178.076171875	n/a	91176	STATUS	61490
179.64453125	n/a	91979	STATUS	61501
180.5859375	n/a	92461	STATUS	61510
180.8359375	n/a	92589	STATUS	61450
182.3359375	n/a	93357	STATUS	61468
182.703125	n/a	93545	STATUS	61471
183.435546875	n/a	93920	STATUS	61472
183.7109375	n/a	94061	STATUS	61480
184.71875	n/a	94577	STATUS	61490
186.26953125	n/a	95371	STATUS	61500
187.0859375	n/a	95789	STATUS	61511
187.3359375	n/a	95917	STATUS	61450
188.8359375	n/a	96685	STATUS	61468
189.203125	n/a	96873	STATUS	61471
189.935546875	n/a	97248	STATUS	61472
190.2109375	n/a	97389	STATUS	61480
191.21875	n/a	97905	STATUS	61490
192.912109375	n/a	98772	STATUS	61500
193.89453125	n/a	99275	STATUS	61511
194.14453125	n/a	99403	STATUS	61450
195.64453125	n/a	100171	STATUS	61468
196.01171875	n/a	100359	STATUS	61471
196.744140625	n/a	100734	STATUS	61472
