onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.634765625	n/a	326	STATUS	61694
2.134765625	n/a	1094	STATUS	61450
3.634765625	n/a	1862	STATUS	61468
4.001953125	n/a	2050	STATUS	61471
4.736328125	n/a	2426	STATUS	61472
5.01171875	n/a	2567	STATUS	61480
6.01953125	n/a	3083	STATUS	61490
7.603515625	n/a	3894	STATUS	61500
8.63671875	n/a	4423	STATUS	61511
8.88671875	n/a	4551	STATUS	61450
10.38671875	n/a	5319	STATUS	61463
10.751953125	n/a	5506	STATUS	61471
11.02734375	n/a	5647	STATUS	61472
11.76171875	n/a	6023	STATUS	61480
12.76953125	n/a	6539	STATUS	61490
14.302734375	n/a	7324	STATUS	61501
15.3203125	n/a	7845	STATUS	61511
15.5703125	n/a	7973	STATUS	61450
17.0703125	n/a	8741	STATUS	61468
17.4375	n/a	8929	STATUS	61471
18.169921875	n/a	9304	STATUS	61472
18.4453125	n/a	9445	STATUS	61480
19.453125	n/a	9961	STATUS	61490
20.537109375	n/a	10516	STATUS	61501
21.029296875	n/a	10768	STATUS	61511
21.279296875	n/a	10896	STATUS	61450
22.779296875	n/a	11664	STATUS	61463
23.146484375	n/a	11852	STATUS	61471
23.419921875	n/a	11992	STATUS	61472
24.154296875	n/a	12368	STATUS	61480
25.162109375	n/a	12884	STATUS	61490
26.3046875	n/a	13469	STATUS	61500
27.01171875	n/a	13831	STATUS	61510
27.26171875	n/a	13959	STATUS	61450
28.76171875	n/a	14727	STATUS	61463
29.12890625	n/a	14915	STATUS	61471
29.404296875	n/a	15056	STATUS	61472
30.138671875	n/a	15432	STATUS	61480
31.146484375	n/a	15948	STATUS	61490
32.4375	n/a	16609	STATUS	61500
33.029296875	n/a	16912	STATUS	61511
33.279296875	n/a	17040	STATUS	61450
34.779296875	n/a	17808	STATUS	61463
35.146484375	n/a	17996	STATUS	61471
35.421875	n/a	18137	STATUS	61472
36.154296875	n/a	18512	STATUS	61480
37.1640625	n/a	19029	STATUS	61490
38.837890625	n/a	19886	STATUS	61501
39.654296875	n/a	20304	STATUS	61511
39.904296875	n/a	20432	STATUS	61450
41.40625	n/a	21201	STATUS	61463
41.771484375	n/a	21388	STATUS	61471
42.046875	n/a	21529	STATUS	61472
42.78125	n/a	21905	STATUS	61480
43.7890625	n/a	22421	STATUS	61490
44.98828125	n/a	23035	STATUS	61501
46.005859375	n/a	23556	STATUS	61510
46.255859375	n/a	23684	STATUS	61450
47.755859375	n/a	24452	STATUS	61468
48.123046875	n/a	24640	STATUS	61471
48.85546875	n/a	25015	STATUS	61472
49.130859375	n/a	25156	STATUS	61480
50.138671875	n/a	25672	STATUS	61490
52.431640625	n/a	26846	STATUS	61501
52.7734375	n/a	27021	STATUS	61511
53.0234375	n/a	27149	STATUS	61450
54.5234375	n/a	27917	STATUS	61468
54.888671875	n/a	28104	STATUS	61471
55.623046875	n/a	28480	STATUS	61472
55.8984375	n/a	28621	STATUS	61480
56.90625	n/a	29137	STATUS	61490
58.2734375	n/a	29837	STATUS	61501
59.08984375	n/a	30255	STATUS	61511
59.33984375	n/a	30383	STATUS	61450
60.83984375	n/a	31151	STATUS	61463
61.20703125	n/a	31339	STATUS	61471
61.482421875	n/a	31480	STATUS	61472
62.21484375	n/a	31855	STATUS	61480
63.22265625	n/a	32371	STATUS	61490
64.798828125	n/a	33178	STATUS	61501
65.2578125	n/a	33413	STATUS	61510
65.5078125	n/a	33541	STATUS	61450
67.0078125	n/a	34309	STATUS	61463
67.373046875	n/a	34496	STATUS	61471
67.6484375	n/a	34637	STATUS	61472
68.3828125	n/a	35013	STATUS	61480
69.390625	n/a	35529	STATUS	61490
70.740234375	n/a	36220	STATUS	61500
72.2578125	n/a	36997	STATUS	61510
72.5078125	n/a	37125	STATUS	61450
74.0078125	n/a	37893	STATUS	61463
74.375	n/a	38081	STATUS	61471
74.650390625	n/a	38222	STATUS	61472
75.3828125	n/a	38597	STATUS	61480
76.390625	n/a	39113	STATUS	61490
77.732421875	n/a	39800	STATUS	61500
78.43359375	n/a	40159	STATUS	61510
78.68359375	n/a	40287	STATUS	61450
80.18359375	n/a	41055	STATUS	61468
80.55078125	n/a	41243	STATUS	61471
81.283203125	n/a	41618	STATUS	61472
81.55859375	n/a	41759	STATUS	61480
82.56640625	n/a	42275	STATUS	61490
84.326171875	n/a	43176	STATUS	61500
84.841796875	n/a	43440	STATUS	61511
85.091796875	n/a	43568	STATUS	61450
86.591796875	n/a	44336	STATUS	61463
86.958984375	n/a	44524	STATUS	61471
87.234375	n/a	44665	STATUS	61472
87.966796875	n/a	45040	STATUS	61480
88.9765625	n/a	45557	STATUS	61490
89.984375	n/a	46073	STATUS	61501
90.408203125	n/a	46290	STATUS	61511
90.658203125	n/a	46418	STATUS	61450
92.16015625	n/a	47187	STATUS	61468
92.525390625	n/a	47374	STATUS	61471
93.259765625	n/a	47750	STATUS	61472
93.53515625	n/a	47891	STATUS	61480
94.54296875	n/a	48407	STATUS	61490
95.693359375	n/a	48996	STATUS	61500
96.759765625	n/a	49542	STATUS	61510
97.009765625	n/a	49670	STATUS	61450
98.509765625	n/a	50438	STATUS	61463
98.876953125	n/a	50626	STATUS	61471
99.15234375	n/a	50767	STATUS	61472
99.884765625	n/a	51142	STATUS	61480
100.892578125	n/a	51658	STATUS	61490
102.134765625	n/a	52294	STATUS	61501
103.21875	n/a	52849	STATUS	61510
103.46875	n/a	52977	STATUS	61450
104.96875	n/a	53745	STATUS	61468
105.3359375	n/a	53933	STATUS	61471
106.068359375	n/a	54308	STATUS	61472
106.34375	n/a	54449	STATUS	61480
107.3515625	n/a	54965	STATUS	61490
108.361328125	n/a	55482	STATUS	61501
109.578125	n/a	56105	STATUS	61511
109.828125	n/a	56233	STATUS	61450
111.328125	n/a	57001	STATUS	61463
111.693359375	n/a	57188	STATUS	61471
111.96875	n/a	57329	STATUS	61472
112.703125	n/a	57705	STATUS	61480
113.7109375	n/a	58221	STATUS	61490
114.88671875	n/a	58823	STATUS	61501
115.41015625	n/a	59091	STATUS	61511
115.66015625	n/a	59219	STATUS	61450
117.16015625	n/a	59987	STATUS	61463
117.52734375	n/a	60175	STATUS	61471
117.802734375	n/a	60316	STATUS	61472
118.537109375	n/a	60692	STATUS	61480
119.544921875	n/a	61208	STATUS	61490
121.927734375	n/a	62428	STATUS	61500
122.994140625	n/a	62974	STATUS	61511
123.244140625	n/a	63102	STATUS	61450
124.744140625	n/a	63870	STATUS	61463
125.111328125	n/a	64058	STATUS	61471
125.38671875	n/a	64199	STATUS	61472
126.12109375	n/a	64575	STATUS	61480
127.12890625	n/a	65091	STATUS	61490
129.611328125	n/a	66362	STATUS	61500
129.912109375	n/a	66516	STATUS	61510
130.162109375	n/a	66644	STATUS	61450
131.662109375	n/a	67412	STATUS	61463
132.029296875	n/a	67600	STATUS	61471
132.3046875	n/a	67741	STATUS	61472
133.037109375	n/a	68116	STATUS	61480
134.044921875	n/a	68632	STATUS	61490
135.62890625	n/a	69443	STATUS	61500
136.345703125	n/a	69810	STATUS	61511
136.595703125	n/a	69938	STATUS	61450
138.095703125	n/a	70706	STATUS	61463
138.462890625	n/a	70894	STATUS	61471
138.73828125	n/a	71035	STATUS	61472
139.470703125	n/a	71410	STATUS	61480
140.48046875	n/a	71927	STATUS	61490
141.4296875	n/a	72413	STATUS	61501
142.013671875	n/a	72712	STATUS	61510
142.263671875	n/a	72840	STATUS	61450
143.763671875	n/a	73608	STATUS	61463
144.12890625	n/a	73795	STATUS	61471
144.404296875	n/a	73936	STATUS	61472
145.138671875	n/a	74312	STATUS	61480
146.146484375	n/a	74828	STATUS	61490
147.3046875	n/a	75421	STATUS	61501
148.322265625	n/a	75942	STATUS	61511
148.572265625	n/a	76070	STATUS	61450
150.072265625	n/a	76838	STATUS	61468
150.439453125	n/a	77026	STATUS	61471
151.171875	n/a	77401	STATUS	61472
151.447265625	n/a	77542	STATUS	61480
152.455078125	n/a	78058	STATUS	61490
154.822265625	n/a	79270	STATUS	61501
156.013671875	n/a	79880	STATUS	61511
156.263671875	n/a	80008	STATUS	61450
157.763671875	n/a	80776	STATUS	61463
158.130859375	n/a	80964	STATUS	61471
158.40625	n/a	81105	STATUS	61472
159.138671875	n/a	81480	STATUS	61480
160.1484375	n/a	81997	STATUS	61490
161.1640625	n/a	82517	STATUS	61501
161.78125	n/a	82833	STATUS	61510
162.03125	n/a	82961	STATUS	61450
163.53125	n/a	83729	STATUS	61463
163.8984375	n/a	83917	STATUS	61471
164.173828125	n/a	84058	STATUS	61472
164.90625	n/a	84433	STATUS	61480
165.9140625	n/a	84949	STATUS	61490
167.2734375	n/a	85645	STATUS	61501
167.84765625	n/a	85939	STATUS	61511
168.09765625	n/a	86067	STATUS	61450
169.59765625	n/a	86835	STATUS	61468
169.96484375	n/a	87023	STATUS	61471
170.69921875	n/a	87399	STATUS	61472
170.97265625	n/a	87539	STATUS	61480
171.982421875	n/a	88056	STATUS	61490
173.224609375	n/a	88692	STATUS	61501
173.857421875	n/a	89016	STATUS	61511
174.107421875	n/a	89144	STATUS	61450
175.607421875	n/a	89912	STATUS	61463
175.974609375	n/a	90100	STATUS	61471
176.248046875	n/a	90240	STATUS	61472
176.982421875	n/a	90616	STATUS	61480
177.990234375	n/a	91132	STATUS	61490
179.2578125	n/a	91781	STATUS	61501
179.765625	n/a	92041	STATUS	61511
180.015625	n/a	92169	STATUS	61450
181.515625	n/a	92937	STATUS	61463
181.8828125	n/a	93125	STATUS	61471
182.158203125	n/a	93266	STATUS	61472
182.890625	n/a	93641	STATUS	61480
183.900390625	n/a	94158	STATUS	61490
184.95703125	n/a	94699	STATUS	61501
185.44140625	n/a	94947	STATUS	61510
185.69140625	n/a	95075	STATUS	61450
187.19140625	n/a	95843	STATUS	61463
187.55859375	n/a	96031	STATUS	61471
187.833984375	n/a	96172	STATUS	61472
