onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.62109375	n/a	319	STATUS	61694
2.12109375	n/a	1087	STATUS	61450
3.62109375	n/a	1855	STATUS	61463
3.98828125	n/a	2043	STATUS	61471
4.263671875	n/a	2184	STATUS	61472
4.99609375	n/a	2559	STATUS	61480
6.005859375	n/a	3076	STATUS	61490
7.09765625	n/a	3635	STATUS	61501
7.630859375	n/a	3908	STATUS	61510
7.880859375	n/a	4036	STATUS	61450
9.380859375	n/a	4804	STATUS	61463
9.748046875	n/a	4992	STATUS	61471
10.021484375	n/a	5132	STATUS	61472
10.755859375	n/a	5508	STATUS	61480
11.763671875	n/a	6024	STATUS	61490
13.11328125	n/a	6715	STATUS	61501
13.455078125	n/a	6890	STATUS	61510
13.705078125	n/a	7018	STATUS	61450
15.205078125	n/a	7786	STATUS	61463
15.572265625	n/a	7974	STATUS	61471
15.84765625	n/a	8115	STATUS	61472
16.58203125	n/a	8491	STATUS	61480
17.58984375	n/a	9007	STATUS	61490
18.388671875	n/a	9416	STATUS	61500
18.90625	n/a	9681	STATUS	61510
19.15625	n/a	9809	STATUS	61450
20.65625	n/a	10577	STATUS	61468
21.0234375	n/a	10765	STATUS	61471
21.755859375	n/a	11140	STATUS	61472
22.03125	n/a	11281	STATUS	61480
23.0390625	n/a	11797	STATUS	61490
23.232421875	n/a	11896	STATUS	61501
23.53125	n/a	12049	STATUS	61511
23.78125	n/a	12177	STATUS	61450
25.28125	n/a	12945	STATUS	61463
25.6484375	n/a	13133	STATUS	61471
25.923828125	n/a	13274	STATUS	61472
26.65625	n/a	13649	STATUS	61480
27.666015625	n/a	14166	STATUS	61490
28.423828125	n/a	14554	STATUS	61501
29.189453125	n/a	14946	STATUS	61510
29.439453125	n/a	15074	STATUS	61450
30.94140625	n/a	15843	STATUS	61463
31.306640625	n/a	16030	STATUS	61471
31.58203125	n/a	16171	STATUS	61472
32.31640625	n/a	16547	STATUS	61480
33.32421875	n/a	17063	STATUS	61490
33.625	n/a	17217	STATUS	61500
34.548828125	n/a	17690	STATUS	61510
34.798828125	n/a	17818	STATUS	61450
36.298828125	n/a	18586	STATUS	61468
36.666015625	n/a	18774	STATUS	61471
37.3984375	n/a	19149	STATUS	61472
37.673828125	n/a	19290	STATUS	61480
38.68359375	n/a	19807	STATUS	61490
39.765625	n/a	20361	STATUS	61500
40.125	n/a	20545	STATUS	61510
40.375	n/a	20673	STATUS	61450
41.875	n/a	21441	STATUS	61468
42.2421875	n/a	21629	STATUS	61471
42.974609375	n/a	22004	STATUS	61472
43.25	n/a	22145	STATUS	61480
44.2578125	n/a	22661	STATUS	61490
45.44140625	n/a	23267	STATUS	61500
45.775390625	n/a	23438	STATUS	61511
46.025390625	n/a	23566	STATUS	61450
47.525390625	n/a	24334	STATUS	61463
47.892578125	n/a	24522	STATUS	61471
48.166015625	n/a	24662	STATUS	61472
48.900390625	n/a	25038	STATUS	61480
49.908203125	n/a	25554	STATUS	61490
50.984375	n/a	26105	STATUS	61501
51.533203125	n/a	26386	STATUS	61510
51.783203125	n/a	26514	STATUS	61450
53.283203125	n/a	27282	STATUS	61468
53.650390625	n/a	27470	STATUS	61471
54.384765625	n/a	27846	STATUS	61472
54.658203125	n/a	27986	STATUS	61480
55.66796875	n/a	28503	STATUS	61490
56.05859375	n/a	28703	STATUS	61500
56.80859375	n/a	29087	STATUS	61511
57.05859375	n/a	29215	STATUS	61450
58.55859375	n/a	29983	STATUS	61463
58.92578125	n/a	30171	STATUS	61471
59.201171875	n/a	30312	STATUS	61472
59.93359375	n/a	30687	STATUS	61480
60.943359375	n/a	31204	STATUS	61490
62.685546875	n/a	32096	STATUS	61501
63.001953125	n/a	32258	STATUS	61511
63.251953125	n/a	32386	STATUS	61450
64.751953125	n/a	33154	STATUS	61463
65.119140625	n/a	33342	STATUS	61471
65.392578125	n/a	33482	STATUS	61472
66.126953125	n/a	33858	STATUS	61480
67.134765625	n/a	34374	STATUS	61490
68.001953125	n/a	34818	STATUS	61501
68.79296875	n/a	35223	STATUS	61510
69.04296875	n/a	35351	STATUS	61450
70.54296875	n/a	36119	STATUS	61463
70.91015625	n/a	36307	STATUS	61471
71.185546875	n/a	36448	STATUS	61472
71.91796875	n/a	36823	STATUS	61480
72.927734375	n/a	37340	STATUS	61490
74.134765625	n/a	37958	STATUS	61500
74.568359375	n/a	38180	STATUS	61510
74.818359375	n/a	38308	STATUS	61450
76.318359375	n/a	39076	STATUS	61468
76.685546875	n/a	39264	STATUS	61471
77.419921875	n/a	39640	STATUS	61472
77.693359375	n/a	39780	STATUS	61480
78.703125	n/a	40297	STATUS	61490
80.177734375	n/a	41052	STATUS	61501
80.52734375	n/a	41231	STATUS	61510
80.77734375	n/a	41359	STATUS	61450
82.27734375	n/a	42127	STATUS	61463
82.64453125	n/a	42315	STATUS	61471
82.919921875	n/a	42456	STATUS	61472
83.65234375	n/a	42831	STATUS	61480
84.662109375	n/a	43348	STATUS	61490
85.64453125	n/a	43851	STATUS	61501
86.052734375	n/a	44060	STATUS	61510
86.302734375	n/a	44188	STATUS	61450
87.802734375	n/a	44956	STATUS	61463
88.169921875	n/a	45144	STATUS	61471
88.4453125	n/a	45285	STATUS	61472
89.177734375	n/a	45660	STATUS	61480
90.1875	n/a	46177	STATUS	61490
90.470703125	n/a	46322	STATUS	61501
90.8203125	n/a	46501	STATUS	61510
91.0703125	n/a	46629	STATUS	61450
92.5703125	n/a	47397	STATUS	61468
92.9375	n/a	47585	STATUS	61471
93.669921875	n/a	47960	STATUS	61472
93.9453125	n/a	48101	STATUS	61480
94.953125	n/a	48617	STATUS	61490
96.294921875	n/a	49304	STATUS	61500
96.654296875	n/a	49488	STATUS	61511
96.904296875	n/a	49616	STATUS	61450
98.404296875	n/a	50384	STATUS	61463
98.771484375	n/a	50572	STATUS	61471
99.044921875	n/a	50712	STATUS	61472
99.779296875	n/a	51088	STATUS	61480
100.787109375	n/a	51604	STATUS	61490
101.171875	n/a	51801	STATUS	61500
101.470703125	n/a	51954	STATUS	61510
101.720703125	n/a	52082	STATUS	61450
103.220703125	n/a	52850	STATUS	61463
103.587890625	n/a	53038	STATUS	61471
103.86328125	n/a	53179	STATUS	61472
104.595703125	n/a	53554	STATUS	61480
105.60546875	n/a	54071	STATUS	61490
105.771484375	n/a	54156	STATUS	61500
108.1796875	n/a	55389	STATUS	61510
108.4296875	n/a	55517	STATUS	61450
109.9296875	n/a	56285	STATUS	61468
110.296875	n/a	56473	STATUS	61471
111.029296875	n/a	56848	STATUS	61472
111.3046875	n/a	56989	STATUS	61480
112.3125	n/a	57505	STATUS	61490
113.638671875	n/a	58184	STATUS	61501
113.939453125	n/a	58338	STATUS	61510
114.189453125	n/a	58466	STATUS	61450
115.689453125	n/a	59234	STATUS	61463
116.0546875	n/a	59421	STATUS	61471
116.330078125	n/a	59562	STATUS	61472
117.064453125	n/a	59938	STATUS	61480
118.072265625	n/a	60454	STATUS	61490
119.072265625	n/a	60966	STATUS	61500
119.90625	n/a	61393	STATUS	61510
120.15625	n/a	61521	STATUS	61450
121.65625	n/a	62289	STATUS	61468
122.0234375	n/a	62477	STATUS	61471
122.755859375	n/a	62852	STATUS	61472
123.03125	n/a	62993	STATUS	61480
124.0390625	n/a	63509	STATUS	61490
124.7890625	n/a	63893	STATUS	61501
125.138671875	n/a	64072	STATUS	61511
125.388671875	n/a	64200	STATUS	61450
126.888671875	n/a	64968	STATUS	61468
127.255859375	n/a	65156	STATUS	61471
127.990234375	n/a	65532	STATUS	61472
128.265625	n/a	65673	STATUS	61480
129.2734375	n/a	66189	STATUS	61490
130.498046875	n/a	66816	STATUS	61501
131.47265625	n/a	67315	STATUS	61510
131.72265625	n/a	67443	STATUS	61450
133.22265625	n/a	68211	STATUS	61463
133.58984375	n/a	68399	STATUS	61471
133.865234375	n/a	68540	STATUS	61472
134.59765625	n/a	68915	STATUS	61480
135.607421875	n/a	69432	STATUS	61490
136.19921875	n/a	69735	STATUS	61500
137.873046875	n/a	70592	STATUS	61511
138.123046875	n/a	70720	STATUS	61450
139.623046875	n/a	71488	STATUS	61468
139.990234375	n/a	71676	STATUS	61471
140.724609375	n/a	72052	STATUS	61472
141	n/a	72193	STATUS	61480
142.0078125	n/a	72709	STATUS	61490
142.474609375	n/a	72948	STATUS	61500
142.806640625	n/a	73118	STATUS	61511
143.056640625	n/a	73246	STATUS	61450
144.55859375	n/a	74015	STATUS	61463
144.923828125	n/a	74202	STATUS	61471
145.19921875	n/a	74343	STATUS	61472
145.93359375	n/a	74719	STATUS	61480
146.94140625	n/a	75235	STATUS	61490
147.275390625	n/a	75406	STATUS	61500
147.591796875	n/a	75568	STATUS	61510
147.841796875	n/a	75696	STATUS	61450
149.341796875	n/a	76464	STATUS	61463
149.708984375	n/a	76652	STATUS	61471
149.982421875	n/a	76792	STATUS	61472
150.716796875	n/a	77168	STATUS	61480
151.724609375	n/a	77684	STATUS	61490
152.025390625	n/a	77838	STATUS	61501
152.3828125	n/a	78021	STATUS	61510
152.6328125	n/a	78149	STATUS	61450
154.1328125	n/a	78917	STATUS	61468
154.5	n/a	79105	STATUS	61471
155.234375	n/a	79481	STATUS	61472
155.5078125	n/a	79621	STATUS	61480
156.517578125	n/a	80138	STATUS	61490
156.80859375	n/a	80287	STATUS	61501
157.951171875	n/a	80872	STATUS	61511
158.201171875	n/a	81000	STATUS	61450
159.701171875	n/a	81768	STATUS	61463
160.06640625	n/a	81955	STATUS	61471
160.341796875	n/a	82096	STATUS	61472
161.076171875	n/a	82472	STATUS	61480
162.083984375	n/a	82988	STATUS	61490
162.5	n/a	83201	STATUS	61500
163.3671875	n/a	83645	STATUS	61511
163.6171875	n/a	83773	STATUS	61450
165.1171875	n/a	84541	STATUS	61468
165.484375	n/a	84729	STATUS	61471
166.216796875	n/a	85104	STATUS	61472
