onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.310546875	n/a	160	STATUS	61694
1.810546875	n/a	928	STATUS	61450
3.310546875	n/a	1696	STATUS	61468
3.677734375	n/a	1884	STATUS	61471
4.41015625	n/a	2259	STATUS	61472
4.685546875	n/a	2400	STATUS	61480
5.693359375	n/a	2916	STATUS	61490
6.02734375	n/a	3087	STATUS	61501
6.353515625	n/a	3254	STATUS	61511
6.603515625	n/a	3382	STATUS	61450
8.103515625	n/a	4150	STATUS	61463
8.46875	n/a	4337	STATUS	61471
8.744140625	n/a	4478	STATUS	61472
9.478515625	n/a	4854	STATUS	61480
10.486328125	n/a	5370	STATUS	61490
10.802734375	n/a	5532	STATUS	61501
11.14453125	n/a	5707	STATUS	61511
11.39453125	n/a	5835	STATUS	61450
12.89453125	n/a	6603	STATUS	61463
13.26171875	n/a	6791	STATUS	61471
13.537109375	n/a	6932	STATUS	61472
14.26953125	n/a	7307	STATUS	61480
15.279296875	n/a	7824	STATUS	61490
15.4609375	n/a	7917	STATUS	61501
15.794921875	n/a	8088	STATUS	61511
16.044921875	n/a	8216	STATUS	61450
17.544921875	n/a	8984	STATUS	61468
17.912109375	n/a	9172	STATUS	61471
18.64453125	n/a	9547	STATUS	61472
18.919921875	n/a	9688	STATUS	61480
19.9296875	n/a	10205	STATUS	61490
20.212890625	n/a	10350	STATUS	61501
20.462890625	n/a	10478	STATUS	61511
20.712890625	n/a	10606	STATUS	61450
22.212890625	n/a	11374	STATUS	61463
22.578125	n/a	11561	STATUS	61471
22.853515625	n/a	11702	STATUS	61472
23.587890625	n/a	12078	STATUS	61480
24.595703125	n/a	12594	STATUS	61490
24.904296875	n/a	12752	STATUS	61501
25.0703125	n/a	12837	STATUS	61510
25.3203125	n/a	12965	STATUS	61450
26.8203125	n/a	13733	STATUS	61463
27.1875	n/a	13921	STATUS	61471
27.462890625	n/a	14062	STATUS	61472
28.1953125	n/a	14437	STATUS	61480
29.205078125	n/a	14954	STATUS	61490
29.462890625	n/a	15086	STATUS	61501
29.837890625	n/a	15278	STATUS	61510
30.087890625	n/a	15406	STATUS	61450
31.587890625	n/a	16174	STATUS	61463
31.955078125	n/a	16362	STATUS	61471
32.23046875	n/a	16503	STATUS	61472
32.962890625	n/a	16878	STATUS	61480
33.970703125	n/a	17394	STATUS	61490
34.330078125	n/a	17578	STATUS	61501
34.771484375	n/a	17804	STATUS	61510
35.021484375	n/a	17932	STATUS	61450
36.521484375	n/a	18700	STATUS	61463
36.888671875	n/a	18888	STATUS	61471
37.1640625	n/a	19029	STATUS	61472
37.896484375	n/a	19404	STATUS	61480
38.904296875	n/a	19920	STATUS	61490
39.37109375	n/a	20159	STATUS	61501
39.630859375	n/a	20292	STATUS	61511
39.880859375	n/a	20420	STATUS	61450
41.380859375	n/a	21188	STATUS	61463
41.748046875	n/a	21376	STATUS	61471
42.021484375	n/a	21516	STATUS	61472
42.755859375	n/a	21892	STATUS	61480
43.763671875	n/a	22408	STATUS	61490
43.998046875	n/a	22528	STATUS	61501
44.205078125	n/a	22634	STATUS	61510
44.455078125	n/a	22762	STATUS	61450
45.955078125	n/a	23530	STATUS	61463
46.322265625	n/a	23718	STATUS	61471
46.59765625	n/a	23859	STATUS	61472
47.330078125	n/a	24234	STATUS	61480
48.33984375	n/a	24751	STATUS	61490
48.748046875	n/a	24960	STATUS	61501
49.22265625	n/a	25203	STATUS	61510
49.47265625	n/a	25331	STATUS	61450
50.97265625	n/a	26099	STATUS	61463
51.33984375	n/a	26287	STATUS	61471
51.615234375	n/a	26428	STATUS	61472
52.34765625	n/a	26803	STATUS	61480
53.35546875	n/a	27319	STATUS	61490
53.515625	n/a	27401	STATUS	61501
53.806640625	n/a	27550	STATUS	61510
54.056640625	n/a	27678	STATUS	61450
55.556640625	n/a	28446	STATUS	61463
55.923828125	n/a	28634	STATUS	61471
56.197265625	n/a	28774	STATUS	61472
56.931640625	n/a	29150	STATUS	61480
57.939453125	n/a	29666	STATUS	61490
58.08203125	n/a	29739	STATUS	61501
58.380859375	n/a	29892	STATUS	61510
58.630859375	n/a	30020	STATUS	61450
60.1328125	n/a	30789	STATUS	61463
60.498046875	n/a	30976	STATUS	61471
60.7734375	n/a	31117	STATUS	61472
61.5078125	n/a	31493	STATUS	61480
62.515625	n/a	32009	STATUS	61490
62.791015625	n/a	32150	STATUS	61501
63.166015625	n/a	32342	STATUS	61511
63.416015625	n/a	32470	STATUS	61450
64.916015625	n/a	33238	STATUS	61468
65.283203125	n/a	33426	STATUS	61471
66.015625	n/a	33801	STATUS	61472
66.291015625	n/a	33942	STATUS	61480
67.298828125	n/a	34458	STATUS	61490
71.990234375	n/a	36860	STATUS	61501
73.19140625	n/a	37475	STATUS	61510
73.44140625	n/a	37603	STATUS	61450
74.94140625	n/a	38371	STATUS	61463
75.30859375	n/a	38559	STATUS	61471
75.583984375	n/a	38700	STATUS	61472
76.31640625	n/a	39075	STATUS	61480
77.32421875	n/a	39591	STATUS	61490
77.69140625	n/a	39779	STATUS	61501
77.974609375	n/a	39924	STATUS	61510
78.224609375	n/a	40052	STATUS	61450
79.724609375	n/a	40820	STATUS	61463
80.091796875	n/a	41008	STATUS	61471
80.3671875	n/a	41149	STATUS	61472
81.099609375	n/a	41524	STATUS	61480
82.109375	n/a	42041	STATUS	61490
82.392578125	n/a	42186	STATUS	61501
82.68359375	n/a	42335	STATUS	61510
82.93359375	n/a	42463	STATUS	61450
84.43359375	n/a	43231	STATUS	61463
84.80078125	n/a	43419	STATUS	61471
85.076171875	n/a	43560	STATUS	61472
85.80859375	n/a	43935	STATUS	61480
86.81640625	n/a	44451	STATUS	61490
87.05859375	n/a	44575	STATUS	61500
87.326171875	n/a	44712	STATUS	61510
87.576171875	n/a	44840	STATUS	61450
89.076171875	n/a	45608	STATUS	61468
89.443359375	n/a	45796	STATUS	61471
90.17578125	n/a	46171	STATUS	61472
90.451171875	n/a	46312	STATUS	61480
91.458984375	n/a	46828	STATUS	61490
92.29296875	n/a	47255	STATUS	61501
92.8515625	n/a	47541	STATUS	61511
93.1015625	n/a	47669	STATUS	61450
94.6015625	n/a	48437	STATUS	61468
94.96875	n/a	48625	STATUS	61471
95.701171875	n/a	49000	STATUS	61472
95.9765625	n/a	49141	STATUS	61480
96.984375	n/a	49657	STATUS	61490
97.29296875	n/a	49815	STATUS	61501
97.568359375	n/a	49956	STATUS	61511
97.818359375	n/a	50084	STATUS	61450
99.318359375	n/a	50852	STATUS	61463
99.685546875	n/a	51040	STATUS	61471
99.958984375	n/a	51180	STATUS	61472
100.693359375	n/a	51556	STATUS	61480
101.701171875	n/a	52072	STATUS	61490
102.017578125	n/a	52234	STATUS	61501
102.4765625	n/a	52469	STATUS	61510
102.7265625	n/a	52597	STATUS	61450
104.2265625	n/a	53365	STATUS	61468
104.59375	n/a	53553	STATUS	61471
105.326171875	n/a	53928	STATUS	61472
105.6015625	n/a	54069	STATUS	61480
106.611328125	n/a	54586	STATUS	61490
107.0859375	n/a	54829	STATUS	61501
107.66015625	n/a	55123	STATUS	61511
107.91015625	n/a	55251	STATUS	61450
109.41015625	n/a	56019	STATUS	61468
109.77734375	n/a	56207	STATUS	61471
110.509765625	n/a	56582	STATUS	61472
110.78515625	n/a	56723	STATUS	61480
111.794921875	n/a	57240	STATUS	61490
112.03515625	n/a	57363	STATUS	61500
112.236328125	n/a	57466	STATUS	61510
112.486328125	n/a	57594	STATUS	61450
113.986328125	n/a	58362	STATUS	61463
114.353515625	n/a	58550	STATUS	61471
114.626953125	n/a	58690	STATUS	61472
115.361328125	n/a	59066	STATUS	61480
116.369140625	n/a	59582	STATUS	61490
116.5859375	n/a	59693	STATUS	61501
116.88671875	n/a	59847	STATUS	61510
117.13671875	n/a	59975	STATUS	61450
118.63671875	n/a	60743	STATUS	61463
119.00390625	n/a	60931	STATUS	61471
119.27734375	n/a	61071	STATUS	61472
120.01171875	n/a	61447	STATUS	61480
121.01953125	n/a	61963	STATUS	61490
121.3203125	n/a	62117	STATUS	61501
121.927734375	n/a	62428	STATUS	61511
122.177734375	n/a	62556	STATUS	61450
123.677734375	n/a	63324	STATUS	61468
124.044921875	n/a	63512	STATUS	61471
124.779296875	n/a	63888	STATUS	61472
125.052734375	n/a	64028	STATUS	61480
126.0625	n/a	64545	STATUS	61490
126.328125	n/a	64681	STATUS	61501
126.595703125	n/a	64818	STATUS	61510
126.845703125	n/a	64946	STATUS	61450
128.345703125	n/a	65714	STATUS	61463
128.712890625	n/a	65902	STATUS	61471
128.986328125	n/a	66042	STATUS	61472
129.720703125	n/a	66418	STATUS	61480
130.728515625	n/a	66934	STATUS	61490
133.36328125	n/a	68283	STATUS	61500
135.00390625	n/a	69123	STATUS	61511
135.25390625	n/a	69251	STATUS	61450
136.75390625	n/a	70019	STATUS	61463
137.12109375	n/a	70207	STATUS	61471
137.396484375	n/a	70348	STATUS	61472
138.12890625	n/a	70723	STATUS	61480
139.138671875	n/a	71240	STATUS	61490
139.412109375	n/a	71380	STATUS	61501
139.705078125	n/a	71530	STATUS	61510
139.955078125	n/a	71658	STATUS	61450
141.455078125	n/a	72426	STATUS	61468
141.822265625	n/a	72614	STATUS	61471
142.5546875	n/a	72989	STATUS	61472
142.830078125	n/a	73130	STATUS	61480
143.837890625	n/a	73646	STATUS	61490
144.087890625	n/a	73774	STATUS	61501
144.4296875	n/a	73949	STATUS	61510
144.6796875	n/a	74077	STATUS	61450
146.1796875	n/a	74845	STATUS	61468
146.546875	n/a	75033	STATUS	61471
147.279296875	n/a	75408	STATUS	61472
147.5546875	n/a	75549	STATUS	61480
148.564453125	n/a	76066	STATUS	61490
148.814453125	n/a	76194	STATUS	61501
149.130859375	n/a	76356	STATUS	61511
149.380859375	n/a	76484	STATUS	61450
150.880859375	n/a	77252	STATUS	61463
151.248046875	n/a	77440	STATUS	61471
