onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.0859375	n/a	45	STATUS	61694
1.5859375	n/a	813	STATUS	61450
3.0859375	n/a	1581	STATUS	61468
3.453125	n/a	1769	STATUS	61471
4.185546875	n/a	2144	STATUS	61472
4.4609375	n/a	2285	STATUS	61480
5.46875	n/a	2801	STATUS	61490
7.0859375	n/a	3629	STATUS	61501
7.853515625	n/a	4022	STATUS	61511
8.103515625	n/a	4150	STATUS	61450
9.603515625	n/a	4918	STATUS	61463
9.96875	n/a	5105	STATUS	61471
10.244140625	n/a	5246	STATUS	61472
10.978515625	n/a	5622	STATUS	61480
11.986328125	n/a	6138	STATUS	61490
14.13671875	n/a	7239	STATUS	61501
15.244140625	n/a	7806	STATUS	61510
15.494140625	n/a	7934	STATUS	61450
16.994140625	n/a	8702	STATUS	61463
17.361328125	n/a	8890	STATUS	61471
17.63671875	n/a	9031	STATUS	61472
18.37109375	n/a	9407	STATUS	61480
19.37890625	n/a	9923	STATUS	61490
20.537109375	n/a	10516	STATUS	61501
21.353515625	n/a	10934	STATUS	61511
21.603515625	n/a	11062	STATUS	61450
23.103515625	n/a	11830	STATUS	61468
23.470703125	n/a	12018	STATUS	61471
24.203125	n/a	12393	STATUS	61472
24.478515625	n/a	12534	STATUS	61480
25.48828125	n/a	13051	STATUS	61490
26.9296875	n/a	13789	STATUS	61501
27.87109375	n/a	14271	STATUS	61510
28.12109375	n/a	14399	STATUS	61450
29.62109375	n/a	15167	STATUS	61463
29.98828125	n/a	15355	STATUS	61471
30.263671875	n/a	15496	STATUS	61472
30.99609375	n/a	15871	STATUS	61480
32.00390625	n/a	16387	STATUS	61490
32.595703125	n/a	16690	STATUS	61501
33.513671875	n/a	17160	STATUS	61510
33.763671875	n/a	17288	STATUS	61450
35.263671875	n/a	18056	STATUS	61463
35.62890625	n/a	18243	STATUS	61471
35.904296875	n/a	18384	STATUS	61472
36.638671875	n/a	18760	STATUS	61480
37.646484375	n/a	19276	STATUS	61490
40.771484375	n/a	20876	STATUS	61501
41.421875	n/a	21209	STATUS	61510
41.671875	n/a	21337	STATUS	61450
43.171875	n/a	22105	STATUS	61468
43.5390625	n/a	22293	STATUS	61471
44.271484375	n/a	22668	STATUS	61472
44.546875	n/a	22809	STATUS	61480
45.5546875	n/a	23325	STATUS	61490
46.455078125	n/a	23786	STATUS	61501
47.255859375	n/a	24196	STATUS	61510
47.505859375	n/a	24324	STATUS	61450
49.005859375	n/a	25092	STATUS	61468
49.373046875	n/a	25280	STATUS	61471
50.10546875	n/a	25655	STATUS	61472
50.380859375	n/a	25796	STATUS	61480
51.388671875	n/a	26312	STATUS	61490
52.513671875	n/a	26888	STATUS	61501
53.798828125	n/a	27546	STATUS	61510
54.048828125	n/a	27674	STATUS	61450
55.548828125	n/a	28442	STATUS	61463
55.9140625	n/a	28629	STATUS	61471
56.189453125	n/a	28770	STATUS	61472
56.923828125	n/a	29146	STATUS	61480
57.931640625	n/a	29662	STATUS	61490
60.515625	n/a	30985	STATUS	61500
60.96484375	n/a	31215	STATUS	61510
61.21484375	n/a	31343	STATUS	61450
62.71484375	n/a	32111	STATUS	61463
63.08203125	n/a	32299	STATUS	61471
63.357421875	n/a	32440	STATUS	61472
64.08984375	n/a	32815	STATUS	61480
65.099609375	n/a	33332	STATUS	61490
66.681640625	n/a	34142	STATUS	61501
67.08203125	n/a	34347	STATUS	61511
67.33203125	n/a	34475	STATUS	61450
68.83203125	n/a	35243	STATUS	61463
69.19921875	n/a	35431	STATUS	61471
69.474609375	n/a	35572	STATUS	61472
70.20703125	n/a	35947	STATUS	61480
71.216796875	n/a	36464	STATUS	61490
72.365234375	n/a	37052	STATUS	61500
72.990234375	n/a	37372	STATUS	61510
73.240234375	n/a	37500	STATUS	61450
74.7421875	n/a	38269	STATUS	61463
75.107421875	n/a	38456	STATUS	61471
75.3828125	n/a	38597	STATUS	61472
76.1171875	n/a	38973	STATUS	61480
77.125	n/a	39489	STATUS	61490
78.283203125	n/a	40082	STATUS	61501
78.6171875	n/a	40253	STATUS	61510
78.8671875	n/a	40381	STATUS	61450
80.3671875	n/a	41149	STATUS	61468
80.732421875	n/a	41336	STATUS	61471
81.466796875	n/a	41712	STATUS	61472
81.7421875	n/a	41853	STATUS	61480
82.75	n/a	42369	STATUS	61490
84.56640625	n/a	43299	STATUS	61501
84.875	n/a	43457	STATUS	61510
85.125	n/a	43585	STATUS	61450
86.625	n/a	44353	STATUS	61463
86.9921875	n/a	44541	STATUS	61471
87.267578125	n/a	44682	STATUS	61472
88	n/a	45057	STATUS	61480
89.009765625	n/a	45574	STATUS	61490
90.326171875	n/a	46248	STATUS	61501
90.892578125	n/a	46538	STATUS	61511
91.142578125	n/a	46666	STATUS	61450
92.642578125	n/a	47434	STATUS	61463
93.009765625	n/a	47622	STATUS	61471
93.28515625	n/a	47763	STATUS	61472
94.017578125	n/a	48138	STATUS	61480
95.025390625	n/a	48654	STATUS	61490
96.984375	n/a	49657	STATUS	61500
97.650390625	n/a	49998	STATUS	61510
97.900390625	n/a	50126	STATUS	61450
99.40234375	n/a	50895	STATUS	61463
99.767578125	n/a	51082	STATUS	61471
100.04296875	n/a	51223	STATUS	61472
100.77734375	n/a	51599	STATUS	61480
101.78515625	n/a	52115	STATUS	61490
103.068359375	n/a	52772	STATUS	61500
103.484375	n/a	52985	STATUS	61511
103.734375	n/a	53113	STATUS	61450
105.234375	n/a	53881	STATUS	61463
105.6015625	n/a	54069	STATUS	61471
105.876953125	n/a	54210	STATUS	61472
106.611328125	n/a	54586	STATUS	61480
107.619140625	n/a	55102	STATUS	61490
108.744140625	n/a	55678	STATUS	61500
109.193359375	n/a	55908	STATUS	61510
109.443359375	n/a	56036	STATUS	61450
110.943359375	n/a	56804	STATUS	61463
111.310546875	n/a	56992	STATUS	61471
111.5859375	n/a	57133	STATUS	61472
112.318359375	n/a	57508	STATUS	61480
113.328125	n/a	58025	STATUS	61490
114.578125	n/a	58665	STATUS	61500
114.935546875	n/a	58848	STATUS	61510
115.185546875	n/a	58976	STATUS	61450
116.685546875	n/a	59744	STATUS	61468
117.052734375	n/a	59932	STATUS	61471
117.787109375	n/a	60308	STATUS	61472
118.060546875	n/a	60448	STATUS	61480
119.0703125	n/a	60965	STATUS	61490
120.3359375	n/a	61613	STATUS	61501
120.787109375	n/a	61844	STATUS	61510
121.037109375	n/a	61972	STATUS	61450
122.537109375	n/a	62740	STATUS	61463
122.90234375	n/a	62927	STATUS	61471
123.177734375	n/a	63068	STATUS	61472
123.912109375	n/a	63444	STATUS	61480
124.919921875	n/a	63960	STATUS	61490
126.736328125	n/a	64890	STATUS	61500
127.203125	n/a	65129	STATUS	61511
127.453125	n/a	65257	STATUS	61450
128.953125	n/a	66025	STATUS	61468
129.3203125	n/a	66213	STATUS	61471
130.0546875	n/a	66589	STATUS	61472
130.328125	n/a	66729	STATUS	61480
131.337890625	n/a	67246	STATUS	61490
132.544921875	n/a	67864	STATUS	61501
136.896484375	n/a	70092	STATUS	61510
137.146484375	n/a	70220	STATUS	61450
138.646484375	n/a	70988	STATUS	61463
139.013671875	n/a	71176	STATUS	61471
139.287109375	n/a	71316	STATUS	61472
140.021484375	n/a	71692	STATUS	61480
141.029296875	n/a	72208	STATUS	61490
142.771484375	n/a	73100	STATUS	61500
143.24609375	n/a	73343	STATUS	61511
143.49609375	n/a	73471	STATUS	61450
144.99609375	n/a	74239	STATUS	61468
145.36328125	n/a	74427	STATUS	61471
146.09765625	n/a	74803	STATUS	61472
146.37109375	n/a	74943	STATUS	61480
147.380859375	n/a	75460	STATUS	61490
148.62109375	n/a	76095	STATUS	61501
149.380859375	n/a	76484	STATUS	61510
149.630859375	n/a	76612	STATUS	61450
151.130859375	n/a	77380	STATUS	61468
151.498046875	n/a	77568	STATUS	61471
152.23046875	n/a	77943	STATUS	61472
152.505859375	n/a	78084	STATUS	61480
153.513671875	n/a	78600	STATUS	61490
155.080078125	n/a	79402	STATUS	61501
155.84765625	n/a	79795	STATUS	61510
156.09765625	n/a	79923	STATUS	61450
157.59765625	n/a	80691	STATUS	61463
157.96484375	n/a	80879	STATUS	61471
158.240234375	n/a	81020	STATUS	61472
158.97265625	n/a	81395	STATUS	61480
159.98046875	n/a	81911	STATUS	61490
161.21484375	n/a	82543	STATUS	61500
161.623046875	n/a	82752	STATUS	61510
161.873046875	n/a	82880	STATUS	61450
163.373046875	n/a	83648	STATUS	61463
163.740234375	n/a	83836	STATUS	61471
164.015625	n/a	83977	STATUS	61472
164.748046875	n/a	84352	STATUS	61480
165.755859375	n/a	84868	STATUS	61490
166.90625	n/a	85457	STATUS	61501
167.189453125	n/a	85602	STATUS	61510
167.439453125	n/a	85730	STATUS	61450
168.939453125	n/a	86498	STATUS	61463
169.306640625	n/a	86686	STATUS	61471
169.58203125	n/a	86827	STATUS	61472
170.314453125	n/a	87202	STATUS	61480
171.32421875	n/a	87719	STATUS	61490
171.70703125	n/a	87915	STATUS	61500
172.181640625	n/a	88158	STATUS	61510
172.431640625	n/a	88286	STATUS	61450
173.931640625	n/a	89054	STATUS	61463
174.298828125	n/a	89242	STATUS	61471
174.57421875	n/a	89383	STATUS	61472
175.306640625	n/a	89758	STATUS	61480
176.31640625	n/a	90275	STATUS	61490
177.31640625	n/a	90787	STATUS	61500
178.048828125	n/a	91162	STATUS	61510
178.298828125	n/a	91290	STATUS	61450
179.798828125	n/a	92058	STATUS	61468
180.166015625	n/a	92246	STATUS	61471
180.900390625	n/a	92622	STATUS	61472
181.173828125	n/a	92762	STATUS	61480
182.18359375	n/a	93279	STATUS	61490
183.80859375	n/a	94111	STATUS	61501
184.224609375	n/a	94324	STATUS	61510
184.474609375	n/a	94452	STATUS	61450
185.974609375	n/a	95220	STATUS	61463
186.341796875	n/a	95408	STATUS	61471
186.6171875	n/a	95549	STATUS	61472
