onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
171.484375	n/a	87801	STATUS	61694
172.984375	n/a	88569	STATUS	61450
174.484375	n/a	89337	STATUS	61463
174.8515625	n/a	89525	STATUS	61471
175.126953125	n/a	89666	STATUS	61472
175.859375	n/a	90041	STATUS	61480
176.869140625	n/a	90558	STATUS	61490
178.560546875	n/a	91424	STATUS	61501
178.634765625	n/a	91462	STATUS	61510
178.884765625	n/a	91590	STATUS	61450
180.384765625	n/a	92358	STATUS	61463
180.751953125	n/a	92546	STATUS	61471
181.02734375	n/a	92687	STATUS	61472
181.76171875	n/a	93063	STATUS	61480
182.76953125	n/a	93579	STATUS	61490
184.361328125	n/a	94394	STATUS	61501
184.435546875	n/a	94432	STATUS	61511
184.685546875	n/a	94560	STATUS	61450
186.185546875	n/a	95328	STATUS	61468
186.552734375	n/a	95516	STATUS	61471
187.287109375	n/a	95892	STATUS	61472
187.560546875	n/a	96032	STATUS	61480
188.5703125	n/a	96549	STATUS	61490
189.90234375	n/a	97231	STATUS	61501
190.13671875	n/a	97351	STATUS	61510
190.38671875	n/a	97479	STATUS	61450
191.88671875	n/a	98247	STATUS	61468
192.25390625	n/a	98435	STATUS	61471
192.986328125	n/a	98810	STATUS	61472
193.26171875	n/a	98951	STATUS	61480
194.26953125	n/a	99467	STATUS	61490
195.470703125	n/a	100082	STATUS	61501
195.802734375	n/a	100252	STATUS	61511
196.052734375	n/a	100380	STATUS	61450
197.552734375	n/a	101148	STATUS	61463
197.919921875	n/a	101336	STATUS	61471
198.1953125	n/a	101477	STATUS	61472
198.9296875	n/a	101853	STATUS	61480
199.9375	n/a	102369	STATUS	61490
201.3046875	n/a	103069	STATUS	61501
201.37890625	n/a	103107	STATUS	61510
201.62890625	n/a	103235	STATUS	61450
203.12890625	n/a	104003	STATUS	61463
203.49609375	n/a	104191	STATUS	61471
203.771484375	n/a	104332	STATUS	61472
204.50390625	n/a	104707	STATUS	61480
205.51171875	n/a	105223	STATUS	61490
206.546875	n/a	105753	STATUS	61500
206.62890625	n/a	105795	STATUS	61511
206.87890625	n/a	105923	STATUS	61450
208.37890625	n/a	106691	STATUS	61463
208.74609375	n/a	106879	STATUS	61471
209.021484375	n/a	107020	STATUS	61472
209.75390625	n/a	107395	STATUS	61480
210.763671875	n/a	107912	STATUS	61490
211.671875	n/a	108377	STATUS	61501
212.11328125	n/a	108603	STATUS	61510
212.36328125	n/a	108731	STATUS	61450
213.86328125	n/a	109499	STATUS	61463
214.23046875	n/a	109687	STATUS	61471
214.505859375	n/a	109828	STATUS	61472
215.23828125	n/a	110203	STATUS	61480
216.24609375	n/a	110719	STATUS	61490
217.271484375	n/a	111244	STATUS	61501
217.35546875	n/a	111287	STATUS	61511
217.60546875	n/a	111415	STATUS	61450
219.10546875	n/a	112183	STATUS	61468
219.47265625	n/a	112371	STATUS	61471
220.205078125	n/a	112746	STATUS	61472
220.48046875	n/a	112887	STATUS	61480
221.48828125	n/a	113403	STATUS	61490
222.46484375	n/a	113903	STATUS	61501
222.8046875	n/a	114077	STATUS	61511
223.0546875	n/a	114205	STATUS	61450
224.556640625	n/a	114974	STATUS	61463
224.921875	n/a	115161	STATUS	61471
225.197265625	n/a	115302	STATUS	61472
225.931640625	n/a	115678	STATUS	61480
226.939453125	n/a	116194	STATUS	61490
228.2734375	n/a	116877	STATUS	61500
228.34765625	n/a	116915	STATUS	61510
228.59765625	n/a	117043	STATUS	61450
230.09765625	n/a	117811	STATUS	61468
230.46484375	n/a	117999	STATUS	61471
231.197265625	n/a	118374	STATUS	61472
231.47265625	n/a	118515	STATUS	61480
232.48046875	n/a	119031	STATUS	61490
233.73046875	n/a	119671	STATUS	61501
233.798828125	n/a	119706	STATUS	61510
234.048828125	n/a	119834	STATUS	61450
235.548828125	n/a	120602	STATUS	61463
235.9140625	n/a	120789	STATUS	61471
236.189453125	n/a	120930	STATUS	61472
236.923828125	n/a	121306	STATUS	61480
237.931640625	n/a	121822	STATUS	61490
239.314453125	n/a	122530	STATUS	61501
239.3984375	n/a	122573	STATUS	61510
239.6484375	n/a	122701	STATUS	61450
241.1484375	n/a	123469	STATUS	61463
241.515625	n/a	123657	STATUS	61471
241.791015625	n/a	123798	STATUS	61472
242.5234375	n/a	124173	STATUS	61480
243.53125	n/a	124689	STATUS	61490
244.94921875	n/a	125415	STATUS	61500
245.015625	n/a	125449	STATUS	61510
245.265625	n/a	125577	STATUS	61450
246.765625	n/a	126345	STATUS	61463
247.1328125	n/a	126533	STATUS	61471
247.408203125	n/a	126674	STATUS	61472
248.140625	n/a	127049	STATUS	61480
249.1484375	n/a	127565	STATUS	61490
250.890625	n/a	128457	STATUS	61501
250.966796875	n/a	128496	STATUS	61511
251.216796875	n/a	128624	STATUS	61450
252.716796875	n/a	129392	STATUS	61468
253.08203125	n/a	129579	STATUS	61471
253.81640625	n/a	129955	STATUS	61472
254.091796875	n/a	130096	STATUS	61480
255.099609375	n/a	130612	STATUS	61490
257.69140625	n/a	131939	STATUS	61501
257.775390625	n/a	131982	STATUS	61511
258.025390625	n/a	132110	STATUS	61450
259.525390625	n/a	132878	STATUS	61463
259.892578125	n/a	133066	STATUS	61471
260.166015625	n/a	133206	STATUS	61472
260.900390625	n/a	133582	STATUS	61480
261.908203125	n/a	134098	STATUS	61490
263.333984375	n/a	134828	STATUS	61501
263.408203125	n/a	134866	STATUS	61510
263.658203125	n/a	134994	STATUS	61450
265.158203125	n/a	135762	STATUS	61468
265.525390625	n/a	135950	STATUS	61471
266.259765625	n/a	136326	STATUS	61472
266.533203125	n/a	136466	STATUS	61480
267.54296875	n/a	136983	STATUS	61490
268.833984375	n/a	137644	STATUS	61500
268.92578125	n/a	137691	STATUS	61511
269.17578125	n/a	137819	STATUS	61450
270.67578125	n/a	138587	STATUS	61463
271.04296875	n/a	138775	STATUS	61471
271.318359375	n/a	138916	STATUS	61472
272.05078125	n/a	139291	STATUS	61480
273.05859375	n/a	139807	STATUS	61490
274.4765625	n/a	140533	STATUS	61501
274.54296875	n/a	140567	STATUS	61510
274.79296875	n/a	140695	STATUS	61450
276.29296875	n/a	141463	STATUS	61468
276.66015625	n/a	141651	STATUS	61471
277.392578125	n/a	142026	STATUS	61472
277.66796875	n/a	142167	STATUS	61480
278.67578125	n/a	142683	STATUS	61490
280.576171875	n/a	143656	STATUS	61501
280.642578125	n/a	143690	STATUS	61511
280.892578125	n/a	143818	STATUS	61450
282.392578125	n/a	144586	STATUS	61463
282.759765625	n/a	144774	STATUS	61471
283.03515625	n/a	144915	STATUS	61472
283.76953125	n/a	145291	STATUS	61480
284.77734375	n/a	145807	STATUS	61490
286.04296875	n/a	146455	STATUS	61501
287.560546875	n/a	147232	STATUS	61511
287.810546875	n/a	147360	STATUS	61450
289.310546875	n/a	148128	STATUS	61463
289.677734375	n/a	148316	STATUS	61471
289.953125	n/a	148457	STATUS	61472
290.685546875	n/a	148832	STATUS	61480
291.693359375	n/a	149348	STATUS	61490
293.27734375	n/a	150159	STATUS	61501
293.41015625	n/a	150227	STATUS	61511
293.66015625	n/a	150355	STATUS	61450
295.162109375	n/a	151124	STATUS	61463
295.52734375	n/a	151311	STATUS	61471
295.802734375	n/a	151452	STATUS	61472
296.537109375	n/a	151828	STATUS	61480
297.544921875	n/a	152344	STATUS	61490
299.162109375	n/a	153172	STATUS	61500
299.25390625	n/a	153219	STATUS	61511
299.50390625	n/a	153347	STATUS	61450
301.00390625	n/a	154115	STATUS	61463
301.369140625	n/a	154302	STATUS	61471
301.64453125	n/a	154443	STATUS	61472
302.37890625	n/a	154819	STATUS	61480
303.38671875	n/a	155335	STATUS	61490
304.611328125	n/a	155962	STATUS	61501
304.6875	n/a	156001	STATUS	61510
304.9375	n/a	156129	STATUS	61450
306.4375	n/a	156897	STATUS	61463
306.8046875	n/a	157085	STATUS	61471
307.078125	n/a	157225	STATUS	61472
307.8125	n/a	157601	STATUS	61480
308.8203125	n/a	158117	STATUS	61490
309.6875	n/a	158561	STATUS	61501
310.203125	n/a	158825	STATUS	61511
310.453125	n/a	158953	STATUS	61450
311.955078125	n/a	159722	STATUS	61463
312.3203125	n/a	159909	STATUS	61471
312.595703125	n/a	160050	STATUS	61472
313.330078125	n/a	160426	STATUS	61480
314.337890625	n/a	160942	STATUS	61490
315.73828125	n/a	161659	STATUS	61501
315.8125	n/a	161697	STATUS	61510
316.0625	n/a	161825	STATUS	61450
317.5625	n/a	162593	STATUS	61468
317.9296875	n/a	162781	STATUS	61471
318.662109375	n/a	163156	STATUS	61472
318.9375	n/a	163297	STATUS	61480
319.947265625	n/a	163814	STATUS	61490
321.072265625	n/a	164390	STATUS	61500
321.263671875	n/a	164488	STATUS	61511
321.513671875	n/a	164616	STATUS	61450
323.013671875	n/a	165384	STATUS	61468
323.380859375	n/a	165572	STATUS	61471
324.11328125	n/a	165947	STATUS	61472
324.388671875	n/a	166088	STATUS	61480
325.396484375	n/a	166604	STATUS	61490
327.189453125	n/a	167522	STATUS	61501
327.455078125	n/a	167658	STATUS	61511
327.705078125	n/a	167786	STATUS	61450
329.205078125	n/a	168554	STATUS	61468
329.572265625	n/a	168742	STATUS	61471
330.3046875	n/a	169117	STATUS	61472
330.580078125	n/a	169258	STATUS	61480
331.58984375	n/a	169775	STATUS	61490
333.330078125	n/a	170666	STATUS	61501
333.431640625	n/a	170718	STATUS	61511
333.681640625	n/a	170846	STATUS	61450
335.181640625	n/a	171614	STATUS	61468
335.546875	n/a	171801	STATUS	61471
336.28125	n/a	172177	STATUS	61472
336.556640625	n/a	172318	STATUS	61480
337.564453125	n/a	172834	STATUS	61490
338.880859375	n/a	173508	STATUS	61501
338.990234375	n/a	173564	STATUS	61510
339.240234375	n/a	173692	STATUS	61450
340.740234375	n/a	174460	STATUS	61468
341.10546875	n/a	174647	STATUS	61471
341.83984375	n/a	175023	STATUS	61472
