onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.447265625	n/a	230	STATUS	61694
1.947265625	n/a	998	STATUS	61450
3.447265625	n/a	1766	STATUS	61463
3.814453125	n/a	1954	STATUS	61471
4.08984375	n/a	2095	STATUS	61472
4.822265625	n/a	2470	STATUS	61480
5.830078125	n/a	2986	STATUS	61490
7.763671875	n/a	3976	STATUS	61500
8.83203125	n/a	4523	STATUS	61510
9.08203125	n/a	4651	STATUS	61450
10.58203125	n/a	5419	STATUS	61468
10.947265625	n/a	5606	STATUS	61471
11.681640625	n/a	5982	STATUS	61472
11.95703125	n/a	6123	STATUS	61480
12.96484375	n/a	6639	STATUS	61490
14.630859375	n/a	7492	STATUS	61501
15.423828125	n/a	7898	STATUS	61511
15.673828125	n/a	8026	STATUS	61450
17.173828125	n/a	8794	STATUS	61463
17.541015625	n/a	8982	STATUS	61471
17.814453125	n/a	9122	STATUS	61472
18.548828125	n/a	9498	STATUS	61480
19.556640625	n/a	10014	STATUS	61490
21.44140625	n/a	10979	STATUS	61501
22.06640625	n/a	11299	STATUS	61510
22.31640625	n/a	11427	STATUS	61450
23.81640625	n/a	12195	STATUS	61463
24.181640625	n/a	12382	STATUS	61471
24.45703125	n/a	12523	STATUS	61472
25.19140625	n/a	12899	STATUS	61480
26.19921875	n/a	13415	STATUS	61490
28.099609375	n/a	14388	STATUS	61501
28.673828125	n/a	14682	STATUS	61510
28.923828125	n/a	14810	STATUS	61450
30.423828125	n/a	15578	STATUS	61463
30.791015625	n/a	15766	STATUS	61471
31.06640625	n/a	15907	STATUS	61472
31.798828125	n/a	16282	STATUS	61480
32.80859375	n/a	16799	STATUS	61490
34.666015625	n/a	17750	STATUS	61501
35.224609375	n/a	18036	STATUS	61510
35.474609375	n/a	18164	STATUS	61450
36.974609375	n/a	18932	STATUS	61463
37.341796875	n/a	19120	STATUS	61471
37.6171875	n/a	19261	STATUS	61472
38.349609375	n/a	19636	STATUS	61480
39.359375	n/a	20153	STATUS	61490
41.4921875	n/a	21245	STATUS	61501
42.16796875	n/a	21591	STATUS	61510
42.41796875	n/a	21719	STATUS	61450
43.91796875	n/a	22487	STATUS	61468
44.283203125	n/a	22674	STATUS	61471
45.017578125	n/a	23050	STATUS	61472
45.29296875	n/a	23191	STATUS	61480
46.30078125	n/a	23707	STATUS	61490
47.892578125	n/a	24522	STATUS	61501
48.43359375	n/a	24799	STATUS	61511
48.68359375	n/a	24927	STATUS	61450
50.18359375	n/a	25695	STATUS	61463
50.55078125	n/a	25883	STATUS	61471
50.826171875	n/a	26024	STATUS	61472
51.55859375	n/a	26399	STATUS	61480
52.568359375	n/a	26916	STATUS	61490
54.201171875	n/a	27752	STATUS	61501
54.8515625	n/a	28085	STATUS	61510
55.1015625	n/a	28213	STATUS	61450
56.6015625	n/a	28981	STATUS	61463
56.96875	n/a	29169	STATUS	61471
57.244140625	n/a	29310	STATUS	61472
57.9765625	n/a	29685	STATUS	61480
58.984375	n/a	30201	STATUS	61490
60.9765625	n/a	31221	STATUS	61500
61.76953125	n/a	31627	STATUS	61510
62.01953125	n/a	31755	STATUS	61450
63.51953125	n/a	32523	STATUS	61463
63.884765625	n/a	32710	STATUS	61471
64.16015625	n/a	32851	STATUS	61472
64.89453125	n/a	33227	STATUS	61480
65.90234375	n/a	33743	STATUS	61490
68.41015625	n/a	35027	STATUS	61501
69.369140625	n/a	35518	STATUS	61510
69.619140625	n/a	35646	STATUS	61450
71.119140625	n/a	36414	STATUS	61463
71.486328125	n/a	36602	STATUS	61471
71.76171875	n/a	36743	STATUS	61472
72.494140625	n/a	37118	STATUS	61480
73.501953125	n/a	37634	STATUS	61490
76.12890625	n/a	38979	STATUS	61500
76.9609375	n/a	39405	STATUS	61510
77.2109375	n/a	39533	STATUS	61450
78.7109375	n/a	40301	STATUS	61463
79.078125	n/a	40489	STATUS	61471
79.353515625	n/a	40630	STATUS	61472
80.0859375	n/a	41005	STATUS	61480
81.095703125	n/a	41522	STATUS	61490
82.779296875	n/a	42384	STATUS	61501
83.49609375	n/a	42751	STATUS	61510
83.74609375	n/a	42879	STATUS	61450
85.24609375	n/a	43647	STATUS	61463
85.611328125	n/a	43834	STATUS	61471
85.88671875	n/a	43975	STATUS	61472
86.62109375	n/a	44351	STATUS	61480
87.62890625	n/a	44867	STATUS	61490
89.669921875	n/a	45912	STATUS	61500
90.771484375	n/a	46476	STATUS	61510
91.021484375	n/a	46604	STATUS	61450
92.521484375	n/a	47372	STATUS	61468
92.888671875	n/a	47560	STATUS	61471
93.62109375	n/a	47935	STATUS	61472
93.896484375	n/a	48076	STATUS	61480
94.904296875	n/a	48592	STATUS	61490
96.720703125	n/a	49522	STATUS	61500
97.779296875	n/a	50064	STATUS	61510
98.029296875	n/a	50192	STATUS	61450
99.529296875	n/a	50960	STATUS	61463
99.896484375	n/a	51148	STATUS	61471
100.171875	n/a	51289	STATUS	61472
100.904296875	n/a	51664	STATUS	61480
101.9140625	n/a	52181	STATUS	61490
103.404296875	n/a	52944	STATUS	61500
104.4296875	n/a	53469	STATUS	61510
104.6796875	n/a	53597	STATUS	61450
106.1796875	n/a	54365	STATUS	61463
106.546875	n/a	54553	STATUS	61471
106.822265625	n/a	54694	STATUS	61472
107.5546875	n/a	55069	STATUS	61480
108.564453125	n/a	55586	STATUS	61490
111.1484375	n/a	56909	STATUS	61501
112.671875	n/a	57689	STATUS	61510
112.921875	n/a	57817	STATUS	61450
114.421875	n/a	58585	STATUS	61468
114.7890625	n/a	58773	STATUS	61471
115.5234375	n/a	59149	STATUS	61472
115.798828125	n/a	59290	STATUS	61480
116.806640625	n/a	59806	STATUS	61490
118.423828125	n/a	60634	STATUS	61501
119.115234375	n/a	60988	STATUS	61510
119.365234375	n/a	61116	STATUS	61450
120.865234375	n/a	61884	STATUS	61463
121.232421875	n/a	62072	STATUS	61471
121.505859375	n/a	62212	STATUS	61472
122.240234375	n/a	62588	STATUS	61480
123.248046875	n/a	63104	STATUS	61490
125.298828125	n/a	64154	STATUS	61501
126.265625	n/a	64649	STATUS	61510
126.515625	n/a	64777	STATUS	61450
128.015625	n/a	65545	STATUS	61468
128.3828125	n/a	65733	STATUS	61471
129.115234375	n/a	66108	STATUS	61472
129.390625	n/a	66249	STATUS	61480
130.3984375	n/a	66765	STATUS	61490
132.8984375	n/a	68045	STATUS	61501
133.990234375	n/a	68604	STATUS	61511
134.240234375	n/a	68732	STATUS	61450
135.740234375	n/a	69500	STATUS	61468
136.107421875	n/a	69688	STATUS	61471
136.841796875	n/a	70064	STATUS	61472
137.115234375	n/a	70204	STATUS	61480
138.125	n/a	70721	STATUS	61490
139.900390625	n/a	71630	STATUS	61500
140.849609375	n/a	72116	STATUS	61511
141.099609375	n/a	72244	STATUS	61450
142.599609375	n/a	73012	STATUS	61463
142.966796875	n/a	73200	STATUS	61471
143.2421875	n/a	73341	STATUS	61472
143.974609375	n/a	73716	STATUS	61480
144.984375	n/a	74233	STATUS	61490
147.44140625	n/a	75491	STATUS	61500
148.333984375	n/a	75948	STATUS	61510
148.583984375	n/a	76076	STATUS	61450
150.083984375	n/a	76844	STATUS	61468
150.451171875	n/a	77032	STATUS	61471
151.18359375	n/a	77407	STATUS	61472
151.458984375	n/a	77548	STATUS	61480
152.466796875	n/a	78064	STATUS	61490
153.841796875	n/a	78768	STATUS	61500
155.400390625	n/a	79566	STATUS	61510
155.650390625	n/a	79694	STATUS	61450
157.150390625	n/a	80462	STATUS	61463
157.517578125	n/a	80650	STATUS	61471
157.79296875	n/a	80791	STATUS	61472
158.525390625	n/a	81166	STATUS	61480
159.53515625	n/a	81683	STATUS	61490
160.91015625	n/a	82387	STATUS	61501
161.734375	n/a	82809	STATUS	61510
161.984375	n/a	82937	STATUS	61450
163.484375	n/a	83705	STATUS	61463
163.8515625	n/a	83893	STATUS	61471
164.126953125	n/a	84034	STATUS	61472
164.859375	n/a	84409	STATUS	61480
165.869140625	n/a	84926	STATUS	61490
167.40234375	n/a	85711	STATUS	61501
168.16796875	n/a	86103	STATUS	61510
168.41796875	n/a	86231	STATUS	61450
169.91796875	n/a	86999	STATUS	61468
170.28515625	n/a	87187	STATUS	61471
171.01953125	n/a	87563	STATUS	61472
171.29296875	n/a	87703	STATUS	61480
172.302734375	n/a	88220	STATUS	61490
173.751953125	n/a	88962	STATUS	61500
174.501953125	n/a	89346	STATUS	61510
174.751953125	n/a	89474	STATUS	61450
176.251953125	n/a	90242	STATUS	61463
176.619140625	n/a	90430	STATUS	61471
176.89453125	n/a	90571	STATUS	61472
177.626953125	n/a	90946	STATUS	61480
178.63671875	n/a	91463	STATUS	61490
180.103515625	n/a	92214	STATUS	61501
180.994140625	n/a	92670	STATUS	61510
181.244140625	n/a	92798	STATUS	61450
182.744140625	n/a	93566	STATUS	61463
183.111328125	n/a	93754	STATUS	61471
183.38671875	n/a	93895	STATUS	61472
184.119140625	n/a	94270	STATUS	61480
185.12890625	n/a	94787	STATUS	61490
187.228515625	n/a	95862	STATUS	61500
188.0859375	n/a	96301	STATUS	61510
188.3359375	n/a	96429	STATUS	61450
189.837890625	n/a	97198	STATUS	61468
190.203125	n/a	97385	STATUS	61471
190.9375	n/a	97761	STATUS	61472
191.212890625	n/a	97902	STATUS	61480
192.220703125	n/a	98418	STATUS	61490
193.353515625	n/a	98998	STATUS	61501
194.169921875	n/a	99416	STATUS	61510
194.419921875	n/a	99544	STATUS	61450
195.919921875	n/a	100312	STATUS	61463
196.287109375	n/a	100500	STATUS	61471
196.5625	n/a	100641	STATUS	61472
197.294921875	n/a	101016	STATUS	61480
198.3046875	n/a	101533	STATUS	61490
199.728515625	n/a	102262	STATUS	61501
200.220703125	n/a	102514	STATUS	61510
200.470703125	n/a	102642	STATUS	61450
201.970703125	n/a	103410	STATUS	61463
202.337890625	n/a	103598	STATUS	61471
202.61328125	n/a	103739	STATUS	61472
