onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.69921875	n/a	359	STATUS	61694
2.19921875	n/a	1127	STATUS	61450
3.69921875	n/a	1895	STATUS	61463
4.06640625	n/a	2083	STATUS	61471
4.33984375	n/a	2223	STATUS	61472
5.07421875	n/a	2599	STATUS	61480
6.08203125	n/a	3115	STATUS	61490
8.240234375	n/a	4220	STATUS	61501
10.548828125	n/a	5402	STATUS	61510
10.798828125	n/a	5530	STATUS	61450
12.298828125	n/a	6298	STATUS	61463
12.666015625	n/a	6486	STATUS	61471
12.94140625	n/a	6627	STATUS	61472
13.673828125	n/a	7002	STATUS	61480
14.68359375	n/a	7519	STATUS	61490
16.783203125	n/a	8594	STATUS	61501
18.8671875	n/a	9661	STATUS	61510
19.1171875	n/a	9789	STATUS	61450
20.6171875	n/a	10557	STATUS	61468
20.984375	n/a	10745	STATUS	61471
21.716796875	n/a	11120	STATUS	61472
21.9921875	n/a	11261	STATUS	61480
23	n/a	11777	STATUS	61490
24.775390625	n/a	12686	STATUS	61501
26.392578125	n/a	13514	STATUS	61511
26.642578125	n/a	13642	STATUS	61450
28.142578125	n/a	14410	STATUS	61468
28.509765625	n/a	14598	STATUS	61471
29.2421875	n/a	14973	STATUS	61472
29.517578125	n/a	15114	STATUS	61480
30.525390625	n/a	15630	STATUS	61490
32.275390625	n/a	16526	STATUS	61501
35.4921875	n/a	18173	STATUS	61511
35.7421875	n/a	18301	STATUS	61450
37.244140625	n/a	19070	STATUS	61468
37.609375	n/a	19257	STATUS	61471
38.34375	n/a	19633	STATUS	61472
38.619140625	n/a	19774	STATUS	61480
39.626953125	n/a	20290	STATUS	61490
41.64453125	n/a	21323	STATUS	61501
43.201171875	n/a	22120	STATUS	61510
43.451171875	n/a	22248	STATUS	61450
44.953125	n/a	23017	STATUS	61463
45.318359375	n/a	23204	STATUS	61471
45.59375	n/a	23345	STATUS	61472
46.328125	n/a	23721	STATUS	61480
47.3359375	n/a	24237	STATUS	61490
49.39453125	n/a	25291	STATUS	61501
51.302734375	n/a	26268	STATUS	61510
51.552734375	n/a	26396	STATUS	61450
53.052734375	n/a	27164	STATUS	61463
53.419921875	n/a	27352	STATUS	61471
53.6953125	n/a	27493	STATUS	61472
54.427734375	n/a	27868	STATUS	61480
55.435546875	n/a	28384	STATUS	61490
57.353515625	n/a	29366	STATUS	61501
58.52734375	n/a	29967	STATUS	61511
58.77734375	n/a	30095	STATUS	61450
60.279296875	n/a	30864	STATUS	61463
60.64453125	n/a	31051	STATUS	61471
60.919921875	n/a	31192	STATUS	61472
61.654296875	n/a	31568	STATUS	61480
62.662109375	n/a	32084	STATUS	61490
64.287109375	n/a	32916	STATUS	61501
66.154296875	n/a	33872	STATUS	61511
66.404296875	n/a	34000	STATUS	61450
67.904296875	n/a	34768	STATUS	61463
68.271484375	n/a	34956	STATUS	61471
68.544921875	n/a	35096	STATUS	61472
69.279296875	n/a	35472	STATUS	61480
70.287109375	n/a	35988	STATUS	61490
73.36328125	n/a	37563	STATUS	61501
75.921875	n/a	38873	STATUS	61511
76.171875	n/a	39001	STATUS	61450
77.671875	n/a	39769	STATUS	61468
78.0390625	n/a	39957	STATUS	61471
78.771484375	n/a	40332	STATUS	61472
79.046875	n/a	40473	STATUS	61480
80.0546875	n/a	40989	STATUS	61490
82.10546875	n/a	42039	STATUS	61501
84.15625	n/a	43089	STATUS	61511
84.40625	n/a	43217	STATUS	61450
85.90625	n/a	43985	STATUS	61463
86.271484375	n/a	44172	STATUS	61471
86.546875	n/a	44313	STATUS	61472
87.28125	n/a	44689	STATUS	61480
88.2890625	n/a	45205	STATUS	61490
89.796875	n/a	45977	STATUS	61501
91.814453125	n/a	47010	STATUS	61511
92.064453125	n/a	47138	STATUS	61450
93.564453125	n/a	47906	STATUS	61468
93.931640625	n/a	48094	STATUS	61471
94.6640625	n/a	48469	STATUS	61472
94.939453125	n/a	48610	STATUS	61480
95.947265625	n/a	49126	STATUS	61490
97.59765625	n/a	49971	STATUS	61501
99.798828125	n/a	51098	STATUS	61511
100.048828125	n/a	51226	STATUS	61450
101.548828125	n/a	51994	STATUS	61463
101.9140625	n/a	52181	STATUS	61471
102.189453125	n/a	52322	STATUS	61472
102.923828125	n/a	52698	STATUS	61480
103.931640625	n/a	53214	STATUS	61490
105.849609375	n/a	54196	STATUS	61500
107.33984375	n/a	54959	STATUS	61510
107.58984375	n/a	55087	STATUS	61450
109.08984375	n/a	55855	STATUS	61463
109.45703125	n/a	56043	STATUS	61471
109.732421875	n/a	56184	STATUS	61472
110.46484375	n/a	56559	STATUS	61480
111.474609375	n/a	57076	STATUS	61490
113.306640625	n/a	58014	STATUS	61501
114.625	n/a	58689	STATUS	61511
114.875	n/a	58817	STATUS	61450
116.375	n/a	59585	STATUS	61463
116.740234375	n/a	59772	STATUS	61471
117.015625	n/a	59913	STATUS	61472
117.75	n/a	60289	STATUS	61480
118.7578125	n/a	60805	STATUS	61490
120.390625	n/a	61641	STATUS	61501
122.591796875	n/a	62768	STATUS	61511
122.841796875	n/a	62896	STATUS	61450
124.341796875	n/a	63664	STATUS	61463
124.708984375	n/a	63852	STATUS	61471
124.984375	n/a	63993	STATUS	61472
125.716796875	n/a	64368	STATUS	61480
126.724609375	n/a	64884	STATUS	61490
128.892578125	n/a	65994	STATUS	61501
131.341796875	n/a	67248	STATUS	61510
131.591796875	n/a	67376	STATUS	61450
133.091796875	n/a	68144	STATUS	61463
133.458984375	n/a	68332	STATUS	61471
133.734375	n/a	68473	STATUS	61472
134.466796875	n/a	68848	STATUS	61480
135.4765625	n/a	69365	STATUS	61490
137.234375	n/a	70265	STATUS	61501
138.96875	n/a	71153	STATUS	61510
139.21875	n/a	71281	STATUS	61450
140.71875	n/a	72049	STATUS	61463
141.083984375	n/a	72236	STATUS	61471
141.359375	n/a	72377	STATUS	61472
142.09375	n/a	72753	STATUS	61480
143.1015625	n/a	73269	STATUS	61490
145.076171875	n/a	74280	STATUS	61501
146.619140625	n/a	75070	STATUS	61511
146.869140625	n/a	75198	STATUS	61450
148.369140625	n/a	75966	STATUS	61463
148.734375	n/a	76153	STATUS	61471
149.009765625	n/a	76294	STATUS	61472
149.744140625	n/a	76670	STATUS	61480
150.751953125	n/a	77186	STATUS	61490
152.453125	n/a	78057	STATUS	61501
154.869140625	n/a	79294	STATUS	61511
155.119140625	n/a	79422	STATUS	61450
156.619140625	n/a	80190	STATUS	61468
156.986328125	n/a	80378	STATUS	61471
157.71875	n/a	80753	STATUS	61472
157.994140625	n/a	80894	STATUS	61480
159.001953125	n/a	81410	STATUS	61490
160.869140625	n/a	82366	STATUS	61501
163.310546875	n/a	83616	STATUS	61511
163.560546875	n/a	83744	STATUS	61450
165.0625	n/a	84513	STATUS	61463
165.427734375	n/a	84700	STATUS	61471
165.703125	n/a	84841	STATUS	61472
166.4375	n/a	85217	STATUS	61480
167.4453125	n/a	85733	STATUS	61490
169.5625	n/a	86817	STATUS	61501
172.1875	n/a	88161	STATUS	61510
172.4375	n/a	88289	STATUS	61450
173.9375	n/a	89057	STATUS	61468
174.3046875	n/a	89245	STATUS	61471
175.037109375	n/a	89620	STATUS	61472
175.3125	n/a	89761	STATUS	61480
176.3203125	n/a	90277	STATUS	61490
178.271484375	n/a	91276	STATUS	61501
180.412109375	n/a	92372	STATUS	61511
180.662109375	n/a	92500	STATUS	61450
182.162109375	n/a	93268	STATUS	61468
182.529296875	n/a	93456	STATUS	61471
183.263671875	n/a	93832	STATUS	61472
183.537109375	n/a	93972	STATUS	61480
184.546875	n/a	94489	STATUS	61490
186.705078125	n/a	95594	STATUS	61501
188.6875	n/a	96609	STATUS	61511
188.9375	n/a	96737	STATUS	61450
190.439453125	n/a	97506	STATUS	61463
190.8046875	n/a	97693	STATUS	61471
191.080078125	n/a	97834	STATUS	61472
191.814453125	n/a	98210	STATUS	61480
192.822265625	n/a	98726	STATUS	61490
195.28125	n/a	99985	STATUS	61501
197.306640625	n/a	101022	STATUS	61510
197.556640625	n/a	101150	STATUS	61450
199.056640625	n/a	101918	STATUS	61468
199.421875	n/a	102105	STATUS	61471
200.15625	n/a	102481	STATUS	61472
200.431640625	n/a	102622	STATUS	61480
201.439453125	n/a	103138	STATUS	61490
203.056640625	n/a	103966	STATUS	61501
204.515625	n/a	104713	STATUS	61510
204.765625	n/a	104841	STATUS	61450
206.265625	n/a	105609	STATUS	61463
206.630859375	n/a	105796	STATUS	61471
206.90625	n/a	105937	STATUS	61472
207.640625	n/a	106313	STATUS	61480
208.6484375	n/a	106829	STATUS	61490
210.416015625	n/a	107734	STATUS	61501
212.490234375	n/a	108796	STATUS	61510
212.740234375	n/a	108924	STATUS	61450
214.240234375	n/a	109692	STATUS	61463
214.607421875	n/a	109880	STATUS	61471
214.8828125	n/a	110021	STATUS	61472
215.615234375	n/a	110396	STATUS	61480
216.623046875	n/a	110912	STATUS	61490
221.94140625	n/a	113635	STATUS	61501
228.150390625	n/a	116814	STATUS	61511
228.400390625	n/a	116942	STATUS	61450
229.900390625	n/a	117710	STATUS	61463
230.267578125	n/a	117898	STATUS	61471
230.541015625	n/a	118038	STATUS	61472
231.275390625	n/a	118414	STATUS	61480
232.283203125	n/a	118930	STATUS	61490
233.333984375	n/a	119468	STATUS	61501
235.525390625	n/a	120590	STATUS	61510
235.775390625	n/a	120718	STATUS	61450
237.275390625	n/a	121486	STATUS	61468
237.642578125	n/a	121674	STATUS	61471
238.375	n/a	122049	STATUS	61472
238.650390625	n/a	122190	STATUS	61480
239.658203125	n/a	122706	STATUS	61490
241.984375	n/a	123897	STATUS	61501
244.4921875	n/a	125181	STATUS	61510
244.7421875	n/a	125309	STATUS	61450
246.2421875	n/a	126077	STATUS	61463
246.609375	n/a	126265	STATUS	61471
246.884765625	n/a	126406	STATUS	61472
247.6171875	n/a	126781	STATUS	61480
248.626953125	n/a	127298	STATUS	61490
