onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.3671875	n/a	189	STATUS	61694
1.8671875	n/a	957	STATUS	61450
3.3671875	n/a	1725	STATUS	61468
3.734375	n/a	1913	STATUS	61471
4.46875	n/a	2289	STATUS	61472
4.7421875	n/a	2429	STATUS	61480
5.751953125	n/a	2946	STATUS	61490
7.759765625	n/a	3974	STATUS	61501
8.9765625	n/a	4597	STATUS	61511
9.2265625	n/a	4725	STATUS	61450
10.7265625	n/a	5493	STATUS	61463
11.09375	n/a	5681	STATUS	61471
11.369140625	n/a	5822	STATUS	61472
12.1015625	n/a	6197	STATUS	61480
13.109375	n/a	6713	STATUS	61490
15.009765625	n/a	7686	STATUS	61501
16.21875	n/a	8305	STATUS	61510
16.46875	n/a	8433	STATUS	61450
17.96875	n/a	9201	STATUS	61463
18.3359375	n/a	9389	STATUS	61471
18.611328125	n/a	9530	STATUS	61472
19.34375	n/a	9905	STATUS	61480
20.3515625	n/a	10421	STATUS	61490
21.953125	n/a	11241	STATUS	61501
22.5703125	n/a	11557	STATUS	61511
22.8203125	n/a	11685	STATUS	61450
24.3203125	n/a	12453	STATUS	61463
24.685546875	n/a	12640	STATUS	61471
24.9609375	n/a	12781	STATUS	61472
25.6953125	n/a	13157	STATUS	61480
26.703125	n/a	13673	STATUS	61490
28.244140625	n/a	14462	STATUS	61501
29.203125	n/a	14953	STATUS	61510
29.453125	n/a	15081	STATUS	61450
30.953125	n/a	15849	STATUS	61463
31.3203125	n/a	16037	STATUS	61471
31.595703125	n/a	16178	STATUS	61472
32.328125	n/a	16553	STATUS	61480
33.3359375	n/a	17069	STATUS	61490
33.6953125	n/a	17253	STATUS	61501
34.677734375	n/a	17756	STATUS	61510
34.927734375	n/a	17884	STATUS	61450
36.4296875	n/a	18653	STATUS	61463
36.794921875	n/a	18840	STATUS	61471
37.0703125	n/a	18981	STATUS	61472
37.8046875	n/a	19357	STATUS	61480
38.8125	n/a	19873	STATUS	61490
39.5703125	n/a	20261	STATUS	61501
40.328125	n/a	20649	STATUS	61510
40.578125	n/a	20777	STATUS	61450
42.080078125	n/a	21546	STATUS	61463
42.4453125	n/a	21733	STATUS	61471
42.720703125	n/a	21874	STATUS	61472
43.455078125	n/a	22250	STATUS	61480
44.462890625	n/a	22766	STATUS	61490
44.888671875	n/a	22984	STATUS	61501
46.529296875	n/a	23824	STATUS	61510
46.779296875	n/a	23952	STATUS	61450
48.279296875	n/a	24720	STATUS	61463
48.646484375	n/a	24908	STATUS	61471
48.921875	n/a	25049	STATUS	61472
49.654296875	n/a	25424	STATUS	61480
50.6640625	n/a	25941	STATUS	61490
51.279296875	n/a	26256	STATUS	61501
52.572265625	n/a	26918	STATUS	61510
52.822265625	n/a	27046	STATUS	61450
54.322265625	n/a	27814	STATUS	61463
54.689453125	n/a	28002	STATUS	61471
54.962890625	n/a	28142	STATUS	61472
55.697265625	n/a	28518	STATUS	61480
56.705078125	n/a	29034	STATUS	61490
57.671875	n/a	29529	STATUS	61501
57.90625	n/a	29649	STATUS	61510
58.15625	n/a	29777	STATUS	61450
59.65625	n/a	30545	STATUS	61463
60.021484375	n/a	30732	STATUS	61471
60.296875	n/a	30873	STATUS	61472
61.03125	n/a	31249	STATUS	61480
62.0390625	n/a	31765	STATUS	61490
64.806640625	n/a	33182	STATUS	61501
64.939453125	n/a	33250	STATUS	61510
65.189453125	n/a	33378	STATUS	61450
66.689453125	n/a	34146	STATUS	61463
67.056640625	n/a	34334	STATUS	61471
67.33203125	n/a	34475	STATUS	61472
68.064453125	n/a	34850	STATUS	61480
69.072265625	n/a	35366	STATUS	61490
70.140625	n/a	35913	STATUS	61501
70.48046875	n/a	36087	STATUS	61511
70.73046875	n/a	36215	STATUS	61450
72.232421875	n/a	36984	STATUS	61463
72.59765625	n/a	37171	STATUS	61471
72.873046875	n/a	37312	STATUS	61472
73.607421875	n/a	37688	STATUS	61480
74.615234375	n/a	38204	STATUS	61490
74.630859375	n/a	38212	STATUS	61500
75.640625	n/a	38729	STATUS	61510
75.890625	n/a	38857	STATUS	61450
77.390625	n/a	39625	STATUS	61468
77.7578125	n/a	39813	STATUS	61471
78.490234375	n/a	40188	STATUS	61472
78.765625	n/a	40329	STATUS	61480
79.7734375	n/a	40845	STATUS	61490
80.556640625	n/a	41246	STATUS	61501
80.923828125	n/a	41434	STATUS	61510
81.173828125	n/a	41562	STATUS	61450
82.673828125	n/a	42330	STATUS	61463
83.041015625	n/a	42518	STATUS	61471
83.31640625	n/a	42659	STATUS	61472
84.048828125	n/a	43034	STATUS	61480
85.056640625	n/a	43550	STATUS	61490
85.466796875	n/a	43760	STATUS	61501
85.716796875	n/a	43888	STATUS	61510
85.966796875	n/a	44016	STATUS	61450
87.466796875	n/a	44784	STATUS	61463
87.83203125	n/a	44971	STATUS	61471
88.107421875	n/a	45112	STATUS	61472
88.841796875	n/a	45488	STATUS	61480
89.849609375	n/a	46004	STATUS	61490
91.591796875	n/a	46896	STATUS	61501
91.849609375	n/a	47028	STATUS	61510
92.099609375	n/a	47156	STATUS	61450
93.599609375	n/a	47924	STATUS	61463
93.966796875	n/a	48112	STATUS	61471
94.2421875	n/a	48253	STATUS	61472
94.974609375	n/a	48628	STATUS	61480
95.982421875	n/a	49144	STATUS	61490
97.109375	n/a	49721	STATUS	61501
97.55078125	n/a	49947	STATUS	61510
97.80078125	n/a	50075	STATUS	61450
99.30078125	n/a	50843	STATUS	61463
99.666015625	n/a	51030	STATUS	61471
99.94140625	n/a	51171	STATUS	61472
100.67578125	n/a	51547	STATUS	61480
101.68359375	n/a	52063	STATUS	61490
102.033203125	n/a	52242	STATUS	61501
102.326171875	n/a	52392	STATUS	61511
102.576171875	n/a	52520	STATUS	61450
104.076171875	n/a	53288	STATUS	61468
104.44140625	n/a	53475	STATUS	61471
105.17578125	n/a	53851	STATUS	61472
105.451171875	n/a	53992	STATUS	61480
106.458984375	n/a	54508	STATUS	61490
109.17578125	n/a	55899	STATUS	61500
109.767578125	n/a	56202	STATUS	61511
110.017578125	n/a	56330	STATUS	61450
111.517578125	n/a	57098	STATUS	61468
111.884765625	n/a	57286	STATUS	61471
112.6171875	n/a	57661	STATUS	61472
112.892578125	n/a	57802	STATUS	61480
113.90234375	n/a	58319	STATUS	61490
114.451171875	n/a	58600	STATUS	61501
116.244140625	n/a	59518	STATUS	61511
116.494140625	n/a	59646	STATUS	61450
117.994140625	n/a	60414	STATUS	61468
118.359375	n/a	60601	STATUS	61471
119.09375	n/a	60977	STATUS	61472
119.369140625	n/a	61118	STATUS	61480
120.376953125	n/a	61634	STATUS	61490
121.14453125	n/a	62027	STATUS	61501
121.46875	n/a	62193	STATUS	61511
121.71875	n/a	62321	STATUS	61450
123.21875	n/a	63089	STATUS	61463
123.5859375	n/a	63277	STATUS	61471
123.861328125	n/a	63418	STATUS	61472
124.59375	n/a	63793	STATUS	61480
125.6015625	n/a	64309	STATUS	61490
126.02734375	n/a	64527	STATUS	61501
127.39453125	n/a	65227	STATUS	61511
127.64453125	n/a	65355	STATUS	61450
129.14453125	n/a	66123	STATUS	61463
129.51171875	n/a	66311	STATUS	61471
129.78515625	n/a	66451	STATUS	61472
130.51953125	n/a	66827	STATUS	61480
131.52734375	n/a	67343	STATUS	61490
131.869140625	n/a	67518	STATUS	61501
132.3359375	n/a	67757	STATUS	61510
132.5859375	n/a	67885	STATUS	61450
134.0859375	n/a	68653	STATUS	61468
134.453125	n/a	68841	STATUS	61471
135.185546875	n/a	69216	STATUS	61472
135.4609375	n/a	69357	STATUS	61480
136.470703125	n/a	69874	STATUS	61490
137.177734375	n/a	70236	STATUS	61501
137.912109375	n/a	70612	STATUS	61511
138.162109375	n/a	70740	STATUS	61450
139.662109375	n/a	71508	STATUS	61468
140.029296875	n/a	71696	STATUS	61471
140.76171875	n/a	72071	STATUS	61472
141.037109375	n/a	72212	STATUS	61480
142.044921875	n/a	72728	STATUS	61490
143.953125	n/a	73705	STATUS	61501
144.337890625	n/a	73902	STATUS	61511
144.587890625	n/a	74030	STATUS	61450
146.087890625	n/a	74798	STATUS	61463
146.453125	n/a	74985	STATUS	61471
146.728515625	n/a	75126	STATUS	61472
147.462890625	n/a	75502	STATUS	61480
148.470703125	n/a	76018	STATUS	61490
149.162109375	n/a	76372	STATUS	61501
149.654296875	n/a	76624	STATUS	61511
149.904296875	n/a	76752	STATUS	61450
151.404296875	n/a	77520	STATUS	61463
151.771484375	n/a	77708	STATUS	61471
152.046875	n/a	77849	STATUS	61472
152.779296875	n/a	78224	STATUS	61480
153.787109375	n/a	78740	STATUS	61490
155.87890625	n/a	79811	STATUS	61500
156.1796875	n/a	79965	STATUS	61510
156.4296875	n/a	80093	STATUS	61450
157.9296875	n/a	80861	STATUS	61463
158.296875	n/a	81049	STATUS	61471
158.572265625	n/a	81190	STATUS	61472
159.3046875	n/a	81565	STATUS	61480
160.3125	n/a	82081	STATUS	61490
161.705078125	n/a	82794	STATUS	61500
161.86328125	n/a	82875	STATUS	61510
162.11328125	n/a	83003	STATUS	61450
163.61328125	n/a	83771	STATUS	61463
163.98046875	n/a	83959	STATUS	61471
164.255859375	n/a	84100	STATUS	61472
164.98828125	n/a	84475	STATUS	61480
165.998046875	n/a	84992	STATUS	61490
166.455078125	n/a	85226	STATUS	61501
166.939453125	n/a	85474	STATUS	61511
167.189453125	n/a	85602	STATUS	61450
168.689453125	n/a	86370	STATUS	61468
169.0546875	n/a	86557	STATUS	61471
169.7890625	n/a	86933	STATUS	61472
170.064453125	n/a	87074	STATUS	61480
171.072265625	n/a	87590	STATUS	61490
171.796875	n/a	87961	STATUS	61501
172.080078125	n/a	88106	STATUS	61511
172.330078125	n/a	88234	STATUS	61450
173.830078125	n/a	89002	STATUS	61463
174.197265625	n/a	89190	STATUS	61471
174.47265625	n/a	89331	STATUS	61472
175.20703125	n/a	89707	STATUS	61480
