onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
10.533203125	n/a	5394	STATUS	61694
12.033203125	n/a	6162	STATUS	61450
13.533203125	n/a	6930	STATUS	61468
13.8984375	n/a	7117	STATUS	61471
14.6328125	n/a	7493	STATUS	61472
14.908203125	n/a	7634	STATUS	61480
15.916015625	n/a	8150	STATUS	61490
17.08203125	n/a	8747	STATUS	61501
17.56640625	n/a	8995	STATUS	61511
17.81640625	n/a	9123	STATUS	61450
19.31640625	n/a	9891	STATUS	61463
19.68359375	n/a	10079	STATUS	61471
19.958984375	n/a	10220	STATUS	61472
20.69140625	n/a	10595	STATUS	61480
21.69921875	n/a	11111	STATUS	61490
22.666015625	n/a	11606	STATUS	61501
23.275390625	n/a	11918	STATUS	61510
23.525390625	n/a	12046	STATUS	61450
25.025390625	n/a	12814	STATUS	61463
25.392578125	n/a	13002	STATUS	61471
25.666015625	n/a	13142	STATUS	61472
26.400390625	n/a	13518	STATUS	61480
27.408203125	n/a	14034	STATUS	61490
28.333984375	n/a	14508	STATUS	61501
28.841796875	n/a	14768	STATUS	61511
29.091796875	n/a	14896	STATUS	61450
30.591796875	n/a	15664	STATUS	61463
30.958984375	n/a	15852	STATUS	61471
31.234375	n/a	15993	STATUS	61472
31.966796875	n/a	16368	STATUS	61480
32.9765625	n/a	16885	STATUS	61490
33.943359375	n/a	17380	STATUS	61500
34.392578125	n/a	17610	STATUS	61510
34.642578125	n/a	17738	STATUS	61450
36.142578125	n/a	18506	STATUS	61463
36.509765625	n/a	18694	STATUS	61471
36.78515625	n/a	18835	STATUS	61472
37.517578125	n/a	19210	STATUS	61480
38.525390625	n/a	19726	STATUS	61490
39.509765625	n/a	20230	STATUS	61501
39.951171875	n/a	20456	STATUS	61510
40.201171875	n/a	20584	STATUS	61450
41.701171875	n/a	21352	STATUS	61468
42.068359375	n/a	21540	STATUS	61471
42.80078125	n/a	21915	STATUS	61472
43.076171875	n/a	22056	STATUS	61480
44.0859375	n/a	22573	STATUS	61490
44.91015625	n/a	22995	STATUS	61500
45.509765625	n/a	23302	STATUS	61510
45.759765625	n/a	23430	STATUS	61450
47.259765625	n/a	24198	STATUS	61463
47.626953125	n/a	24386	STATUS	61471
47.90234375	n/a	24527	STATUS	61472
48.634765625	n/a	24902	STATUS	61480
49.64453125	n/a	25419	STATUS	61490
50.611328125	n/a	25914	STATUS	61501
50.9765625	n/a	26101	STATUS	61510
51.2265625	n/a	26229	STATUS	61450
52.7265625	n/a	26997	STATUS	61468
53.09375	n/a	27185	STATUS	61471
53.828125	n/a	27561	STATUS	61472
54.1015625	n/a	27701	STATUS	61480
55.111328125	n/a	28218	STATUS	61490
56.244140625	n/a	28798	STATUS	61501
56.703125	n/a	29033	STATUS	61511
56.953125	n/a	29161	STATUS	61450
58.453125	n/a	29929	STATUS	61468
58.8203125	n/a	30117	STATUS	61471
59.552734375	n/a	30492	STATUS	61472
59.828125	n/a	30633	STATUS	61480
60.8359375	n/a	31149	STATUS	61490
61.861328125	n/a	31674	STATUS	61501
62.310546875	n/a	31904	STATUS	61511
62.560546875	n/a	32032	STATUS	61450
64.0625	n/a	32801	STATUS	61463
64.427734375	n/a	32988	STATUS	61471
64.703125	n/a	33129	STATUS	61472
65.4375	n/a	33505	STATUS	61480
66.4453125	n/a	34021	STATUS	61490
67.203125	n/a	34409	STATUS	61501
67.677734375	n/a	34652	STATUS	61510
67.927734375	n/a	34780	STATUS	61450
69.427734375	n/a	35548	STATUS	61463
69.794921875	n/a	35736	STATUS	61471
70.0703125	n/a	35877	STATUS	61472
70.8046875	n/a	36253	STATUS	61480
71.8125	n/a	36769	STATUS	61490
72.611328125	n/a	37178	STATUS	61501
73.00390625	n/a	37379	STATUS	61510
73.25390625	n/a	37507	STATUS	61450
74.75390625	n/a	38275	STATUS	61463
75.12109375	n/a	38463	STATUS	61471
75.396484375	n/a	38604	STATUS	61472
76.12890625	n/a	38979	STATUS	61480
77.13671875	n/a	39495	STATUS	61490
77.904296875	n/a	39888	STATUS	61501
78.638671875	n/a	40264	STATUS	61511
78.888671875	n/a	40392	STATUS	61450
80.388671875	n/a	41160	STATUS	61463
80.75390625	n/a	41347	STATUS	61471
81.029296875	n/a	41488	STATUS	61472
81.763671875	n/a	41864	STATUS	61480
82.771484375	n/a	42380	STATUS	61490
83.87109375	n/a	42943	STATUS	61501
84.25390625	n/a	43139	STATUS	61510
84.50390625	n/a	43267	STATUS	61450
86.005859375	n/a	44036	STATUS	61463
86.37109375	n/a	44223	STATUS	61471
86.646484375	n/a	44364	STATUS	61472
87.380859375	n/a	44740	STATUS	61480
88.388671875	n/a	45256	STATUS	61490
89.439453125	n/a	45794	STATUS	61501
89.771484375	n/a	45964	STATUS	61511
90.021484375	n/a	46092	STATUS	61450
91.521484375	n/a	46860	STATUS	61463
91.888671875	n/a	47048	STATUS	61471
92.1640625	n/a	47189	STATUS	61472
92.896484375	n/a	47564	STATUS	61480
93.90625	n/a	48081	STATUS	61490
95.03125	n/a	48657	STATUS	61500
95.53125	n/a	48913	STATUS	61510
95.78125	n/a	49041	STATUS	61450
97.28125	n/a	49809	STATUS	61468
97.6484375	n/a	49997	STATUS	61471
98.380859375	n/a	50372	STATUS	61472
98.65625	n/a	50513	STATUS	61480
99.6640625	n/a	51029	STATUS	61490
100.814453125	n/a	51618	STATUS	61501
101.263671875	n/a	51848	STATUS	61511
101.513671875	n/a	51976	STATUS	61450
103.013671875	n/a	52744	STATUS	61463
103.380859375	n/a	52932	STATUS	61471
103.65625	n/a	53073	STATUS	61472
104.390625	n/a	53449	STATUS	61480
105.3984375	n/a	53965	STATUS	61490
106.380859375	n/a	54468	STATUS	61501
106.873046875	n/a	54720	STATUS	61510
107.123046875	n/a	54848	STATUS	61450
108.623046875	n/a	55616	STATUS	61463
108.990234375	n/a	55804	STATUS	61471
109.265625	n/a	55945	STATUS	61472
109.998046875	n/a	56320	STATUS	61480
111.0078125	n/a	56837	STATUS	61490
111.974609375	n/a	57332	STATUS	61501
112.33984375	n/a	57519	STATUS	61511
112.58984375	n/a	57647	STATUS	61450
114.08984375	n/a	58415	STATUS	61468
114.45703125	n/a	58603	STATUS	61471
115.19140625	n/a	58979	STATUS	61472
115.46484375	n/a	59119	STATUS	61480
116.474609375	n/a	59636	STATUS	61490
117.474609375	n/a	60148	STATUS	61501
117.865234375	n/a	60348	STATUS	61511
118.115234375	n/a	60476	STATUS	61450
119.615234375	n/a	61244	STATUS	61463
119.982421875	n/a	61432	STATUS	61471
120.2578125	n/a	61573	STATUS	61472
120.990234375	n/a	61948	STATUS	61480
122	n/a	62465	STATUS	61490
123.05859375	n/a	63007	STATUS	61500
123.43359375	n/a	63199	STATUS	61510
123.68359375	n/a	63327	STATUS	61450
125.18359375	n/a	64095	STATUS	61463
125.548828125	n/a	64282	STATUS	61471
125.82421875	n/a	64423	STATUS	61472
126.55859375	n/a	64799	STATUS	61480
127.56640625	n/a	65315	STATUS	61490
128.466796875	n/a	65776	STATUS	61510
128.716796875	n/a	65904	STATUS	61450
130.216796875	n/a	66672	STATUS	61468
130.583984375	n/a	66860	STATUS	61471
131.31640625	n/a	67235	STATUS	61472
131.591796875	n/a	67376	STATUS	61480
132.599609375	n/a	67892	STATUS	61490
133.484375	n/a	68345	STATUS	61501
133.734375	n/a	68473	STATUS	61511
133.984375	n/a	68601	STATUS	61450
135.484375	n/a	69369	STATUS	61463
135.849609375	n/a	69556	STATUS	61471
136.125	n/a	69697	STATUS	61472
136.859375	n/a	70073	STATUS	61480
137.8671875	n/a	70589	STATUS	61490
139.009765625	n/a	71174	STATUS	61501
139.283203125	n/a	71314	STATUS	61510
139.533203125	n/a	71442	STATUS	61450
141.03515625	n/a	72211	STATUS	61463
141.400390625	n/a	72398	STATUS	61471
141.67578125	n/a	72539	STATUS	61472
142.41015625	n/a	72915	STATUS	61480
143.41796875	n/a	73431	STATUS	61490
144.3515625	n/a	73909	STATUS	61501
144.79296875	n/a	74135	STATUS	61510
145.04296875	n/a	74263	STATUS	61450
146.54296875	n/a	75031	STATUS	61468
146.91015625	n/a	75219	STATUS	61471
147.642578125	n/a	75594	STATUS	61472
147.91796875	n/a	75735	STATUS	61480
148.92578125	n/a	76251	STATUS	61490
150.1015625	n/a	76853	STATUS	61501
150.6015625	n/a	77109	STATUS	61511
150.8515625	n/a	77237	STATUS	61450
152.3515625	n/a	78005	STATUS	61463
152.71875	n/a	78193	STATUS	61471
152.994140625	n/a	78334	STATUS	61472
153.7265625	n/a	78709	STATUS	61480
154.734375	n/a	79225	STATUS	61490
155.869140625	n/a	79806	STATUS	61501
156.16015625	n/a	79955	STATUS	61511
156.41015625	n/a	80083	STATUS	61450
157.91015625	n/a	80851	STATUS	61463
158.27734375	n/a	81039	STATUS	61471
158.552734375	n/a	81180	STATUS	61472
159.28515625	n/a	81555	STATUS	61480
160.294921875	n/a	82072	STATUS	61490
161.328125	n/a	82601	STATUS	61501
161.736328125	n/a	82810	STATUS	61510
161.986328125	n/a	82938	STATUS	61450
163.486328125	n/a	83706	STATUS	61463
163.853515625	n/a	83894	STATUS	61471
164.126953125	n/a	84034	STATUS	61472
164.861328125	n/a	84410	STATUS	61480
165.869140625	n/a	84926	STATUS	61490
167.1953125	n/a	85605	STATUS	61501
167.703125	n/a	85865	STATUS	61511
167.953125	n/a	85993	STATUS	61450
169.453125	n/a	86761	STATUS	61468
169.8203125	n/a	86949	STATUS	61471
170.552734375	n/a	87324	STATUS	61472
170.828125	n/a	87465	STATUS	61480
171.8359375	n/a	87981	STATUS	61490
173.029296875	n/a	88592	STATUS	61501
173.5625	n/a	88865	STATUS	61511
173.8125	n/a	88993	STATUS	61450
175.3125	n/a	89761	STATUS	61463
175.677734375	n/a	89948	STATUS	61471
175.953125	n/a	90089	STATUS	61472
176.6875	n/a	90465	STATUS	61480
177.6953125	n/a	90981	STATUS	61490
