onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.162109375	n/a	84	STATUS	61694
1.662109375	n/a	852	STATUS	61450
3.162109375	n/a	1620	STATUS	61463
3.529296875	n/a	1808	STATUS	61471
3.8046875	n/a	1949	STATUS	61472
4.537109375	n/a	2324	STATUS	61480
5.546875	n/a	2841	STATUS	61490
6.35546875	n/a	3255	STATUS	61501
7.0625	n/a	3617	STATUS	61510
7.3125	n/a	3745	STATUS	61450
8.8125	n/a	4513	STATUS	61463
9.1796875	n/a	4701	STATUS	61471
9.455078125	n/a	4842	STATUS	61472
10.189453125	n/a	5218	STATUS	61480
11.197265625	n/a	5734	STATUS	61490
11.763671875	n/a	6024	STATUS	61500
12.24609375	n/a	6271	STATUS	61511
12.49609375	n/a	6399	STATUS	61450
13.998046875	n/a	7168	STATUS	61463
14.36328125	n/a	7355	STATUS	61471
14.638671875	n/a	7496	STATUS	61472
15.373046875	n/a	7872	STATUS	61480
16.380859375	n/a	8388	STATUS	61490
17.08984375	n/a	8751	STATUS	61501
17.72265625	n/a	9075	STATUS	61510
17.97265625	n/a	9203	STATUS	61450
19.47265625	n/a	9971	STATUS	61463
19.83984375	n/a	10159	STATUS	61471
20.115234375	n/a	10300	STATUS	61472
20.84765625	n/a	10675	STATUS	61480
21.85546875	n/a	11191	STATUS	61490
23.005859375	n/a	11780	STATUS	61501
23.40625	n/a	11985	STATUS	61511
23.65625	n/a	12113	STATUS	61450
25.15625	n/a	12881	STATUS	61468
25.5234375	n/a	13069	STATUS	61471
26.255859375	n/a	13444	STATUS	61472
26.53125	n/a	13585	STATUS	61480
27.5390625	n/a	14101	STATUS	61490
28.857421875	n/a	14776	STATUS	61501
29.365234375	n/a	15036	STATUS	61510
29.615234375	n/a	15164	STATUS	61450
31.115234375	n/a	15932	STATUS	61463
31.482421875	n/a	16120	STATUS	61471
31.7578125	n/a	16261	STATUS	61472
32.490234375	n/a	16636	STATUS	61480
33.498046875	n/a	17152	STATUS	61490
34.666015625	n/a	17750	STATUS	61501
35.0078125	n/a	17925	STATUS	61511
35.2578125	n/a	18053	STATUS	61450
36.7578125	n/a	18821	STATUS	61468
37.123046875	n/a	19008	STATUS	61471
37.857421875	n/a	19384	STATUS	61472
38.1328125	n/a	19525	STATUS	61480
39.140625	n/a	20041	STATUS	61490
40.44921875	n/a	20711	STATUS	61500
40.982421875	n/a	20984	STATUS	61510
41.232421875	n/a	21112	STATUS	61450
42.732421875	n/a	21880	STATUS	61468
43.099609375	n/a	22068	STATUS	61471
43.83203125	n/a	22443	STATUS	61472
44.107421875	n/a	22584	STATUS	61480
45.1171875	n/a	23101	STATUS	61490
46	n/a	23553	STATUS	61501
46.6328125	n/a	23877	STATUS	61511
46.8828125	n/a	24005	STATUS	61450
48.3828125	n/a	24773	STATUS	61463
48.75	n/a	24961	STATUS	61471
49.025390625	n/a	25102	STATUS	61472
49.7578125	n/a	25477	STATUS	61480
50.767578125	n/a	25994	STATUS	61490
51.93359375	n/a	26591	STATUS	61501
52.80078125	n/a	27035	STATUS	61510
53.05078125	n/a	27163	STATUS	61450
54.55078125	n/a	27931	STATUS	61463
54.916015625	n/a	28118	STATUS	61471
55.19140625	n/a	28259	STATUS	61472
55.92578125	n/a	28635	STATUS	61480
56.93359375	n/a	29151	STATUS	61490
58.5	n/a	29953	STATUS	61501
58.966796875	n/a	30192	STATUS	61510
59.216796875	n/a	30320	STATUS	61450
60.716796875	n/a	31088	STATUS	61468
61.083984375	n/a	31276	STATUS	61471
61.818359375	n/a	31652	STATUS	61472
62.091796875	n/a	31792	STATUS	61480
63.1015625	n/a	32309	STATUS	61490
64.134765625	n/a	32838	STATUS	61501
64.841796875	n/a	33200	STATUS	61511
65.091796875	n/a	33328	STATUS	61450
66.59375	n/a	34097	STATUS	61463
66.958984375	n/a	34284	STATUS	61471
67.234375	n/a	34425	STATUS	61472
67.96875	n/a	34801	STATUS	61480
68.9765625	n/a	35317	STATUS	61490
70.3515625	n/a	36021	STATUS	61501
71.05078125	n/a	36379	STATUS	61511
71.30078125	n/a	36507	STATUS	61450
72.80078125	n/a	37275	STATUS	61463
73.16796875	n/a	37463	STATUS	61471
73.443359375	n/a	37604	STATUS	61472
74.177734375	n/a	37980	STATUS	61480
75.185546875	n/a	38496	STATUS	61490
76.568359375	n/a	39204	STATUS	61501
77.376953125	n/a	39618	STATUS	61510
77.626953125	n/a	39746	STATUS	61450
79.126953125	n/a	40514	STATUS	61463
79.494140625	n/a	40702	STATUS	61471
79.76953125	n/a	40843	STATUS	61472
80.501953125	n/a	41218	STATUS	61480
81.509765625	n/a	41734	STATUS	61490
83.01171875	n/a	42503	STATUS	61500
83.66015625	n/a	42835	STATUS	61511
83.91015625	n/a	42963	STATUS	61450
85.41015625	n/a	43731	STATUS	61463
85.77734375	n/a	43919	STATUS	61471
86.052734375	n/a	44060	STATUS	61472
86.78515625	n/a	44435	STATUS	61480
87.794921875	n/a	44952	STATUS	61490
88.71875	n/a	45425	STATUS	61500
89.478515625	n/a	45814	STATUS	61510
89.728515625	n/a	45942	STATUS	61450
91.228515625	n/a	46710	STATUS	61468
91.595703125	n/a	46898	STATUS	61471
92.328125	n/a	47273	STATUS	61472
92.603515625	n/a	47414	STATUS	61480
93.611328125	n/a	47930	STATUS	61490
94.3359375	n/a	48301	STATUS	61501
94.912109375	n/a	48596	STATUS	61510
95.162109375	n/a	48724	STATUS	61450
96.662109375	n/a	49492	STATUS	61463
97.029296875	n/a	49680	STATUS	61471
97.302734375	n/a	49820	STATUS	61472
98.037109375	n/a	50196	STATUS	61480
99.044921875	n/a	50712	STATUS	61490
100.419921875	n/a	51416	STATUS	61500
101.0546875	n/a	51741	STATUS	61510
101.3046875	n/a	51869	STATUS	61450
102.8046875	n/a	52637	STATUS	61463
103.169921875	n/a	52824	STATUS	61471
103.4453125	n/a	52965	STATUS	61472
104.1796875	n/a	53341	STATUS	61480
105.1875	n/a	53857	STATUS	61490
106.11328125	n/a	54331	STATUS	61500
106.796875	n/a	54681	STATUS	61511
107.046875	n/a	54809	STATUS	61450
108.546875	n/a	55577	STATUS	61468
108.912109375	n/a	55764	STATUS	61471
109.646484375	n/a	56140	STATUS	61472
109.921875	n/a	56281	STATUS	61480
110.9296875	n/a	56797	STATUS	61490
112.162109375	n/a	57428	STATUS	61501
112.654296875	n/a	57680	STATUS	61511
112.904296875	n/a	57808	STATUS	61450
114.404296875	n/a	58576	STATUS	61463
114.771484375	n/a	58764	STATUS	61471
115.046875	n/a	58905	STATUS	61472
115.779296875	n/a	59280	STATUS	61480
116.7890625	n/a	59797	STATUS	61490
118.37109375	n/a	60607	STATUS	61501
118.86328125	n/a	60859	STATUS	61511
119.11328125	n/a	60987	STATUS	61450
120.61328125	n/a	61755	STATUS	61463
120.98046875	n/a	61943	STATUS	61471
121.255859375	n/a	62084	STATUS	61472
121.98828125	n/a	62459	STATUS	61480
122.998046875	n/a	62976	STATUS	61490
124.130859375	n/a	63556	STATUS	61500
124.455078125	n/a	63722	STATUS	61511
124.705078125	n/a	63850	STATUS	61450
126.205078125	n/a	64618	STATUS	61468
126.572265625	n/a	64806	STATUS	61471
127.306640625	n/a	65182	STATUS	61472
127.580078125	n/a	65322	STATUS	61480
128.58984375	n/a	65839	STATUS	61490
129.7890625	n/a	66453	STATUS	61500
130.21484375	n/a	66671	STATUS	61510
130.46484375	n/a	66799	STATUS	61450
131.96484375	n/a	67567	STATUS	61468
132.33203125	n/a	67755	STATUS	61471
133.064453125	n/a	68130	STATUS	61472
133.33984375	n/a	68271	STATUS	61480
134.34765625	n/a	68787	STATUS	61490
135.58984375	n/a	69423	STATUS	61501
136.08984375	n/a	69679	STATUS	61511
136.33984375	n/a	69807	STATUS	61450
137.83984375	n/a	70575	STATUS	61468
138.20703125	n/a	70763	STATUS	61471
138.939453125	n/a	71138	STATUS	61472
139.21484375	n/a	71279	STATUS	61480
140.22265625	n/a	71795	STATUS	61490
141.748046875	n/a	72576	STATUS	61501
142.423828125	n/a	72922	STATUS	61511
142.673828125	n/a	73050	STATUS	61450
144.173828125	n/a	73818	STATUS	61463
144.541015625	n/a	74006	STATUS	61471
144.81640625	n/a	74147	STATUS	61472
145.548828125	n/a	74522	STATUS	61480
146.556640625	n/a	75038	STATUS	61490
147.783203125	n/a	75666	STATUS	61501
148.865234375	n/a	76220	STATUS	61510
149.115234375	n/a	76348	STATUS	61450
150.615234375	n/a	77116	STATUS	61463
150.982421875	n/a	77304	STATUS	61471
151.2578125	n/a	77445	STATUS	61472
151.990234375	n/a	77820	STATUS	61480
153	n/a	78337	STATUS	61490
154.283203125	n/a	78994	STATUS	61500
155.091796875	n/a	79408	STATUS	61510
155.341796875	n/a	79536	STATUS	61450
156.841796875	n/a	80304	STATUS	61463
157.208984375	n/a	80492	STATUS	61471
157.482421875	n/a	80632	STATUS	61472
158.216796875	n/a	81008	STATUS	61480
159.224609375	n/a	81524	STATUS	61490
160.408203125	n/a	82130	STATUS	61501
161.06640625	n/a	82467	STATUS	61510
161.31640625	n/a	82595	STATUS	61450
162.81640625	n/a	83363	STATUS	61468
163.18359375	n/a	83551	STATUS	61471
163.91796875	n/a	83927	STATUS	61472
164.19140625	n/a	84067	STATUS	61480
165.201171875	n/a	84584	STATUS	61490
166.384765625	n/a	85190	STATUS	61501
166.826171875	n/a	85416	STATUS	61511
167.076171875	n/a	85544	STATUS	61450
168.576171875	n/a	86312	STATUS	61463
168.943359375	n/a	86500	STATUS	61471
169.216796875	n/a	86640	STATUS	61472
169.951171875	n/a	87016	STATUS	61480
170.958984375	n/a	87532	STATUS	61490
171.9765625	n/a	88053	STATUS	61501
172.3671875	n/a	88253	STATUS	61511
172.6171875	n/a	88381	STATUS	61450
174.1171875	n/a	89149	STATUS	61463
174.484375	n/a	89337	STATUS	61471
174.759765625	n/a	89478	STATUS	61472
