onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.5625	n/a	289	STATUS	61694
2.0625	n/a	1057	STATUS	61450
3.5625	n/a	1825	STATUS	61463
3.9296875	n/a	2013	STATUS	61471
4.205078125	n/a	2154	STATUS	61472
4.939453125	n/a	2530	STATUS	61480
5.947265625	n/a	3046	STATUS	61490
7.046875	n/a	3609	STATUS	61501
8.921875	n/a	4569	STATUS	61510
9.171875	n/a	4697	STATUS	61450
10.671875	n/a	5465	STATUS	61463
11.0390625	n/a	5653	STATUS	61471
11.314453125	n/a	5794	STATUS	61472
12.046875	n/a	6169	STATUS	61480
13.056640625	n/a	6686	STATUS	61490
15.189453125	n/a	7778	STATUS	61501
16.314453125	n/a	8354	STATUS	61510
16.564453125	n/a	8482	STATUS	61450
18.064453125	n/a	9250	STATUS	61463
18.431640625	n/a	9438	STATUS	61471
18.70703125	n/a	9579	STATUS	61472
19.439453125	n/a	9954	STATUS	61480
20.447265625	n/a	10470	STATUS	61490
22.232421875	n/a	11384	STATUS	61500
23.498046875	n/a	12032	STATUS	61511
23.748046875	n/a	12160	STATUS	61450
25.248046875	n/a	12928	STATUS	61463
25.615234375	n/a	13116	STATUS	61471
25.890625	n/a	13257	STATUS	61472
26.623046875	n/a	13632	STATUS	61480
27.6328125	n/a	14149	STATUS	61490
29.03125	n/a	14865	STATUS	61501
29.923828125	n/a	15322	STATUS	61511
30.173828125	n/a	15450	STATUS	61450
31.673828125	n/a	16218	STATUS	61468
32.041015625	n/a	16406	STATUS	61471
32.7734375	n/a	16781	STATUS	61472
33.048828125	n/a	16922	STATUS	61480
34.056640625	n/a	17438	STATUS	61490
34.990234375	n/a	17916	STATUS	61501
35.7578125	n/a	18309	STATUS	61511
36.0078125	n/a	18437	STATUS	61450
37.5078125	n/a	19205	STATUS	61468
37.875	n/a	19393	STATUS	61471
38.607421875	n/a	19768	STATUS	61472
38.8828125	n/a	19909	STATUS	61480
39.890625	n/a	20425	STATUS	61490
41.3671875	n/a	21181	STATUS	61501
42.1171875	n/a	21565	STATUS	61511
42.3671875	n/a	21693	STATUS	61450
43.8671875	n/a	22461	STATUS	61463
44.232421875	n/a	22648	STATUS	61471
44.5078125	n/a	22789	STATUS	61472
45.2421875	n/a	23165	STATUS	61480
46.25	n/a	23681	STATUS	61490
48.326171875	n/a	24744	STATUS	61500
49.166015625	n/a	25174	STATUS	61510
49.416015625	n/a	25302	STATUS	61450
50.91796875	n/a	26071	STATUS	61463
51.283203125	n/a	26258	STATUS	61471
51.55859375	n/a	26399	STATUS	61472
52.29296875	n/a	26775	STATUS	61480
53.30078125	n/a	27291	STATUS	61490
55.767578125	n/a	28554	STATUS	61501
56.4921875	n/a	28925	STATUS	61510
56.7421875	n/a	29053	STATUS	61450
58.2421875	n/a	29821	STATUS	61463
58.609375	n/a	30009	STATUS	61471
58.884765625	n/a	30150	STATUS	61472
59.6171875	n/a	30525	STATUS	61480
60.626953125	n/a	31042	STATUS	61490
62.392578125	n/a	31946	STATUS	61501
63.376953125	n/a	32450	STATUS	61510
63.626953125	n/a	32578	STATUS	61450
65.126953125	n/a	33346	STATUS	61468
65.494140625	n/a	33534	STATUS	61471
66.2265625	n/a	33909	STATUS	61472
66.501953125	n/a	34050	STATUS	61480
67.509765625	n/a	34566	STATUS	61490
69.318359375	n/a	35492	STATUS	61501
70.302734375	n/a	35996	STATUS	61511
70.552734375	n/a	36124	STATUS	61450
72.052734375	n/a	36892	STATUS	61468
72.41796875	n/a	37079	STATUS	61471
73.15234375	n/a	37455	STATUS	61472
73.427734375	n/a	37596	STATUS	61480
74.435546875	n/a	38112	STATUS	61490
76.26953125	n/a	39051	STATUS	61501
76.90234375	n/a	39375	STATUS	61511
77.15234375	n/a	39503	STATUS	61450
78.65234375	n/a	40271	STATUS	61463
79.01953125	n/a	40459	STATUS	61471
79.294921875	n/a	40600	STATUS	61472
80.02734375	n/a	40975	STATUS	61480
81.03515625	n/a	41491	STATUS	61490
82.853515625	n/a	42422	STATUS	61501
83.544921875	n/a	42776	STATUS	61511
83.794921875	n/a	42904	STATUS	61450
85.294921875	n/a	43672	STATUS	61463
85.662109375	n/a	43860	STATUS	61471
85.935546875	n/a	44000	STATUS	61472
86.669921875	n/a	44376	STATUS	61480
87.677734375	n/a	44892	STATUS	61490
88.103515625	n/a	45110	STATUS	61501
89.01953125	n/a	45579	STATUS	61510
89.26953125	n/a	45707	STATUS	61450
90.76953125	n/a	46475	STATUS	61463
91.13671875	n/a	46663	STATUS	61471
91.412109375	n/a	46804	STATUS	61472
92.14453125	n/a	47179	STATUS	61480
93.154296875	n/a	47696	STATUS	61490
94.1796875	n/a	48221	STATUS	61501
94.8125	n/a	48545	STATUS	61510
95.0625	n/a	48673	STATUS	61450
96.5625	n/a	49441	STATUS	61463
96.9296875	n/a	49629	STATUS	61471
97.203125	n/a	49769	STATUS	61472
97.9375	n/a	50145	STATUS	61480
98.9453125	n/a	50661	STATUS	61490
100.13671875	n/a	51271	STATUS	61501
100.896484375	n/a	51660	STATUS	61510
101.146484375	n/a	51788	STATUS	61450
102.646484375	n/a	52556	STATUS	61468
103.013671875	n/a	52744	STATUS	61471
103.74609375	n/a	53119	STATUS	61472
104.021484375	n/a	53260	STATUS	61480
105.029296875	n/a	53776	STATUS	61490
105.9375	n/a	54241	STATUS	61501
106.697265625	n/a	54630	STATUS	61511
106.947265625	n/a	54758	STATUS	61450
108.447265625	n/a	55526	STATUS	61463
108.8125	n/a	55713	STATUS	61471
109.087890625	n/a	55854	STATUS	61472
109.822265625	n/a	56230	STATUS	61480
110.830078125	n/a	56746	STATUS	61490
111.8125	n/a	57249	STATUS	61501
112.5546875	n/a	57629	STATUS	61511
112.8046875	n/a	57757	STATUS	61450
114.3046875	n/a	58525	STATUS	61463
114.671875	n/a	58713	STATUS	61471
114.947265625	n/a	58854	STATUS	61472
115.6796875	n/a	59229	STATUS	61480
116.689453125	n/a	59746	STATUS	61490
117.197265625	n/a	60006	STATUS	61500
119.86328125	n/a	61371	STATUS	61510
120.11328125	n/a	61499	STATUS	61450
121.61328125	n/a	62267	STATUS	61463
121.98046875	n/a	62455	STATUS	61471
122.255859375	n/a	62596	STATUS	61472
122.990234375	n/a	62972	STATUS	61480
123.998046875	n/a	63488	STATUS	61490
125.806640625	n/a	64414	STATUS	61501
129.447265625	n/a	66278	STATUS	61510
129.697265625	n/a	66406	STATUS	61450
131.19921875	n/a	67175	STATUS	61463
131.564453125	n/a	67362	STATUS	61471
131.83984375	n/a	67503	STATUS	61472
132.57421875	n/a	67879	STATUS	61480
133.58203125	n/a	68395	STATUS	61490
134.990234375	n/a	69116	STATUS	61501
135.7578125	n/a	69509	STATUS	61511
136.0078125	n/a	69637	STATUS	61450
137.5078125	n/a	70405	STATUS	61468
137.873046875	n/a	70592	STATUS	61471
138.607421875	n/a	70968	STATUS	61472
138.8828125	n/a	71109	STATUS	61480
139.890625	n/a	71625	STATUS	61490
140.96484375	n/a	72175	STATUS	61501
141.974609375	n/a	72692	STATUS	61511
142.224609375	n/a	72820	STATUS	61450
143.724609375	n/a	73588	STATUS	61463
144.091796875	n/a	73776	STATUS	61471
144.365234375	n/a	73916	STATUS	61472
145.099609375	n/a	74292	STATUS	61480
146.107421875	n/a	74808	STATUS	61490
147.224609375	n/a	75380	STATUS	61501
147.775390625	n/a	75662	STATUS	61511
148.025390625	n/a	75790	STATUS	61450
149.525390625	n/a	76558	STATUS	61463
149.890625	n/a	76745	STATUS	61471
150.166015625	n/a	76886	STATUS	61472
150.900390625	n/a	77262	STATUS	61480
151.908203125	n/a	77778	STATUS	61490
153.091796875	n/a	78384	STATUS	61501
154.083984375	n/a	78892	STATUS	61511
154.333984375	n/a	79020	STATUS	61450
155.833984375	n/a	79788	STATUS	61463
156.201171875	n/a	79976	STATUS	61471
156.474609375	n/a	80116	STATUS	61472
157.208984375	n/a	80492	STATUS	61480
158.216796875	n/a	81008	STATUS	61490
160.150390625	n/a	81998	STATUS	61501
161.17578125	n/a	82523	STATUS	61510
161.42578125	n/a	82651	STATUS	61450
162.92578125	n/a	83419	STATUS	61468
163.29296875	n/a	83607	STATUS	61471
164.025390625	n/a	83982	STATUS	61472
164.30078125	n/a	84123	STATUS	61480
165.30859375	n/a	84639	STATUS	61490
166.025390625	n/a	85006	STATUS	61501
166.6015625	n/a	85301	STATUS	61511
166.8515625	n/a	85429	STATUS	61450
168.3515625	n/a	86197	STATUS	61463
168.71875	n/a	86385	STATUS	61471
168.9921875	n/a	86525	STATUS	61472
169.7265625	n/a	86901	STATUS	61480
170.734375	n/a	87417	STATUS	61490
171.80078125	n/a	87963	STATUS	61501
172.310546875	n/a	88224	STATUS	61510
172.560546875	n/a	88352	STATUS	61450
174.060546875	n/a	89120	STATUS	61468
174.42578125	n/a	89307	STATUS	61471
175.16015625	n/a	89683	STATUS	61472
175.435546875	n/a	89824	STATUS	61480
176.443359375	n/a	90340	STATUS	61490
177.41015625	n/a	90835	STATUS	61500
177.884765625	n/a	91078	STATUS	61511
178.134765625	n/a	91206	STATUS	61450
179.634765625	n/a	91974	STATUS	61463
180.001953125	n/a	92162	STATUS	61471
180.27734375	n/a	92303	STATUS	61472
181.009765625	n/a	92678	STATUS	61480
182.01953125	n/a	93195	STATUS	61490
182.91015625	n/a	93651	STATUS	61501
183.4609375	n/a	93933	STATUS	61511
183.7109375	n/a	94061	STATUS	61450
185.2109375	n/a	94829	STATUS	61468
185.578125	n/a	95017	STATUS	61471
186.310546875	n/a	95392	STATUS	61472
186.5859375	n/a	95533	STATUS	61480
187.59375	n/a	96049	STATUS	61490
188.802734375	n/a	96668	STATUS	61501
189.294921875	n/a	96920	STATUS	61511
189.544921875	n/a	97048	STATUS	61450
191.044921875	n/a	97816	STATUS	61463
191.412109375	n/a	98004	STATUS	61471
191.685546875	n/a	98144	STATUS	61472
