onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
8.8671875	n/a	4541	STATUS	61694
10.3671875	n/a	5309	STATUS	61450
11.8671875	n/a	6077	STATUS	61468
12.234375	n/a	6265	STATUS	61471
12.96875	n/a	6641	STATUS	61472
13.2421875	n/a	6781	STATUS	61480
14.251953125	n/a	7298	STATUS	61490
16.16015625	n/a	8275	STATUS	61501
16.458984375	n/a	8428	STATUS	61511
16.708984375	n/a	8556	STATUS	61450
18.2109375	n/a	9325	STATUS	61463
18.576171875	n/a	9512	STATUS	61471
18.8515625	n/a	9653	STATUS	61472
19.5859375	n/a	10029	STATUS	61480
20.59375	n/a	10545	STATUS	61490
21.6015625	n/a	11061	STATUS	61501
23.111328125	n/a	11834	STATUS	61510
23.361328125	n/a	11962	STATUS	61450
24.861328125	n/a	12730	STATUS	61463
25.2265625	n/a	12917	STATUS	61471
25.501953125	n/a	13058	STATUS	61472
26.236328125	n/a	13434	STATUS	61480
27.244140625	n/a	13950	STATUS	61490
29.552734375	n/a	15132	STATUS	61501
29.96875	n/a	15345	STATUS	61511
30.21875	n/a	15473	STATUS	61450
31.71875	n/a	16241	STATUS	61468
32.0859375	n/a	16429	STATUS	61471
32.8203125	n/a	16805	STATUS	61472
33.09375	n/a	16945	STATUS	61480
34.103515625	n/a	17462	STATUS	61490
35.453125	n/a	18153	STATUS	61501
36.09375	n/a	18481	STATUS	61511
36.34375	n/a	18609	STATUS	61450
37.845703125	n/a	19378	STATUS	61463
38.2109375	n/a	19565	STATUS	61471
38.486328125	n/a	19706	STATUS	61472
39.220703125	n/a	20082	STATUS	61480
40.228515625	n/a	20598	STATUS	61490
42.4375	n/a	21729	STATUS	61500
42.986328125	n/a	22010	STATUS	61510
43.236328125	n/a	22138	STATUS	61450
44.736328125	n/a	22906	STATUS	61463
45.103515625	n/a	23094	STATUS	61471
45.37890625	n/a	23235	STATUS	61472
46.111328125	n/a	23610	STATUS	61480
47.12109375	n/a	24127	STATUS	61490
48.6796875	n/a	24925	STATUS	61500
49.12890625	n/a	25155	STATUS	61511
49.37890625	n/a	25283	STATUS	61450
50.87890625	n/a	26051	STATUS	61463
51.24609375	n/a	26239	STATUS	61471
51.521484375	n/a	26380	STATUS	61472
52.25390625	n/a	26755	STATUS	61480
53.26171875	n/a	27271	STATUS	61490
54.330078125	n/a	27818	STATUS	61500
54.763671875	n/a	28040	STATUS	61510
55.013671875	n/a	28168	STATUS	61450
56.513671875	n/a	28936	STATUS	61463
56.87890625	n/a	29123	STATUS	61471
57.154296875	n/a	29264	STATUS	61472
57.888671875	n/a	29640	STATUS	61480
58.896484375	n/a	30156	STATUS	61490
60.3046875	n/a	30877	STATUS	61501
60.955078125	n/a	31210	STATUS	61510
61.205078125	n/a	31338	STATUS	61450
62.705078125	n/a	32106	STATUS	61463
63.072265625	n/a	32294	STATUS	61471
63.34765625	n/a	32435	STATUS	61472
64.080078125	n/a	32810	STATUS	61480
65.087890625	n/a	33326	STATUS	61490
66.572265625	n/a	34086	STATUS	61501
67.421875	n/a	34521	STATUS	61511
67.671875	n/a	34649	STATUS	61450
69.171875	n/a	35417	STATUS	61468
69.5390625	n/a	35605	STATUS	61471
70.271484375	n/a	35980	STATUS	61472
70.546875	n/a	36121	STATUS	61480
71.556640625	n/a	36638	STATUS	61490
72.97265625	n/a	37363	STATUS	61501
73.748046875	n/a	37760	STATUS	61511
73.998046875	n/a	37888	STATUS	61450
75.498046875	n/a	38656	STATUS	61463
75.865234375	n/a	38844	STATUS	61471
76.138671875	n/a	38984	STATUS	61472
76.873046875	n/a	39360	STATUS	61480
77.880859375	n/a	39876	STATUS	61490
79.53125	n/a	40721	STATUS	61500
79.90625	n/a	40913	STATUS	61510
80.15625	n/a	41041	STATUS	61450
81.65625	n/a	41809	STATUS	61468
82.0234375	n/a	41997	STATUS	61471
82.755859375	n/a	42372	STATUS	61472
83.03125	n/a	42513	STATUS	61480
84.041015625	n/a	43030	STATUS	61490
85.28125	n/a	43665	STATUS	61501
86.291015625	n/a	44182	STATUS	61510
86.541015625	n/a	44310	STATUS	61450
88.041015625	n/a	45078	STATUS	61463
88.40625	n/a	45265	STATUS	61471
88.681640625	n/a	45406	STATUS	61472
89.416015625	n/a	45782	STATUS	61480
90.423828125	n/a	46298	STATUS	61490
91.8984375	n/a	47053	STATUS	61501
92.474609375	n/a	47348	STATUS	61511
92.724609375	n/a	47476	STATUS	61450
94.224609375	n/a	48244	STATUS	61468
94.591796875	n/a	48432	STATUS	61471
95.32421875	n/a	48807	STATUS	61472
95.599609375	n/a	48948	STATUS	61480
96.607421875	n/a	49464	STATUS	61490
98.033203125	n/a	50194	STATUS	61501
98.80859375	n/a	50591	STATUS	61511
99.05859375	n/a	50719	STATUS	61450
100.55859375	n/a	51487	STATUS	61463
100.923828125	n/a	51674	STATUS	61471
101.19921875	n/a	51815	STATUS	61472
101.93359375	n/a	52191	STATUS	61480
102.94140625	n/a	52707	STATUS	61490
104.82421875	n/a	53671	STATUS	61501
105.150390625	n/a	53838	STATUS	61511
105.400390625	n/a	53966	STATUS	61450
106.900390625	n/a	54734	STATUS	61468
107.267578125	n/a	54922	STATUS	61471
108	n/a	55297	STATUS	61472
108.275390625	n/a	55438	STATUS	61480
109.283203125	n/a	55954	STATUS	61490
111.18359375	n/a	56927	STATUS	61501
112.400390625	n/a	57550	STATUS	61511
112.650390625	n/a	57678	STATUS	61450
114.150390625	n/a	58446	STATUS	61463
114.517578125	n/a	58634	STATUS	61471
114.79296875	n/a	58775	STATUS	61472
115.525390625	n/a	59150	STATUS	61480
116.53515625	n/a	59667	STATUS	61490
118.208984375	n/a	60524	STATUS	61501
118.93359375	n/a	60895	STATUS	61510
119.18359375	n/a	61023	STATUS	61450
120.685546875	n/a	61792	STATUS	61468
121.05078125	n/a	61979	STATUS	61471
121.78515625	n/a	62355	STATUS	61472
122.060546875	n/a	62496	STATUS	61480
123.068359375	n/a	63012	STATUS	61490
124.16796875	n/a	63575	STATUS	61501
125.984375	n/a	64505	STATUS	61511
126.234375	n/a	64633	STATUS	61450
127.734375	n/a	65401	STATUS	61463
128.1015625	n/a	65589	STATUS	61471
128.376953125	n/a	65730	STATUS	61472
129.109375	n/a	66105	STATUS	61480
130.119140625	n/a	66622	STATUS	61490
131.951171875	n/a	67560	STATUS	61501
132.369140625	n/a	67774	STATUS	61510
132.619140625	n/a	67902	STATUS	61450
134.119140625	n/a	68670	STATUS	61463
134.486328125	n/a	68858	STATUS	61471
134.759765625	n/a	68998	STATUS	61472
135.494140625	n/a	69374	STATUS	61480
136.501953125	n/a	69890	STATUS	61490
138.435546875	n/a	70880	STATUS	61500
138.90234375	n/a	71119	STATUS	61510
139.15234375	n/a	71247	STATUS	61450
140.65234375	n/a	72015	STATUS	61463
141.01953125	n/a	72203	STATUS	61471
141.294921875	n/a	72344	STATUS	61472
142.02734375	n/a	72719	STATUS	61480
143.037109375	n/a	73236	STATUS	61490
144.619140625	n/a	74046	STATUS	61500
145.0703125	n/a	74277	STATUS	61511
145.3203125	n/a	74405	STATUS	61450
146.8203125	n/a	75173	STATUS	61468
147.1875	n/a	75361	STATUS	61471
147.919921875	n/a	75736	STATUS	61472
148.1953125	n/a	75877	STATUS	61480
149.203125	n/a	76393	STATUS	61490
150.37890625	n/a	76995	STATUS	61501
151.111328125	n/a	77370	STATUS	61511
151.361328125	n/a	77498	STATUS	61450
152.861328125	n/a	78266	STATUS	61468
153.228515625	n/a	78454	STATUS	61471
153.962890625	n/a	78830	STATUS	61472
154.236328125	n/a	78970	STATUS	61480
155.24609375	n/a	79487	STATUS	61490
156.3046875	n/a	80029	STATUS	61500
157.212890625	n/a	80494	STATUS	61511
157.462890625	n/a	80622	STATUS	61450
158.962890625	n/a	81390	STATUS	61463
159.330078125	n/a	81578	STATUS	61471
159.603515625	n/a	81718	STATUS	61472
160.337890625	n/a	82094	STATUS	61480
161.345703125	n/a	82610	STATUS	61490
162.62890625	n/a	83267	STATUS	61501
163.521484375	n/a	83724	STATUS	61510
163.771484375	n/a	83852	STATUS	61450
165.271484375	n/a	84620	STATUS	61463
165.638671875	n/a	84808	STATUS	61471
165.912109375	n/a	84948	STATUS	61472
166.646484375	n/a	85324	STATUS	61480
167.654296875	n/a	85840	STATUS	61490
169.021484375	n/a	86540	STATUS	61501
169.755859375	n/a	86916	STATUS	61511
170.005859375	n/a	87044	STATUS	61450
171.505859375	n/a	87812	STATUS	61463
171.87109375	n/a	87999	STATUS	61471
172.146484375	n/a	88140	STATUS	61472
172.880859375	n/a	88516	STATUS	61480
173.888671875	n/a	89032	STATUS	61490
176.10546875	n/a	90167	STATUS	61501
177.60546875	n/a	90935	STATUS	61510
177.85546875	n/a	91063	STATUS	61450
179.35546875	n/a	91831	STATUS	61463
179.72265625	n/a	92019	STATUS	61471
179.998046875	n/a	92160	STATUS	61472
180.73046875	n/a	92535	STATUS	61480
181.740234375	n/a	93052	STATUS	61490
182.990234375	n/a	93692	STATUS	61501
183.865234375	n/a	94140	STATUS	61510
184.115234375	n/a	94268	STATUS	61450
185.615234375	n/a	95036	STATUS	61468
185.98046875	n/a	95223	STATUS	61471
186.71484375	n/a	95599	STATUS	61472
186.990234375	n/a	95740	STATUS	61480
187.998046875	n/a	96256	STATUS	61490
189.21484375	n/a	96879	STATUS	61501
190.40625	n/a	97489	STATUS	61511
190.65625	n/a	97617	STATUS	61450
192.15625	n/a	98385	STATUS	61463
192.5234375	n/a	98573	STATUS	61471
192.798828125	n/a	98714	STATUS	61472
193.53125	n/a	99089	STATUS	61480
194.541015625	n/a	99606	STATUS	61490
195.740234375	n/a	100220	STATUS	61501
196.666015625	n/a	100694	STATUS	61511
196.916015625	n/a	100822	STATUS	61450
198.416015625	n/a	101590	STATUS	61463
198.783203125	n/a	101778	STATUS	61471
199.056640625	n/a	101918	STATUS	61472
