onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.177734375	n/a	92	STATUS	61694
1.677734375	n/a	860	STATUS	61450
3.177734375	n/a	1628	STATUS	61468
3.544921875	n/a	1816	STATUS	61471
4.27734375	n/a	2191	STATUS	61472
4.552734375	n/a	2332	STATUS	61480
5.560546875	n/a	2848	STATUS	61490
5.84375	n/a	2993	STATUS	61501
6.486328125	n/a	3322	STATUS	61510
6.736328125	n/a	3450	STATUS	61450
8.236328125	n/a	4218	STATUS	61463
8.603515625	n/a	4406	STATUS	61471
8.87890625	n/a	4547	STATUS	61472
9.611328125	n/a	4922	STATUS	61480
10.619140625	n/a	5438	STATUS	61490
11.1875	n/a	5729	STATUS	61501
12.052734375	n/a	6172	STATUS	61510
12.302734375	n/a	6300	STATUS	61450
13.802734375	n/a	7068	STATUS	61463
14.169921875	n/a	7256	STATUS	61471
14.4453125	n/a	7397	STATUS	61472
15.177734375	n/a	7772	STATUS	61480
16.1875	n/a	8289	STATUS	61490
16.794921875	n/a	8600	STATUS	61501
17.37890625	n/a	8899	STATUS	61510
17.62890625	n/a	9027	STATUS	61450
19.12890625	n/a	9795	STATUS	61463
19.49609375	n/a	9983	STATUS	61471
19.771484375	n/a	10124	STATUS	61472
20.50390625	n/a	10499	STATUS	61480
21.51171875	n/a	11015	STATUS	61490
21.5703125	n/a	11045	STATUS	61501
21.8203125	n/a	11173	STATUS	61510
22.0703125	n/a	11301	STATUS	61450
23.5703125	n/a	12069	STATUS	61463
23.9375	n/a	12257	STATUS	61471
24.212890625	n/a	12398	STATUS	61472
24.9453125	n/a	12773	STATUS	61480
25.955078125	n/a	13290	STATUS	61490
26.271484375	n/a	13452	STATUS	61501
27.220703125	n/a	13938	STATUS	61510
27.470703125	n/a	14066	STATUS	61450
28.970703125	n/a	14834	STATUS	61463
29.337890625	n/a	15022	STATUS	61471
29.61328125	n/a	15163	STATUS	61472
30.345703125	n/a	15538	STATUS	61480
31.35546875	n/a	16055	STATUS	61490
31.712890625	n/a	16238	STATUS	61501
32.3125	n/a	16545	STATUS	61510
32.5625	n/a	16673	STATUS	61450
34.0625	n/a	17441	STATUS	61463
34.4296875	n/a	17629	STATUS	61471
34.705078125	n/a	17770	STATUS	61472
35.439453125	n/a	18146	STATUS	61480
36.447265625	n/a	18662	STATUS	61490
36.712890625	n/a	18798	STATUS	61501
37.314453125	n/a	19106	STATUS	61510
37.564453125	n/a	19234	STATUS	61450
39.064453125	n/a	20002	STATUS	61463
39.4296875	n/a	20189	STATUS	61471
39.705078125	n/a	20330	STATUS	61472
40.439453125	n/a	20706	STATUS	61480
41.447265625	n/a	21222	STATUS	61490
41.646484375	n/a	21324	STATUS	61501
42.205078125	n/a	21610	STATUS	61510
42.455078125	n/a	21738	STATUS	61450
43.955078125	n/a	22506	STATUS	61463
44.322265625	n/a	22694	STATUS	61471
44.59765625	n/a	22835	STATUS	61472
45.330078125	n/a	23210	STATUS	61480
46.33984375	n/a	23727	STATUS	61490
46.615234375	n/a	23868	STATUS	61501
47.255859375	n/a	24196	STATUS	61511
47.505859375	n/a	24324	STATUS	61450
49.005859375	n/a	25092	STATUS	61463
49.373046875	n/a	25280	STATUS	61471
49.6484375	n/a	25421	STATUS	61472
50.380859375	n/a	25796	STATUS	61480
51.390625	n/a	26313	STATUS	61490
51.7890625	n/a	26517	STATUS	61501
52.390625	n/a	26825	STATUS	61510
52.640625	n/a	26953	STATUS	61450
54.140625	n/a	27721	STATUS	61468
54.505859375	n/a	27908	STATUS	61471
55.240234375	n/a	28284	STATUS	61472
55.515625	n/a	28425	STATUS	61480
56.5234375	n/a	28941	STATUS	61490
57.015625	n/a	29193	STATUS	61501
57.556640625	n/a	29470	STATUS	61511
57.806640625	n/a	29598	STATUS	61450
59.306640625	n/a	30366	STATUS	61463
59.673828125	n/a	30554	STATUS	61471
59.94921875	n/a	30695	STATUS	61472
60.681640625	n/a	31070	STATUS	61480
61.69140625	n/a	31587	STATUS	61490
61.96484375	n/a	31727	STATUS	61501
62.3828125	n/a	31941	STATUS	61510
62.6328125	n/a	32069	STATUS	61450
64.1328125	n/a	32837	STATUS	61463
64.5	n/a	33025	STATUS	61471
64.7734375	n/a	33165	STATUS	61472
65.5078125	n/a	33541	STATUS	61480
66.515625	n/a	34057	STATUS	61490
66.732421875	n/a	34168	STATUS	61501
67.140625	n/a	34377	STATUS	61511
67.390625	n/a	34505	STATUS	61450
68.890625	n/a	35273	STATUS	61463
69.2578125	n/a	35461	STATUS	61471
69.533203125	n/a	35602	STATUS	61472
70.265625	n/a	35977	STATUS	61480
71.275390625	n/a	36494	STATUS	61490
71.69140625	n/a	36707	STATUS	61501
72.2578125	n/a	36997	STATUS	61510
72.5078125	n/a	37125	STATUS	61450
74.0078125	n/a	37893	STATUS	61468
74.375	n/a	38081	STATUS	61471
75.107421875	n/a	38456	STATUS	61472
75.3828125	n/a	38597	STATUS	61480
76.392578125	n/a	39114	STATUS	61490
76.92578125	n/a	39387	STATUS	61501
77.56640625	n/a	39715	STATUS	61511
77.81640625	n/a	39843	STATUS	61450
79.31640625	n/a	40611	STATUS	61463
79.68359375	n/a	40799	STATUS	61471
79.958984375	n/a	40940	STATUS	61472
80.69140625	n/a	41315	STATUS	61480
81.701171875	n/a	41832	STATUS	61490
82.05078125	n/a	42011	STATUS	61501
82.55078125	n/a	42267	STATUS	61510
82.80078125	n/a	42395	STATUS	61450
84.30078125	n/a	43163	STATUS	61468
84.66796875	n/a	43351	STATUS	61471
85.400390625	n/a	43726	STATUS	61472
85.67578125	n/a	43867	STATUS	61480
86.68359375	n/a	44383	STATUS	61490
87.125	n/a	44609	STATUS	61501
87.517578125	n/a	44810	STATUS	61510
87.767578125	n/a	44938	STATUS	61450
89.267578125	n/a	45706	STATUS	61463
89.634765625	n/a	45894	STATUS	61471
89.91015625	n/a	46035	STATUS	61472
90.642578125	n/a	46410	STATUS	61480
91.650390625	n/a	46926	STATUS	61490
91.9765625	n/a	47093	STATUS	61500
92.626953125	n/a	47426	STATUS	61511
92.876953125	n/a	47554	STATUS	61450
94.376953125	n/a	48322	STATUS	61468
94.7421875	n/a	48509	STATUS	61471
95.4765625	n/a	48885	STATUS	61472
95.751953125	n/a	49026	STATUS	61480
96.759765625	n/a	49542	STATUS	61490
97.001953125	n/a	49666	STATUS	61500
97.501953125	n/a	49922	STATUS	61511
97.751953125	n/a	50050	STATUS	61450
99.251953125	n/a	50818	STATUS	61463
99.619140625	n/a	51006	STATUS	61471
99.892578125	n/a	51146	STATUS	61472
100.626953125	n/a	51522	STATUS	61480
101.634765625	n/a	52038	STATUS	61490
102.193359375	n/a	52324	STATUS	61501
102.76953125	n/a	52619	STATUS	61510
103.01953125	n/a	52747	STATUS	61450
104.51953125	n/a	53515	STATUS	61463
104.884765625	n/a	53702	STATUS	61471
105.16015625	n/a	53843	STATUS	61472
105.89453125	n/a	54219	STATUS	61480
106.90234375	n/a	54735	STATUS	61490
107.4609375	n/a	55021	STATUS	61501
108.01953125	n/a	55307	STATUS	61510
108.26953125	n/a	55435	STATUS	61450
109.76953125	n/a	56203	STATUS	61463
110.13671875	n/a	56391	STATUS	61471
110.41015625	n/a	56531	STATUS	61472
111.14453125	n/a	56907	STATUS	61480
112.15234375	n/a	57423	STATUS	61490
112.51171875	n/a	57607	STATUS	61500
112.994140625	n/a	57854	STATUS	61511
113.244140625	n/a	57982	STATUS	61450
114.744140625	n/a	58750	STATUS	61468
115.111328125	n/a	58938	STATUS	61471
115.84375	n/a	59313	STATUS	61472
116.119140625	n/a	59454	STATUS	61480
117.12890625	n/a	59971	STATUS	61490
117.353515625	n/a	60086	STATUS	61500
117.927734375	n/a	60380	STATUS	61511
118.177734375	n/a	60508	STATUS	61450
119.677734375	n/a	61276	STATUS	61463
120.044921875	n/a	61464	STATUS	61471
120.3203125	n/a	61605	STATUS	61472
121.052734375	n/a	61980	STATUS	61480
122.0625	n/a	62497	STATUS	61490
122.478515625	n/a	62710	STATUS	61501
123.25390625	n/a	63107	STATUS	61511
123.50390625	n/a	63235	STATUS	61450
125.00390625	n/a	64003	STATUS	61463
125.37109375	n/a	64191	STATUS	61471
125.64453125	n/a	64331	STATUS	61472
126.37890625	n/a	64707	STATUS	61480
127.38671875	n/a	65223	STATUS	61490
127.662109375	n/a	65364	STATUS	61501
128.146484375	n/a	65612	STATUS	61510
128.396484375	n/a	65740	STATUS	61450
129.896484375	n/a	66508	STATUS	61468
130.26171875	n/a	66695	STATUS	61471
130.99609375	n/a	67071	STATUS	61472
131.271484375	n/a	67212	STATUS	61480
132.279296875	n/a	67728	STATUS	61490
132.580078125	n/a	67882	STATUS	61501
133.220703125	n/a	68210	STATUS	61510
133.470703125	n/a	68338	STATUS	61450
134.970703125	n/a	69106	STATUS	61463
135.337890625	n/a	69294	STATUS	61471
135.61328125	n/a	69435	STATUS	61472
136.345703125	n/a	69810	STATUS	61480
137.35546875	n/a	70327	STATUS	61490
137.705078125	n/a	70506	STATUS	61501
138.3046875	n/a	70813	STATUS	61510
138.5546875	n/a	70941	STATUS	61450
140.0546875	n/a	71709	STATUS	61463
140.421875	n/a	71897	STATUS	61471
140.697265625	n/a	72038	STATUS	61472
141.4296875	n/a	72413	STATUS	61480
142.4375	n/a	72929	STATUS	61490
142.8046875	n/a	73117	STATUS	61501
143.322265625	n/a	73382	STATUS	61511
143.572265625	n/a	73510	STATUS	61450
145.072265625	n/a	74278	STATUS	61468
145.439453125	n/a	74466	STATUS	61471
146.171875	n/a	74841	STATUS	61472
146.447265625	n/a	74982	STATUS	61480
147.455078125	n/a	75498	STATUS	61490
147.873046875	n/a	75712	STATUS	61501
148.421875	n/a	75993	STATUS	61511
148.671875	n/a	76121	STATUS	61450
150.171875	n/a	76889	STATUS	61463
150.5390625	n/a	77077	STATUS	61471
150.814453125	n/a	77218	STATUS	61472
