onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.181640625	n/a	94	STATUS	61694
1.681640625	n/a	862	STATUS	61450
3.181640625	n/a	1630	STATUS	61463
3.548828125	n/a	1818	STATUS	61471
3.82421875	n/a	1959	STATUS	61472
4.556640625	n/a	2334	STATUS	61480
5.56640625	n/a	2851	STATUS	61490
6.0234375	n/a	3085	STATUS	61500
6.166015625	n/a	3158	STATUS	61510
6.416015625	n/a	3286	STATUS	61450
7.916015625	n/a	4054	STATUS	61468
8.283203125	n/a	4242	STATUS	61471
9.015625	n/a	4617	STATUS	61472
9.291015625	n/a	4758	STATUS	61480
10.298828125	n/a	5274	STATUS	61490
10.798828125	n/a	5530	STATUS	61501
11.115234375	n/a	5692	STATUS	61510
11.365234375	n/a	5820	STATUS	61450
12.865234375	n/a	6588	STATUS	61463
13.232421875	n/a	6776	STATUS	61471
13.5078125	n/a	6917	STATUS	61472
14.2421875	n/a	7293	STATUS	61480
15.25	n/a	7809	STATUS	61490
17.275390625	n/a	8846	STATUS	61501
17.56640625	n/a	8995	STATUS	61510
17.81640625	n/a	9123	STATUS	61450
19.31640625	n/a	9891	STATUS	61463
19.68359375	n/a	10079	STATUS	61471
19.958984375	n/a	10220	STATUS	61472
20.69140625	n/a	10595	STATUS	61480
21.69921875	n/a	11111	STATUS	61490
22.392578125	n/a	11466	STATUS	61501
22.609375	n/a	11577	STATUS	61510
22.859375	n/a	11705	STATUS	61450
24.359375	n/a	12473	STATUS	61463
24.724609375	n/a	12660	STATUS	61471
25	n/a	12801	STATUS	61472
25.734375	n/a	13177	STATUS	61480
26.7421875	n/a	13693	STATUS	61490
27.05078125	n/a	13851	STATUS	61501
27.42578125	n/a	14043	STATUS	61511
27.67578125	n/a	14171	STATUS	61450
29.17578125	n/a	14939	STATUS	61463
29.54296875	n/a	15127	STATUS	61471
29.818359375	n/a	15268	STATUS	61472
30.55078125	n/a	15643	STATUS	61480
31.55859375	n/a	16159	STATUS	61490
31.8671875	n/a	16317	STATUS	61500
32.359375	n/a	16569	STATUS	61510
32.609375	n/a	16697	STATUS	61450
34.109375	n/a	17465	STATUS	61463
34.4765625	n/a	17653	STATUS	61471
34.751953125	n/a	17794	STATUS	61472
35.484375	n/a	18169	STATUS	61480
36.4921875	n/a	18685	STATUS	61490
37.134765625	n/a	19014	STATUS	61501
37.509765625	n/a	19206	STATUS	61510
37.759765625	n/a	19334	STATUS	61450
39.259765625	n/a	20102	STATUS	61468
39.626953125	n/a	20290	STATUS	61471
40.359375	n/a	20665	STATUS	61472
40.634765625	n/a	20806	STATUS	61480
41.642578125	n/a	21322	STATUS	61490
42.15234375	n/a	21583	STATUS	61501
42.384765625	n/a	21702	STATUS	61511
42.634765625	n/a	21830	STATUS	61450
44.134765625	n/a	22598	STATUS	61463
44.501953125	n/a	22786	STATUS	61471
44.77734375	n/a	22927	STATUS	61472
45.509765625	n/a	23302	STATUS	61480
46.51953125	n/a	23819	STATUS	61490
46.89453125	n/a	24011	STATUS	61501
47.244140625	n/a	24190	STATUS	61510
47.494140625	n/a	24318	STATUS	61450
48.994140625	n/a	25086	STATUS	61463
49.361328125	n/a	25274	STATUS	61471
49.634765625	n/a	25414	STATUS	61472
50.369140625	n/a	25790	STATUS	61480
51.376953125	n/a	26306	STATUS	61490
51.810546875	n/a	26528	STATUS	61501
52.119140625	n/a	26686	STATUS	61510
52.369140625	n/a	26814	STATUS	61450
53.869140625	n/a	27582	STATUS	61463
54.236328125	n/a	27770	STATUS	61471
54.51171875	n/a	27911	STATUS	61472
55.244140625	n/a	28286	STATUS	61480
56.251953125	n/a	28802	STATUS	61490
56.794921875	n/a	29080	STATUS	61501
57.060546875	n/a	29216	STATUS	61511
57.310546875	n/a	29344	STATUS	61450
58.810546875	n/a	30112	STATUS	61463
59.177734375	n/a	30300	STATUS	61471
59.453125	n/a	30441	STATUS	61472
60.185546875	n/a	30816	STATUS	61480
61.1953125	n/a	31333	STATUS	61490
61.40234375	n/a	31439	STATUS	61501
61.669921875	n/a	31576	STATUS	61511
61.919921875	n/a	31704	STATUS	61450
63.419921875	n/a	32472	STATUS	61468
63.787109375	n/a	32660	STATUS	61471
64.51953125	n/a	33035	STATUS	61472
64.794921875	n/a	33176	STATUS	61480
65.802734375	n/a	33692	STATUS	61490
66.5625	n/a	34081	STATUS	61501
66.87109375	n/a	34239	STATUS	61511
67.12109375	n/a	34367	STATUS	61450
68.62109375	n/a	35135	STATUS	61468
68.986328125	n/a	35322	STATUS	61471
69.720703125	n/a	35698	STATUS	61472
69.99609375	n/a	35839	STATUS	61480
71.00390625	n/a	36355	STATUS	61490
71.37109375	n/a	36543	STATUS	61500
71.87109375	n/a	36799	STATUS	61511
72.12109375	n/a	36927	STATUS	61450
73.62109375	n/a	37695	STATUS	61463
73.98828125	n/a	37883	STATUS	61471
74.26171875	n/a	38023	STATUS	61472
74.99609375	n/a	38399	STATUS	61480
76.00390625	n/a	38915	STATUS	61490
76.3203125	n/a	39077	STATUS	61501
76.529296875	n/a	39184	STATUS	61510
76.779296875	n/a	39312	STATUS	61450
78.279296875	n/a	40080	STATUS	61463
78.646484375	n/a	40268	STATUS	61471
78.921875	n/a	40409	STATUS	61472
79.654296875	n/a	40784	STATUS	61480
80.662109375	n/a	41300	STATUS	61490
81.24609375	n/a	41599	STATUS	61501
81.470703125	n/a	41714	STATUS	61510
81.720703125	n/a	41842	STATUS	61450
83.220703125	n/a	42610	STATUS	61468
83.587890625	n/a	42798	STATUS	61471
84.322265625	n/a	43174	STATUS	61472
84.595703125	n/a	43314	STATUS	61480
85.60546875	n/a	43831	STATUS	61490
86.439453125	n/a	44258	STATUS	61501
87.021484375	n/a	44556	STATUS	61510
87.271484375	n/a	44684	STATUS	61450
88.771484375	n/a	45452	STATUS	61463
89.138671875	n/a	45640	STATUS	61471
89.4140625	n/a	45781	STATUS	61472
90.146484375	n/a	46156	STATUS	61480
91.15625	n/a	46673	STATUS	61490
91.498046875	n/a	46848	STATUS	61501
91.697265625	n/a	46950	STATUS	61510
91.947265625	n/a	47078	STATUS	61450
93.447265625	n/a	47846	STATUS	61463
93.814453125	n/a	48034	STATUS	61471
94.08984375	n/a	48175	STATUS	61472
94.822265625	n/a	48550	STATUS	61480
95.830078125	n/a	49066	STATUS	61490
96.130859375	n/a	49220	STATUS	61510
96.380859375	n/a	49348	STATUS	61450
97.880859375	n/a	50116	STATUS	61468
98.248046875	n/a	50304	STATUS	61471
98.98046875	n/a	50679	STATUS	61472
99.255859375	n/a	50820	STATUS	61480
100.263671875	n/a	51336	STATUS	61490
100.505859375	n/a	51460	STATUS	61501
100.83203125	n/a	51627	STATUS	61511
101.08203125	n/a	51755	STATUS	61450
102.58203125	n/a	52523	STATUS	61463
102.947265625	n/a	52710	STATUS	61471
103.22265625	n/a	52851	STATUS	61472
103.95703125	n/a	53227	STATUS	61480
104.96484375	n/a	53743	STATUS	61490
107.07421875	n/a	54823	STATUS	61501
107.548828125	n/a	55066	STATUS	61510
107.798828125	n/a	55194	STATUS	61450
109.298828125	n/a	55962	STATUS	61468
109.666015625	n/a	56150	STATUS	61471
110.3984375	n/a	56525	STATUS	61472
110.673828125	n/a	56666	STATUS	61480
111.681640625	n/a	57182	STATUS	61490
111.998046875	n/a	57344	STATUS	61501
112.32421875	n/a	57511	STATUS	61511
112.57421875	n/a	57639	STATUS	61450
114.07421875	n/a	58407	STATUS	61468
114.44140625	n/a	58595	STATUS	61471
115.173828125	n/a	58970	STATUS	61472
115.44921875	n/a	59111	STATUS	61480
116.45703125	n/a	59627	STATUS	61490
117	n/a	59905	STATUS	61500
117.2734375	n/a	60045	STATUS	61511
117.5234375	n/a	60173	STATUS	61450
119.0234375	n/a	60941	STATUS	61463
119.390625	n/a	61129	STATUS	61471
119.666015625	n/a	61270	STATUS	61472
120.400390625	n/a	61646	STATUS	61480
121.408203125	n/a	62162	STATUS	61490
121.923828125	n/a	62426	STATUS	61501
122.19140625	n/a	62563	STATUS	61510
122.44140625	n/a	62691	STATUS	61450
123.94140625	n/a	63459	STATUS	61463
124.30859375	n/a	63647	STATUS	61471
124.583984375	n/a	63788	STATUS	61472
125.31640625	n/a	64163	STATUS	61480
126.32421875	n/a	64679	STATUS	61490
126.791015625	n/a	64918	STATUS	61501
130.267578125	n/a	66698	STATUS	61511
130.517578125	n/a	66826	STATUS	61450
132.017578125	n/a	67594	STATUS	61468
132.3828125	n/a	67781	STATUS	61471
133.1171875	n/a	68157	STATUS	61472
133.392578125	n/a	68298	STATUS	61480
134.400390625	n/a	68814	STATUS	61490
135.04296875	n/a	69143	STATUS	61501
135.3671875	n/a	69309	STATUS	61511
135.6171875	n/a	69437	STATUS	61450
137.1171875	n/a	70205	STATUS	61468
137.484375	n/a	70393	STATUS	61471
138.216796875	n/a	70768	STATUS	61472
138.4921875	n/a	70909	STATUS	61480
139.5	n/a	71425	STATUS	61490
139.826171875	n/a	71592	STATUS	61500
140.150390625	n/a	71758	STATUS	61511
140.400390625	n/a	71886	STATUS	61450
141.900390625	n/a	72654	STATUS	61468
142.267578125	n/a	72842	STATUS	61471
143.001953125	n/a	73218	STATUS	61472
143.275390625	n/a	73358	STATUS	61480
144.28515625	n/a	73875	STATUS	61490
144.568359375	n/a	74020	STATUS	61501
144.8671875	n/a	74173	STATUS	61511
145.1171875	n/a	74301	STATUS	61450
146.6171875	n/a	75069	STATUS	61463
146.984375	n/a	75257	STATUS	61471
147.259765625	n/a	75398	STATUS	61472
147.994140625	n/a	75774	STATUS	61480
149.001953125	n/a	76290	STATUS	61490
149.2265625	n/a	76405	STATUS	61501
149.443359375	n/a	76516	STATUS	61510
149.693359375	n/a	76644	STATUS	61450
151.193359375	n/a	77412	STATUS	61463
151.560546875	n/a	77600	STATUS	61471
151.8359375	n/a	77741	STATUS	61472
152.568359375	n/a	78116	STATUS	61480
