onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.830078125	n/a	426	STATUS	61694
2.330078125	n/a	1194	STATUS	61450
3.830078125	n/a	1962	STATUS	61468
4.197265625	n/a	2150	STATUS	61471
4.9296875	n/a	2525	STATUS	61472
5.205078125	n/a	2666	STATUS	61480
6.212890625	n/a	3182	STATUS	61490
8.322265625	n/a	4262	STATUS	61500
9.3046875	n/a	4765	STATUS	61510
9.556640625	n/a	4894	STATUS	61450
11.056640625	n/a	5662	STATUS	61463
11.421875	n/a	5849	STATUS	61471
11.697265625	n/a	5990	STATUS	61472
12.431640625	n/a	6366	STATUS	61480
13.439453125	n/a	6882	STATUS	61490
15.490234375	n/a	7932	STATUS	61501
15.83984375	n/a	8111	STATUS	61510
16.08984375	n/a	8239	STATUS	61450
17.58984375	n/a	9007	STATUS	61468
17.95703125	n/a	9195	STATUS	61471
18.689453125	n/a	9570	STATUS	61472
18.96484375	n/a	9711	STATUS	61480
19.97265625	n/a	10227	STATUS	61490
20.623046875	n/a	10560	STATUS	61501
21.03125	n/a	10769	STATUS	61510
21.28125	n/a	10897	STATUS	61450
22.78125	n/a	11665	STATUS	61463
23.1484375	n/a	11853	STATUS	61471
23.423828125	n/a	11994	STATUS	61472
24.15625	n/a	12369	STATUS	61480
25.166015625	n/a	12886	STATUS	61490
28.265625	n/a	14473	STATUS	61500
28.990234375	n/a	14844	STATUS	61510
29.240234375	n/a	14972	STATUS	61450
30.740234375	n/a	15740	STATUS	61468
31.107421875	n/a	15928	STATUS	61471
31.83984375	n/a	16303	STATUS	61472
32.115234375	n/a	16444	STATUS	61480
33.125	n/a	16961	STATUS	61490
34.533203125	n/a	17682	STATUS	61500
35.125	n/a	17985	STATUS	61511
35.375	n/a	18113	STATUS	61450
36.875	n/a	18881	STATUS	61468
37.240234375	n/a	19068	STATUS	61471
37.974609375	n/a	19444	STATUS	61472
38.25	n/a	19585	STATUS	61480
39.2578125	n/a	20101	STATUS	61490
41.033203125	n/a	21010	STATUS	61500
41.291015625	n/a	21142	STATUS	61510
41.541015625	n/a	21270	STATUS	61450
43.041015625	n/a	22038	STATUS	61463
43.408203125	n/a	22226	STATUS	61471
43.68359375	n/a	22367	STATUS	61472
44.416015625	n/a	22742	STATUS	61480
45.42578125	n/a	23259	STATUS	61490
47.275390625	n/a	24206	STATUS	61500
47.5	n/a	24321	STATUS	61510
47.75	n/a	24449	STATUS	61450
49.25	n/a	25217	STATUS	61463
49.6171875	n/a	25405	STATUS	61471
49.892578125	n/a	25546	STATUS	61472
50.625	n/a	25921	STATUS	61480
51.634765625	n/a	26438	STATUS	61490
52.634765625	n/a	26950	STATUS	61501
52.884765625	n/a	27078	STATUS	61510
53.134765625	n/a	27206	STATUS	61450
54.634765625	n/a	27974	STATUS	61468
55	n/a	28161	STATUS	61471
55.734375	n/a	28537	STATUS	61472
56.009765625	n/a	28678	STATUS	61480
57.017578125	n/a	29194	STATUS	61490
57.775390625	n/a	29582	STATUS	61500
58.16015625	n/a	29779	STATUS	61510
58.41015625	n/a	29907	STATUS	61450
59.91015625	n/a	30675	STATUS	61463
60.275390625	n/a	30862	STATUS	61471
60.55078125	n/a	31003	STATUS	61472
61.28515625	n/a	31379	STATUS	61480
62.29296875	n/a	31895	STATUS	61490
62.826171875	n/a	32168	STATUS	61500
63.109375	n/a	32313	STATUS	61510
63.359375	n/a	32441	STATUS	61450
64.859375	n/a	33209	STATUS	61463
65.2265625	n/a	33397	STATUS	61471
65.501953125	n/a	33538	STATUS	61472
66.234375	n/a	33913	STATUS	61480
67.244140625	n/a	34430	STATUS	61490
67.552734375	n/a	34588	STATUS	61500
68.052734375	n/a	34844	STATUS	61510
68.302734375	n/a	34972	STATUS	61450
69.802734375	n/a	35740	STATUS	61463
70.16796875	n/a	35927	STATUS	61471
70.443359375	n/a	36068	STATUS	61472
71.177734375	n/a	36444	STATUS	61480
72.185546875	n/a	36960	STATUS	61490
74.28515625	n/a	38035	STATUS	61500
74.6015625	n/a	38197	STATUS	61510
74.8515625	n/a	38325	STATUS	61450
76.3515625	n/a	39093	STATUS	61463
76.71875	n/a	39281	STATUS	61471
76.994140625	n/a	39422	STATUS	61472
77.728515625	n/a	39798	STATUS	61480
78.736328125	n/a	40314	STATUS	61490
82.353515625	n/a	42166	STATUS	61500
82.685546875	n/a	42336	STATUS	61510
82.935546875	n/a	42464	STATUS	61450
84.435546875	n/a	43232	STATUS	61463
84.802734375	n/a	43420	STATUS	61471
85.078125	n/a	43561	STATUS	61472
85.8125	n/a	43937	STATUS	61480
86.8203125	n/a	44453	STATUS	61490
88.177734375	n/a	45148	STATUS	61500
88.412109375	n/a	45268	STATUS	61510
88.662109375	n/a	45396	STATUS	61450
90.162109375	n/a	46164	STATUS	61463
90.529296875	n/a	46352	STATUS	61471
90.802734375	n/a	46492	STATUS	61472
91.537109375	n/a	46868	STATUS	61480
92.544921875	n/a	47384	STATUS	61490
93.12109375	n/a	47679	STATUS	61500
93.578125	n/a	47913	STATUS	61511
93.828125	n/a	48041	STATUS	61450
95.328125	n/a	48809	STATUS	61463
95.6953125	n/a	48997	STATUS	61471
95.970703125	n/a	49138	STATUS	61472
96.703125	n/a	49513	STATUS	61480
97.712890625	n/a	50030	STATUS	61490
98.49609375	n/a	50431	STATUS	61500
98.8203125	n/a	50597	STATUS	61510
99.0703125	n/a	50725	STATUS	61450
100.5703125	n/a	51493	STATUS	61463
100.9375	n/a	51681	STATUS	61471
101.212890625	n/a	51822	STATUS	61472
101.9453125	n/a	52197	STATUS	61480
102.955078125	n/a	52714	STATUS	61490
107.3125	n/a	54945	STATUS	61500
107.587890625	n/a	55086	STATUS	61511
107.837890625	n/a	55214	STATUS	61450
109.337890625	n/a	55982	STATUS	61468
109.705078125	n/a	56170	STATUS	61471
110.4375	n/a	56545	STATUS	61472
110.712890625	n/a	56686	STATUS	61480
111.72265625	n/a	57203	STATUS	61490
112.380859375	n/a	57540	STATUS	61500
112.697265625	n/a	57702	STATUS	61510
112.947265625	n/a	57830	STATUS	61450
114.447265625	n/a	58598	STATUS	61463
114.814453125	n/a	58786	STATUS	61471
115.087890625	n/a	58926	STATUS	61472
115.822265625	n/a	59302	STATUS	61480
116.830078125	n/a	59818	STATUS	61490
119.681640625	n/a	61278	STATUS	61500
119.998046875	n/a	61440	STATUS	61510
120.248046875	n/a	61568	STATUS	61450
121.748046875	n/a	62336	STATUS	61468
122.115234375	n/a	62524	STATUS	61471
122.84765625	n/a	62899	STATUS	61472
123.123046875	n/a	63040	STATUS	61480
124.130859375	n/a	63556	STATUS	61490
126.447265625	n/a	64742	STATUS	61500
128.423828125	n/a	65754	STATUS	61510
128.673828125	n/a	65882	STATUS	61450
130.173828125	n/a	66650	STATUS	61468
130.5390625	n/a	66837	STATUS	61471
131.2734375	n/a	67213	STATUS	61472
131.548828125	n/a	67354	STATUS	61480
132.556640625	n/a	67870	STATUS	61490
133.6328125	n/a	68421	STATUS	61500
133.94921875	n/a	68583	STATUS	61510
134.19921875	n/a	68711	STATUS	61450
135.69921875	n/a	69479	STATUS	61463
136.064453125	n/a	69666	STATUS	61471
136.33984375	n/a	69807	STATUS	61472
137.07421875	n/a	70183	STATUS	61480
138.08203125	n/a	70699	STATUS	61490
139.482421875	n/a	71416	STATUS	61500
139.791015625	n/a	71574	STATUS	61510
140.041015625	n/a	71702	STATUS	61450
141.541015625	n/a	72470	STATUS	61463
141.908203125	n/a	72658	STATUS	61471
142.181640625	n/a	72798	STATUS	61472
142.916015625	n/a	73174	STATUS	61480
143.923828125	n/a	73690	STATUS	61490
144.3984375	n/a	73933	STATUS	61500
144.625	n/a	74049	STATUS	61510
144.875	n/a	74177	STATUS	61450
146.375	n/a	74945	STATUS	61468
146.7421875	n/a	75133	STATUS	61471
147.474609375	n/a	75508	STATUS	61472
147.75	n/a	75649	STATUS	61480
148.7578125	n/a	76165	STATUS	61490
150.158203125	n/a	76882	STATUS	61500
150.43359375	n/a	77023	STATUS	61510
150.68359375	n/a	77151	STATUS	61450
152.18359375	n/a	77919	STATUS	61468
152.55078125	n/a	78107	STATUS	61471
153.283203125	n/a	78482	STATUS	61472
153.55859375	n/a	78623	STATUS	61480
154.56640625	n/a	79139	STATUS	61490
159.55078125	n/a	81691	STATUS	61500
159.783203125	n/a	81810	STATUS	61511
160.033203125	n/a	81938	STATUS	61450
161.533203125	n/a	82706	STATUS	61463
161.900390625	n/a	82894	STATUS	61471
162.17578125	n/a	83035	STATUS	61472
162.908203125	n/a	83410	STATUS	61480
163.91796875	n/a	83927	STATUS	61490
166.2265625	n/a	85109	STATUS	61500
166.53515625	n/a	85267	STATUS	61510
166.78515625	n/a	85395	STATUS	61450
168.28515625	n/a	86163	STATUS	61468
168.650390625	n/a	86350	STATUS	61471
169.384765625	n/a	86726	STATUS	61472
169.66015625	n/a	86867	STATUS	61480
170.66796875	n/a	87383	STATUS	61490
172.40234375	n/a	88271	STATUS	61500
172.693359375	n/a	88420	STATUS	61511
172.943359375	n/a	88548	STATUS	61450
174.443359375	n/a	89316	STATUS	61468
174.810546875	n/a	89504	STATUS	61471
175.54296875	n/a	89879	STATUS	61472
175.818359375	n/a	90020	STATUS	61480
176.826171875	n/a	90536	STATUS	61490
177.369140625	n/a	90814	STATUS	61500
177.693359375	n/a	90980	STATUS	61510
177.943359375	n/a	91108	STATUS	61450
179.443359375	n/a	91876	STATUS	61463
179.810546875	n/a	92064	STATUS	61471
180.0859375	n/a	92205	STATUS	61472
180.818359375	n/a	92580	STATUS	61480
181.828125	n/a	93097	STATUS	61490
182.4765625	n/a	93429	STATUS	61500
182.7265625	n/a	93557	STATUS	61510
182.9765625	n/a	93685	STATUS	61450
184.4765625	n/a	94453	STATUS	61463
184.84375	n/a	94641	STATUS	61471
185.119140625	n/a	94782	STATUS	61472
185.853515625	n/a	95158	STATUS	61480
