onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
1.046875	n/a	537	STATUS	61463
1.4140625	n/a	725	STATUS	61471
1.689453125	n/a	866	STATUS	61472
2.421875	n/a	1241	STATUS	61480
3.431640625	n/a	1758	STATUS	61490
4.796875	n/a	2457	STATUS	61501
6.423828125	n/a	3290	STATUS	61511
6.673828125	n/a	3418	STATUS	61450
8.173828125	n/a	4186	STATUS	61463
8.5390625	n/a	4373	STATUS	61471
8.814453125	n/a	4514	STATUS	61472
9.548828125	n/a	4890	STATUS	61480
10.556640625	n/a	5406	STATUS	61490
12.189453125	n/a	6242	STATUS	61501
14.232421875	n/a	7288	STATUS	61510
24.0078125	n/a	12293	STATUS	61694
25.5078125	n/a	13061	STATUS	61450
27.0078125	n/a	13829	STATUS	61463
27.375	n/a	14017	STATUS	61471
27.650390625	n/a	14158	STATUS	61472
28.3828125	n/a	14533	STATUS	61480
29.390625	n/a	15049	STATUS	61490
30.791015625	n/a	15766	STATUS	61500
32.482421875	n/a	16632	STATUS	61511
32.732421875	n/a	16760	STATUS	61450
34.234375	n/a	17529	STATUS	61463
34.599609375	n/a	17716	STATUS	61471
34.875	n/a	17857	STATUS	61472
35.609375	n/a	18233	STATUS	61480
36.6171875	n/a	18749	STATUS	61490
37.9921875	n/a	19453	STATUS	61501
40.099609375	n/a	20532	STATUS	61510
40.3515625	n/a	20661	STATUS	61450
41.8515625	n/a	21429	STATUS	61463
42.216796875	n/a	21616	STATUS	61471
42.4921875	n/a	21757	STATUS	61472
43.2265625	n/a	22133	STATUS	61480
44.234375	n/a	22649	STATUS	61490
46.1171875	n/a	23613	STATUS	61501
47.943359375	n/a	24548	STATUS	61511
48.193359375	n/a	24676	STATUS	61450
49.693359375	n/a	25444	STATUS	61468
50.060546875	n/a	25632	STATUS	61471
50.79296875	n/a	26007	STATUS	61472
51.068359375	n/a	26148	STATUS	61480
52.076171875	n/a	26664	STATUS	61490
53.443359375	n/a	27364	STATUS	61501
54.79296875	n/a	28055	STATUS	61511
55.04296875	n/a	28183	STATUS	61450
56.54296875	n/a	28951	STATUS	61468
56.91015625	n/a	29139	STATUS	61471
57.64453125	n/a	29515	STATUS	61472
57.91796875	n/a	29655	STATUS	61480
58.927734375	n/a	30172	STATUS	61490
60.251953125	n/a	30850	STATUS	61501
62.244140625	n/a	31870	STATUS	61511
62.494140625	n/a	31998	STATUS	61450
63.994140625	n/a	32766	STATUS	61463
64.361328125	n/a	32954	STATUS	61471
64.63671875	n/a	33095	STATUS	61472
65.369140625	n/a	33470	STATUS	61480
66.376953125	n/a	33986	STATUS	61490
67.552734375	n/a	34588	STATUS	61500
69.52734375	n/a	35599	STATUS	61511
69.77734375	n/a	35727	STATUS	61450
71.27734375	n/a	36495	STATUS	61463
71.64453125	n/a	36683	STATUS	61471
71.919921875	n/a	36824	STATUS	61472
72.65234375	n/a	37199	STATUS	61480
73.662109375	n/a	37716	STATUS	61490
74.63671875	n/a	38215	STATUS	61501
76.12890625	n/a	38979	STATUS	61511
76.37890625	n/a	39107	STATUS	61450
77.87890625	n/a	39875	STATUS	61468
78.24609375	n/a	40063	STATUS	61471
78.978515625	n/a	40438	STATUS	61472
79.25390625	n/a	40579	STATUS	61480
80.26171875	n/a	41095	STATUS	61490
81.861328125	n/a	41914	STATUS	61500
83.26171875	n/a	42631	STATUS	61511
83.51171875	n/a	42759	STATUS	61450
85.01171875	n/a	43527	STATUS	61463
85.37890625	n/a	43715	STATUS	61471
85.654296875	n/a	43856	STATUS	61472
86.38671875	n/a	44231	STATUS	61480
87.396484375	n/a	44748	STATUS	61490
88.74609375	n/a	45439	STATUS	61501
90.837890625	n/a	46510	STATUS	61510
91.087890625	n/a	46638	STATUS	61450
92.587890625	n/a	47406	STATUS	61463
92.955078125	n/a	47594	STATUS	61471
93.23046875	n/a	47735	STATUS	61472
93.962890625	n/a	48110	STATUS	61480
94.970703125	n/a	48626	STATUS	61490
95.98046875	n/a	49143	STATUS	61501
97.837890625	n/a	50094	STATUS	61510
98.087890625	n/a	50222	STATUS	61450
99.587890625	n/a	50990	STATUS	61463
99.955078125	n/a	51178	STATUS	61471
100.23046875	n/a	51319	STATUS	61472
100.962890625	n/a	51694	STATUS	61480
101.97265625	n/a	52211	STATUS	61490
102.962890625	n/a	52718	STATUS	61500
104.638671875	n/a	53576	STATUS	61510
104.888671875	n/a	53704	STATUS	61450
106.388671875	n/a	54472	STATUS	61468
106.755859375	n/a	54660	STATUS	61471
107.48828125	n/a	55035	STATUS	61472
107.763671875	n/a	55176	STATUS	61480
108.7734375	n/a	55693	STATUS	61490
109.796875	n/a	56217	STATUS	61501
112.505859375	n/a	57604	STATUS	61511
112.755859375	n/a	57732	STATUS	61450
114.255859375	n/a	58500	STATUS	61463
114.623046875	n/a	58688	STATUS	61471
114.8984375	n/a	58829	STATUS	61472
115.630859375	n/a	59204	STATUS	61480
116.640625	n/a	59721	STATUS	61490
117.58203125	n/a	60203	STATUS	61501
118.630859375	n/a	60740	STATUS	61511
118.880859375	n/a	60868	STATUS	61450
120.3828125	n/a	61637	STATUS	61468
120.748046875	n/a	61824	STATUS	61471
121.482421875	n/a	62200	STATUS	61472
121.7578125	n/a	62341	STATUS	61480
122.765625	n/a	62857	STATUS	61490
124.0078125	n/a	63493	STATUS	61501
127.232421875	n/a	65144	STATUS	61511
127.482421875	n/a	65272	STATUS	61450
128.982421875	n/a	66040	STATUS	61463
129.349609375	n/a	66228	STATUS	61471
129.625	n/a	66369	STATUS	61472
130.357421875	n/a	66744	STATUS	61480
131.365234375	n/a	67260	STATUS	61490
132.58203125	n/a	67883	STATUS	61501
134.166015625	n/a	68694	STATUS	61511
134.416015625	n/a	68822	STATUS	61450
135.916015625	n/a	69590	STATUS	61463
136.283203125	n/a	69778	STATUS	61471
136.55859375	n/a	69919	STATUS	61472
137.291015625	n/a	70294	STATUS	61480
138.30078125	n/a	70811	STATUS	61490
139.583984375	n/a	71468	STATUS	61501
143.16796875	n/a	73303	STATUS	61511
143.41796875	n/a	73431	STATUS	61450
144.91796875	n/a	74199	STATUS	61468
145.283203125	n/a	74386	STATUS	61471
146.017578125	n/a	74762	STATUS	61472
146.29296875	n/a	74903	STATUS	61480
147.30078125	n/a	75419	STATUS	61490
148.517578125	n/a	76042	STATUS	61501
150.29296875	n/a	76951	STATUS	61511
150.54296875	n/a	77079	STATUS	61450
152.04296875	n/a	77847	STATUS	61468
152.41015625	n/a	78035	STATUS	61471
153.142578125	n/a	78410	STATUS	61472
153.41796875	n/a	78551	STATUS	61480
154.42578125	n/a	79067	STATUS	61490
155.55078125	n/a	79643	STATUS	61501
157.068359375	n/a	80420	STATUS	61511
157.318359375	n/a	80548	STATUS	61450
158.818359375	n/a	81316	STATUS	61463
159.185546875	n/a	81504	STATUS	61471
159.458984375	n/a	81644	STATUS	61472
160.193359375	n/a	82020	STATUS	61480
161.201171875	n/a	82536	STATUS	61490
162.642578125	n/a	83274	STATUS	61501
165.71875	n/a	84849	STATUS	61511
165.96875	n/a	84977	STATUS	61450
167.46875	n/a	85745	STATUS	61463
167.8359375	n/a	85933	STATUS	61471
168.111328125	n/a	86074	STATUS	61472
168.84375	n/a	86449	STATUS	61480
169.8515625	n/a	86965	STATUS	61490
171.068359375	n/a	87588	STATUS	61501
172.603515625	n/a	88374	STATUS	61510
172.853515625	n/a	88502	STATUS	61450
174.353515625	n/a	89270	STATUS	61463
174.71875	n/a	89457	STATUS	61471
174.994140625	n/a	89598	STATUS	61472
175.728515625	n/a	89974	STATUS	61480
176.736328125	n/a	90490	STATUS	61490
177.810546875	n/a	91040	STATUS	61501
179.52734375	n/a	91919	STATUS	61511
179.77734375	n/a	92047	STATUS	61450
181.279296875	n/a	92816	STATUS	61463
181.64453125	n/a	93003	STATUS	61471
181.919921875	n/a	93144	STATUS	61472
182.654296875	n/a	93520	STATUS	61480
183.662109375	n/a	94036	STATUS	61490
184.736328125	n/a	94586	STATUS	61500
185.736328125	n/a	95098	STATUS	61510
185.986328125	n/a	95226	STATUS	61450
187.486328125	n/a	95994	STATUS	61463
187.853515625	n/a	96182	STATUS	61471
188.12890625	n/a	96323	STATUS	61472
188.861328125	n/a	96698	STATUS	61480
189.87109375	n/a	97215	STATUS	61490
191.12890625	n/a	97859	STATUS	61501
192.537109375	n/a	98580	STATUS	61511
192.787109375	n/a	98708	STATUS	61450
194.287109375	n/a	99476	STATUS	61463
194.654296875	n/a	99664	STATUS	61471
194.9296875	n/a	99805	STATUS	61472
195.662109375	n/a	100180	STATUS	61480
196.671875	n/a	100697	STATUS	61490
197.962890625	n/a	101358	STATUS	61501
199.36328125	n/a	102075	STATUS	61511
199.61328125	n/a	102203	STATUS	61450
201.11328125	n/a	102971	STATUS	61468
201.48046875	n/a	103159	STATUS	61471
202.212890625	n/a	103534	STATUS	61472
202.48828125	n/a	103675	STATUS	61480
203.49609375	n/a	104191	STATUS	61490
204.447265625	n/a	104678	STATUS	61501
206.62109375	n/a	105791	STATUS	61511
206.87109375	n/a	105919	STATUS	61450
208.373046875	n/a	106688	STATUS	61463
208.73828125	n/a	106875	STATUS	61471
209.013671875	n/a	107016	STATUS	61472
209.748046875	n/a	107392	STATUS	61480
210.755859375	n/a	107908	STATUS	61490
211.873046875	n/a	108480	STATUS	61501
213.6640625	n/a	109397	STATUS	61511
213.9140625	n/a	109525	STATUS	61450
215.4140625	n/a	110293	STATUS	61468
215.78125	n/a	110481	STATUS	61471
216.513671875	n/a	110856	STATUS	61472
216.7890625	n/a	110997	STATUS	61480
217.798828125	n/a	111514	STATUS	61490
218.998046875	n/a	112128	STATUS	61500
221.056640625	n/a	113182	STATUS	61511
221.306640625	n/a	113310	STATUS	61450
222.806640625	n/a	114078	STATUS	61463
223.173828125	n/a	114266	STATUS	61471
223.44921875	n/a	114407	STATUS	61472
224.181640625	n/a	114782	STATUS	61480
