onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.03125	n/a	17	STATUS	61694
1.53125	n/a	785	STATUS	61450
3.03125	n/a	1553	STATUS	61463
3.3984375	n/a	1741	STATUS	61471
3.673828125	n/a	1882	STATUS	61472
4.40625	n/a	2257	STATUS	61480
5.416015625	n/a	2774	STATUS	61490
7.615234375	n/a	3900	STATUS	61501
8.56640625	n/a	4387	STATUS	61510
8.81640625	n/a	4515	STATUS	61450
10.31640625	n/a	5283	STATUS	61463
10.681640625	n/a	5470	STATUS	61471
10.95703125	n/a	5611	STATUS	61472
11.69140625	n/a	5987	STATUS	61480
12.69921875	n/a	6503	STATUS	61490
14.865234375	n/a	7612	STATUS	61501
15.3828125	n/a	7877	STATUS	61511
15.6328125	n/a	8005	STATUS	61450
17.1328125	n/a	8773	STATUS	61463
17.5	n/a	8961	STATUS	61471
17.775390625	n/a	9102	STATUS	61472
18.5078125	n/a	9477	STATUS	61480
19.515625	n/a	9993	STATUS	61490
21.05859375	n/a	10783	STATUS	61501
21.80859375	n/a	11167	STATUS	61511
22.05859375	n/a	11295	STATUS	61450
23.55859375	n/a	12063	STATUS	61463
23.92578125	n/a	12251	STATUS	61471
24.201171875	n/a	12392	STATUS	61472
24.93359375	n/a	12767	STATUS	61480
25.94140625	n/a	13283	STATUS	61490
27.267578125	n/a	13962	STATUS	61501
28.1171875	n/a	14397	STATUS	61510
28.3671875	n/a	14525	STATUS	61450
29.8671875	n/a	15293	STATUS	61468
30.234375	n/a	15481	STATUS	61471
30.966796875	n/a	15856	STATUS	61472
31.2421875	n/a	15997	STATUS	61480
32.25	n/a	16513	STATUS	61490
33.484375	n/a	17145	STATUS	61501
34.267578125	n/a	17546	STATUS	61511
34.517578125	n/a	17674	STATUS	61450
36.017578125	n/a	18442	STATUS	61468
36.384765625	n/a	18630	STATUS	61471
37.1171875	n/a	19005	STATUS	61472
37.392578125	n/a	19146	STATUS	61480
38.400390625	n/a	19662	STATUS	61490
39.634765625	n/a	20294	STATUS	61501
40.259765625	n/a	20614	STATUS	61511
40.509765625	n/a	20742	STATUS	61450
42.009765625	n/a	21510	STATUS	61463
42.376953125	n/a	21698	STATUS	61471
42.65234375	n/a	21839	STATUS	61472
43.384765625	n/a	22214	STATUS	61480
44.392578125	n/a	22730	STATUS	61490
45.927734375	n/a	23516	STATUS	61501
47.009765625	n/a	24070	STATUS	61511
47.259765625	n/a	24198	STATUS	61450
48.759765625	n/a	24966	STATUS	61463
49.126953125	n/a	25154	STATUS	61471
49.40234375	n/a	25295	STATUS	61472
50.134765625	n/a	25670	STATUS	61480
51.14453125	n/a	26187	STATUS	61490
52.669921875	n/a	26968	STATUS	61501
53.38671875	n/a	27335	STATUS	61510
53.63671875	n/a	27463	STATUS	61450
55.13671875	n/a	28231	STATUS	61463
55.501953125	n/a	28418	STATUS	61471
55.77734375	n/a	28559	STATUS	61472
56.51171875	n/a	28935	STATUS	61480
57.51953125	n/a	29451	STATUS	61490
58.787109375	n/a	30100	STATUS	61501
59.39453125	n/a	30411	STATUS	61510
59.64453125	n/a	30539	STATUS	61450
61.14453125	n/a	31307	STATUS	61463
61.51171875	n/a	31495	STATUS	61471
61.787109375	n/a	31636	STATUS	61472
62.51953125	n/a	32011	STATUS	61480
63.52734375	n/a	32527	STATUS	61490
64.552734375	n/a	33052	STATUS	61501
66.01953125	n/a	33803	STATUS	61511
66.26953125	n/a	33931	STATUS	61450
67.76953125	n/a	34699	STATUS	61463
68.13671875	n/a	34887	STATUS	61471
68.412109375	n/a	35028	STATUS	61472
69.14453125	n/a	35403	STATUS	61480
70.154296875	n/a	35920	STATUS	61490
71.74609375	n/a	36735	STATUS	61501
72.4375	n/a	37089	STATUS	61511
72.6875	n/a	37217	STATUS	61450
74.1875	n/a	37985	STATUS	61468
74.5546875	n/a	38173	STATUS	61471
75.287109375	n/a	38548	STATUS	61472
75.5625	n/a	38689	STATUS	61480
76.5703125	n/a	39205	STATUS	61490
78.271484375	n/a	40076	STATUS	61501
79.279296875	n/a	40592	STATUS	61511
79.529296875	n/a	40720	STATUS	61450
81.029296875	n/a	41488	STATUS	61468
81.396484375	n/a	41676	STATUS	61471
82.12890625	n/a	42051	STATUS	61472
82.404296875	n/a	42192	STATUS	61480
83.4140625	n/a	42709	STATUS	61490
84.947265625	n/a	43494	STATUS	61501
85.697265625	n/a	43878	STATUS	61511
85.947265625	n/a	44006	STATUS	61450
87.447265625	n/a	44774	STATUS	61463
87.814453125	n/a	44962	STATUS	61471
88.087890625	n/a	45102	STATUS	61472
88.822265625	n/a	45478	STATUS	61480
89.830078125	n/a	45994	STATUS	61490
91.388671875	n/a	46792	STATUS	61501
92.123046875	n/a	47168	STATUS	61510
92.373046875	n/a	47296	STATUS	61450
93.873046875	n/a	48064	STATUS	61463
94.23828125	n/a	48251	STATUS	61471
94.513671875	n/a	48392	STATUS	61472
95.248046875	n/a	48768	STATUS	61480
96.255859375	n/a	49284	STATUS	61490
97.5234375	n/a	49933	STATUS	61501
98.373046875	n/a	50368	STATUS	61511
98.623046875	n/a	50496	STATUS	61450
100.123046875	n/a	51264	STATUS	61463
100.490234375	n/a	51452	STATUS	61471
100.763671875	n/a	51592	STATUS	61472
101.498046875	n/a	51968	STATUS	61480
102.505859375	n/a	52484	STATUS	61490
103.755859375	n/a	53124	STATUS	61501
105.45703125	n/a	53995	STATUS	61511
105.70703125	n/a	54123	STATUS	61450
107.20703125	n/a	54891	STATUS	61463
107.57421875	n/a	55079	STATUS	61471
107.84765625	n/a	55219	STATUS	61472
108.58203125	n/a	55595	STATUS	61480
109.58984375	n/a	56111	STATUS	61490
110.998046875	n/a	56832	STATUS	61501
111.57421875	n/a	57127	STATUS	61510
111.82421875	n/a	57255	STATUS	61450
113.32421875	n/a	58023	STATUS	61468
113.69140625	n/a	58211	STATUS	61471
114.423828125	n/a	58586	STATUS	61472
114.69921875	n/a	58727	STATUS	61480
115.70703125	n/a	59243	STATUS	61490
117.099609375	n/a	59956	STATUS	61500
117.740234375	n/a	60284	STATUS	61511
117.990234375	n/a	60412	STATUS	61450
119.490234375	n/a	61180	STATUS	61463
119.857421875	n/a	61368	STATUS	61471
120.1328125	n/a	61509	STATUS	61472
120.865234375	n/a	61884	STATUS	61480
121.875	n/a	62401	STATUS	61490
123.224609375	n/a	63092	STATUS	61501
123.765625	n/a	63369	STATUS	61510
124.015625	n/a	63497	STATUS	61450
125.515625	n/a	64265	STATUS	61463
125.8828125	n/a	64453	STATUS	61471
126.158203125	n/a	64594	STATUS	61472
126.890625	n/a	64969	STATUS	61480
127.900390625	n/a	65486	STATUS	61490
129.232421875	n/a	66168	STATUS	61501
129.849609375	n/a	66484	STATUS	61511
130.099609375	n/a	66612	STATUS	61450
131.599609375	n/a	67380	STATUS	61468
131.966796875	n/a	67568	STATUS	61471
132.701171875	n/a	67944	STATUS	61472
132.974609375	n/a	68084	STATUS	61480
133.984375	n/a	68601	STATUS	61490
135.158203125	n/a	69202	STATUS	61501
135.75	n/a	69505	STATUS	61511
136	n/a	69633	STATUS	61450
137.5	n/a	70401	STATUS	61468
137.8671875	n/a	70589	STATUS	61471
138.6015625	n/a	70965	STATUS	61472
138.875	n/a	71105	STATUS	61480
139.884765625	n/a	71622	STATUS	61490
141.16015625	n/a	72275	STATUS	61500
141.716796875	n/a	72560	STATUS	61510
141.966796875	n/a	72688	STATUS	61450
143.46875	n/a	73457	STATUS	61468
143.833984375	n/a	73644	STATUS	61471
144.568359375	n/a	74020	STATUS	61472
144.84375	n/a	74161	STATUS	61480
145.8515625	n/a	74677	STATUS	61490
147.060546875	n/a	75296	STATUS	61501
148.126953125	n/a	75842	STATUS	61511
148.376953125	n/a	75970	STATUS	61450
149.876953125	n/a	76738	STATUS	61468
150.244140625	n/a	76926	STATUS	61471
150.9765625	n/a	77301	STATUS	61472
151.251953125	n/a	77442	STATUS	61480
152.259765625	n/a	77958	STATUS	61490
153.41015625	n/a	78547	STATUS	61501
154.16796875	n/a	78935	STATUS	61511
154.41796875	n/a	79063	STATUS	61450
155.91796875	n/a	79831	STATUS	61463
156.28515625	n/a	80019	STATUS	61471
156.560546875	n/a	80160	STATUS	61472
157.29296875	n/a	80535	STATUS	61480
158.302734375	n/a	81052	STATUS	61490
159.28515625	n/a	81555	STATUS	61501
159.9765625	n/a	81909	STATUS	61511
160.2265625	n/a	82037	STATUS	61450
161.728515625	n/a	82806	STATUS	61463
162.09375	n/a	82993	STATUS	61471
162.369140625	n/a	83134	STATUS	61472
163.103515625	n/a	83510	STATUS	61480
164.111328125	n/a	84026	STATUS	61490
165.111328125	n/a	84538	STATUS	61501
165.88671875	n/a	84935	STATUS	61511
166.13671875	n/a	85063	STATUS	61450
167.63671875	n/a	85831	STATUS	61468
168.00390625	n/a	86019	STATUS	61471
168.736328125	n/a	86394	STATUS	61472
169.01171875	n/a	86535	STATUS	61480
170.01953125	n/a	87051	STATUS	61490
171.353515625	n/a	87734	STATUS	61501
171.89453125	n/a	88011	STATUS	61511
172.14453125	n/a	88139	STATUS	61450
173.64453125	n/a	88907	STATUS	61463
174.01171875	n/a	89095	STATUS	61471
174.287109375	n/a	89236	STATUS	61472
175.01953125	n/a	89611	STATUS	61480
176.029296875	n/a	90128	STATUS	61490
177.345703125	n/a	90802	STATUS	61501
177.919921875	n/a	91096	STATUS	61511
178.169921875	n/a	91224	STATUS	61450
179.669921875	n/a	91992	STATUS	61463
180.037109375	n/a	92180	STATUS	61471
180.3125	n/a	92321	STATUS	61472
181.044921875	n/a	92696	STATUS	61480
182.0546875	n/a	93213	STATUS	61490
184.345703125	n/a	94386	STATUS	61501
185.11328125	n/a	94779	STATUS	61510
185.36328125	n/a	94907	STATUS	61450
186.86328125	n/a	95675	STATUS	61463
187.23046875	n/a	95863	STATUS	61471
187.50390625	n/a	96003	STATUS	61472
