onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.69140625	n/a	355	STATUS	61694
2.19140625	n/a	1123	STATUS	61450
3.69140625	n/a	1891	STATUS	61463
4.05859375	n/a	2079	STATUS	61471
4.333984375	n/a	2220	STATUS	61472
5.06640625	n/a	2595	STATUS	61480
6.076171875	n/a	3112	STATUS	61490
7.408203125	n/a	3794	STATUS	61501
8.1171875	n/a	4157	STATUS	61510
8.3671875	n/a	4285	STATUS	61450
9.8671875	n/a	5053	STATUS	61463
10.234375	n/a	5241	STATUS	61471
10.509765625	n/a	5382	STATUS	61472
11.2421875	n/a	5757	STATUS	61480
12.25	n/a	6273	STATUS	61490
13.484375	n/a	6905	STATUS	61501
15.04296875	n/a	7703	STATUS	61510
15.29296875	n/a	7831	STATUS	61450
16.79296875	n/a	8599	STATUS	61463
17.16015625	n/a	8787	STATUS	61471
17.435546875	n/a	8928	STATUS	61472
18.16796875	n/a	9303	STATUS	61480
19.17578125	n/a	9819	STATUS	61490
21.869140625	n/a	11198	STATUS	61501
22.96875	n/a	11761	STATUS	61510
23.21875	n/a	11889	STATUS	61450
24.71875	n/a	12657	STATUS	61463
25.0859375	n/a	12845	STATUS	61471
25.359375	n/a	12985	STATUS	61472
26.09375	n/a	13361	STATUS	61480
27.1015625	n/a	13877	STATUS	61490
31.02734375	n/a	15887	STATUS	61500
32.53515625	n/a	16659	STATUS	61510
32.78515625	n/a	16787	STATUS	61450
34.28515625	n/a	17555	STATUS	61468
34.65234375	n/a	17743	STATUS	61471
35.38671875	n/a	18119	STATUS	61472
35.66015625	n/a	18259	STATUS	61480
36.669921875	n/a	18776	STATUS	61490
38.244140625	n/a	19582	STATUS	61501
43.8359375	n/a	22445	STATUS	61511
44.0859375	n/a	22573	STATUS	61450
45.5859375	n/a	23341	STATUS	61463
45.953125	n/a	23529	STATUS	61471
46.228515625	n/a	23670	STATUS	61472
46.962890625	n/a	24046	STATUS	61480
47.970703125	n/a	24562	STATUS	61490
49.26171875	n/a	25223	STATUS	61501
49.76953125	n/a	25483	STATUS	61510
50.01953125	n/a	25611	STATUS	61450
51.521484375	n/a	26380	STATUS	61468
51.88671875	n/a	26567	STATUS	61471
52.62109375	n/a	26943	STATUS	61472
52.896484375	n/a	27084	STATUS	61480
53.904296875	n/a	27600	STATUS	61490
55.404296875	n/a	28368	STATUS	61501
56.13671875	n/a	28743	STATUS	61511
56.38671875	n/a	28871	STATUS	61450
57.888671875	n/a	29640	STATUS	61463
58.25390625	n/a	29827	STATUS	61471
58.529296875	n/a	29968	STATUS	61472
59.263671875	n/a	30344	STATUS	61480
60.271484375	n/a	30860	STATUS	61490
61.3046875	n/a	31389	STATUS	61501
63.37890625	n/a	32451	STATUS	61510
63.630859375	n/a	32580	STATUS	61450
65.130859375	n/a	33348	STATUS	61463
65.49609375	n/a	33535	STATUS	61471
65.771484375	n/a	33676	STATUS	61472
66.505859375	n/a	34052	STATUS	61480
67.513671875	n/a	34568	STATUS	61490
68.072265625	n/a	34854	STATUS	61501
69.22265625	n/a	35443	STATUS	61510
69.47265625	n/a	35571	STATUS	61450
70.97265625	n/a	36339	STATUS	61463
71.337890625	n/a	36526	STATUS	61471
71.61328125	n/a	36667	STATUS	61472
72.34765625	n/a	37043	STATUS	61480
73.35546875	n/a	37559	STATUS	61490
73.806640625	n/a	37790	STATUS	61501
75.3984375	n/a	38605	STATUS	61510
75.6484375	n/a	38733	STATUS	61450
77.1484375	n/a	39501	STATUS	61463
77.513671875	n/a	39688	STATUS	61471
77.7890625	n/a	39829	STATUS	61472
78.5234375	n/a	40205	STATUS	61480
79.53125	n/a	40721	STATUS	61490
79.931640625	n/a	40926	STATUS	61500
80.490234375	n/a	41212	STATUS	61510
80.740234375	n/a	41340	STATUS	61450
82.240234375	n/a	42108	STATUS	61463
82.60546875	n/a	42295	STATUS	61471
82.880859375	n/a	42436	STATUS	61472
83.615234375	n/a	42812	STATUS	61480
84.623046875	n/a	43328	STATUS	61490
85.8984375	n/a	43981	STATUS	61501
86.19921875	n/a	44135	STATUS	61511
86.44921875	n/a	44263	STATUS	61450
87.94921875	n/a	45031	STATUS	61463
88.314453125	n/a	45218	STATUS	61471
88.58984375	n/a	45359	STATUS	61472
89.32421875	n/a	45735	STATUS	61480
90.33203125	n/a	46251	STATUS	61490
90.873046875	n/a	46528	STATUS	61501
91.849609375	n/a	47028	STATUS	61510
92.099609375	n/a	47156	STATUS	61450
93.599609375	n/a	47924	STATUS	61468
93.96484375	n/a	48111	STATUS	61471
94.69921875	n/a	48487	STATUS	61472
94.974609375	n/a	48628	STATUS	61480
95.982421875	n/a	49144	STATUS	61490
96.83984375	n/a	49583	STATUS	61501
98.732421875	n/a	50552	STATUS	61511
98.982421875	n/a	50680	STATUS	61450
100.482421875	n/a	51448	STATUS	61468
100.849609375	n/a	51636	STATUS	61471
101.58203125	n/a	52011	STATUS	61472
101.857421875	n/a	52152	STATUS	61480
102.8671875	n/a	52669	STATUS	61490
104.099609375	n/a	53300	STATUS	61501
104.515625	n/a	53513	STATUS	61511
104.765625	n/a	53641	STATUS	61450
106.265625	n/a	54409	STATUS	61463
106.6328125	n/a	54597	STATUS	61471
106.908203125	n/a	54738	STATUS	61472
107.642578125	n/a	55114	STATUS	61480
108.650390625	n/a	55630	STATUS	61490
110.44921875	n/a	56551	STATUS	61501
110.67578125	n/a	56667	STATUS	61510
110.92578125	n/a	56795	STATUS	61450
112.42578125	n/a	57563	STATUS	61463
112.79296875	n/a	57751	STATUS	61471
113.06640625	n/a	57891	STATUS	61472
113.80078125	n/a	58267	STATUS	61480
114.80859375	n/a	58783	STATUS	61490
116.16796875	n/a	59479	STATUS	61501
117.509765625	n/a	60166	STATUS	61510
117.759765625	n/a	60294	STATUS	61450
119.259765625	n/a	61062	STATUS	61463
119.625	n/a	61249	STATUS	61471
119.900390625	n/a	61390	STATUS	61472
120.634765625	n/a	61766	STATUS	61480
121.642578125	n/a	62282	STATUS	61490
123.4921875	n/a	63229	STATUS	61501
133.994140625	n/a	68606	STATUS	61510
134.244140625	n/a	68734	STATUS	61450
135.744140625	n/a	69502	STATUS	61463
136.111328125	n/a	69690	STATUS	61471
136.384765625	n/a	69830	STATUS	61472
137.119140625	n/a	70206	STATUS	61480
138.126953125	n/a	70722	STATUS	61490
139.53515625	n/a	71443	STATUS	61501
140.203125	n/a	71785	STATUS	61510
140.453125	n/a	71913	STATUS	61450
141.953125	n/a	72681	STATUS	61468
142.318359375	n/a	72868	STATUS	61471
143.052734375	n/a	73244	STATUS	61472
143.328125	n/a	73385	STATUS	61480
144.3359375	n/a	73901	STATUS	61490
145.677734375	n/a	74588	STATUS	61501
147.3203125	n/a	75429	STATUS	61511
147.5703125	n/a	75557	STATUS	61450
149.0703125	n/a	76325	STATUS	61463
149.4375	n/a	76513	STATUS	61471
149.7109375	n/a	76653	STATUS	61472
150.4453125	n/a	77029	STATUS	61480
151.453125	n/a	77545	STATUS	61490
152.51953125	n/a	78091	STATUS	61501
152.927734375	n/a	78300	STATUS	61510
153.177734375	n/a	78428	STATUS	61450
154.677734375	n/a	79196	STATUS	61468
155.044921875	n/a	79384	STATUS	61471
155.779296875	n/a	79760	STATUS	61472
156.052734375	n/a	79900	STATUS	61480
157.0625	n/a	80417	STATUS	61490
158.212890625	n/a	81006	STATUS	61501
160.029296875	n/a	81936	STATUS	61511
160.279296875	n/a	82064	STATUS	61450
161.779296875	n/a	82832	STATUS	61463
162.146484375	n/a	83020	STATUS	61471
162.419921875	n/a	83160	STATUS	61472
163.154296875	n/a	83536	STATUS	61480
164.162109375	n/a	84052	STATUS	61490
166.23828125	n/a	85115	STATUS	61500
171.138671875	n/a	87624	STATUS	61510
171.388671875	n/a	87752	STATUS	61450
172.888671875	n/a	88520	STATUS	61468
173.255859375	n/a	88708	STATUS	61471
173.98828125	n/a	89083	STATUS	61472
174.263671875	n/a	89224	STATUS	61480
175.271484375	n/a	89740	STATUS	61490
177.021484375	n/a	90636	STATUS	61501
180.130859375	n/a	92228	STATUS	61511
180.380859375	n/a	92356	STATUS	61450
181.880859375	n/a	93124	STATUS	61463
182.248046875	n/a	93312	STATUS	61471
182.521484375	n/a	93452	STATUS	61472
183.255859375	n/a	93828	STATUS	61480
184.263671875	n/a	94344	STATUS	61490
185.205078125	n/a	94826	STATUS	61500
185.53125	n/a	94993	STATUS	61510
185.78125	n/a	95121	STATUS	61450
187.28125	n/a	95889	STATUS	61468
187.6484375	n/a	96077	STATUS	61471
188.380859375	n/a	96452	STATUS	61472
188.65625	n/a	96593	STATUS	61480
189.6640625	n/a	97109	STATUS	61490
191.306640625	n/a	97950	STATUS	61501
191.7734375	n/a	98189	STATUS	61511
192.0234375	n/a	98317	STATUS	61450
193.5234375	n/a	99085	STATUS	61468
193.890625	n/a	99273	STATUS	61471
194.623046875	n/a	99648	STATUS	61472
194.8984375	n/a	99789	STATUS	61480
195.90625	n/a	100305	STATUS	61490
197.806640625	n/a	101278	STATUS	61501
198.123046875	n/a	101440	STATUS	61510
198.373046875	n/a	101568	STATUS	61450
199.873046875	n/a	102336	STATUS	61463
200.240234375	n/a	102524	STATUS	61471
200.515625	n/a	102665	STATUS	61472
201.248046875	n/a	103040	STATUS	61480
202.2578125	n/a	103557	STATUS	61490
203.283203125	n/a	104082	STATUS	61501
203.58984375	n/a	104239	STATUS	61510
203.83984375	n/a	104367	STATUS	61450
205.341796875	n/a	105136	STATUS	61468
205.70703125	n/a	105323	STATUS	61471
206.44140625	n/a	105699	STATUS	61472
206.716796875	n/a	105840	STATUS	61480
207.724609375	n/a	106356	STATUS	61490
208.466796875	n/a	106736	STATUS	61501
209.265625	n/a	107145	STATUS	61511
209.515625	n/a	107273	STATUS	61450
211.015625	n/a	108041	STATUS	61463
211.3828125	n/a	108229	STATUS	61471
211.658203125	n/a	108370	STATUS	61472
