onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
20.546875	n/a	10521	STATUS	61694
22.046875	n/a	11289	STATUS	61450
23.546875	n/a	12057	STATUS	61463
23.9140625	n/a	12245	STATUS	61471
24.189453125	n/a	12386	STATUS	61472
24.921875	n/a	12761	STATUS	61480
25.931640625	n/a	13278	STATUS	61490
27.255859375	n/a	13956	STATUS	61501
27.98046875	n/a	14327	STATUS	61511
28.23046875	n/a	14455	STATUS	61450
29.73046875	n/a	15223	STATUS	61463
30.09765625	n/a	15411	STATUS	61471
30.373046875	n/a	15552	STATUS	61472
31.10546875	n/a	15927	STATUS	61480
32.115234375	n/a	16444	STATUS	61490
33.20703125	n/a	17003	STATUS	61501
33.6484375	n/a	17229	STATUS	61511
33.8984375	n/a	17357	STATUS	61450
35.3984375	n/a	18125	STATUS	61468
35.765625	n/a	18313	STATUS	61471
36.498046875	n/a	18688	STATUS	61472
36.7734375	n/a	18829	STATUS	61480
37.78125	n/a	19345	STATUS	61490
38.998046875	n/a	19968	STATUS	61501
39.380859375	n/a	20164	STATUS	61511
39.630859375	n/a	20292	STATUS	61450
41.1328125	n/a	21061	STATUS	61468
41.498046875	n/a	21248	STATUS	61471
42.232421875	n/a	21624	STATUS	61472
42.5078125	n/a	21765	STATUS	61480
43.515625	n/a	22281	STATUS	61490
44.56640625	n/a	22819	STATUS	61501
45.298828125	n/a	23194	STATUS	61511
45.548828125	n/a	23322	STATUS	61450
47.048828125	n/a	24090	STATUS	61463
47.416015625	n/a	24278	STATUS	61471
47.69140625	n/a	24419	STATUS	61472
48.423828125	n/a	24794	STATUS	61480
49.431640625	n/a	25310	STATUS	61490
50.3828125	n/a	25797	STATUS	61501
51.1328125	n/a	26181	STATUS	61510
51.3828125	n/a	26309	STATUS	61450
52.8828125	n/a	27077	STATUS	61463
53.25	n/a	27265	STATUS	61471
53.525390625	n/a	27406	STATUS	61472
54.2578125	n/a	27781	STATUS	61480
55.265625	n/a	28297	STATUS	61490
56.423828125	n/a	28890	STATUS	61501
56.966796875	n/a	29168	STATUS	61510
57.216796875	n/a	29296	STATUS	61450
58.716796875	n/a	30064	STATUS	61463
59.083984375	n/a	30252	STATUS	61471
59.357421875	n/a	30392	STATUS	61472
60.091796875	n/a	30768	STATUS	61480
61.099609375	n/a	31284	STATUS	61490
62.31640625	n/a	31907	STATUS	61501
62.916015625	n/a	32214	STATUS	61511
63.166015625	n/a	32342	STATUS	61450
64.66796875	n/a	33111	STATUS	61468
65.033203125	n/a	33298	STATUS	61471
65.767578125	n/a	33674	STATUS	61472
66.04296875	n/a	33815	STATUS	61480
67.05078125	n/a	34331	STATUS	61490
68.42578125	n/a	35035	STATUS	61500
69.25	n/a	35457	STATUS	61511
69.5	n/a	35585	STATUS	61450
71	n/a	36353	STATUS	61468
71.3671875	n/a	36541	STATUS	61471
72.1015625	n/a	36917	STATUS	61472
72.376953125	n/a	37058	STATUS	61480
73.384765625	n/a	37574	STATUS	61490
74.443359375	n/a	38116	STATUS	61501
74.943359375	n/a	38372	STATUS	61511
75.193359375	n/a	38500	STATUS	61450
76.693359375	n/a	39268	STATUS	61468
77.060546875	n/a	39456	STATUS	61471
77.79296875	n/a	39831	STATUS	61472
78.068359375	n/a	39972	STATUS	61480
79.076171875	n/a	40488	STATUS	61490
80.267578125	n/a	41098	STATUS	61501
80.818359375	n/a	41380	STATUS	61511
81.068359375	n/a	41508	STATUS	61450
82.568359375	n/a	42276	STATUS	61463
82.935546875	n/a	42464	STATUS	61471
83.2109375	n/a	42605	STATUS	61472
83.943359375	n/a	42980	STATUS	61480
84.951171875	n/a	43496	STATUS	61490
86.134765625	n/a	44102	STATUS	61501
86.634765625	n/a	44358	STATUS	61510
86.884765625	n/a	44486	STATUS	61450
88.384765625	n/a	45254	STATUS	61463
88.751953125	n/a	45442	STATUS	61471
89.02734375	n/a	45583	STATUS	61472
89.759765625	n/a	45958	STATUS	61480
90.76953125	n/a	46475	STATUS	61490
92.77734375	n/a	47503	STATUS	61501
93.927734375	n/a	48092	STATUS	61510
94.177734375	n/a	48220	STATUS	61450
95.677734375	n/a	48988	STATUS	61463
96.044921875	n/a	49176	STATUS	61471
96.3203125	n/a	49317	STATUS	61472
97.052734375	n/a	49692	STATUS	61480
98.060546875	n/a	50208	STATUS	61490
99.0703125	n/a	50725	STATUS	61501
99.76171875	n/a	51079	STATUS	61510
100.01171875	n/a	51207	STATUS	61450
101.51171875	n/a	51975	STATUS	61468
101.87890625	n/a	52163	STATUS	61471
102.611328125	n/a	52538	STATUS	61472
102.88671875	n/a	52679	STATUS	61480
103.89453125	n/a	53195	STATUS	61490
105.5859375	n/a	54061	STATUS	61501
106.76171875	n/a	54663	STATUS	61510
107.01171875	n/a	54791	STATUS	61450
108.51171875	n/a	55559	STATUS	61463
108.87890625	n/a	55747	STATUS	61471
109.154296875	n/a	55888	STATUS	61472
109.88671875	n/a	56263	STATUS	61480
110.896484375	n/a	56780	STATUS	61490
112.00390625	n/a	57347	STATUS	61501
112.287109375	n/a	57492	STATUS	61511
112.537109375	n/a	57620	STATUS	61450
114.037109375	n/a	58388	STATUS	61463
114.404296875	n/a	58576	STATUS	61471
114.6796875	n/a	58717	STATUS	61472
115.412109375	n/a	59092	STATUS	61480
116.421875	n/a	59609	STATUS	61490
117.8046875	n/a	60317	STATUS	61501
118.50390625	n/a	60675	STATUS	61510
118.75390625	n/a	60803	STATUS	61450
120.25390625	n/a	61571	STATUS	61463
120.62109375	n/a	61759	STATUS	61471
120.896484375	n/a	61900	STATUS	61472
121.62890625	n/a	62275	STATUS	61480
122.638671875	n/a	62792	STATUS	61490
123.771484375	n/a	63372	STATUS	61501
124.296875	n/a	63641	STATUS	61510
124.546875	n/a	63769	STATUS	61450
126.046875	n/a	64537	STATUS	61468
126.4140625	n/a	64725	STATUS	61471
127.146484375	n/a	65100	STATUS	61472
127.421875	n/a	65241	STATUS	61480
128.4296875	n/a	65757	STATUS	61490
129.73046875	n/a	66423	STATUS	61501
130.2890625	n/a	66709	STATUS	61511
130.5390625	n/a	66837	STATUS	61450
132.0390625	n/a	67605	STATUS	61463
132.40625	n/a	67793	STATUS	61471
132.681640625	n/a	67934	STATUS	61472
133.4140625	n/a	68309	STATUS	61480
134.421875	n/a	68825	STATUS	61490
135.36328125	n/a	69307	STATUS	61501
135.865234375	n/a	69564	STATUS	61510
136.115234375	n/a	69692	STATUS	61450
137.615234375	n/a	70460	STATUS	61468
137.98046875	n/a	70647	STATUS	61471
138.71484375	n/a	71023	STATUS	61472
138.990234375	n/a	71164	STATUS	61480
139.998046875	n/a	71680	STATUS	61490
141.115234375	n/a	72252	STATUS	61501
141.46484375	n/a	72431	STATUS	61510
141.71484375	n/a	72559	STATUS	61450
143.21484375	n/a	73327	STATUS	61463
143.58203125	n/a	73515	STATUS	61471
143.857421875	n/a	73656	STATUS	61472
144.58984375	n/a	74031	STATUS	61480
145.59765625	n/a	74547	STATUS	61490
146.515625	n/a	75017	STATUS	61501
146.94921875	n/a	75239	STATUS	61511
147.19921875	n/a	75367	STATUS	61450
148.69921875	n/a	76135	STATUS	61468
149.064453125	n/a	76322	STATUS	61471
149.798828125	n/a	76698	STATUS	61472
150.07421875	n/a	76839	STATUS	61480
151.08203125	n/a	77355	STATUS	61490
152.291015625	n/a	77974	STATUS	61501
152.732421875	n/a	78200	STATUS	61510
152.982421875	n/a	78328	STATUS	61450
154.482421875	n/a	79096	STATUS	61463
154.849609375	n/a	79284	STATUS	61471
155.125	n/a	79425	STATUS	61472
155.857421875	n/a	79800	STATUS	61480
156.865234375	n/a	80316	STATUS	61490
157.966796875	n/a	80880	STATUS	61501
158.732421875	n/a	81272	STATUS	61510
158.982421875	n/a	81400	STATUS	61450
160.482421875	n/a	82168	STATUS	61463
160.849609375	n/a	82356	STATUS	61471
161.125	n/a	82497	STATUS	61472
161.857421875	n/a	82872	STATUS	61480
162.8671875	n/a	83389	STATUS	61490
165.015625	n/a	84489	STATUS	61500
165.333984375	n/a	84652	STATUS	61510
165.583984375	n/a	84780	STATUS	61450
167.083984375	n/a	85548	STATUS	61463
167.44921875	n/a	85735	STATUS	61471
167.724609375	n/a	85876	STATUS	61472
168.458984375	n/a	86252	STATUS	61480
169.466796875	n/a	86768	STATUS	61490
170.517578125	n/a	87306	STATUS	61501
170.892578125	n/a	87498	STATUS	61511
171.142578125	n/a	87626	STATUS	61450
172.642578125	n/a	88394	STATUS	61463
173.009765625	n/a	88582	STATUS	61471
173.283203125	n/a	88722	STATUS	61472
174.017578125	n/a	89098	STATUS	61480
175.025390625	n/a	89614	STATUS	61490
176.142578125	n/a	90186	STATUS	61500
176.701171875	n/a	90472	STATUS	61510
176.951171875	n/a	90600	STATUS	61450
178.451171875	n/a	91368	STATUS	61463
178.818359375	n/a	91556	STATUS	61471
179.091796875	n/a	91696	STATUS	61472
179.826171875	n/a	92072	STATUS	61480
180.833984375	n/a	92588	STATUS	61490
182.05078125	n/a	93211	STATUS	61501
182.626953125	n/a	93506	STATUS	61511
182.876953125	n/a	93634	STATUS	61450
184.376953125	n/a	94402	STATUS	61468
184.7421875	n/a	94589	STATUS	61471
185.4765625	n/a	94965	STATUS	61472
185.751953125	n/a	95106	STATUS	61480
186.759765625	n/a	95622	STATUS	61490
188.03515625	n/a	96275	STATUS	61501
188.517578125	n/a	96522	STATUS	61511
188.767578125	n/a	96650	STATUS	61450
190.267578125	n/a	97418	STATUS	61468
190.634765625	n/a	97606	STATUS	61471
191.369140625	n/a	97982	STATUS	61472
191.64453125	n/a	98123	STATUS	61480
192.65234375	n/a	98639	STATUS	61490
194.27734375	n/a	99471	STATUS	61501
194.71875	n/a	99697	STATUS	61510
194.96875	n/a	99825	STATUS	61450
196.46875	n/a	100593	STATUS	61463
196.8359375	n/a	100781	STATUS	61471
197.111328125	n/a	100922	STATUS	61472
