onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.888671875	n/a	456	STATUS	61694
2.388671875	n/a	1224	STATUS	61450
3.888671875	n/a	1992	STATUS	61463
4.255859375	n/a	2180	STATUS	61471
4.53125	n/a	2321	STATUS	61472
5.263671875	n/a	2696	STATUS	61480
6.2734375	n/a	3213	STATUS	61490
9.380859375	n/a	4804	STATUS	61501
10.7890625	n/a	5525	STATUS	61510
11.0390625	n/a	5653	STATUS	61450
12.5390625	n/a	6421	STATUS	61468
12.90625	n/a	6609	STATUS	61471
13.640625	n/a	6985	STATUS	61472
13.9140625	n/a	7125	STATUS	61480
14.923828125	n/a	7642	STATUS	61490
17.2734375	n/a	8845	STATUS	61501
18.880859375	n/a	9668	STATUS	61511
19.130859375	n/a	9796	STATUS	61450
20.6328125	n/a	10565	STATUS	61463
20.998046875	n/a	10752	STATUS	61471
21.2734375	n/a	10893	STATUS	61472
22.0078125	n/a	11269	STATUS	61480
23.015625	n/a	11785	STATUS	61490
24.783203125	n/a	12690	STATUS	61501
25.916015625	n/a	13270	STATUS	61510
26.166015625	n/a	13398	STATUS	61450
27.666015625	n/a	14166	STATUS	61468
28.033203125	n/a	14354	STATUS	61471
28.765625	n/a	14729	STATUS	61472
29.041015625	n/a	14870	STATUS	61480
30.048828125	n/a	15386	STATUS	61490
31.625	n/a	16193	STATUS	61501
33.015625	n/a	16905	STATUS	61511
33.265625	n/a	17033	STATUS	61450
34.765625	n/a	17801	STATUS	61468
35.1328125	n/a	17989	STATUS	61471
35.8671875	n/a	18365	STATUS	61472
36.140625	n/a	18505	STATUS	61480
37.150390625	n/a	19022	STATUS	61490
38.958984375	n/a	19948	STATUS	61501
41.533203125	n/a	21266	STATUS	61511
41.783203125	n/a	21394	STATUS	61450
43.283203125	n/a	22162	STATUS	61468
43.650390625	n/a	22350	STATUS	61471
44.3828125	n/a	22725	STATUS	61472
44.658203125	n/a	22866	STATUS	61480
45.66796875	n/a	23383	STATUS	61490
47.275390625	n/a	24206	STATUS	61501
48.341796875	n/a	24752	STATUS	61511
48.591796875	n/a	24880	STATUS	61450
50.091796875	n/a	25648	STATUS	61463
50.458984375	n/a	25836	STATUS	61471
50.734375	n/a	25977	STATUS	61472
51.466796875	n/a	26352	STATUS	61480
52.4765625	n/a	26869	STATUS	61490
53.9921875	n/a	27645	STATUS	61501
55.951171875	n/a	28648	STATUS	61510
56.201171875	n/a	28776	STATUS	61450
57.701171875	n/a	29544	STATUS	61463
58.068359375	n/a	29732	STATUS	61471
58.34375	n/a	29873	STATUS	61472
59.076171875	n/a	30248	STATUS	61480
60.0859375	n/a	30765	STATUS	61490
61.41796875	n/a	31447	STATUS	61501
62.892578125	n/a	32202	STATUS	61511
63.142578125	n/a	32330	STATUS	61450
64.64453125	n/a	33099	STATUS	61463
65.009765625	n/a	33286	STATUS	61471
65.28515625	n/a	33427	STATUS	61472
66.01953125	n/a	33803	STATUS	61480
67.02734375	n/a	34319	STATUS	61490
68.501953125	n/a	35074	STATUS	61501
69.994140625	n/a	35838	STATUS	61510
70.244140625	n/a	35966	STATUS	61450
71.744140625	n/a	36734	STATUS	61463
72.111328125	n/a	36922	STATUS	61471
72.38671875	n/a	37063	STATUS	61472
73.119140625	n/a	37438	STATUS	61480
74.126953125	n/a	37954	STATUS	61490
75.994140625	n/a	38910	STATUS	61501
76.8203125	n/a	39333	STATUS	61511
77.0703125	n/a	39461	STATUS	61450
78.5703125	n/a	40229	STATUS	61463
78.935546875	n/a	40416	STATUS	61471
79.2109375	n/a	40557	STATUS	61472
79.9453125	n/a	40933	STATUS	61480
80.953125	n/a	41449	STATUS	61490
82.529296875	n/a	42256	STATUS	61501
83.4453125	n/a	42725	STATUS	61510
83.6953125	n/a	42853	STATUS	61450
85.1953125	n/a	43621	STATUS	61468
85.5625	n/a	43809	STATUS	61471
86.294921875	n/a	44184	STATUS	61472
86.5703125	n/a	44325	STATUS	61480
87.578125	n/a	44841	STATUS	61490
88.9453125	n/a	45541	STATUS	61501
90.37109375	n/a	46271	STATUS	61511
90.62109375	n/a	46399	STATUS	61450
92.12109375	n/a	47167	STATUS	61463
92.48828125	n/a	47355	STATUS	61471
92.76171875	n/a	47495	STATUS	61472
93.49609375	n/a	47871	STATUS	61480
94.50390625	n/a	48387	STATUS	61490
96.228515625	n/a	49270	STATUS	61501
98.12109375	n/a	50239	STATUS	61510
98.37109375	n/a	50367	STATUS	61450
99.87109375	n/a	51135	STATUS	61468
100.23828125	n/a	51323	STATUS	61471
100.970703125	n/a	51698	STATUS	61472
101.24609375	n/a	51839	STATUS	61480
102.255859375	n/a	52356	STATUS	61490
103.638671875	n/a	53064	STATUS	61501
104.49609375	n/a	53503	STATUS	61511
104.74609375	n/a	53631	STATUS	61450
106.24609375	n/a	54399	STATUS	61463
106.61328125	n/a	54587	STATUS	61471
106.888671875	n/a	54728	STATUS	61472
107.62109375	n/a	55103	STATUS	61480
108.630859375	n/a	55620	STATUS	61490
109.8046875	n/a	56221	STATUS	61501
110.10546875	n/a	56375	STATUS	61510
110.35546875	n/a	56503	STATUS	61450
111.85546875	n/a	57271	STATUS	61468
112.22265625	n/a	57459	STATUS	61471
112.955078125	n/a	57834	STATUS	61472
113.23046875	n/a	57975	STATUS	61480
114.23828125	n/a	58491	STATUS	61490
116.1484375	n/a	59469	STATUS	61501
117.990234375	n/a	60412	STATUS	61511
118.240234375	n/a	60540	STATUS	61450
119.740234375	n/a	61308	STATUS	61463
120.10546875	n/a	61495	STATUS	61471
120.380859375	n/a	61636	STATUS	61472
121.115234375	n/a	62012	STATUS	61480
122.123046875	n/a	62528	STATUS	61490
123.765625	n/a	63369	STATUS	61501
124.83203125	n/a	63915	STATUS	61510
125.08203125	n/a	64043	STATUS	61450
126.58203125	n/a	64811	STATUS	61463
126.94921875	n/a	64999	STATUS	61471
127.22265625	n/a	65139	STATUS	61472
127.95703125	n/a	65515	STATUS	61480
128.96484375	n/a	66031	STATUS	61490
130.3828125	n/a	66757	STATUS	61501
131.19140625	n/a	67171	STATUS	61511
131.44140625	n/a	67299	STATUS	61450
132.94140625	n/a	68067	STATUS	61463
133.306640625	n/a	68254	STATUS	61471
133.58203125	n/a	68395	STATUS	61472
134.31640625	n/a	68771	STATUS	61480
135.32421875	n/a	69287	STATUS	61490
136.232421875	n/a	69752	STATUS	61501
137.783203125	n/a	70546	STATUS	61511
138.033203125	n/a	70674	STATUS	61450
139.533203125	n/a	71442	STATUS	61463
139.900390625	n/a	71630	STATUS	61471
140.173828125	n/a	71770	STATUS	61472
140.908203125	n/a	72146	STATUS	61480
141.916015625	n/a	72662	STATUS	61490
142.94140625	n/a	73187	STATUS	61501
143.208984375	n/a	73324	STATUS	61511
143.458984375	n/a	73452	STATUS	61450
144.958984375	n/a	74220	STATUS	61463
145.32421875	n/a	74407	STATUS	61471
145.599609375	n/a	74548	STATUS	61472
146.333984375	n/a	74924	STATUS	61480
147.341796875	n/a	75440	STATUS	61490
148.591796875	n/a	76080	STATUS	61501
148.974609375	n/a	76276	STATUS	61510
149.224609375	n/a	76404	STATUS	61450
150.724609375	n/a	77172	STATUS	61468
151.091796875	n/a	77360	STATUS	61471
151.826171875	n/a	77736	STATUS	61472
152.099609375	n/a	77876	STATUS	61480
153.109375	n/a	78393	STATUS	61490
154.591796875	n/a	79152	STATUS	61501
155.18359375	n/a	79455	STATUS	61511
155.43359375	n/a	79583	STATUS	61450
156.93359375	n/a	80351	STATUS	61463
157.30078125	n/a	80539	STATUS	61471
157.576171875	n/a	80680	STATUS	61472
158.30859375	n/a	81055	STATUS	61480
159.318359375	n/a	81572	STATUS	61490
160.609375	n/a	82233	STATUS	61501
161.001953125	n/a	82434	STATUS	61510
161.251953125	n/a	82562	STATUS	61450
162.751953125	n/a	83330	STATUS	61463
163.1171875	n/a	83517	STATUS	61471
163.392578125	n/a	83658	STATUS	61472
164.126953125	n/a	84034	STATUS	61480
165.134765625	n/a	84550	STATUS	61490
166.7265625	n/a	85365	STATUS	61501
167.05078125	n/a	85531	STATUS	61510
167.30078125	n/a	85659	STATUS	61450
168.80078125	n/a	86427	STATUS	61463
169.16796875	n/a	86615	STATUS	61471
169.443359375	n/a	86756	STATUS	61472
170.177734375	n/a	87132	STATUS	61480
171.185546875	n/a	87648	STATUS	61490
172.64453125	n/a	88395	STATUS	61501
173.009765625	n/a	88582	STATUS	61510
173.259765625	n/a	88710	STATUS	61450
174.759765625	n/a	89478	STATUS	61468
175.126953125	n/a	89666	STATUS	61471
175.861328125	n/a	90042	STATUS	61472
176.134765625	n/a	90182	STATUS	61480
177.14453125	n/a	90699	STATUS	61490
178.060546875	n/a	91168	STATUS	61501
178.9609375	n/a	91629	STATUS	61511
179.2109375	n/a	91757	STATUS	61450
180.7109375	n/a	92525	STATUS	61463
181.078125	n/a	92713	STATUS	61471
181.353515625	n/a	92854	STATUS	61472
182.0859375	n/a	93229	STATUS	61480
183.09375	n/a	93745	STATUS	61490
184.4453125	n/a	94437	STATUS	61501
184.96875	n/a	94705	STATUS	61511
185.21875	n/a	94833	STATUS	61450
186.720703125	n/a	95602	STATUS	61463
187.0859375	n/a	95789	STATUS	61471
187.361328125	n/a	95930	STATUS	61472
188.095703125	n/a	96306	STATUS	61480
189.103515625	n/a	96822	STATUS	61490
190.12890625	n/a	97347	STATUS	61501
190.544921875	n/a	97560	STATUS	61510
190.794921875	n/a	97688	STATUS	61450
192.294921875	n/a	98456	STATUS	61463
192.662109375	n/a	98644	STATUS	61471
192.9375	n/a	98785	STATUS	61472
193.669921875	n/a	99160	STATUS	61480
194.6796875	n/a	99677	STATUS	61490
195.279296875	n/a	99984	STATUS	61501
196.12109375	n/a	100415	STATUS	61510
196.37109375	n/a	100543	STATUS	61450
197.87109375	n/a	101311	STATUS	61468
198.23828125	n/a	101499	STATUS	61471
198.970703125	n/a	101874	STATUS	61472
