onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.17578125	n/a	91	STATUS	61694
1.67578125	n/a	859	STATUS	61450
3.17578125	n/a	1627	STATUS	61463
3.54296875	n/a	1815	STATUS	61471
3.818359375	n/a	1956	STATUS	61472
4.55078125	n/a	2331	STATUS	61480
5.560546875	n/a	2848	STATUS	61490
6.818359375	n/a	3492	STATUS	61501
6.935546875	n/a	3552	STATUS	61510
7.185546875	n/a	3680	STATUS	61450
8.685546875	n/a	4448	STATUS	61463
9.05078125	n/a	4635	STATUS	61471
9.326171875	n/a	4776	STATUS	61472
10.060546875	n/a	5152	STATUS	61480
11.068359375	n/a	5668	STATUS	61490
12.40234375	n/a	6351	STATUS	61501
12.517578125	n/a	6410	STATUS	61511
12.767578125	n/a	6538	STATUS	61450
14.26953125	n/a	7307	STATUS	61468
14.634765625	n/a	7494	STATUS	61471
15.369140625	n/a	7870	STATUS	61472
15.64453125	n/a	8011	STATUS	61480
16.65234375	n/a	8527	STATUS	61490
18.2265625	n/a	9333	STATUS	61501
18.369140625	n/a	9406	STATUS	61511
18.619140625	n/a	9534	STATUS	61450
20.119140625	n/a	10302	STATUS	61463
20.486328125	n/a	10490	STATUS	61471
20.76171875	n/a	10631	STATUS	61472
21.494140625	n/a	11006	STATUS	61480
22.501953125	n/a	11522	STATUS	61490
23.619140625	n/a	12094	STATUS	61501
24.044921875	n/a	12312	STATUS	61510
24.294921875	n/a	12440	STATUS	61450
25.794921875	n/a	13208	STATUS	61463
26.162109375	n/a	13396	STATUS	61471
26.435546875	n/a	13536	STATUS	61472
27.169921875	n/a	13912	STATUS	61480
28.177734375	n/a	14428	STATUS	61490
30.00390625	n/a	15363	STATUS	61501
30.13671875	n/a	15431	STATUS	61510
30.38671875	n/a	15559	STATUS	61450
31.88671875	n/a	16327	STATUS	61463
32.25390625	n/a	16515	STATUS	61471
32.529296875	n/a	16656	STATUS	61472
33.26171875	n/a	17031	STATUS	61480
34.26953125	n/a	17547	STATUS	61490
35.302734375	n/a	18076	STATUS	61501
35.486328125	n/a	18170	STATUS	61510
35.736328125	n/a	18298	STATUS	61450
37.236328125	n/a	19066	STATUS	61468
37.603515625	n/a	19254	STATUS	61471
38.337890625	n/a	19630	STATUS	61472
38.611328125	n/a	19770	STATUS	61480
39.62109375	n/a	20287	STATUS	61490
40.521484375	n/a	20748	STATUS	61501
40.603515625	n/a	20790	STATUS	61511
40.853515625	n/a	20918	STATUS	61450
42.353515625	n/a	21686	STATUS	61463
42.720703125	n/a	21874	STATUS	61471
42.99609375	n/a	22015	STATUS	61472
43.728515625	n/a	22390	STATUS	61480
44.73828125	n/a	22907	STATUS	61490
45.74609375	n/a	23423	STATUS	61501
45.87890625	n/a	23491	STATUS	61510
46.12890625	n/a	23619	STATUS	61450
47.62890625	n/a	24387	STATUS	61463
47.99609375	n/a	24575	STATUS	61471
48.271484375	n/a	24716	STATUS	61472
49.00390625	n/a	25091	STATUS	61480
50.013671875	n/a	25608	STATUS	61490
51.513671875	n/a	26376	STATUS	61500
51.6875	n/a	26465	STATUS	61510
51.9375	n/a	26593	STATUS	61450
53.4375	n/a	27361	STATUS	61463
53.8046875	n/a	27549	STATUS	61471
54.080078125	n/a	27690	STATUS	61472
54.8125	n/a	28065	STATUS	61480
55.822265625	n/a	28582	STATUS	61490
56.896484375	n/a	29132	STATUS	61501
57.013671875	n/a	29192	STATUS	61510
57.263671875	n/a	29320	STATUS	61450
58.763671875	n/a	30088	STATUS	61468
59.130859375	n/a	30276	STATUS	61471
59.86328125	n/a	30651	STATUS	61472
60.138671875	n/a	30792	STATUS	61480
61.146484375	n/a	31308	STATUS	61490
62.513671875	n/a	32008	STATUS	61501
62.630859375	n/a	32068	STATUS	61511
62.880859375	n/a	32196	STATUS	61450
64.380859375	n/a	32964	STATUS	61468
64.748046875	n/a	33152	STATUS	61471
65.48046875	n/a	33527	STATUS	61472
65.755859375	n/a	33668	STATUS	61480
66.763671875	n/a	34184	STATUS	61490
68.0234375	n/a	34829	STATUS	61501
68.1640625	n/a	34901	STATUS	61511
68.4140625	n/a	35029	STATUS	61450
69.9140625	n/a	35797	STATUS	61463
70.28125	n/a	35985	STATUS	61471
70.556640625	n/a	36126	STATUS	61472
71.2890625	n/a	36501	STATUS	61480
72.298828125	n/a	37018	STATUS	61490
73.615234375	n/a	37692	STATUS	61500
74.822265625	n/a	38310	STATUS	61510
75.07421875	n/a	38439	STATUS	61450
76.57421875	n/a	39207	STATUS	61463
76.939453125	n/a	39394	STATUS	61471
77.21484375	n/a	39535	STATUS	61472
77.94921875	n/a	39911	STATUS	61480
78.95703125	n/a	40427	STATUS	61490
80.365234375	n/a	41148	STATUS	61501
80.490234375	n/a	41212	STATUS	61510
80.740234375	n/a	41340	STATUS	61450
82.240234375	n/a	42108	STATUS	61463
82.607421875	n/a	42296	STATUS	61471
82.8828125	n/a	42437	STATUS	61472
83.615234375	n/a	42812	STATUS	61480
84.623046875	n/a	43328	STATUS	61490
85.658203125	n/a	43858	STATUS	61501
85.806640625	n/a	43934	STATUS	61510
86.056640625	n/a	44062	STATUS	61450
87.556640625	n/a	44830	STATUS	61468
87.923828125	n/a	45018	STATUS	61471
88.658203125	n/a	45394	STATUS	61472
88.93359375	n/a	45535	STATUS	61480
89.94140625	n/a	46051	STATUS	61490
91.173828125	n/a	46682	STATUS	61501
91.291015625	n/a	46742	STATUS	61511
91.541015625	n/a	46870	STATUS	61450
93.041015625	n/a	47638	STATUS	61463
93.408203125	n/a	47826	STATUS	61471
93.68359375	n/a	47967	STATUS	61472
94.416015625	n/a	48342	STATUS	61480
95.42578125	n/a	48859	STATUS	61490
96.44140625	n/a	49379	STATUS	61500
96.56640625	n/a	49443	STATUS	61511
96.81640625	n/a	49571	STATUS	61450
98.31640625	n/a	50339	STATUS	61463
98.68359375	n/a	50527	STATUS	61471
98.958984375	n/a	50668	STATUS	61472
99.69140625	n/a	51043	STATUS	61480
100.701171875	n/a	51560	STATUS	61490
102.150390625	n/a	52302	STATUS	61501
102.267578125	n/a	52362	STATUS	61511
102.517578125	n/a	52490	STATUS	61450
104.017578125	n/a	53258	STATUS	61463
104.384765625	n/a	53446	STATUS	61471
104.658203125	n/a	53586	STATUS	61472
105.392578125	n/a	53962	STATUS	61480
106.400390625	n/a	54478	STATUS	61490
107.375	n/a	54977	STATUS	61501
107.55078125	n/a	55067	STATUS	61510
107.80078125	n/a	55195	STATUS	61450
109.30078125	n/a	55963	STATUS	61463
109.66796875	n/a	56151	STATUS	61471
109.943359375	n/a	56292	STATUS	61472
110.67578125	n/a	56667	STATUS	61480
111.68359375	n/a	57183	STATUS	61490
113.3515625	n/a	58037	STATUS	61501
113.525390625	n/a	58126	STATUS	61510
113.775390625	n/a	58254	STATUS	61450
115.275390625	n/a	59022	STATUS	61463
115.642578125	n/a	59210	STATUS	61471
115.91796875	n/a	59351	STATUS	61472
116.65234375	n/a	59727	STATUS	61480
117.66015625	n/a	60243	STATUS	61490
118.634765625	n/a	60742	STATUS	61501
118.951171875	n/a	60904	STATUS	61511
119.201171875	n/a	61032	STATUS	61450
120.701171875	n/a	61800	STATUS	61463
121.068359375	n/a	61988	STATUS	61471
121.34375	n/a	62129	STATUS	61472
122.076171875	n/a	62504	STATUS	61480
123.0859375	n/a	63021	STATUS	61490
124.318359375	n/a	63652	STATUS	61501
124.435546875	n/a	63712	STATUS	61511
124.685546875	n/a	63840	STATUS	61450
126.185546875	n/a	64608	STATUS	61463
126.552734375	n/a	64796	STATUS	61471
126.828125	n/a	64937	STATUS	61472
127.560546875	n/a	65312	STATUS	61480
128.568359375	n/a	65828	STATUS	61490
129.501953125	n/a	66306	STATUS	61501
129.751953125	n/a	66434	STATUS	61510
130.001953125	n/a	66562	STATUS	61450
131.501953125	n/a	67330	STATUS	61468
131.869140625	n/a	67518	STATUS	61471
132.603515625	n/a	67894	STATUS	61472
132.876953125	n/a	68034	STATUS	61480
133.88671875	n/a	68551	STATUS	61490
134.544921875	n/a	68888	STATUS	61501
134.65234375	n/a	68943	STATUS	61511
134.90234375	n/a	69071	STATUS	61450
136.40234375	n/a	69839	STATUS	61468
136.76953125	n/a	70027	STATUS	61471
137.50390625	n/a	70403	STATUS	61472
137.77734375	n/a	70543	STATUS	61480
138.787109375	n/a	71060	STATUS	61490
139.662109375	n/a	71508	STATUS	61501
139.794921875	n/a	71576	STATUS	61511
140.044921875	n/a	71704	STATUS	61450
141.544921875	n/a	72472	STATUS	61463
141.912109375	n/a	72660	STATUS	61471
142.1875	n/a	72801	STATUS	61472
142.919921875	n/a	73176	STATUS	61480
143.927734375	n/a	73692	STATUS	61490
144.837890625	n/a	74158	STATUS	61501
144.99609375	n/a	74239	STATUS	61511
145.24609375	n/a	74367	STATUS	61450
146.74609375	n/a	75135	STATUS	61468
147.111328125	n/a	75322	STATUS	61471
147.845703125	n/a	75698	STATUS	61472
148.12109375	n/a	75839	STATUS	61480
149.12890625	n/a	76355	STATUS	61490
150.345703125	n/a	76978	STATUS	61501
150.529296875	n/a	77072	STATUS	61511
150.779296875	n/a	77200	STATUS	61450
152.279296875	n/a	77968	STATUS	61463
152.646484375	n/a	78156	STATUS	61471
152.919921875	n/a	78296	STATUS	61472
153.654296875	n/a	78672	STATUS	61480
154.662109375	n/a	79188	STATUS	61490
155.728515625	n/a	79734	STATUS	61501
155.888671875	n/a	79816	STATUS	61511
156.138671875	n/a	79944	STATUS	61450
157.638671875	n/a	80712	STATUS	61468
158.00390625	n/a	80899	STATUS	61471
158.73828125	n/a	81275	STATUS	61472
159.013671875	n/a	81416	STATUS	61480
160.021484375	n/a	81932	STATUS	61490
160.771484375	n/a	82316	STATUS	61501
160.9375	n/a	82401	STATUS	61511
161.1875	n/a	82529	STATUS	61450
162.6875	n/a	83297	STATUS	61463
163.0546875	n/a	83485	STATUS	61471
