onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.037109375	n/a	20	STATUS	61694
1.537109375	n/a	788	STATUS	61450
3.037109375	n/a	1556	STATUS	61468
3.404296875	n/a	1744	STATUS	61471
4.138671875	n/a	2120	STATUS	61472
4.412109375	n/a	2260	STATUS	61480
5.421875	n/a	2777	STATUS	61490
7.388671875	n/a	3784	STATUS	61501
7.85546875	n/a	4023	STATUS	61511
8.10546875	n/a	4151	STATUS	61450
9.60546875	n/a	4919	STATUS	61463
9.970703125	n/a	5106	STATUS	61471
10.24609375	n/a	5247	STATUS	61472
10.98046875	n/a	5623	STATUS	61480
11.98828125	n/a	6139	STATUS	61490
13.12109375	n/a	6719	STATUS	61501
14.005859375	n/a	7172	STATUS	61510
14.255859375	n/a	7300	STATUS	61450
15.755859375	n/a	8068	STATUS	61463
16.12109375	n/a	8255	STATUS	61471
16.396484375	n/a	8396	STATUS	61472
17.130859375	n/a	8772	STATUS	61480
18.138671875	n/a	9288	STATUS	61490
19.61328125	n/a	10043	STATUS	61501
20.064453125	n/a	10274	STATUS	61510
20.314453125	n/a	10402	STATUS	61450
21.814453125	n/a	11170	STATUS	61463
22.181640625	n/a	11358	STATUS	61471
22.455078125	n/a	11498	STATUS	61472
23.189453125	n/a	11874	STATUS	61480
24.197265625	n/a	12390	STATUS	61490
25.4140625	n/a	13013	STATUS	61501
25.880859375	n/a	13252	STATUS	61511
26.130859375	n/a	13380	STATUS	61450
27.630859375	n/a	14148	STATUS	61463
27.998046875	n/a	14336	STATUS	61471
28.2734375	n/a	14477	STATUS	61472
29.005859375	n/a	14852	STATUS	61480
30.015625	n/a	15369	STATUS	61490
31.931640625	n/a	16350	STATUS	61501
32.498046875	n/a	16640	STATUS	61510
32.748046875	n/a	16768	STATUS	61450
34.248046875	n/a	17536	STATUS	61463
34.615234375	n/a	17724	STATUS	61471
34.890625	n/a	17865	STATUS	61472
35.623046875	n/a	18240	STATUS	61480
36.6328125	n/a	18757	STATUS	61490
37.7578125	n/a	19333	STATUS	61501
38.15625	n/a	19537	STATUS	61511
38.40625	n/a	19665	STATUS	61450
39.90625	n/a	20433	STATUS	61468
40.2734375	n/a	20621	STATUS	61471
41.0078125	n/a	20997	STATUS	61472
41.283203125	n/a	21138	STATUS	61480
42.291015625	n/a	21654	STATUS	61490
43.69140625	n/a	22371	STATUS	61501
44.0234375	n/a	22541	STATUS	61511
44.2734375	n/a	22669	STATUS	61450
45.7734375	n/a	23437	STATUS	61463
46.140625	n/a	23625	STATUS	61471
46.416015625	n/a	23766	STATUS	61472
47.1484375	n/a	24141	STATUS	61480
48.158203125	n/a	24658	STATUS	61490
49.68359375	n/a	25439	STATUS	61500
50	n/a	25601	STATUS	61510
50.25	n/a	25729	STATUS	61450
51.75	n/a	26497	STATUS	61463
52.1171875	n/a	26685	STATUS	61471
52.390625	n/a	26825	STATUS	61472
53.125	n/a	27201	STATUS	61480
54.1328125	n/a	27717	STATUS	61490
55.900390625	n/a	28622	STATUS	61501
56.4921875	n/a	28925	STATUS	61511
56.7421875	n/a	29053	STATUS	61450
58.2421875	n/a	29821	STATUS	61463
58.609375	n/a	30009	STATUS	61471
58.8828125	n/a	30149	STATUS	61472
59.6171875	n/a	30525	STATUS	61480
60.625	n/a	31041	STATUS	61490
61.634765625	n/a	31558	STATUS	61501
61.93359375	n/a	31711	STATUS	61510
62.18359375	n/a	31839	STATUS	61450
63.68359375	n/a	32607	STATUS	61463
64.05078125	n/a	32795	STATUS	61471
64.326171875	n/a	32936	STATUS	61472
65.05859375	n/a	33311	STATUS	61480
66.068359375	n/a	33828	STATUS	61490
67.42578125	n/a	34523	STATUS	61501
67.759765625	n/a	34694	STATUS	61511
68.009765625	n/a	34822	STATUS	61450
69.509765625	n/a	35590	STATUS	61463
69.876953125	n/a	35778	STATUS	61471
70.150390625	n/a	35918	STATUS	61472
70.884765625	n/a	36294	STATUS	61480
71.892578125	n/a	36810	STATUS	61490
74.083984375	n/a	37932	STATUS	61501
74.91796875	n/a	38359	STATUS	61510
75.16796875	n/a	38487	STATUS	61450
76.66796875	n/a	39255	STATUS	61463
77.03515625	n/a	39443	STATUS	61471
77.310546875	n/a	39584	STATUS	61472
78.04296875	n/a	39959	STATUS	61480
79.052734375	n/a	40476	STATUS	61490
80.701171875	n/a	41320	STATUS	61501
81.111328125	n/a	41530	STATUS	61510
81.361328125	n/a	41658	STATUS	61450
82.861328125	n/a	42426	STATUS	61468
83.2265625	n/a	42613	STATUS	61471
83.9609375	n/a	42989	STATUS	61472
84.236328125	n/a	43130	STATUS	61480
85.244140625	n/a	43646	STATUS	61490
87.03515625	n/a	44563	STATUS	61501
87.244140625	n/a	44670	STATUS	61510
87.494140625	n/a	44798	STATUS	61450
88.994140625	n/a	45566	STATUS	61463
89.361328125	n/a	45754	STATUS	61471
89.63671875	n/a	45895	STATUS	61472
90.369140625	n/a	46270	STATUS	61480
91.376953125	n/a	46786	STATUS	61490
92.59375	n/a	47409	STATUS	61501
93.169921875	n/a	47704	STATUS	61510
93.419921875	n/a	47832	STATUS	61450
94.919921875	n/a	48600	STATUS	61468
95.287109375	n/a	48788	STATUS	61471
96.01953125	n/a	49163	STATUS	61472
96.294921875	n/a	49304	STATUS	61480
97.302734375	n/a	49820	STATUS	61490
99.236328125	n/a	50810	STATUS	61501
99.76171875	n/a	51079	STATUS	61511
100.01171875	n/a	51207	STATUS	61450
101.51171875	n/a	51975	STATUS	61463
101.87890625	n/a	52163	STATUS	61471
102.154296875	n/a	52304	STATUS	61472
102.88671875	n/a	52679	STATUS	61480
103.89453125	n/a	53195	STATUS	61490
104.99609375	n/a	53759	STATUS	61501
105.521484375	n/a	54028	STATUS	61510
105.771484375	n/a	54156	STATUS	61450
107.271484375	n/a	54924	STATUS	61463
107.63671875	n/a	55111	STATUS	61471
107.912109375	n/a	55252	STATUS	61472
108.646484375	n/a	55628	STATUS	61480
109.654296875	n/a	56144	STATUS	61490
110.978515625	n/a	56822	STATUS	61501
111.36328125	n/a	57019	STATUS	61511
111.61328125	n/a	57147	STATUS	61450
113.11328125	n/a	57915	STATUS	61463
113.48046875	n/a	58103	STATUS	61471
113.75390625	n/a	58243	STATUS	61472
114.48828125	n/a	58619	STATUS	61480
115.49609375	n/a	59135	STATUS	61490
116.75390625	n/a	59779	STATUS	61501
117.0625	n/a	59937	STATUS	61511
117.3125	n/a	60065	STATUS	61450
118.8125	n/a	60833	STATUS	61468
119.1796875	n/a	61021	STATUS	61471
119.9140625	n/a	61397	STATUS	61472
120.1875	n/a	61537	STATUS	61480
121.197265625	n/a	62054	STATUS	61490
122.388671875	n/a	62664	STATUS	61501
122.61328125	n/a	62779	STATUS	61511
122.86328125	n/a	62907	STATUS	61450
124.36328125	n/a	63675	STATUS	61463
124.73046875	n/a	63863	STATUS	61471
125.005859375	n/a	64004	STATUS	61472
125.73828125	n/a	64379	STATUS	61480
126.748046875	n/a	64896	STATUS	61490
127.8046875	n/a	65437	STATUS	61501
128.064453125	n/a	65570	STATUS	61510
128.314453125	n/a	65698	STATUS	61450
129.814453125	n/a	66466	STATUS	61463
130.181640625	n/a	66654	STATUS	61471
130.455078125	n/a	66794	STATUS	61472
131.189453125	n/a	67170	STATUS	61480
132.197265625	n/a	67686	STATUS	61490
133.15625	n/a	68177	STATUS	61501
133.505859375	n/a	68356	STATUS	61511
133.755859375	n/a	68484	STATUS	61450
135.255859375	n/a	69252	STATUS	61463
135.623046875	n/a	69440	STATUS	61471
135.8984375	n/a	69581	STATUS	61472
136.630859375	n/a	69956	STATUS	61480
137.640625	n/a	70473	STATUS	61490
139.15625	n/a	71249	STATUS	61501
139.689453125	n/a	71522	STATUS	61510
139.939453125	n/a	71650	STATUS	61450
141.439453125	n/a	72418	STATUS	61463
141.806640625	n/a	72606	STATUS	61471
142.08203125	n/a	72747	STATUS	61472
142.814453125	n/a	73122	STATUS	61480
143.82421875	n/a	73639	STATUS	61490
145.2734375	n/a	74381	STATUS	61501
145.681640625	n/a	74590	STATUS	61511
145.931640625	n/a	74718	STATUS	61450
147.431640625	n/a	75486	STATUS	61468
147.798828125	n/a	75674	STATUS	61471
148.53125	n/a	76049	STATUS	61472
148.806640625	n/a	76190	STATUS	61480
149.81640625	n/a	76707	STATUS	61490
150.96484375	n/a	77295	STATUS	61501
151.70703125	n/a	77675	STATUS	61511
151.95703125	n/a	77803	STATUS	61450
153.45703125	n/a	78571	STATUS	61468
153.82421875	n/a	78759	STATUS	61471
154.55859375	n/a	79135	STATUS	61472
154.83203125	n/a	79275	STATUS	61480
155.841796875	n/a	79792	STATUS	61490
157.1328125	n/a	80453	STATUS	61501
157.5078125	n/a	80645	STATUS	61511
157.7578125	n/a	80773	STATUS	61450
159.2578125	n/a	81541	STATUS	61468
159.625	n/a	81729	STATUS	61471
160.357421875	n/a	82104	STATUS	61472
160.6328125	n/a	82245	STATUS	61480
161.640625	n/a	82761	STATUS	61490
163.349609375	n/a	83636	STATUS	61501
164.958984375	n/a	84460	STATUS	61511
165.208984375	n/a	84588	STATUS	61450
166.708984375	n/a	85356	STATUS	61468
167.076171875	n/a	85544	STATUS	61471
167.80859375	n/a	85919	STATUS	61472
168.083984375	n/a	86060	STATUS	61480
169.091796875	n/a	86576	STATUS	61490
170.375	n/a	87233	STATUS	61501
170.716796875	n/a	87408	STATUS	61511
170.966796875	n/a	87536	STATUS	61450
172.466796875	n/a	88304	STATUS	61468
172.833984375	n/a	88492	STATUS	61471
173.568359375	n/a	88868	STATUS	61472
173.841796875	n/a	89008	STATUS	61480
174.8515625	n/a	89525	STATUS	61490
176.134765625	n/a	90182	STATUS	61501
176.509765625	n/a	90374	STATUS	61511
176.759765625	n/a	90502	STATUS	61450
178.259765625	n/a	91270	STATUS	61463
178.626953125	n/a	91458	STATUS	61471
178.900390625	n/a	91598	STATUS	61472
