onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
163.478515625	n/a	83702	STATUS	61694
164.978515625	n/a	84470	STATUS	61450
166.478515625	n/a	85238	STATUS	61463
166.845703125	n/a	85426	STATUS	61471
167.119140625	n/a	85566	STATUS	61472
167.853515625	n/a	85942	STATUS	61480
168.861328125	n/a	86458	STATUS	61490
170.728515625	n/a	87414	STATUS	61501
171.419921875	n/a	87768	STATUS	61510
171.669921875	n/a	87896	STATUS	61450
173.169921875	n/a	88664	STATUS	61463
173.537109375	n/a	88852	STATUS	61471
173.8125	n/a	88993	STATUS	61472
174.544921875	n/a	89368	STATUS	61480
175.5546875	n/a	89885	STATUS	61490
176.953125	n/a	90601	STATUS	61501
177.603515625	n/a	90934	STATUS	61511
177.853515625	n/a	91062	STATUS	61450
179.353515625	n/a	91830	STATUS	61468
179.720703125	n/a	92018	STATUS	61471
180.455078125	n/a	92394	STATUS	61472
180.728515625	n/a	92534	STATUS	61480
181.73828125	n/a	93051	STATUS	61490
183.529296875	n/a	93968	STATUS	61501
184.296875	n/a	94361	STATUS	61511
184.546875	n/a	94489	STATUS	61450
186.046875	n/a	95257	STATUS	61463
186.412109375	n/a	95444	STATUS	61471
186.6875	n/a	95585	STATUS	61472
187.421875	n/a	95961	STATUS	61480
188.4296875	n/a	96477	STATUS	61490
189.74609375	n/a	97151	STATUS	61501
190.513671875	n/a	97544	STATUS	61511
190.763671875	n/a	97672	STATUS	61450
192.263671875	n/a	98440	STATUS	61463
192.630859375	n/a	98628	STATUS	61471
192.904296875	n/a	98768	STATUS	61472
193.638671875	n/a	99144	STATUS	61480
194.646484375	n/a	99660	STATUS	61490
195.646484375	n/a	100172	STATUS	61501
196.421875	n/a	100569	STATUS	61511
196.671875	n/a	100697	STATUS	61450
198.171875	n/a	101465	STATUS	61463
198.5390625	n/a	101653	STATUS	61471
198.814453125	n/a	101794	STATUS	61472
199.546875	n/a	102169	STATUS	61480
200.556640625	n/a	102686	STATUS	61490
202.365234375	n/a	103612	STATUS	61501
203.080078125	n/a	103978	STATUS	61510
203.330078125	n/a	104106	STATUS	61450
204.83203125	n/a	104875	STATUS	61468
205.197265625	n/a	105062	STATUS	61471
205.931640625	n/a	105438	STATUS	61472
206.20703125	n/a	105579	STATUS	61480
207.21484375	n/a	106095	STATUS	61490
208.4140625	n/a	106709	STATUS	61501
209.15625	n/a	107089	STATUS	61511
209.40625	n/a	107217	STATUS	61450
210.90625	n/a	107985	STATUS	61463
211.2734375	n/a	108173	STATUS	61471
211.548828125	n/a	108314	STATUS	61472
212.28125	n/a	108689	STATUS	61480
213.291015625	n/a	109206	STATUS	61490
214.47265625	n/a	109811	STATUS	61501
215.20703125	n/a	110187	STATUS	61511
215.45703125	n/a	110315	STATUS	61450
216.95703125	n/a	111083	STATUS	61463
217.32421875	n/a	111271	STATUS	61471
217.599609375	n/a	111412	STATUS	61472
218.33203125	n/a	111787	STATUS	61480
219.33984375	n/a	112303	STATUS	61490
220.615234375	n/a	112956	STATUS	61501
221.416015625	n/a	113366	STATUS	61511
221.666015625	n/a	113494	STATUS	61450
223.166015625	n/a	114262	STATUS	61468
223.533203125	n/a	114450	STATUS	61471
224.265625	n/a	114825	STATUS	61472
224.541015625	n/a	114966	STATUS	61480
225.548828125	n/a	115482	STATUS	61490
226.8828125	n/a	116165	STATUS	61501
227.724609375	n/a	116596	STATUS	61511
227.974609375	n/a	116724	STATUS	61450
229.474609375	n/a	117492	STATUS	61468
229.841796875	n/a	117680	STATUS	61471
230.57421875	n/a	118055	STATUS	61472
230.849609375	n/a	118196	STATUS	61480
231.857421875	n/a	118712	STATUS	61490
233.1171875	n/a	119357	STATUS	61501
234.0078125	n/a	119813	STATUS	61510
234.2578125	n/a	119941	STATUS	61450
235.7578125	n/a	120709	STATUS	61463
236.125	n/a	120897	STATUS	61471
236.400390625	n/a	121038	STATUS	61472
237.1328125	n/a	121413	STATUS	61480
238.142578125	n/a	121930	STATUS	61490
239.3671875	n/a	122557	STATUS	61501
240.1171875	n/a	122941	STATUS	61511
240.3671875	n/a	123069	STATUS	61450
241.8671875	n/a	123837	STATUS	61463
242.234375	n/a	124025	STATUS	61471
242.509765625	n/a	124166	STATUS	61472
243.2421875	n/a	124541	STATUS	61480
244.25	n/a	125057	STATUS	61490
245.650390625	n/a	125774	STATUS	61501
246.384765625	n/a	126150	STATUS	61510
246.634765625	n/a	126278	STATUS	61450
248.134765625	n/a	127046	STATUS	61463
248.501953125	n/a	127234	STATUS	61471
248.775390625	n/a	127374	STATUS	61472
249.509765625	n/a	127750	STATUS	61480
250.517578125	n/a	128266	STATUS	61490
251.91015625	n/a	128979	STATUS	61501
252.79296875	n/a	129431	STATUS	61511
253.04296875	n/a	129559	STATUS	61450
254.54296875	n/a	130327	STATUS	61463
254.91015625	n/a	130515	STATUS	61471
255.185546875	n/a	130656	STATUS	61472
255.91796875	n/a	131031	STATUS	61480
256.927734375	n/a	131548	STATUS	61490
258.259765625	n/a	132230	STATUS	61501
259.03515625	n/a	132627	STATUS	61511
259.28515625	n/a	132755	STATUS	61450
260.78515625	n/a	133523	STATUS	61463
261.15234375	n/a	133711	STATUS	61471
261.427734375	n/a	133852	STATUS	61472
262.16015625	n/a	134227	STATUS	61480
263.169921875	n/a	134744	STATUS	61490
264.369140625	n/a	135358	STATUS	61501
265.435546875	n/a	135904	STATUS	61510
265.685546875	n/a	136032	STATUS	61450
267.185546875	n/a	136800	STATUS	61468
267.552734375	n/a	136988	STATUS	61471
268.28515625	n/a	137363	STATUS	61472
268.560546875	n/a	137504	STATUS	61480
269.5703125	n/a	138021	STATUS	61490
270.77734375	n/a	138639	STATUS	61501
271.560546875	n/a	139040	STATUS	61510
271.810546875	n/a	139168	STATUS	61450
273.310546875	n/a	139936	STATUS	61463
273.677734375	n/a	140124	STATUS	61471
273.953125	n/a	140265	STATUS	61472
274.685546875	n/a	140640	STATUS	61480
275.6953125	n/a	141157	STATUS	61490
277.611328125	n/a	142138	STATUS	61501
278.353515625	n/a	142518	STATUS	61510
278.603515625	n/a	142646	STATUS	61450
280.103515625	n/a	143414	STATUS	61468
280.470703125	n/a	143602	STATUS	61471
281.203125	n/a	143977	STATUS	61472
281.478515625	n/a	144118	STATUS	61480
282.486328125	n/a	144634	STATUS	61490
283.8125	n/a	145313	STATUS	61501
284.603515625	n/a	145718	STATUS	61511
284.853515625	n/a	145846	STATUS	61450
286.353515625	n/a	146614	STATUS	61468
286.720703125	n/a	146802	STATUS	61471
287.455078125	n/a	147178	STATUS	61472
287.728515625	n/a	147318	STATUS	61480
288.73828125	n/a	147835	STATUS	61490
289.796875	n/a	148377	STATUS	61501
290.5625	n/a	148769	STATUS	61511
290.8125	n/a	148897	STATUS	61450
292.3125	n/a	149665	STATUS	61463
292.6796875	n/a	149853	STATUS	61471
292.955078125	n/a	149994	STATUS	61472
293.6875	n/a	150369	STATUS	61480
294.697265625	n/a	150886	STATUS	61490
295.7890625	n/a	151445	STATUS	61501
296.5390625	n/a	151829	STATUS	61511
296.7890625	n/a	151957	STATUS	61450
298.2890625	n/a	152725	STATUS	61463
298.654296875	n/a	152912	STATUS	61471
298.9296875	n/a	153053	STATUS	61472
299.6640625	n/a	153429	STATUS	61480
300.671875	n/a	153945	STATUS	61490
301.955078125	n/a	154602	STATUS	61501
302.6640625	n/a	154965	STATUS	61511
302.9140625	n/a	155093	STATUS	61450
304.4140625	n/a	155861	STATUS	61463
304.78125	n/a	156049	STATUS	61471
305.0546875	n/a	156189	STATUS	61472
305.7890625	n/a	156565	STATUS	61480
306.796875	n/a	157081	STATUS	61490
308.638671875	n/a	158024	STATUS	61501
309.4140625	n/a	158421	STATUS	61511
309.6640625	n/a	158549	STATUS	61450
311.1640625	n/a	159317	STATUS	61468
311.53125	n/a	159505	STATUS	61471
312.263671875	n/a	159880	STATUS	61472
312.5390625	n/a	160021	STATUS	61480
313.546875	n/a	160537	STATUS	61490
315.90625	n/a	161745	STATUS	61500
316.59765625	n/a	162099	STATUS	61511
316.84765625	n/a	162227	STATUS	61450
318.34765625	n/a	162995	STATUS	61463
318.71484375	n/a	163183	STATUS	61471
318.990234375	n/a	163324	STATUS	61472
319.72265625	n/a	163699	STATUS	61480
320.732421875	n/a	164216	STATUS	61490
322.064453125	n/a	164898	STATUS	61501
322.873046875	n/a	165312	STATUS	61510
323.123046875	n/a	165440	STATUS	61450
324.623046875	n/a	166208	STATUS	61468
324.990234375	n/a	166396	STATUS	61471
325.724609375	n/a	166772	STATUS	61472
325.998046875	n/a	166912	STATUS	61480
327.0078125	n/a	167429	STATUS	61490
328.666015625	n/a	168278	STATUS	61501
329.3984375	n/a	168653	STATUS	61510
329.6484375	n/a	168781	STATUS	61450
331.1484375	n/a	169549	STATUS	61468
331.515625	n/a	169737	STATUS	61471
332.25	n/a	170113	STATUS	61472
332.5234375	n/a	170253	STATUS	61480
333.533203125	n/a	170770	STATUS	61490
334.591796875	n/a	171312	STATUS	61501
335.25	n/a	171649	STATUS	61511
335.5	n/a	171777	STATUS	61450
337	n/a	172545	STATUS	61463
337.3671875	n/a	172733	STATUS	61471
337.640625	n/a	172873	STATUS	61472
338.375	n/a	173249	STATUS	61480
339.3828125	n/a	173765	STATUS	61490
340.57421875	n/a	174375	STATUS	61501
341.19140625	n/a	174691	STATUS	61510
341.44140625	n/a	174819	STATUS	61450
342.94140625	n/a	175587	STATUS	61463
343.30859375	n/a	175775	STATUS	61471
343.583984375	n/a	175916	STATUS	61472
344.31640625	n/a	176291	STATUS	61480
345.326171875	n/a	176808	STATUS	61490
347.701171875	n/a	178024	STATUS	61501
348.341796875	n/a	178352	STATUS	61511
348.591796875	n/a	178480	STATUS	61450
350.091796875	n/a	179248	STATUS	61468
350.458984375	n/a	179436	STATUS	61471
351.193359375	n/a	179812	STATUS	61472
351.466796875	n/a	179952	STATUS	61480
