onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.21875	n/a	113	STATUS	61694
1.71875	n/a	881	STATUS	61450
3.21875	n/a	1649	STATUS	61468
3.5859375	n/a	1837	STATUS	61471
4.318359375	n/a	2212	STATUS	61472
4.59375	n/a	2353	STATUS	61480
5.6015625	n/a	2869	STATUS	61490
6.203125	n/a	3177	STATUS	61501
6.39453125	n/a	3275	STATUS	61511
6.64453125	n/a	3403	STATUS	61450
8.14453125	n/a	4171	STATUS	61468
8.51171875	n/a	4359	STATUS	61471
9.244140625	n/a	4734	STATUS	61472
9.51953125	n/a	4875	STATUS	61480
10.52734375	n/a	5391	STATUS	61490
11.177734375	n/a	5724	STATUS	61501
11.41015625	n/a	5843	STATUS	61510
11.662109375	n/a	5972	STATUS	61450
13.162109375	n/a	6740	STATUS	61463
13.52734375	n/a	6927	STATUS	61471
13.802734375	n/a	7068	STATUS	61472
14.537109375	n/a	7444	STATUS	61480
15.544921875	n/a	7960	STATUS	61490
16.845703125	n/a	8626	STATUS	61501
16.9609375	n/a	8685	STATUS	61510
17.2109375	n/a	8813	STATUS	61450
18.7109375	n/a	9581	STATUS	61468
19.078125	n/a	9769	STATUS	61471
19.8125	n/a	10145	STATUS	61472
20.0859375	n/a	10285	STATUS	61480
21.095703125	n/a	10802	STATUS	61490
21.353515625	n/a	10934	STATUS	61500
21.4609375	n/a	10989	STATUS	61511
21.7109375	n/a	11117	STATUS	61450
23.212890625	n/a	11886	STATUS	61468
23.578125	n/a	12073	STATUS	61471
24.3125	n/a	12449	STATUS	61472
24.587890625	n/a	12590	STATUS	61480
25.595703125	n/a	13106	STATUS	61490
25.837890625	n/a	13230	STATUS	61501
25.896484375	n/a	13260	STATUS	61511
26.146484375	n/a	13388	STATUS	61450
27.646484375	n/a	14156	STATUS	61468
28.01171875	n/a	14343	STATUS	61471
28.74609375	n/a	14719	STATUS	61472
29.021484375	n/a	14860	STATUS	61480
30.029296875	n/a	15376	STATUS	61490
30.330078125	n/a	15530	STATUS	61501
30.37890625	n/a	15555	STATUS	61511
30.62890625	n/a	15683	STATUS	61450
32.12890625	n/a	16451	STATUS	61468
32.49609375	n/a	16639	STATUS	61471
33.228515625	n/a	17014	STATUS	61472
33.50390625	n/a	17155	STATUS	61480
34.513671875	n/a	17672	STATUS	61490
34.546875	n/a	17689	STATUS	61501
34.8046875	n/a	17821	STATUS	61511
35.0546875	n/a	17949	STATUS	61450
36.5546875	n/a	18717	STATUS	61463
36.921875	n/a	18905	STATUS	61471
37.197265625	n/a	19046	STATUS	61472
37.9296875	n/a	19421	STATUS	61480
38.9375	n/a	19937	STATUS	61490
39.12109375	n/a	20031	STATUS	61501
39.197265625	n/a	20070	STATUS	61510
39.447265625	n/a	20198	STATUS	61450
40.947265625	n/a	20966	STATUS	61463
41.3125	n/a	21153	STATUS	61471
41.587890625	n/a	21294	STATUS	61472
42.322265625	n/a	21670	STATUS	61480
43.330078125	n/a	22186	STATUS	61490
44.271484375	n/a	22668	STATUS	61501
44.505859375	n/a	22788	STATUS	61511
44.755859375	n/a	22916	STATUS	61450
46.255859375	n/a	23684	STATUS	61463
46.623046875	n/a	23872	STATUS	61471
46.896484375	n/a	24012	STATUS	61472
47.630859375	n/a	24388	STATUS	61480
48.638671875	n/a	24904	STATUS	61490
49.271484375	n/a	25228	STATUS	61500
49.380859375	n/a	25284	STATUS	61510
49.630859375	n/a	25412	STATUS	61450
51.130859375	n/a	26180	STATUS	61463
51.498046875	n/a	26368	STATUS	61471
51.7734375	n/a	26509	STATUS	61472
52.505859375	n/a	26884	STATUS	61480
53.513671875	n/a	27400	STATUS	61490
53.564453125	n/a	27426	STATUS	61500
53.72265625	n/a	27507	STATUS	61510
53.97265625	n/a	27635	STATUS	61450
55.47265625	n/a	28403	STATUS	61463
55.83984375	n/a	28591	STATUS	61471
56.115234375	n/a	28732	STATUS	61472
56.84765625	n/a	29107	STATUS	61480
57.85546875	n/a	29623	STATUS	61490
58.140625	n/a	29769	STATUS	61501
58.181640625	n/a	29790	STATUS	61511
58.431640625	n/a	29918	STATUS	61450
59.931640625	n/a	30686	STATUS	61468
60.298828125	n/a	30874	STATUS	61471
61.03125	n/a	31249	STATUS	61472
61.306640625	n/a	31390	STATUS	61480
62.314453125	n/a	31906	STATUS	61490
62.6484375	n/a	32077	STATUS	61501
63.58203125	n/a	32555	STATUS	61510
63.83203125	n/a	32683	STATUS	61450
65.33203125	n/a	33451	STATUS	61463
65.69921875	n/a	33639	STATUS	61471
65.974609375	n/a	33780	STATUS	61472
66.70703125	n/a	34155	STATUS	61480
67.71484375	n/a	34671	STATUS	61490
67.982421875	n/a	34808	STATUS	61501
68.048828125	n/a	34842	STATUS	61510
68.298828125	n/a	34970	STATUS	61450
69.798828125	n/a	35738	STATUS	61463
70.166015625	n/a	35926	STATUS	61471
70.44140625	n/a	36067	STATUS	61472
71.173828125	n/a	36442	STATUS	61480
72.181640625	n/a	36958	STATUS	61490
72.5	n/a	37121	STATUS	61501
72.591796875	n/a	37168	STATUS	61511
72.841796875	n/a	37296	STATUS	61450
74.341796875	n/a	38064	STATUS	61468
74.70703125	n/a	38251	STATUS	61471
75.44140625	n/a	38627	STATUS	61472
75.716796875	n/a	38768	STATUS	61480
76.724609375	n/a	39284	STATUS	61490
76.990234375	n/a	39420	STATUS	61501
77.041015625	n/a	39446	STATUS	61510
77.291015625	n/a	39574	STATUS	61450
78.791015625	n/a	40342	STATUS	61463
79.158203125	n/a	40530	STATUS	61471
79.43359375	n/a	40671	STATUS	61472
80.166015625	n/a	41046	STATUS	61480
81.17578125	n/a	41563	STATUS	61490
81.390625	n/a	41673	STATUS	61501
81.458984375	n/a	41708	STATUS	61510
81.708984375	n/a	41836	STATUS	61450
83.208984375	n/a	42604	STATUS	61463
83.57421875	n/a	42791	STATUS	61471
83.849609375	n/a	42932	STATUS	61472
84.583984375	n/a	43308	STATUS	61480
85.591796875	n/a	43824	STATUS	61490
85.81640625	n/a	43939	STATUS	61501
85.92578125	n/a	43995	STATUS	61510
86.17578125	n/a	44123	STATUS	61450
87.67578125	n/a	44891	STATUS	61468
88.04296875	n/a	45079	STATUS	61471
88.775390625	n/a	45454	STATUS	61472
89.05078125	n/a	45595	STATUS	61480
90.05859375	n/a	46111	STATUS	61490
90.326171875	n/a	46248	STATUS	61501
90.392578125	n/a	46282	STATUS	61511
90.642578125	n/a	46410	STATUS	61450
92.142578125	n/a	47178	STATUS	61468
92.509765625	n/a	47366	STATUS	61471
93.2421875	n/a	47741	STATUS	61472
93.517578125	n/a	47882	STATUS	61480
94.525390625	n/a	48398	STATUS	61490
94.859375	n/a	48569	STATUS	61501
94.984375	n/a	48633	STATUS	61511
95.234375	n/a	48761	STATUS	61450
96.734375	n/a	49529	STATUS	61463
97.1015625	n/a	49717	STATUS	61471
97.376953125	n/a	49858	STATUS	61472
98.109375	n/a	50233	STATUS	61480
99.1171875	n/a	50749	STATUS	61490
99.201171875	n/a	50792	STATUS	61500
100.009765625	n/a	51206	STATUS	61510
100.259765625	n/a	51334	STATUS	61450
101.759765625	n/a	52102	STATUS	61463
102.126953125	n/a	52290	STATUS	61471
102.40234375	n/a	52431	STATUS	61472
103.134765625	n/a	52806	STATUS	61480
104.142578125	n/a	53322	STATUS	61490
104.359375	n/a	53433	STATUS	61501
104.7109375	n/a	53613	STATUS	61510
104.9609375	n/a	53741	STATUS	61450
106.4609375	n/a	54509	STATUS	61463
106.826171875	n/a	54696	STATUS	61471
107.1015625	n/a	54837	STATUS	61472
107.8359375	n/a	55213	STATUS	61480
108.84375	n/a	55729	STATUS	61490
109.09375	n/a	55857	STATUS	61501
109.5859375	n/a	56109	STATUS	61511
109.8359375	n/a	56237	STATUS	61450
111.3359375	n/a	57005	STATUS	61463
111.703125	n/a	57193	STATUS	61471
111.9765625	n/a	57333	STATUS	61472
112.7109375	n/a	57709	STATUS	61480
113.71875	n/a	58225	STATUS	61490
113.919921875	n/a	58328	STATUS	61501
114.185546875	n/a	58464	STATUS	61510
114.435546875	n/a	58592	STATUS	61450
115.935546875	n/a	59360	STATUS	61463
116.302734375	n/a	59548	STATUS	61471
116.578125	n/a	59689	STATUS	61472
117.310546875	n/a	60064	STATUS	61480
118.3203125	n/a	60581	STATUS	61490
118.603515625	n/a	60726	STATUS	61501
118.728515625	n/a	60790	STATUS	61511
118.978515625	n/a	60918	STATUS	61450
120.478515625	n/a	61686	STATUS	61468
120.84375	n/a	61873	STATUS	61471
121.578125	n/a	62249	STATUS	61472
121.853515625	n/a	62390	STATUS	61480
122.861328125	n/a	62906	STATUS	61490
123.302734375	n/a	63132	STATUS	61501
123.38671875	n/a	63175	STATUS	61511
123.63671875	n/a	63303	STATUS	61450
125.13671875	n/a	64071	STATUS	61463
125.50390625	n/a	64259	STATUS	61471
125.77734375	n/a	64399	STATUS	61472
126.51171875	n/a	64775	STATUS	61480
127.51953125	n/a	65291	STATUS	61490
127.8125	n/a	65441	STATUS	61501
127.912109375	n/a	65492	STATUS	61511
128.162109375	n/a	65620	STATUS	61450
129.662109375	n/a	66388	STATUS	61463
130.029296875	n/a	66576	STATUS	61471
130.302734375	n/a	66716	STATUS	61472
131.037109375	n/a	67092	STATUS	61480
132.044921875	n/a	67608	STATUS	61490
132.337890625	n/a	67758	STATUS	61501
133.6953125	n/a	68453	STATUS	61510
133.9453125	n/a	68581	STATUS	61450
135.4453125	n/a	69349	STATUS	61463
135.8125	n/a	69537	STATUS	61471
136.087890625	n/a	69678	STATUS	61472
136.8203125	n/a	70053	STATUS	61480
137.830078125	n/a	70570	STATUS	61490
138.095703125	n/a	70706	STATUS	61501
138.6953125	n/a	71013	STATUS	61510
138.9453125	n/a	71141	STATUS	61450
140.4453125	n/a	71909	STATUS	61468
140.8125	n/a	72097	STATUS	61471
141.546875	n/a	72473	STATUS	61472
