onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.73046875	n/a	375	STATUS	61694
2.23046875	n/a	1143	STATUS	61450
3.73046875	n/a	1911	STATUS	61463
4.095703125	n/a	2098	STATUS	61471
4.37109375	n/a	2239	STATUS	61472
5.10546875	n/a	2615	STATUS	61480
6.11328125	n/a	3131	STATUS	61490
7.796875	n/a	3993	STATUS	61501
9.8046875	n/a	5021	STATUS	61511
10.0546875	n/a	5149	STATUS	61450
11.5546875	n/a	5917	STATUS	61468
11.921875	n/a	6105	STATUS	61471
12.65625	n/a	6481	STATUS	61472
12.9296875	n/a	6621	STATUS	61480
13.939453125	n/a	7138	STATUS	61490
15.322265625	n/a	7846	STATUS	61500
16.697265625	n/a	8550	STATUS	61511
16.947265625	n/a	8678	STATUS	61450
18.447265625	n/a	9446	STATUS	61463
18.814453125	n/a	9634	STATUS	61471
19.08984375	n/a	9775	STATUS	61472
19.822265625	n/a	10150	STATUS	61480
20.83203125	n/a	10667	STATUS	61490
22.798828125	n/a	11674	STATUS	61500
27.240234375	n/a	13948	STATUS	61510
27.490234375	n/a	14076	STATUS	61450
28.990234375	n/a	14844	STATUS	61468
29.357421875	n/a	15032	STATUS	61471
30.08984375	n/a	15407	STATUS	61472
30.365234375	n/a	15548	STATUS	61480
31.373046875	n/a	16064	STATUS	61490
32.099609375	n/a	16436	STATUS	61501
35.8828125	n/a	18373	STATUS	61511
36.1328125	n/a	18501	STATUS	61450
37.6328125	n/a	19269	STATUS	61463
38	n/a	19457	STATUS	61471
38.2734375	n/a	19597	STATUS	61472
39.0078125	n/a	19973	STATUS	61480
40.015625	n/a	20489	STATUS	61490
40.908203125	n/a	20946	STATUS	61501
43.015625	n/a	22025	STATUS	61510
43.265625	n/a	22153	STATUS	61450
44.765625	n/a	22921	STATUS	61463
45.1328125	n/a	23109	STATUS	61471
45.408203125	n/a	23250	STATUS	61472
46.140625	n/a	23625	STATUS	61480
47.150390625	n/a	24142	STATUS	61490
48.06640625	n/a	24611	STATUS	61500
48.30078125	n/a	24731	STATUS	61510
48.55078125	n/a	24859	STATUS	61450
50.05078125	n/a	25627	STATUS	61468
50.416015625	n/a	25814	STATUS	61471
51.150390625	n/a	26190	STATUS	61472
51.42578125	n/a	26331	STATUS	61480
52.43359375	n/a	26847	STATUS	61490
55.69140625	n/a	28515	STATUS	61500
60.7265625	n/a	31093	STATUS	61510
60.9765625	n/a	31221	STATUS	61450
62.4765625	n/a	31989	STATUS	61468
62.84375	n/a	32177	STATUS	61471
63.576171875	n/a	32552	STATUS	61472
63.8515625	n/a	32693	STATUS	61480
64.859375	n/a	33209	STATUS	61490
67.376953125	n/a	34498	STATUS	61501
71.29296875	n/a	36503	STATUS	61511
71.54296875	n/a	36631	STATUS	61450
73.04296875	n/a	37399	STATUS	61463
73.41015625	n/a	37587	STATUS	61471
73.685546875	n/a	37728	STATUS	61472
74.41796875	n/a	38103	STATUS	61480
75.427734375	n/a	38620	STATUS	61490
77.5859375	n/a	39725	STATUS	61501
79.369140625	n/a	40638	STATUS	61510
79.619140625	n/a	40766	STATUS	61450
81.119140625	n/a	41534	STATUS	61468
81.486328125	n/a	41722	STATUS	61471
82.21875	n/a	42097	STATUS	61472
82.494140625	n/a	42238	STATUS	61480
83.501953125	n/a	42754	STATUS	61490
90.103515625	n/a	46134	STATUS	61501
91.27734375	n/a	46735	STATUS	61510
91.529296875	n/a	46864	STATUS	61450
93.029296875	n/a	47632	STATUS	61463
93.39453125	n/a	47819	STATUS	61471
93.669921875	n/a	47960	STATUS	61472
94.404296875	n/a	48336	STATUS	61480
95.412109375	n/a	48852	STATUS	61490
96.99609375	n/a	49663	STATUS	61501
98.26171875	n/a	50311	STATUS	61510
98.51171875	n/a	50439	STATUS	61450
100.01171875	n/a	51207	STATUS	61468
100.37890625	n/a	51395	STATUS	61471
101.11328125	n/a	51771	STATUS	61472
101.38671875	n/a	51911	STATUS	61480
102.396484375	n/a	52428	STATUS	61490
104.587890625	n/a	53550	STATUS	61501
106.146484375	n/a	54348	STATUS	61511
106.396484375	n/a	54476	STATUS	61450
107.896484375	n/a	55244	STATUS	61463
108.263671875	n/a	55432	STATUS	61471
108.537109375	n/a	55572	STATUS	61472
109.271484375	n/a	55948	STATUS	61480
110.279296875	n/a	56464	STATUS	61490
120.03125	n/a	61457	STATUS	61500
121.296875	n/a	62105	STATUS	61510
121.546875	n/a	62233	STATUS	61450
123.046875	n/a	63001	STATUS	61463
123.4140625	n/a	63189	STATUS	61471
123.689453125	n/a	63330	STATUS	61472
124.421875	n/a	63705	STATUS	61480
125.431640625	n/a	64222	STATUS	61490
126.1484375	n/a	64589	STATUS	61500
127.33984375	n/a	65199	STATUS	61510
127.58984375	n/a	65327	STATUS	61450
129.08984375	n/a	66095	STATUS	61463
129.45703125	n/a	66283	STATUS	61471
129.73046875	n/a	66423	STATUS	61472
130.46484375	n/a	66799	STATUS	61480
131.47265625	n/a	67315	STATUS	61490
132.681640625	n/a	67934	STATUS	61500
138.5234375	n/a	70925	STATUS	61510
138.7734375	n/a	71053	STATUS	61450
140.2734375	n/a	71821	STATUS	61463
140.640625	n/a	72009	STATUS	61471
140.916015625	n/a	72150	STATUS	61472
141.6484375	n/a	72525	STATUS	61480
142.658203125	n/a	73042	STATUS	61490
149.357421875	n/a	76472	STATUS	61500
150.849609375	n/a	77236	STATUS	61510
151.099609375	n/a	77364	STATUS	61450
152.599609375	n/a	78132	STATUS	61463
152.966796875	n/a	78320	STATUS	61471
153.2421875	n/a	78461	STATUS	61472
153.974609375	n/a	78836	STATUS	61480
154.982421875	n/a	79352	STATUS	61490
157.333984375	n/a	80556	STATUS	61501
166.6015625	n/a	85301	STATUS	61510
166.8515625	n/a	85429	STATUS	61450
168.3515625	n/a	86197	STATUS	61463
168.716796875	n/a	86384	STATUS	61471
168.9921875	n/a	86525	STATUS	61472
169.7265625	n/a	86901	STATUS	61480
170.734375	n/a	87417	STATUS	61490
172.484375	n/a	88313	STATUS	61500
179.201171875	n/a	91752	STATUS	61510
179.451171875	n/a	91880	STATUS	61450
180.951171875	n/a	92648	STATUS	61463
181.318359375	n/a	92836	STATUS	61471
181.59375	n/a	92977	STATUS	61472
182.326171875	n/a	93352	STATUS	61480
183.3359375	n/a	93869	STATUS	61490
185.0859375	n/a	94765	STATUS	61501
186.259765625	n/a	95366	STATUS	61510
186.509765625	n/a	95494	STATUS	61450
188.01171875	n/a	96263	STATUS	61463
188.376953125	n/a	96450	STATUS	61471
188.65234375	n/a	96591	STATUS	61472
189.38671875	n/a	96967	STATUS	61480
190.39453125	n/a	97483	STATUS	61490
192.01171875	n/a	98311	STATUS	61501
193.037109375	n/a	98836	STATUS	61511
193.287109375	n/a	98964	STATUS	61450
194.787109375	n/a	99732	STATUS	61463
195.15234375	n/a	99919	STATUS	61471
195.427734375	n/a	100060	STATUS	61472
196.162109375	n/a	100436	STATUS	61480
197.169921875	n/a	100952	STATUS	61490
199.037109375	n/a	101908	STATUS	61501
200.986328125	n/a	102906	STATUS	61510
201.236328125	n/a	103034	STATUS	61450
202.736328125	n/a	103802	STATUS	61463
203.103515625	n/a	103990	STATUS	61471
203.37890625	n/a	104131	STATUS	61472
204.111328125	n/a	104506	STATUS	61480
205.12109375	n/a	105023	STATUS	61490
207.337890625	n/a	106158	STATUS	61501
208.646484375	n/a	106828	STATUS	61511
208.896484375	n/a	106956	STATUS	61450
210.396484375	n/a	107724	STATUS	61463
210.76171875	n/a	107911	STATUS	61471
211.037109375	n/a	108052	STATUS	61472
211.771484375	n/a	108428	STATUS	61480
212.779296875	n/a	108944	STATUS	61490
217.921875	n/a	111577	STATUS	61501
218.970703125	n/a	112114	STATUS	61510
219.220703125	n/a	112242	STATUS	61450
220.720703125	n/a	113010	STATUS	61468
221.087890625	n/a	113198	STATUS	61471
221.822265625	n/a	113574	STATUS	61472
222.09765625	n/a	113715	STATUS	61480
223.10546875	n/a	114231	STATUS	61490
225.314453125	n/a	115362	STATUS	61501
226.005859375	n/a	115716	STATUS	61511
226.255859375	n/a	115844	STATUS	61450
227.755859375	n/a	116612	STATUS	61463
228.123046875	n/a	116800	STATUS	61471
228.396484375	n/a	116940	STATUS	61472
229.130859375	n/a	117316	STATUS	61480
230.138671875	n/a	117832	STATUS	61490
231.83984375	n/a	118703	STATUS	61500
233.296875	n/a	119449	STATUS	61510
233.546875	n/a	119577	STATUS	61450
235.046875	n/a	120345	STATUS	61463
235.4140625	n/a	120533	STATUS	61471
235.689453125	n/a	120674	STATUS	61472
236.421875	n/a	121049	STATUS	61480
237.431640625	n/a	121566	STATUS	61490
238.90625	n/a	122321	STATUS	61500
239.8984375	n/a	122829	STATUS	61511
240.1484375	n/a	122957	STATUS	61450
241.6484375	n/a	123725	STATUS	61468
242.015625	n/a	123913	STATUS	61471
242.748046875	n/a	124288	STATUS	61472
243.0234375	n/a	124429	STATUS	61480
244.03125	n/a	124945	STATUS	61490
254.765625	n/a	130441	STATUS	61500
255.306640625	n/a	130718	STATUS	61510
255.55859375	n/a	130847	STATUS	61450
257.05859375	n/a	131615	STATUS	61468
257.423828125	n/a	131802	STATUS	61471
258.158203125	n/a	132178	STATUS	61472
258.43359375	n/a	132319	STATUS	61480
259.44140625	n/a	132835	STATUS	61490
259.857421875	n/a	133048	STATUS	61501
261.599609375	n/a	133940	STATUS	61510
261.849609375	n/a	134068	STATUS	61450
263.349609375	n/a	134836	STATUS	61463
263.716796875	n/a	135024	STATUS	61471
263.9921875	n/a	135165	STATUS	61472
264.724609375	n/a	135540	STATUS	61480
265.734375	n/a	136057	STATUS	61490
266.8671875	n/a	136637	STATUS	61500
267.609375	n/a	137017	STATUS	61510
267.859375	n/a	137145	STATUS	61450
269.359375	n/a	137913	STATUS	61468
269.724609375	n/a	138100	STATUS	61471
270.458984375	n/a	138476	STATUS	61472
