onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.75390625	n/a	387	STATUS	61694
2.25390625	n/a	1155	STATUS	61450
3.75390625	n/a	1923	STATUS	61463
4.12109375	n/a	2111	STATUS	61471
4.396484375	n/a	2252	STATUS	61472
5.12890625	n/a	2627	STATUS	61480
6.138671875	n/a	3144	STATUS	61490
10.3125	n/a	5281	STATUS	61501
10.84765625	n/a	5555	STATUS	61510
11.09765625	n/a	5683	STATUS	61450
12.59765625	n/a	6451	STATUS	61463
12.962890625	n/a	6638	STATUS	61471
13.23828125	n/a	6779	STATUS	61472
13.97265625	n/a	7155	STATUS	61480
14.98046875	n/a	7671	STATUS	61490
17.505859375	n/a	8964	STATUS	61500
18.1640625	n/a	9301	STATUS	61510
18.4140625	n/a	9429	STATUS	61450
19.9140625	n/a	10197	STATUS	61463
20.28125	n/a	10385	STATUS	61471
20.556640625	n/a	10526	STATUS	61472
21.2890625	n/a	10901	STATUS	61480
22.296875	n/a	11417	STATUS	61490
24.255859375	n/a	12420	STATUS	61500
24.431640625	n/a	12510	STATUS	61510
24.681640625	n/a	12638	STATUS	61450
26.181640625	n/a	13406	STATUS	61463
26.548828125	n/a	13594	STATUS	61471
26.822265625	n/a	13734	STATUS	61472
27.556640625	n/a	14110	STATUS	61480
28.564453125	n/a	14626	STATUS	61490
30.130859375	n/a	15428	STATUS	61501
30.380859375	n/a	15556	STATUS	61511
30.630859375	n/a	15684	STATUS	61450
32.130859375	n/a	16452	STATUS	61468
32.498046875	n/a	16640	STATUS	61471
33.232421875	n/a	17016	STATUS	61472
33.5078125	n/a	17157	STATUS	61480
34.515625	n/a	17673	STATUS	61490
37.5078125	n/a	19205	STATUS	61500
39.416015625	n/a	20182	STATUS	61511
39.666015625	n/a	20310	STATUS	61450
41.166015625	n/a	21078	STATUS	61463
41.533203125	n/a	21266	STATUS	61471
41.806640625	n/a	21406	STATUS	61472
42.541015625	n/a	21782	STATUS	61480
43.548828125	n/a	22298	STATUS	61490
46.19140625	n/a	23651	STATUS	61501
46.474609375	n/a	23796	STATUS	61510
46.724609375	n/a	23924	STATUS	61450
48.224609375	n/a	24692	STATUS	61463
48.591796875	n/a	24880	STATUS	61471
48.8671875	n/a	25021	STATUS	61472
49.599609375	n/a	25396	STATUS	61480
50.607421875	n/a	25912	STATUS	61490
53.525390625	n/a	27406	STATUS	61501
53.783203125	n/a	27538	STATUS	61511
54.033203125	n/a	27666	STATUS	61450
55.533203125	n/a	28434	STATUS	61463
55.900390625	n/a	28622	STATUS	61471
56.17578125	n/a	28763	STATUS	61472
56.908203125	n/a	29138	STATUS	61480
57.91796875	n/a	29655	STATUS	61490
59.4921875	n/a	30461	STATUS	61500
59.759765625	n/a	30598	STATUS	61510
60.009765625	n/a	30726	STATUS	61450
61.509765625	n/a	31494	STATUS	61468
61.875	n/a	31681	STATUS	61471
62.609375	n/a	32057	STATUS	61472
62.884765625	n/a	32198	STATUS	61480
63.892578125	n/a	32714	STATUS	61490
65.2421875	n/a	33405	STATUS	61501
65.525390625	n/a	33550	STATUS	61511
65.775390625	n/a	33678	STATUS	61450
67.275390625	n/a	34446	STATUS	61463
67.642578125	n/a	34634	STATUS	61471
67.91796875	n/a	34775	STATUS	61472
68.650390625	n/a	35150	STATUS	61480
69.66015625	n/a	35667	STATUS	61490
72.435546875	n/a	37088	STATUS	61501
72.84375	n/a	37297	STATUS	61510
73.09375	n/a	37425	STATUS	61450
74.59375	n/a	38193	STATUS	61463
74.9609375	n/a	38381	STATUS	61471
75.234375	n/a	38521	STATUS	61472
75.96875	n/a	38897	STATUS	61480
76.9765625	n/a	39413	STATUS	61490
79.7265625	n/a	40821	STATUS	61501
80.236328125	n/a	41082	STATUS	61510
80.486328125	n/a	41210	STATUS	61450
81.986328125	n/a	41978	STATUS	61463
82.3515625	n/a	42165	STATUS	61471
82.626953125	n/a	42306	STATUS	61472
83.361328125	n/a	42682	STATUS	61480
84.369140625	n/a	43198	STATUS	61490
86.15234375	n/a	44111	STATUS	61501
87.1953125	n/a	44645	STATUS	61510
87.4453125	n/a	44773	STATUS	61450
88.9453125	n/a	45541	STATUS	61463
89.310546875	n/a	45728	STATUS	61471
89.5859375	n/a	45869	STATUS	61472
90.3203125	n/a	46245	STATUS	61480
91.328125	n/a	46761	STATUS	61490
94.103515625	n/a	48182	STATUS	61501
94.203125	n/a	48233	STATUS	61510
94.453125	n/a	48361	STATUS	61450
95.953125	n/a	49129	STATUS	61463
96.3203125	n/a	49317	STATUS	61471
96.595703125	n/a	49458	STATUS	61472
97.328125	n/a	49833	STATUS	61480
98.337890625	n/a	50350	STATUS	61490
100.49609375	n/a	51455	STATUS	61501
101.87890625	n/a	52163	STATUS	61510
102.12890625	n/a	52291	STATUS	61450
103.62890625	n/a	53059	STATUS	61463
103.99609375	n/a	53247	STATUS	61471
104.271484375	n/a	53388	STATUS	61472
105.00390625	n/a	53763	STATUS	61480
106.01171875	n/a	54279	STATUS	61490
107.728515625	n/a	55158	STATUS	61501
107.9296875	n/a	55261	STATUS	61510
108.1796875	n/a	55389	STATUS	61450
109.6796875	n/a	56157	STATUS	61463
110.046875	n/a	56345	STATUS	61471
110.3203125	n/a	56485	STATUS	61472
111.0546875	n/a	56861	STATUS	61480
112.0625	n/a	57377	STATUS	61490
114.845703125	n/a	58802	STATUS	61501
116.421875	n/a	59609	STATUS	61510
116.671875	n/a	59737	STATUS	61450
118.171875	n/a	60505	STATUS	61468
118.5390625	n/a	60693	STATUS	61471
119.271484375	n/a	61068	STATUS	61472
119.546875	n/a	61209	STATUS	61480
120.5546875	n/a	61725	STATUS	61490
122.84765625	n/a	62899	STATUS	61501
123.4296875	n/a	63197	STATUS	61511
123.6796875	n/a	63325	STATUS	61450
125.181640625	n/a	64094	STATUS	61463
125.546875	n/a	64281	STATUS	61471
125.822265625	n/a	64422	STATUS	61472
126.556640625	n/a	64798	STATUS	61480
127.564453125	n/a	65314	STATUS	61490
129.556640625	n/a	66334	STATUS	61500
130.53125	n/a	66833	STATUS	61510
130.78125	n/a	66961	STATUS	61450
132.28125	n/a	67729	STATUS	61468
132.6484375	n/a	67917	STATUS	61471
133.380859375	n/a	68292	STATUS	61472
133.65625	n/a	68433	STATUS	61480
134.6640625	n/a	68949	STATUS	61490
135.8984375	n/a	69581	STATUS	61501
136.615234375	n/a	69948	STATUS	61511
136.865234375	n/a	70076	STATUS	61450
138.365234375	n/a	70844	STATUS	61463
138.732421875	n/a	71032	STATUS	61471
139.005859375	n/a	71172	STATUS	61472
139.740234375	n/a	71548	STATUS	61480
140.748046875	n/a	72064	STATUS	61490
143.314453125	n/a	73378	STATUS	61501
143.44921875	n/a	73447	STATUS	61510
143.69921875	n/a	73575	STATUS	61450
145.19921875	n/a	74343	STATUS	61468
145.56640625	n/a	74531	STATUS	61471
146.298828125	n/a	74906	STATUS	61472
146.57421875	n/a	75047	STATUS	61480
147.58203125	n/a	75563	STATUS	61490
149.0078125	n/a	76293	STATUS	61500
149.32421875	n/a	76455	STATUS	61511
149.57421875	n/a	76583	STATUS	61450
151.07421875	n/a	77351	STATUS	61463
151.44140625	n/a	77539	STATUS	61471
151.716796875	n/a	77680	STATUS	61472
152.44921875	n/a	78055	STATUS	61480
153.45703125	n/a	78571	STATUS	61490
155.07421875	n/a	79399	STATUS	61501
155.890625	n/a	79817	STATUS	61511
156.140625	n/a	79945	STATUS	61450
157.640625	n/a	80713	STATUS	61468
158.0078125	n/a	80901	STATUS	61471
158.7421875	n/a	81277	STATUS	61472
159.017578125	n/a	81418	STATUS	61480
160.025390625	n/a	81934	STATUS	61490
161.783203125	n/a	82834	STATUS	61500
162.025390625	n/a	82958	STATUS	61510
162.275390625	n/a	83086	STATUS	61450
163.775390625	n/a	83854	STATUS	61463
164.142578125	n/a	84042	STATUS	61471
164.41796875	n/a	84183	STATUS	61472
165.150390625	n/a	84558	STATUS	61480
166.158203125	n/a	85074	STATUS	61490
168.04296875	n/a	86039	STATUS	61501
168.7265625	n/a	86389	STATUS	61510
168.9765625	n/a	86517	STATUS	61450
170.4765625	n/a	87285	STATUS	61463
170.841796875	n/a	87472	STATUS	61471
171.1171875	n/a	87613	STATUS	61472
171.8515625	n/a	87989	STATUS	61480
172.859375	n/a	88505	STATUS	61490
174.583984375	n/a	89388	STATUS	61501
175.326171875	n/a	89768	STATUS	61510
175.576171875	n/a	89896	STATUS	61450
177.076171875	n/a	90664	STATUS	61463
177.443359375	n/a	90852	STATUS	61471
177.71875	n/a	90993	STATUS	61472
178.451171875	n/a	91368	STATUS	61480
179.458984375	n/a	91884	STATUS	61490
181.134765625	n/a	92742	STATUS	61501
181.34375	n/a	92849	STATUS	61510
181.59375	n/a	92977	STATUS	61450
183.09375	n/a	93745	STATUS	61463
183.4609375	n/a	93933	STATUS	61471
183.734375	n/a	94073	STATUS	61472
184.46875	n/a	94449	STATUS	61480
185.4765625	n/a	94965	STATUS	61490
186.884765625	n/a	95686	STATUS	61501
187.90234375	n/a	96207	STATUS	61510
188.15234375	n/a	96335	STATUS	61450
189.65234375	n/a	97103	STATUS	61463
190.01953125	n/a	97291	STATUS	61471
190.294921875	n/a	97432	STATUS	61472
191.02734375	n/a	97807	STATUS	61480
192.03515625	n/a	98323	STATUS	61490
193.376953125	n/a	99010	STATUS	61501
194.494140625	n/a	99582	STATUS	61510
194.744140625	n/a	99710	STATUS	61450
196.244140625	n/a	100478	STATUS	61468
196.611328125	n/a	100666	STATUS	61471
197.34375	n/a	101041	STATUS	61472
197.619140625	n/a	101182	STATUS	61480
198.62890625	n/a	101699	STATUS	61490
200.177734375	n/a	102492	STATUS	61501
201.01953125	n/a	102923	STATUS	61511
201.26953125	n/a	103051	STATUS	61450
202.76953125	n/a	103819	STATUS	61468
203.13671875	n/a	104007	STATUS	61471
203.87109375	n/a	104383	STATUS	61472
