onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
220.484375	n/a	112889	STATUS	61694
221.984375	n/a	113657	STATUS	61450
223.484375	n/a	114425	STATUS	61463
223.8515625	n/a	114613	STATUS	61471
224.126953125	n/a	114754	STATUS	61472
224.859375	n/a	115129	STATUS	61480
225.8671875	n/a	115645	STATUS	61490
226.392578125	n/a	115914	STATUS	61501
226.775390625	n/a	116110	STATUS	61510
227.025390625	n/a	116238	STATUS	61450
228.52734375	n/a	117007	STATUS	61463
228.892578125	n/a	117194	STATUS	61471
229.16796875	n/a	117335	STATUS	61472
229.90234375	n/a	117711	STATUS	61480
230.91015625	n/a	118227	STATUS	61490
232.001953125	n/a	118786	STATUS	61501
232.3359375	n/a	118957	STATUS	61510
232.5859375	n/a	119085	STATUS	61450
234.0859375	n/a	119853	STATUS	61468
234.451171875	n/a	120040	STATUS	61471
235.185546875	n/a	120416	STATUS	61472
235.4609375	n/a	120557	STATUS	61480
236.46875	n/a	121073	STATUS	61490
236.935546875	n/a	121312	STATUS	61501
237.302734375	n/a	121500	STATUS	61511
237.552734375	n/a	121628	STATUS	61450
239.052734375	n/a	122396	STATUS	61463
239.41796875	n/a	122583	STATUS	61471
239.693359375	n/a	122724	STATUS	61472
240.427734375	n/a	123100	STATUS	61480
241.435546875	n/a	123616	STATUS	61490
244.728515625	n/a	125302	STATUS	61501
244.994140625	n/a	125438	STATUS	61510
245.244140625	n/a	125566	STATUS	61450
246.744140625	n/a	126334	STATUS	61463
247.111328125	n/a	126522	STATUS	61471
247.38671875	n/a	126663	STATUS	61472
248.119140625	n/a	127038	STATUS	61480
249.12890625	n/a	127555	STATUS	61490
249.62890625	n/a	127811	STATUS	61500
249.978515625	n/a	127990	STATUS	61510
250.228515625	n/a	128118	STATUS	61450
251.728515625	n/a	128886	STATUS	61463
252.095703125	n/a	129074	STATUS	61471
252.369140625	n/a	129214	STATUS	61472
253.103515625	n/a	129590	STATUS	61480
254.111328125	n/a	130106	STATUS	61490
254.544921875	n/a	130328	STATUS	61501
254.88671875	n/a	130503	STATUS	61511
255.13671875	n/a	130631	STATUS	61450
256.63671875	n/a	131399	STATUS	61463
257.00390625	n/a	131587	STATUS	61471
257.279296875	n/a	131728	STATUS	61472
258.01171875	n/a	132103	STATUS	61480
259.01953125	n/a	132619	STATUS	61490
259.578125	n/a	132905	STATUS	61501
259.88671875	n/a	133063	STATUS	61510
260.13671875	n/a	133191	STATUS	61450
261.63671875	n/a	133959	STATUS	61463
262.00390625	n/a	134147	STATUS	61471
262.279296875	n/a	134288	STATUS	61472
263.01171875	n/a	134663	STATUS	61480
264.021484375	n/a	135180	STATUS	61490
264.404296875	n/a	135376	STATUS	61501
264.728515625	n/a	135542	STATUS	61510
264.978515625	n/a	135670	STATUS	61450
266.478515625	n/a	136438	STATUS	61463
266.845703125	n/a	136626	STATUS	61471
267.12109375	n/a	136767	STATUS	61472
267.853515625	n/a	137142	STATUS	61480
268.86328125	n/a	137659	STATUS	61490
269.404296875	n/a	137936	STATUS	61501
269.75390625	n/a	138115	STATUS	61510
270.00390625	n/a	138243	STATUS	61450
271.50390625	n/a	139011	STATUS	61468
271.87109375	n/a	139199	STATUS	61471
272.60546875	n/a	139575	STATUS	61472
272.87890625	n/a	139715	STATUS	61480
273.888671875	n/a	140232	STATUS	61490
274.505859375	n/a	140548	STATUS	61501
274.896484375	n/a	140748	STATUS	61510
275.146484375	n/a	140876	STATUS	61450
276.646484375	n/a	141644	STATUS	61463
277.013671875	n/a	141832	STATUS	61471
277.2890625	n/a	141973	STATUS	61472
278.021484375	n/a	142348	STATUS	61480
279.03125	n/a	142865	STATUS	61490
279.421875	n/a	143065	STATUS	61501
279.73046875	n/a	143223	STATUS	61511
279.98046875	n/a	143351	STATUS	61450
281.48046875	n/a	144119	STATUS	61468
281.84765625	n/a	144307	STATUS	61471
282.580078125	n/a	144682	STATUS	61472
282.85546875	n/a	144823	STATUS	61480
283.86328125	n/a	145339	STATUS	61490
284.34765625	n/a	145587	STATUS	61501
284.689453125	n/a	145762	STATUS	61511
284.939453125	n/a	145890	STATUS	61450
286.439453125	n/a	146658	STATUS	61463
286.806640625	n/a	146846	STATUS	61471
287.080078125	n/a	146986	STATUS	61472
287.814453125	n/a	147362	STATUS	61480
288.822265625	n/a	147878	STATUS	61490
289.2734375	n/a	148109	STATUS	61501
290.130859375	n/a	148548	STATUS	61510
290.380859375	n/a	148676	STATUS	61450
291.880859375	n/a	149444	STATUS	61468
292.248046875	n/a	149632	STATUS	61471
292.98046875	n/a	150007	STATUS	61472
293.255859375	n/a	150148	STATUS	61480
294.265625	n/a	150665	STATUS	61490
294.623046875	n/a	150848	STATUS	61501
294.97265625	n/a	151027	STATUS	61511
295.22265625	n/a	151155	STATUS	61450
296.72265625	n/a	151923	STATUS	61463
297.08984375	n/a	152111	STATUS	61471
297.365234375	n/a	152252	STATUS	61472
298.09765625	n/a	152627	STATUS	61480
299.107421875	n/a	153144	STATUS	61490
299.564453125	n/a	153378	STATUS	61501
299.923828125	n/a	153562	STATUS	61510
300.173828125	n/a	153690	STATUS	61450
301.673828125	n/a	154458	STATUS	61463
302.041015625	n/a	154646	STATUS	61471
302.314453125	n/a	154786	STATUS	61472
303.048828125	n/a	155162	STATUS	61480
304.056640625	n/a	155678	STATUS	61490
304.498046875	n/a	155904	STATUS	61501
304.83203125	n/a	156075	STATUS	61510
305.08203125	n/a	156203	STATUS	61450
306.58203125	n/a	156971	STATUS	61463
306.94921875	n/a	157159	STATUS	61471
307.224609375	n/a	157300	STATUS	61472
307.95703125	n/a	157675	STATUS	61480
308.966796875	n/a	158192	STATUS	61490
309.408203125	n/a	158418	STATUS	61501
309.791015625	n/a	158614	STATUS	61511
310.041015625	n/a	158742	STATUS	61450
311.541015625	n/a	159510	STATUS	61463
311.908203125	n/a	159698	STATUS	61471
312.18359375	n/a	159839	STATUS	61472
312.916015625	n/a	160214	STATUS	61480
313.923828125	n/a	160730	STATUS	61490
314.3671875	n/a	160957	STATUS	61500
314.765625	n/a	161161	STATUS	61510
315.015625	n/a	161289	STATUS	61450
316.515625	n/a	162057	STATUS	61463
316.8828125	n/a	162245	STATUS	61471
317.158203125	n/a	162386	STATUS	61472
317.892578125	n/a	162762	STATUS	61480
318.900390625	n/a	163278	STATUS	61490
319.232421875	n/a	163448	STATUS	61501
319.80078125	n/a	163739	STATUS	61511
320.05078125	n/a	163867	STATUS	61450
321.55078125	n/a	164635	STATUS	61463
321.916015625	n/a	164822	STATUS	61471
322.19140625	n/a	164963	STATUS	61472
322.92578125	n/a	165339	STATUS	61480
323.93359375	n/a	165855	STATUS	61490
324.333984375	n/a	166060	STATUS	61501
324.849609375	n/a	166324	STATUS	61511
325.099609375	n/a	166452	STATUS	61450
326.6015625	n/a	167221	STATUS	61463
326.966796875	n/a	167408	STATUS	61471
327.2421875	n/a	167549	STATUS	61472
327.9765625	n/a	167925	STATUS	61480
328.984375	n/a	168441	STATUS	61490
329.466796875	n/a	168688	STATUS	61500
329.818359375	n/a	168868	STATUS	61510
330.068359375	n/a	168996	STATUS	61450
331.568359375	n/a	169764	STATUS	61468
331.93359375	n/a	169951	STATUS	61471
332.66796875	n/a	170327	STATUS	61472
332.943359375	n/a	170468	STATUS	61480
333.951171875	n/a	170984	STATUS	61490
334.626953125	n/a	171330	STATUS	61500
334.9921875	n/a	171517	STATUS	61511
335.2421875	n/a	171645	STATUS	61450
336.7421875	n/a	172413	STATUS	61468
337.109375	n/a	172601	STATUS	61471
337.84375	n/a	172977	STATUS	61472
338.1171875	n/a	173117	STATUS	61480
339.126953125	n/a	173634	STATUS	61490
339.701171875	n/a	173928	STATUS	61501
340.03515625	n/a	174099	STATUS	61511
340.28515625	n/a	174227	STATUS	61450
341.78515625	n/a	174995	STATUS	61463
342.15234375	n/a	175183	STATUS	61471
342.427734375	n/a	175324	STATUS	61472
343.16015625	n/a	175699	STATUS	61480
344.16796875	n/a	176215	STATUS	61490
344.71875	n/a	176497	STATUS	61501
345.02734375	n/a	176655	STATUS	61510
345.27734375	n/a	176783	STATUS	61450
346.77734375	n/a	177551	STATUS	61468
347.14453125	n/a	177739	STATUS	61471
347.876953125	n/a	178114	STATUS	61472
348.15234375	n/a	178255	STATUS	61480
349.16015625	n/a	178771	STATUS	61490
349.90234375	n/a	179151	STATUS	61500
350.26953125	n/a	179339	STATUS	61511
350.51953125	n/a	179467	STATUS	61450
352.01953125	n/a	180235	STATUS	61463
352.38671875	n/a	180423	STATUS	61471
352.66015625	n/a	180563	STATUS	61472
353.39453125	n/a	180939	STATUS	61480
354.40234375	n/a	181455	STATUS	61490
354.7109375	n/a	181613	STATUS	61501
355.060546875	n/a	181792	STATUS	61511
355.310546875	n/a	181920	STATUS	61450
356.810546875	n/a	182688	STATUS	61468
357.177734375	n/a	182876	STATUS	61471
357.912109375	n/a	183252	STATUS	61472
358.185546875	n/a	183392	STATUS	61480
359.1953125	n/a	183909	STATUS	61490
359.703125	n/a	184169	STATUS	61501
359.986328125	n/a	184314	STATUS	61511
360.236328125	n/a	184442	STATUS	61450
361.736328125	n/a	185210	STATUS	61463
362.103515625	n/a	185398	STATUS	61471
362.37890625	n/a	185539	STATUS	61472
363.111328125	n/a	185914	STATUS	61480
364.12109375	n/a	186431	STATUS	61490
365.486328125	n/a	187130	STATUS	61500
367.64453125	n/a	188235	STATUS	61511
367.89453125	n/a	188363	STATUS	61450
369.396484375	n/a	189132	STATUS	61468
369.76171875	n/a	189319	STATUS	61471
370.49609375	n/a	189695	STATUS	61472
370.771484375	n/a	189836	STATUS	61480
371.779296875	n/a	190352	STATUS	61490
372.603515625	n/a	190774	STATUS	61501
372.646484375	n/a	190796	STATUS	61510
372.896484375	n/a	190924	STATUS	61450
374.396484375	n/a	191692	STATUS	61463
374.76171875	n/a	191879	STATUS	61471
