onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.91796875	n/a	471	STATUS	61694
2.41796875	n/a	1239	STATUS	61450
3.91796875	n/a	2007	STATUS	61463
4.28515625	n/a	2195	STATUS	61471
4.560546875	n/a	2336	STATUS	61472
5.29296875	n/a	2711	STATUS	61480
6.302734375	n/a	3228	STATUS	61490
8.611328125	n/a	4410	STATUS	61501
9.29296875	n/a	4759	STATUS	61510
9.54296875	n/a	4887	STATUS	61450
11.044921875	n/a	5656	STATUS	61468
11.41015625	n/a	5843	STATUS	61471
12.14453125	n/a	6219	STATUS	61472
12.419921875	n/a	6360	STATUS	61480
13.427734375	n/a	6876	STATUS	61490
16.2109375	n/a	8301	STATUS	61501
17.02734375	n/a	8719	STATUS	61511
17.27734375	n/a	8847	STATUS	61450
18.77734375	n/a	9615	STATUS	61468
19.14453125	n/a	9803	STATUS	61471
19.87890625	n/a	10179	STATUS	61472
20.15234375	n/a	10319	STATUS	61480
21.162109375	n/a	10836	STATUS	61490
23.419921875	n/a	11992	STATUS	61501
24.345703125	n/a	12466	STATUS	61511
24.595703125	n/a	12594	STATUS	61450
26.095703125	n/a	13362	STATUS	61463
26.4609375	n/a	13549	STATUS	61471
26.736328125	n/a	13690	STATUS	61472
27.470703125	n/a	14066	STATUS	61480
28.478515625	n/a	14582	STATUS	61490
30.5546875	n/a	15645	STATUS	61500
33.5703125	n/a	17189	STATUS	61510
33.8203125	n/a	17317	STATUS	61450
35.3203125	n/a	18085	STATUS	61463
35.6875	n/a	18273	STATUS	61471
35.962890625	n/a	18414	STATUS	61472
36.6953125	n/a	18789	STATUS	61480
37.705078125	n/a	19306	STATUS	61490
40.8125	n/a	20897	STATUS	61500
41.646484375	n/a	21324	STATUS	61510
41.896484375	n/a	21452	STATUS	61450
43.396484375	n/a	22220	STATUS	61468
43.763671875	n/a	22408	STATUS	61471
44.49609375	n/a	22783	STATUS	61472
44.771484375	n/a	22924	STATUS	61480
45.779296875	n/a	23440	STATUS	61490
46.5390625	n/a	23829	STATUS	61501
48.171875	n/a	24665	STATUS	61511
48.421875	n/a	24793	STATUS	61450
49.921875	n/a	25561	STATUS	61463
50.2890625	n/a	25749	STATUS	61471
50.564453125	n/a	25890	STATUS	61472
51.296875	n/a	26265	STATUS	61480
52.3046875	n/a	26781	STATUS	61490
55.421875	n/a	28377	STATUS	61501
58.013671875	n/a	29704	STATUS	61510
58.263671875	n/a	29832	STATUS	61450
59.763671875	n/a	30600	STATUS	61463
60.130859375	n/a	30788	STATUS	61471
60.40625	n/a	30929	STATUS	61472
61.138671875	n/a	31304	STATUS	61480
62.1484375	n/a	31821	STATUS	61490
63.890625	n/a	32713	STATUS	61501
65.482421875	n/a	33528	STATUS	61510
65.732421875	n/a	33656	STATUS	61450
67.232421875	n/a	34424	STATUS	61468
67.59765625	n/a	34611	STATUS	61471
68.33203125	n/a	34987	STATUS	61472
68.607421875	n/a	35128	STATUS	61480
69.615234375	n/a	35644	STATUS	61490
72.107421875	n/a	36920	STATUS	61501
73.765625	n/a	37769	STATUS	61511
74.015625	n/a	37897	STATUS	61450
75.515625	n/a	38665	STATUS	61463
75.8828125	n/a	38853	STATUS	61471
76.158203125	n/a	38994	STATUS	61472
76.890625	n/a	39369	STATUS	61480
77.8984375	n/a	39885	STATUS	61490
79.93359375	n/a	40927	STATUS	61501
80.56640625	n/a	41251	STATUS	61511
80.81640625	n/a	41379	STATUS	61450
82.31640625	n/a	42147	STATUS	61463
82.68359375	n/a	42335	STATUS	61471
82.95703125	n/a	42475	STATUS	61472
83.69140625	n/a	42851	STATUS	61480
84.69921875	n/a	43367	STATUS	61490
88.30859375	n/a	45215	STATUS	61501
89.06640625	n/a	45603	STATUS	61510
89.31640625	n/a	45731	STATUS	61450
90.81640625	n/a	46499	STATUS	61463
91.18359375	n/a	46687	STATUS	61471
91.458984375	n/a	46828	STATUS	61472
92.19140625	n/a	47203	STATUS	61480
93.201171875	n/a	47720	STATUS	61490
94.708984375	n/a	48492	STATUS	61501
95.4765625	n/a	48885	STATUS	61510
95.7265625	n/a	49013	STATUS	61450
97.2265625	n/a	49781	STATUS	61463
97.591796875	n/a	49968	STATUS	61471
97.8671875	n/a	50109	STATUS	61472
98.6015625	n/a	50485	STATUS	61480
99.609375	n/a	51001	STATUS	61490
101.650390625	n/a	52046	STATUS	61501
102.884765625	n/a	52678	STATUS	61510
103.134765625	n/a	52806	STATUS	61450
104.634765625	n/a	53574	STATUS	61468
105.001953125	n/a	53762	STATUS	61471
105.734375	n/a	54137	STATUS	61472
106.009765625	n/a	54278	STATUS	61480
107.017578125	n/a	54794	STATUS	61490
108.8359375	n/a	55725	STATUS	61500
109.41015625	n/a	56019	STATUS	61511
109.66015625	n/a	56147	STATUS	61450
111.16015625	n/a	56915	STATUS	61463
111.52734375	n/a	57103	STATUS	61471
111.802734375	n/a	57244	STATUS	61472
112.53515625	n/a	57619	STATUS	61480
113.54296875	n/a	58135	STATUS	61490
115.443359375	n/a	59108	STATUS	61501
116.59375	n/a	59697	STATUS	61510
116.84375	n/a	59825	STATUS	61450
118.34375	n/a	60593	STATUS	61463
118.7109375	n/a	60781	STATUS	61471
118.986328125	n/a	60922	STATUS	61472
119.71875	n/a	61297	STATUS	61480
120.728515625	n/a	61814	STATUS	61490
124.001953125	n/a	63490	STATUS	61501
124.703125	n/a	63849	STATUS	61510
124.953125	n/a	63977	STATUS	61450
126.453125	n/a	64745	STATUS	61468
126.8203125	n/a	64933	STATUS	61471
127.552734375	n/a	65308	STATUS	61472
127.828125	n/a	65449	STATUS	61480
128.8359375	n/a	65965	STATUS	61490
130.052734375	n/a	66588	STATUS	61501
131.01953125	n/a	67083	STATUS	61511
131.26953125	n/a	67211	STATUS	61450
132.76953125	n/a	67979	STATUS	61463
133.13671875	n/a	68167	STATUS	61471
133.412109375	n/a	68308	STATUS	61472
134.14453125	n/a	68683	STATUS	61480
135.154296875	n/a	69200	STATUS	61490
137.111328125	n/a	70202	STATUS	61501
138.353515625	n/a	70838	STATUS	61510
138.603515625	n/a	70966	STATUS	61450
140.103515625	n/a	71734	STATUS	61468
140.470703125	n/a	71922	STATUS	61471
141.205078125	n/a	72298	STATUS	61472
141.478515625	n/a	72438	STATUS	61480
142.48828125	n/a	72955	STATUS	61490
144.12109375	n/a	73791	STATUS	61501
145.25390625	n/a	74371	STATUS	61511
145.50390625	n/a	74499	STATUS	61450
147.00390625	n/a	75267	STATUS	61463
147.37109375	n/a	75455	STATUS	61471
147.646484375	n/a	75596	STATUS	61472
148.37890625	n/a	75971	STATUS	61480
149.388671875	n/a	76488	STATUS	61490
150.6875	n/a	77153	STATUS	61500
151.220703125	n/a	77426	STATUS	61511
151.470703125	n/a	77554	STATUS	61450
152.97265625	n/a	78323	STATUS	61468
153.337890625	n/a	78510	STATUS	61471
154.072265625	n/a	78886	STATUS	61472
154.34765625	n/a	79027	STATUS	61480
155.35546875	n/a	79543	STATUS	61490
157.22265625	n/a	80499	STATUS	61501
157.755859375	n/a	80772	STATUS	61510
158.005859375	n/a	80900	STATUS	61450
159.505859375	n/a	81668	STATUS	61463
159.873046875	n/a	81856	STATUS	61471
160.146484375	n/a	81996	STATUS	61472
160.880859375	n/a	82372	STATUS	61480
161.888671875	n/a	82888	STATUS	61490
163.814453125	n/a	83874	STATUS	61500
165.072265625	n/a	84518	STATUS	61510
165.322265625	n/a	84646	STATUS	61450
166.822265625	n/a	85414	STATUS	61463
167.189453125	n/a	85602	STATUS	61471
167.46484375	n/a	85743	STATUS	61472
168.197265625	n/a	86118	STATUS	61480
169.20703125	n/a	86635	STATUS	61490
172.8984375	n/a	88525	STATUS	61501
174.431640625	n/a	89310	STATUS	61511
174.681640625	n/a	89438	STATUS	61450
176.181640625	n/a	90206	STATUS	61463
176.548828125	n/a	90394	STATUS	61471
176.82421875	n/a	90535	STATUS	61472
177.556640625	n/a	90910	STATUS	61480
178.564453125	n/a	91426	STATUS	61490
180.7578125	n/a	92549	STATUS	61501
183.224609375	n/a	93812	STATUS	61510
183.474609375	n/a	93940	STATUS	61450
184.974609375	n/a	94708	STATUS	61468
185.341796875	n/a	94896	STATUS	61471
186.07421875	n/a	95271	STATUS	61472
186.349609375	n/a	95412	STATUS	61480
187.357421875	n/a	95928	STATUS	61490
189.30859375	n/a	96927	STATUS	61501
189.69921875	n/a	97127	STATUS	61511
189.94921875	n/a	97255	STATUS	61450
191.44921875	n/a	98023	STATUS	61468
191.81640625	n/a	98211	STATUS	61471
192.55078125	n/a	98587	STATUS	61472
192.82421875	n/a	98727	STATUS	61480
193.833984375	n/a	99244	STATUS	61490
195.216796875	n/a	99952	STATUS	61501
196.44921875	n/a	100583	STATUS	61511
196.69921875	n/a	100711	STATUS	61450
198.201171875	n/a	101480	STATUS	61463
198.56640625	n/a	101667	STATUS	61471
198.841796875	n/a	101808	STATUS	61472
199.576171875	n/a	102184	STATUS	61480
200.583984375	n/a	102700	STATUS	61490
202.625	n/a	103745	STATUS	61500
203.201171875	n/a	104040	STATUS	61510
203.451171875	n/a	104168	STATUS	61450
204.951171875	n/a	104936	STATUS	61468
205.318359375	n/a	105124	STATUS	61471
206.05078125	n/a	105499	STATUS	61472
206.326171875	n/a	105640	STATUS	61480
207.333984375	n/a	106156	STATUS	61490
209.1171875	n/a	107069	STATUS	61500
209.79296875	n/a	107415	STATUS	61511
210.04296875	n/a	107543	STATUS	61450
211.54296875	n/a	108311	STATUS	61463
211.91015625	n/a	108499	STATUS	61471
212.185546875	n/a	108640	STATUS	61472
212.91796875	n/a	109015	STATUS	61480
213.92578125	n/a	109531	STATUS	61490
216.04296875	n/a	110615	STATUS	61501
216.77734375	n/a	110991	STATUS	61510
217.02734375	n/a	111119	STATUS	61450
218.52734375	n/a	111887	STATUS	61463
218.89453125	n/a	112075	STATUS	61471
219.16796875	n/a	112215	STATUS	61472
