onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.208984375	n/a	108	STATUS	61694
1.708984375	n/a	876	STATUS	61450
3.208984375	n/a	1644	STATUS	61463
3.576171875	n/a	1832	STATUS	61471
3.849609375	n/a	1972	STATUS	61472
4.583984375	n/a	2348	STATUS	61480
5.591796875	n/a	2864	STATUS	61490
6.42578125	n/a	3291	STATUS	61501
6.966796875	n/a	3568	STATUS	61511
7.216796875	n/a	3696	STATUS	61450
8.716796875	n/a	4464	STATUS	61468
9.083984375	n/a	4652	STATUS	61471
9.818359375	n/a	5028	STATUS	61472
10.091796875	n/a	5168	STATUS	61480
11.1015625	n/a	5685	STATUS	61490
11.4921875	n/a	5885	STATUS	61501
12.134765625	n/a	6214	STATUS	61511
12.384765625	n/a	6342	STATUS	61450
13.884765625	n/a	7110	STATUS	61463
14.251953125	n/a	7298	STATUS	61471
14.52734375	n/a	7439	STATUS	61472
15.259765625	n/a	7814	STATUS	61480
16.267578125	n/a	8330	STATUS	61490
16.619140625	n/a	8510	STATUS	61501
17.142578125	n/a	8778	STATUS	61510
17.392578125	n/a	8906	STATUS	61450
18.892578125	n/a	9674	STATUS	61468
19.259765625	n/a	9862	STATUS	61471
19.994140625	n/a	10238	STATUS	61472
20.267578125	n/a	10378	STATUS	61480
21.27734375	n/a	10895	STATUS	61490
21.65234375	n/a	11087	STATUS	61501
22.310546875	n/a	11424	STATUS	61511
22.560546875	n/a	11552	STATUS	61450
24.060546875	n/a	12320	STATUS	61463
24.427734375	n/a	12508	STATUS	61471
24.703125	n/a	12649	STATUS	61472
25.435546875	n/a	13024	STATUS	61480
26.443359375	n/a	13540	STATUS	61490
26.7265625	n/a	13685	STATUS	61501
27.4609375	n/a	14061	STATUS	61510
27.7109375	n/a	14189	STATUS	61450
29.2109375	n/a	14957	STATUS	61468
29.578125	n/a	15145	STATUS	61471
30.310546875	n/a	15520	STATUS	61472
30.5859375	n/a	15661	STATUS	61480
31.59375	n/a	16177	STATUS	61490
32.060546875	n/a	16416	STATUS	61501
34.603515625	n/a	17718	STATUS	61510
34.853515625	n/a	17846	STATUS	61450
36.353515625	n/a	18614	STATUS	61468
36.720703125	n/a	18802	STATUS	61471
37.453125	n/a	19177	STATUS	61472
37.728515625	n/a	19318	STATUS	61480
38.736328125	n/a	19834	STATUS	61490
39.095703125	n/a	20018	STATUS	61501
39.669921875	n/a	20312	STATUS	61510
39.919921875	n/a	20440	STATUS	61450
41.419921875	n/a	21208	STATUS	61468
41.787109375	n/a	21396	STATUS	61471
42.51953125	n/a	21771	STATUS	61472
42.794921875	n/a	21912	STATUS	61480
43.802734375	n/a	22428	STATUS	61490
44.279296875	n/a	22672	STATUS	61501
44.9375	n/a	23009	STATUS	61510
45.1875	n/a	23137	STATUS	61450
46.6875	n/a	23905	STATUS	61463
47.0546875	n/a	24093	STATUS	61471
47.328125	n/a	24233	STATUS	61472
48.0625	n/a	24609	STATUS	61480
49.0703125	n/a	25125	STATUS	61490
49.455078125	n/a	25322	STATUS	61501
50.146484375	n/a	25676	STATUS	61510
50.396484375	n/a	25804	STATUS	61450
51.896484375	n/a	26572	STATUS	61463
52.26171875	n/a	26759	STATUS	61471
52.537109375	n/a	26900	STATUS	61472
53.271484375	n/a	27276	STATUS	61480
54.279296875	n/a	27792	STATUS	61490
54.521484375	n/a	27916	STATUS	61501
55.49609375	n/a	28415	STATUS	61510
55.74609375	n/a	28543	STATUS	61450
57.24609375	n/a	29311	STATUS	61463
57.61328125	n/a	29499	STATUS	61471
57.888671875	n/a	29640	STATUS	61472
58.62109375	n/a	30015	STATUS	61480
59.630859375	n/a	30532	STATUS	61490
60.072265625	n/a	30758	STATUS	61501
60.705078125	n/a	31082	STATUS	61510
60.955078125	n/a	31210	STATUS	61450
62.455078125	n/a	31978	STATUS	61463
62.822265625	n/a	32166	STATUS	61471
63.09765625	n/a	32307	STATUS	61472
63.830078125	n/a	32682	STATUS	61480
64.837890625	n/a	33198	STATUS	61490
65.396484375	n/a	33484	STATUS	61501
66.09765625	n/a	33843	STATUS	61510
66.34765625	n/a	33971	STATUS	61450
67.84765625	n/a	34739	STATUS	61463
68.21484375	n/a	34927	STATUS	61471
68.48828125	n/a	35067	STATUS	61472
69.22265625	n/a	35443	STATUS	61480
70.23046875	n/a	35959	STATUS	61490
70.513671875	n/a	36104	STATUS	61501
71.181640625	n/a	36446	STATUS	61510
71.431640625	n/a	36574	STATUS	61450
72.931640625	n/a	37342	STATUS	61468
73.296875	n/a	37529	STATUS	61471
74.03125	n/a	37905	STATUS	61472
74.306640625	n/a	38046	STATUS	61480
75.314453125	n/a	38562	STATUS	61490
75.65625	n/a	38737	STATUS	61500
76.447265625	n/a	39142	STATUS	61510
76.697265625	n/a	39270	STATUS	61450
78.197265625	n/a	40038	STATUS	61463
78.564453125	n/a	40226	STATUS	61471
78.83984375	n/a	40367	STATUS	61472
79.572265625	n/a	40742	STATUS	61480
80.58203125	n/a	41259	STATUS	61490
80.90625	n/a	41425	STATUS	61501
81.423828125	n/a	41690	STATUS	61511
81.673828125	n/a	41818	STATUS	61450
83.173828125	n/a	42586	STATUS	61463
83.541015625	n/a	42774	STATUS	61471
83.814453125	n/a	42914	STATUS	61472
84.548828125	n/a	43290	STATUS	61480
85.556640625	n/a	43806	STATUS	61490
85.83203125	n/a	43947	STATUS	61501
86.482421875	n/a	44280	STATUS	61511
86.732421875	n/a	44408	STATUS	61450
88.232421875	n/a	45176	STATUS	61463
88.599609375	n/a	45364	STATUS	61471
88.873046875	n/a	45504	STATUS	61472
89.607421875	n/a	45880	STATUS	61480
90.615234375	n/a	46396	STATUS	61490
91.265625	n/a	46729	STATUS	61500
92.607421875	n/a	47416	STATUS	61510
92.857421875	n/a	47544	STATUS	61450
94.357421875	n/a	48312	STATUS	61463
94.724609375	n/a	48500	STATUS	61471
95	n/a	48641	STATUS	61472
95.732421875	n/a	49016	STATUS	61480
96.740234375	n/a	49532	STATUS	61490
97.125	n/a	49729	STATUS	61501
97.599609375	n/a	49972	STATUS	61511
97.849609375	n/a	50100	STATUS	61450
99.349609375	n/a	50868	STATUS	61468
99.716796875	n/a	51056	STATUS	61471
100.44921875	n/a	51431	STATUS	61472
100.724609375	n/a	51572	STATUS	61480
101.732421875	n/a	52088	STATUS	61490
102.3671875	n/a	52413	STATUS	61501
103.05078125	n/a	52763	STATUS	61510
103.30078125	n/a	52891	STATUS	61450
104.80078125	n/a	53659	STATUS	61468
105.166015625	n/a	53846	STATUS	61471
105.900390625	n/a	54222	STATUS	61472
106.17578125	n/a	54363	STATUS	61480
107.18359375	n/a	54879	STATUS	61490
107.458984375	n/a	55020	STATUS	61501
108.033203125	n/a	55314	STATUS	61511
108.283203125	n/a	55442	STATUS	61450
109.783203125	n/a	56210	STATUS	61463
110.150390625	n/a	56398	STATUS	61471
110.42578125	n/a	56539	STATUS	61472
111.158203125	n/a	56914	STATUS	61480
112.16796875	n/a	57431	STATUS	61490
112.767578125	n/a	57738	STATUS	61500
113.158203125	n/a	57938	STATUS	61510
113.408203125	n/a	58066	STATUS	61450
114.908203125	n/a	58834	STATUS	61463
115.275390625	n/a	59022	STATUS	61471
115.55078125	n/a	59163	STATUS	61472
116.28515625	n/a	59539	STATUS	61480
117.29296875	n/a	60055	STATUS	61490
117.79296875	n/a	60311	STATUS	61501
118.41796875	n/a	60631	STATUS	61510
118.66796875	n/a	60759	STATUS	61450
120.16796875	n/a	61527	STATUS	61463
120.53515625	n/a	61715	STATUS	61471
120.810546875	n/a	61856	STATUS	61472
121.54296875	n/a	62231	STATUS	61480
122.55078125	n/a	62747	STATUS	61490
122.818359375	n/a	62884	STATUS	61500
123.484375	n/a	63225	STATUS	61511
123.734375	n/a	63353	STATUS	61450
125.234375	n/a	64121	STATUS	61463
125.6015625	n/a	64309	STATUS	61471
125.876953125	n/a	64450	STATUS	61472
126.609375	n/a	64825	STATUS	61480
127.619140625	n/a	65342	STATUS	61490
127.927734375	n/a	65500	STATUS	61501
128.626953125	n/a	65858	STATUS	61511
128.876953125	n/a	65986	STATUS	61450
130.376953125	n/a	66754	STATUS	61463
130.744140625	n/a	66942	STATUS	61471
131.01953125	n/a	67083	STATUS	61472
131.751953125	n/a	67458	STATUS	61480
132.759765625	n/a	67974	STATUS	61490
133.078125	n/a	68137	STATUS	61501
133.6015625	n/a	68405	STATUS	61510
133.8515625	n/a	68533	STATUS	61450
135.3515625	n/a	69301	STATUS	61468
135.71875	n/a	69489	STATUS	61471
136.453125	n/a	69865	STATUS	61472
136.728515625	n/a	70006	STATUS	61480
137.736328125	n/a	70522	STATUS	61490
138.001953125	n/a	70658	STATUS	61501
138.435546875	n/a	70880	STATUS	61511
138.685546875	n/a	71008	STATUS	61450
140.185546875	n/a	71776	STATUS	61463
140.552734375	n/a	71964	STATUS	61471
140.828125	n/a	72105	STATUS	61472
141.560546875	n/a	72480	STATUS	61480
142.5703125	n/a	72997	STATUS	61490
142.87890625	n/a	73155	STATUS	61500
143.328125	n/a	73385	STATUS	61511
143.578125	n/a	73513	STATUS	61450
145.078125	n/a	74281	STATUS	61463
145.4453125	n/a	74469	STATUS	61471
145.720703125	n/a	74610	STATUS	61472
146.453125	n/a	74985	STATUS	61480
147.4609375	n/a	75501	STATUS	61490
148.037109375	n/a	75796	STATUS	61500
148.654296875	n/a	76112	STATUS	61510
148.904296875	n/a	76240	STATUS	61450
150.404296875	n/a	77008	STATUS	61463
150.76953125	n/a	77195	STATUS	61471
151.044921875	n/a	77336	STATUS	61472
151.779296875	n/a	77712	STATUS	61480
152.787109375	n/a	78228	STATUS	61490
153.287109375	n/a	78484	STATUS	61500
153.736328125	n/a	78714	STATUS	61510
153.986328125	n/a	78842	STATUS	61450
155.48828125	n/a	79611	STATUS	61468
155.853515625	n/a	79798	STATUS	61471
156.587890625	n/a	80174	STATUS	61472
