onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
16.1484375	n/a	8269	STATUS	61694
17.6484375	n/a	9037	STATUS	61450
19.1484375	n/a	9805	STATUS	61468
19.515625	n/a	9993	STATUS	61471
20.248046875	n/a	10368	STATUS	61472
20.5234375	n/a	10509	STATUS	61480
21.53125	n/a	11025	STATUS	61490
21.791015625	n/a	11158	STATUS	61501
22.09765625	n/a	11315	STATUS	61511
22.34765625	n/a	11443	STATUS	61450
23.849609375	n/a	12212	STATUS	61463
24.21484375	n/a	12399	STATUS	61471
24.490234375	n/a	12540	STATUS	61472
25.224609375	n/a	12916	STATUS	61480
26.232421875	n/a	13432	STATUS	61490
26.28125	n/a	13457	STATUS	61501
26.46484375	n/a	13551	STATUS	61511
26.71484375	n/a	13679	STATUS	61450
28.21484375	n/a	14447	STATUS	61463
28.58203125	n/a	14635	STATUS	61471
28.857421875	n/a	14776	STATUS	61472
29.58984375	n/a	15151	STATUS	61480
30.599609375	n/a	15668	STATUS	61490
30.783203125	n/a	15762	STATUS	61500
30.95703125	n/a	15851	STATUS	61511
31.20703125	n/a	15979	STATUS	61450
32.70703125	n/a	16747	STATUS	61463
33.07421875	n/a	16935	STATUS	61471
33.349609375	n/a	17076	STATUS	61472
34.08203125	n/a	17451	STATUS	61480
35.091796875	n/a	17968	STATUS	61490
35.423828125	n/a	18138	STATUS	61501
35.599609375	n/a	18228	STATUS	61510
35.849609375	n/a	18356	STATUS	61450
37.349609375	n/a	19124	STATUS	61463
37.716796875	n/a	19312	STATUS	61471
37.9921875	n/a	19453	STATUS	61472
38.724609375	n/a	19828	STATUS	61480
39.732421875	n/a	20344	STATUS	61490
40.015625	n/a	20489	STATUS	61500
40.275390625	n/a	20622	STATUS	61510
40.525390625	n/a	20750	STATUS	61450
42.025390625	n/a	21518	STATUS	61468
42.392578125	n/a	21706	STATUS	61471
43.125	n/a	22081	STATUS	61472
43.400390625	n/a	22222	STATUS	61480
44.408203125	n/a	22738	STATUS	61490
44.724609375	n/a	22900	STATUS	61501
44.94140625	n/a	23011	STATUS	61511
45.19140625	n/a	23139	STATUS	61450
46.69140625	n/a	23907	STATUS	61463
47.05859375	n/a	24095	STATUS	61471
47.333984375	n/a	24236	STATUS	61472
48.06640625	n/a	24611	STATUS	61480
49.076171875	n/a	25128	STATUS	61490
49.3671875	n/a	25277	STATUS	61500
49.634765625	n/a	25414	STATUS	61510
49.884765625	n/a	25542	STATUS	61450
51.384765625	n/a	26310	STATUS	61463
51.75	n/a	26497	STATUS	61471
52.025390625	n/a	26638	STATUS	61472
52.759765625	n/a	27014	STATUS	61480
53.767578125	n/a	27530	STATUS	61490
53.984375	n/a	27641	STATUS	61501
54.16796875	n/a	27735	STATUS	61511
54.41796875	n/a	27863	STATUS	61450
55.91796875	n/a	28631	STATUS	61463
56.28515625	n/a	28819	STATUS	61471
56.55859375	n/a	28959	STATUS	61472
57.29296875	n/a	29335	STATUS	61480
121.466796875	n/a	62192	STATUS	61694
122.96875	n/a	62961	STATUS	61450
124.46875	n/a	63729	STATUS	61463
124.833984375	n/a	63916	STATUS	61471
125.109375	n/a	64057	STATUS	61472
125.84375	n/a	64433	STATUS	61480
126.8515625	n/a	64949	STATUS	61490
127.333984375	n/a	65196	STATUS	61500
127.65234375	n/a	65359	STATUS	61511
127.90234375	n/a	65487	STATUS	61450
129.40234375	n/a	66255	STATUS	61468
129.767578125	n/a	66442	STATUS	61471
130.501953125	n/a	66818	STATUS	61472
130.77734375	n/a	66959	STATUS	61480
131.78515625	n/a	67475	STATUS	61490
132.076171875	n/a	67624	STATUS	61500
132.302734375	n/a	67740	STATUS	61511
132.552734375	n/a	67868	STATUS	61450
134.052734375	n/a	68636	STATUS	61468
134.41796875	n/a	68823	STATUS	61471
135.15234375	n/a	69199	STATUS	61472
135.427734375	n/a	69340	STATUS	61480
136.435546875	n/a	69856	STATUS	61490
136.619140625	n/a	69950	STATUS	61501
136.90234375	n/a	70095	STATUS	61511
137.15234375	n/a	70223	STATUS	61450
138.65234375	n/a	70991	STATUS	61463
139.01953125	n/a	71179	STATUS	61471
139.294921875	n/a	71320	STATUS	61472
140.02734375	n/a	71695	STATUS	61480
141.03515625	n/a	72211	STATUS	61490
141.353515625	n/a	72374	STATUS	61501
141.63671875	n/a	72519	STATUS	61510
141.88671875	n/a	72647	STATUS	61450
143.38671875	n/a	73415	STATUS	61463
143.751953125	n/a	73602	STATUS	61471
144.02734375	n/a	73743	STATUS	61472
144.76171875	n/a	74119	STATUS	61480
145.76953125	n/a	74635	STATUS	61490
146.126953125	n/a	74818	STATUS	61501
146.361328125	n/a	74938	STATUS	61510
146.611328125	n/a	75066	STATUS	61450
148.111328125	n/a	75834	STATUS	61468
148.478515625	n/a	76022	STATUS	61471
149.2109375	n/a	76397	STATUS	61472
149.486328125	n/a	76538	STATUS	61480
150.494140625	n/a	77054	STATUS	61490
150.744140625	n/a	77182	STATUS	61501
150.869140625	n/a	77246	STATUS	61511
151.119140625	n/a	77374	STATUS	61450
152.619140625	n/a	78142	STATUS	61463
152.986328125	n/a	78330	STATUS	61471
153.26171875	n/a	78471	STATUS	61472
153.99609375	n/a	78847	STATUS	61480
155.00390625	n/a	79363	STATUS	61490
155.337890625	n/a	79534	STATUS	61501
155.5703125	n/a	79653	STATUS	61510
155.8203125	n/a	79781	STATUS	61450
157.3203125	n/a	80549	STATUS	61463
157.6875	n/a	80737	STATUS	61471
157.962890625	n/a	80878	STATUS	61472
158.6953125	n/a	81253	STATUS	61480
159.703125	n/a	81769	STATUS	61490
160.220703125	n/a	82034	STATUS	61501
160.404296875	n/a	82128	STATUS	61510
160.654296875	n/a	82256	STATUS	61450
162.154296875	n/a	83024	STATUS	61463
162.521484375	n/a	83212	STATUS	61471
162.794921875	n/a	83352	STATUS	61472
163.529296875	n/a	83728	STATUS	61480
164.537109375	n/a	84244	STATUS	61490
164.8125	n/a	84385	STATUS	61501
165.021484375	n/a	84492	STATUS	61511
165.271484375	n/a	84620	STATUS	61450
166.771484375	n/a	85388	STATUS	61468
167.138671875	n/a	85576	STATUS	61471
167.87109375	n/a	85951	STATUS	61472
168.146484375	n/a	86092	STATUS	61480
169.154296875	n/a	86608	STATUS	61490
169.396484375	n/a	86732	STATUS	61501
169.638671875	n/a	86856	STATUS	61511
169.888671875	n/a	86984	STATUS	61450
171.388671875	n/a	87752	STATUS	61463
171.755859375	n/a	87940	STATUS	61471
172.029296875	n/a	88080	STATUS	61472
172.763671875	n/a	88456	STATUS	61480
173.771484375	n/a	88972	STATUS	61490
174.1640625	n/a	89173	STATUS	61500
174.404296875	n/a	89296	STATUS	61510
174.654296875	n/a	89424	STATUS	61450
176.154296875	n/a	90192	STATUS	61468
176.521484375	n/a	90380	STATUS	61471
177.255859375	n/a	90756	STATUS	61472
177.53125	n/a	90897	STATUS	61480
178.5390625	n/a	91413	STATUS	61490
178.78125	n/a	91537	STATUS	61501
179.046875	n/a	91673	STATUS	61511
179.296875	n/a	91801	STATUS	61450
180.796875	n/a	92569	STATUS	61463
181.1640625	n/a	92757	STATUS	61471
181.439453125	n/a	92898	STATUS	61472
182.171875	n/a	93273	STATUS	61480
183.181640625	n/a	93790	STATUS	61490
183.9140625	n/a	94165	STATUS	61500
184.15625	n/a	94289	STATUS	61511
184.40625	n/a	94417	STATUS	61450
185.90625	n/a	95185	STATUS	61463
186.2734375	n/a	95373	STATUS	61471
186.546875	n/a	95513	STATUS	61472
187.28125	n/a	95889	STATUS	61480
188.2890625	n/a	96405	STATUS	61490
188.5234375	n/a	96525	STATUS	61501
188.65625	n/a	96593	STATUS	61510
188.90625	n/a	96721	STATUS	61450
190.40625	n/a	97489	STATUS	61463
190.7734375	n/a	97677	STATUS	61471
191.048828125	n/a	97818	STATUS	61472
191.78125	n/a	98193	STATUS	61480
192.7890625	n/a	98709	STATUS	61490
194.548828125	n/a	99610	STATUS	61500
194.755859375	n/a	99716	STATUS	61510
195.005859375	n/a	99844	STATUS	61450
196.505859375	n/a	100612	STATUS	61468
196.873046875	n/a	100800	STATUS	61471
197.607421875	n/a	101176	STATUS	61472
197.8828125	n/a	101317	STATUS	61480
198.890625	n/a	101833	STATUS	61490
198.90625	n/a	101841	STATUS	61501
199.21484375	n/a	101999	STATUS	61511
199.46484375	n/a	102127	STATUS	61450
200.96484375	n/a	102895	STATUS	61463
201.33203125	n/a	103083	STATUS	61471
201.607421875	n/a	103224	STATUS	61472
202.33984375	n/a	103599	STATUS	61480
203.349609375	n/a	104116	STATUS	61490
203.5234375	n/a	104205	STATUS	61501
203.70703125	n/a	104299	STATUS	61511
203.95703125	n/a	104427	STATUS	61450
205.45703125	n/a	105195	STATUS	61463
205.82421875	n/a	105383	STATUS	61471
206.099609375	n/a	105524	STATUS	61472
206.83203125	n/a	105899	STATUS	61480
207.841796875	n/a	106416	STATUS	61490
208.125	n/a	106561	STATUS	61500
208.357421875	n/a	106680	STATUS	61510
208.607421875	n/a	106808	STATUS	61450
210.107421875	n/a	107576	STATUS	61463
210.474609375	n/a	107764	STATUS	61471
210.75	n/a	107905	STATUS	61472
211.482421875	n/a	108280	STATUS	61480
212.4921875	n/a	108797	STATUS	61490
212.69140625	n/a	108899	STATUS	61500
212.890625	n/a	109001	STATUS	61510
213.140625	n/a	109129	STATUS	61450
214.640625	n/a	109897	STATUS	61463
215.0078125	n/a	110085	STATUS	61471
215.283203125	n/a	110226	STATUS	61472
216.017578125	n/a	110602	STATUS	61480
217.025390625	n/a	111118	STATUS	61490
217.267578125	n/a	111242	STATUS	61501
217.55859375	n/a	111391	STATUS	61510
217.80859375	n/a	111519	STATUS	61450
219.30859375	n/a	112287	STATUS	61463
219.67578125	n/a	112475	STATUS	61471
219.951171875	n/a	112616	STATUS	61472
220.68359375	n/a	112991	STATUS	61480
221.69140625	n/a	113507	STATUS	61490
