onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.009765625	n/a	6	STATUS	61694
1.509765625	n/a	774	STATUS	61450
3.009765625	n/a	1542	STATUS	61463
3.376953125	n/a	1730	STATUS	61471
3.650390625	n/a	1870	STATUS	61472
4.384765625	n/a	2246	STATUS	61480
5.392578125	n/a	2762	STATUS	61490
6.91015625	n/a	3539	STATUS	61500
9.91796875	n/a	5079	STATUS	61511
10.16796875	n/a	5207	STATUS	61450
11.66796875	n/a	5975	STATUS	61463
12.03515625	n/a	6163	STATUS	61471
12.310546875	n/a	6304	STATUS	61472
13.04296875	n/a	6679	STATUS	61480
14.052734375	n/a	7196	STATUS	61490
15.935546875	n/a	8160	STATUS	61500
19.28515625	n/a	9875	STATUS	61511
19.53515625	n/a	10003	STATUS	61450
21.03515625	n/a	10771	STATUS	61468
21.40234375	n/a	10959	STATUS	61471
22.13671875	n/a	11335	STATUS	61472
22.41015625	n/a	11475	STATUS	61480
23.419921875	n/a	11992	STATUS	61490
25.203125	n/a	12905	STATUS	61501
29.560546875	n/a	15136	STATUS	61510
29.810546875	n/a	15264	STATUS	61450
31.3125	n/a	16033	STATUS	61463
31.677734375	n/a	16220	STATUS	61471
31.953125	n/a	16361	STATUS	61472
32.6875	n/a	16737	STATUS	61480
33.6953125	n/a	17253	STATUS	61490
36.220703125	n/a	18546	STATUS	61500
38.6796875	n/a	19805	STATUS	61510
38.9296875	n/a	19933	STATUS	61450
40.4296875	n/a	20701	STATUS	61463
40.794921875	n/a	20888	STATUS	61471
41.0703125	n/a	21029	STATUS	61472
41.8046875	n/a	21405	STATUS	61480
42.8125	n/a	21921	STATUS	61490
45.37890625	n/a	23235	STATUS	61501
47.521484375	n/a	24332	STATUS	61511
47.771484375	n/a	24460	STATUS	61450
49.271484375	n/a	25228	STATUS	61463
49.638671875	n/a	25416	STATUS	61471
49.912109375	n/a	25556	STATUS	61472
50.646484375	n/a	25932	STATUS	61480
51.654296875	n/a	26448	STATUS	61490
54.455078125	n/a	27882	STATUS	61501
56.4296875	n/a	28893	STATUS	61511
56.6796875	n/a	29021	STATUS	61450
58.1796875	n/a	29789	STATUS	61463
58.546875	n/a	29977	STATUS	61471
58.822265625	n/a	30118	STATUS	61472
59.5546875	n/a	30493	STATUS	61480
60.564453125	n/a	31010	STATUS	61490
62.880859375	n/a	32196	STATUS	61500
65.189453125	n/a	33378	STATUS	61510
65.439453125	n/a	33506	STATUS	61450
66.939453125	n/a	34274	STATUS	61463
67.306640625	n/a	34462	STATUS	61471
67.58203125	n/a	34603	STATUS	61472
68.314453125	n/a	34978	STATUS	61480
69.322265625	n/a	35494	STATUS	61490
71.173828125	n/a	36442	STATUS	61501
72.765625	n/a	37257	STATUS	61510
73.015625	n/a	37385	STATUS	61450
74.515625	n/a	38153	STATUS	61463
74.880859375	n/a	38340	STATUS	61471
75.15625	n/a	38481	STATUS	61472
75.890625	n/a	38857	STATUS	61480
76.8984375	n/a	39373	STATUS	61490
78.423828125	n/a	40154	STATUS	61501
82.732421875	n/a	42360	STATUS	61510
82.982421875	n/a	42488	STATUS	61450
84.482421875	n/a	43256	STATUS	61468
84.849609375	n/a	43444	STATUS	61471
85.58203125	n/a	43819	STATUS	61472
85.857421875	n/a	43960	STATUS	61480
86.865234375	n/a	44476	STATUS	61490
88.791015625	n/a	45462	STATUS	61501
91.900390625	n/a	47054	STATUS	61510
92.150390625	n/a	47182	STATUS	61450
93.650390625	n/a	47950	STATUS	61463
94.015625	n/a	48137	STATUS	61471
94.291015625	n/a	48278	STATUS	61472
95.025390625	n/a	48654	STATUS	61480
96.033203125	n/a	49170	STATUS	61490
97.458984375	n/a	49900	STATUS	61501
99.05859375	n/a	50719	STATUS	61510
99.30859375	n/a	50847	STATUS	61450
100.80859375	n/a	51615	STATUS	61463
101.17578125	n/a	51803	STATUS	61471
101.451171875	n/a	51944	STATUS	61472
102.18359375	n/a	52319	STATUS	61480
103.19140625	n/a	52835	STATUS	61490
105.93359375	n/a	54239	STATUS	61500
108.142578125	n/a	55370	STATUS	61511
108.392578125	n/a	55498	STATUS	61450
109.892578125	n/a	56266	STATUS	61468
110.259765625	n/a	56454	STATUS	61471
110.9921875	n/a	56829	STATUS	61472
111.267578125	n/a	56970	STATUS	61480
112.275390625	n/a	57486	STATUS	61490
114.068359375	n/a	58404	STATUS	61501
116.517578125	n/a	59658	STATUS	61511
116.767578125	n/a	59786	STATUS	61450
118.267578125	n/a	60554	STATUS	61468
118.634765625	n/a	60742	STATUS	61471
119.369140625	n/a	61118	STATUS	61472
119.642578125	n/a	61258	STATUS	61480
120.65234375	n/a	61775	STATUS	61490
122.861328125	n/a	62906	STATUS	61501
127.4609375	n/a	65261	STATUS	61510
127.7109375	n/a	65389	STATUS	61450
129.2109375	n/a	66157	STATUS	61463
129.578125	n/a	66345	STATUS	61471
129.853515625	n/a	66486	STATUS	61472
130.5859375	n/a	66861	STATUS	61480
131.59375	n/a	67377	STATUS	61490
134.77734375	n/a	69007	STATUS	61500
137.169921875	n/a	70232	STATUS	61510
137.419921875	n/a	70360	STATUS	61450
138.919921875	n/a	71128	STATUS	61463
139.287109375	n/a	71316	STATUS	61471
139.5625	n/a	71457	STATUS	61472
140.294921875	n/a	71832	STATUS	61480
141.302734375	n/a	72348	STATUS	61490
143.302734375	n/a	73372	STATUS	61501
150.37890625	n/a	76995	STATUS	61510
150.62890625	n/a	77123	STATUS	61450
152.12890625	n/a	77891	STATUS	61463
152.49609375	n/a	78079	STATUS	61471
152.771484375	n/a	78220	STATUS	61472
153.50390625	n/a	78595	STATUS	61480
154.513671875	n/a	79112	STATUS	61490
159.212890625	n/a	81518	STATUS	61501
160.36328125	n/a	82107	STATUS	61510
160.61328125	n/a	82235	STATUS	61450
162.11328125	n/a	83003	STATUS	61468
162.48046875	n/a	83191	STATUS	61471
163.212890625	n/a	83566	STATUS	61472
163.48828125	n/a	83707	STATUS	61480
164.49609375	n/a	84223	STATUS	61490
165.587890625	n/a	84782	STATUS	61501
166.84765625	n/a	85427	STATUS	61510
167.09765625	n/a	85555	STATUS	61450
168.59765625	n/a	86323	STATUS	61468
168.96484375	n/a	86511	STATUS	61471
169.697265625	n/a	86886	STATUS	61472
169.97265625	n/a	87027	STATUS	61480
170.98046875	n/a	87543	STATUS	61490
172.330078125	n/a	88234	STATUS	61500
173.8984375	n/a	89037	STATUS	61511
174.1484375	n/a	89165	STATUS	61450
175.6484375	n/a	89933	STATUS	61468
176.013671875	n/a	90120	STATUS	61471
176.748046875	n/a	90496	STATUS	61472
177.0234375	n/a	90637	STATUS	61480
178.03125	n/a	91153	STATUS	61490
179.53125	n/a	91921	STATUS	61500
182.2734375	n/a	93325	STATUS	61511
182.5234375	n/a	93453	STATUS	61450
184.0234375	n/a	94221	STATUS	61463
184.390625	n/a	94409	STATUS	61471
184.666015625	n/a	94550	STATUS	61472
185.3984375	n/a	94925	STATUS	61480
186.40625	n/a	95441	STATUS	61490
187.7578125	n/a	96133	STATUS	61501
189.232421875	n/a	96888	STATUS	61510
189.482421875	n/a	97016	STATUS	61450
190.982421875	n/a	97784	STATUS	61468
191.349609375	n/a	97972	STATUS	61471
192.08203125	n/a	98347	STATUS	61472
192.357421875	n/a	98488	STATUS	61480
193.365234375	n/a	99004	STATUS	61490
194.7578125	n/a	99717	STATUS	61501
196.423828125	n/a	100570	STATUS	61511
196.673828125	n/a	100698	STATUS	61450
198.173828125	n/a	101466	STATUS	61468
198.541015625	n/a	101654	STATUS	61471
199.275390625	n/a	102030	STATUS	61472
199.548828125	n/a	102170	STATUS	61480
200.55859375	n/a	102687	STATUS	61490
202.125	n/a	103489	STATUS	61501
203.474609375	n/a	104180	STATUS	61510
203.724609375	n/a	104308	STATUS	61450
205.224609375	n/a	105076	STATUS	61463
205.591796875	n/a	105264	STATUS	61471
205.8671875	n/a	105405	STATUS	61472
206.599609375	n/a	105780	STATUS	61480
207.609375	n/a	106297	STATUS	61490
209.30078125	n/a	107163	STATUS	61500
211.216796875	n/a	108144	STATUS	61510
211.466796875	n/a	108272	STATUS	61450
212.966796875	n/a	109040	STATUS	61463
213.333984375	n/a	109228	STATUS	61471
213.609375	n/a	109369	STATUS	61472
214.341796875	n/a	109744	STATUS	61480
215.3515625	n/a	110261	STATUS	61490
217.443359375	n/a	111332	STATUS	61500
219.67578125	n/a	112475	STATUS	61511
219.92578125	n/a	112603	STATUS	61450
221.42578125	n/a	113371	STATUS	61463
221.79296875	n/a	113559	STATUS	61471
222.068359375	n/a	113700	STATUS	61472
222.80078125	n/a	114075	STATUS	61480
223.810546875	n/a	114592	STATUS	61490
225.80078125	n/a	115611	STATUS	61500
228.884765625	n/a	117190	STATUS	61510
229.134765625	n/a	117318	STATUS	61450
230.634765625	n/a	118086	STATUS	61463
231.001953125	n/a	118274	STATUS	61471
231.27734375	n/a	118415	STATUS	61472
232.009765625	n/a	118790	STATUS	61480
233.01953125	n/a	119307	STATUS	61490
234.8515625	n/a	120245	STATUS	61501
240.15234375	n/a	122959	STATUS	61510
240.40234375	n/a	123087	STATUS	61450
241.90234375	n/a	123855	STATUS	61463
242.26953125	n/a	124043	STATUS	61471
242.544921875	n/a	124184	STATUS	61472
243.27734375	n/a	124559	STATUS	61480
244.287109375	n/a	125076	STATUS	61490
246.494140625	n/a	126206	STATUS	61501
249.4609375	n/a	127725	STATUS	61510
249.7109375	n/a	127853	STATUS	61450
251.212890625	n/a	128622	STATUS	61463
251.578125	n/a	128809	STATUS	61471
251.853515625	n/a	128950	STATUS	61472
252.587890625	n/a	129326	STATUS	61480
253.595703125	n/a	129842	STATUS	61490
256.103515625	n/a	131126	STATUS	61500
260.546875	n/a	133401	STATUS	61510
260.796875	n/a	133529	STATUS	61450
262.296875	n/a	134297	STATUS	61463
262.662109375	n/a	134484	STATUS	61471
262.9375	n/a	134625	STATUS	61472
