onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.830078125	n/a	426	STATUS	61694
2.330078125	n/a	1194	STATUS	61450
3.830078125	n/a	1962	STATUS	61463
4.1953125	n/a	2149	STATUS	61471
4.470703125	n/a	2290	STATUS	61472
5.205078125	n/a	2666	STATUS	61480
6.212890625	n/a	3182	STATUS	61490
7.962890625	n/a	4078	STATUS	61501
8.412109375	n/a	4308	STATUS	61510
8.662109375	n/a	4436	STATUS	61450
10.1640625	n/a	5205	STATUS	61463
10.529296875	n/a	5392	STATUS	61471
10.8046875	n/a	5533	STATUS	61472
11.5390625	n/a	5909	STATUS	61480
12.546875	n/a	6425	STATUS	61490
13.84765625	n/a	7091	STATUS	61501
13.86328125	n/a	7099	STATUS	61511
14.11328125	n/a	7227	STATUS	61450
15.61328125	n/a	7995	STATUS	61463
15.98046875	n/a	8183	STATUS	61471
16.255859375	n/a	8324	STATUS	61472
16.98828125	n/a	8699	STATUS	61480
17.998046875	n/a	9216	STATUS	61490
19.572265625	n/a	10022	STATUS	61501
20.505859375	n/a	10500	STATUS	61510
20.755859375	n/a	10628	STATUS	61450
22.255859375	n/a	11396	STATUS	61468
22.623046875	n/a	11584	STATUS	61471
23.35546875	n/a	11959	STATUS	61472
23.630859375	n/a	12100	STATUS	61480
24.638671875	n/a	12616	STATUS	61490
26.439453125	n/a	13538	STATUS	61501
26.947265625	n/a	13798	STATUS	61511
27.197265625	n/a	13926	STATUS	61450
28.697265625	n/a	14694	STATUS	61468
29.064453125	n/a	14882	STATUS	61471
29.798828125	n/a	15258	STATUS	61472
30.072265625	n/a	15398	STATUS	61480
31.08203125	n/a	15915	STATUS	61490
32.4140625	n/a	16597	STATUS	61501
32.873046875	n/a	16832	STATUS	61511
33.123046875	n/a	16960	STATUS	61450
34.623046875	n/a	17728	STATUS	61463
34.990234375	n/a	17916	STATUS	61471
35.265625	n/a	18057	STATUS	61472
35.998046875	n/a	18432	STATUS	61480
37.0078125	n/a	18949	STATUS	61490
39.6328125	n/a	20293	STATUS	61501
41.6484375	n/a	21325	STATUS	61510
41.8984375	n/a	21453	STATUS	61450
43.3984375	n/a	22221	STATUS	61463
43.765625	n/a	22409	STATUS	61471
44.041015625	n/a	22550	STATUS	61472
44.7734375	n/a	22925	STATUS	61480
45.783203125	n/a	23442	STATUS	61490
47.466796875	n/a	24304	STATUS	61501
48.015625	n/a	24585	STATUS	61510
48.265625	n/a	24713	STATUS	61450
49.765625	n/a	25481	STATUS	61468
50.1328125	n/a	25669	STATUS	61471
50.8671875	n/a	26045	STATUS	61472
51.140625	n/a	26185	STATUS	61480
52.150390625	n/a	26702	STATUS	61490
53.8671875	n/a	27581	STATUS	61501
54.392578125	n/a	27850	STATUS	61511
54.642578125	n/a	27978	STATUS	61450
56.142578125	n/a	28746	STATUS	61463
56.5078125	n/a	28933	STATUS	61471
56.783203125	n/a	29074	STATUS	61472
57.517578125	n/a	29450	STATUS	61480
58.525390625	n/a	29966	STATUS	61490
60.17578125	n/a	30811	STATUS	61501
60.5078125	n/a	30981	STATUS	61510
60.7578125	n/a	31109	STATUS	61450
62.259765625	n/a	31878	STATUS	61468
62.625	n/a	32065	STATUS	61471
63.359375	n/a	32441	STATUS	61472
63.634765625	n/a	32582	STATUS	61480
64.642578125	n/a	33098	STATUS	61490
66.083984375	n/a	33836	STATUS	61501
66.55078125	n/a	34075	STATUS	61511
66.80078125	n/a	34203	STATUS	61450
68.30078125	n/a	34971	STATUS	61468
68.66796875	n/a	35159	STATUS	61471
69.400390625	n/a	35534	STATUS	61472
69.67578125	n/a	35675	STATUS	61480
70.68359375	n/a	36191	STATUS	61490
72.318359375	n/a	37028	STATUS	61501
73.09375	n/a	37425	STATUS	61511
73.34375	n/a	37553	STATUS	61450
74.84375	n/a	38321	STATUS	61463
75.208984375	n/a	38508	STATUS	61471
75.484375	n/a	38649	STATUS	61472
76.21875	n/a	39025	STATUS	61480
77.2265625	n/a	39541	STATUS	61490
79.66015625	n/a	40787	STATUS	61500
80.185546875	n/a	41056	STATUS	61510
80.435546875	n/a	41184	STATUS	61450
81.935546875	n/a	41952	STATUS	61463
82.302734375	n/a	42140	STATUS	61471
82.578125	n/a	42281	STATUS	61472
83.310546875	n/a	42656	STATUS	61480
84.318359375	n/a	43172	STATUS	61490
86.34375	n/a	44209	STATUS	61501
86.818359375	n/a	44452	STATUS	61510
87.068359375	n/a	44580	STATUS	61450
88.568359375	n/a	45348	STATUS	61468
88.935546875	n/a	45536	STATUS	61471
89.669921875	n/a	45912	STATUS	61472
89.9453125	n/a	46053	STATUS	61480
90.953125	n/a	46569	STATUS	61490
92.935546875	n/a	47584	STATUS	61501
93.361328125	n/a	47802	STATUS	61511
93.611328125	n/a	47930	STATUS	61450
95.111328125	n/a	48698	STATUS	61463
95.478515625	n/a	48886	STATUS	61471
95.75390625	n/a	49027	STATUS	61472
96.486328125	n/a	49402	STATUS	61480
97.494140625	n/a	49918	STATUS	61490
99.220703125	n/a	50802	STATUS	61501
99.5859375	n/a	50989	STATUS	61510
99.8359375	n/a	51117	STATUS	61450
101.337890625	n/a	51886	STATUS	61468
101.703125	n/a	52073	STATUS	61471
102.4375	n/a	52449	STATUS	61472
102.712890625	n/a	52590	STATUS	61480
103.720703125	n/a	53106	STATUS	61490
105.8125	n/a	54177	STATUS	61501
106.169921875	n/a	54360	STATUS	61511
106.419921875	n/a	54488	STATUS	61450
107.919921875	n/a	55256	STATUS	61463
108.287109375	n/a	55444	STATUS	61471
108.5625	n/a	55585	STATUS	61472
109.294921875	n/a	55960	STATUS	61480
110.3046875	n/a	56477	STATUS	61490
111.8125	n/a	57249	STATUS	61501
112.296875	n/a	57497	STATUS	61510
112.546875	n/a	57625	STATUS	61450
114.046875	n/a	58393	STATUS	61463
114.412109375	n/a	58580	STATUS	61471
114.6875	n/a	58721	STATUS	61472
115.421875	n/a	59097	STATUS	61480
116.4296875	n/a	59613	STATUS	61490
118.896484375	n/a	60876	STATUS	61501
119.646484375	n/a	61260	STATUS	61511
119.896484375	n/a	61388	STATUS	61450
121.396484375	n/a	62156	STATUS	61468
121.763671875	n/a	62344	STATUS	61471
122.49609375	n/a	62719	STATUS	61472
122.771484375	n/a	62860	STATUS	61480
123.78125	n/a	63377	STATUS	61490
125.796875	n/a	64409	STATUS	61501
126.546875	n/a	64793	STATUS	61511
126.796875	n/a	64921	STATUS	61450
128.296875	n/a	65689	STATUS	61468
128.6640625	n/a	65877	STATUS	61471
129.396484375	n/a	66252	STATUS	61472
129.671875	n/a	66393	STATUS	61480
130.681640625	n/a	66910	STATUS	61490
132.205078125	n/a	67690	STATUS	61501
132.931640625	n/a	68062	STATUS	61511
133.181640625	n/a	68190	STATUS	61450
134.681640625	n/a	68958	STATUS	61468
135.048828125	n/a	69146	STATUS	61471
135.78125	n/a	69521	STATUS	61472
136.056640625	n/a	69662	STATUS	61480
137.064453125	n/a	70178	STATUS	61490
138.58203125	n/a	70955	STATUS	61501
139.20703125	n/a	71275	STATUS	61510
139.45703125	n/a	71403	STATUS	61450
140.95703125	n/a	72171	STATUS	61463
141.32421875	n/a	72359	STATUS	61471
141.59765625	n/a	72499	STATUS	61472
142.33203125	n/a	72875	STATUS	61480
143.33984375	n/a	73391	STATUS	61490
144.673828125	n/a	74074	STATUS	61500
145.08984375	n/a	74287	STATUS	61510
145.33984375	n/a	74415	STATUS	61450
146.83984375	n/a	75183	STATUS	61463
147.20703125	n/a	75371	STATUS	61471
147.482421875	n/a	75512	STATUS	61472
148.21484375	n/a	75887	STATUS	61480
149.224609375	n/a	76404	STATUS	61490
151.890625	n/a	77769	STATUS	61501
152.416015625	n/a	78038	STATUS	61510
152.666015625	n/a	78166	STATUS	61450
154.166015625	n/a	78934	STATUS	61463
154.533203125	n/a	79122	STATUS	61471
154.80859375	n/a	79263	STATUS	61472
155.541015625	n/a	79638	STATUS	61480
156.548828125	n/a	80154	STATUS	61490
158.416015625	n/a	81110	STATUS	61501
158.958984375	n/a	81388	STATUS	61510
159.208984375	n/a	81516	STATUS	61450
160.708984375	n/a	82284	STATUS	61463
161.07421875	n/a	82471	STATUS	61471
161.349609375	n/a	82612	STATUS	61472
162.083984375	n/a	82988	STATUS	61480
163.091796875	n/a	83504	STATUS	61490
164.75	n/a	84353	STATUS	61501
165.30859375	n/a	84639	STATUS	61510
165.55859375	n/a	84767	STATUS	61450
167.05859375	n/a	85535	STATUS	61463
167.42578125	n/a	85723	STATUS	61471
167.701171875	n/a	85864	STATUS	61472
168.43359375	n/a	86239	STATUS	61480
169.44140625	n/a	86755	STATUS	61490
170.984375	n/a	87545	STATUS	61501
171.341796875	n/a	87728	STATUS	61510
171.591796875	n/a	87856	STATUS	61450
173.091796875	n/a	88624	STATUS	61463
173.458984375	n/a	88812	STATUS	61471
173.734375	n/a	88953	STATUS	61472
174.466796875	n/a	89328	STATUS	61480
175.4765625	n/a	89845	STATUS	61490
177.234375	n/a	90745	STATUS	61501
177.751953125	n/a	91010	STATUS	61510
178.001953125	n/a	91138	STATUS	61450
179.501953125	n/a	91906	STATUS	61463
179.8671875	n/a	92093	STATUS	61471
180.142578125	n/a	92234	STATUS	61472
180.876953125	n/a	92610	STATUS	61480
181.884765625	n/a	93126	STATUS	61490
186.79296875	n/a	95639	STATUS	61500
187.869140625	n/a	96190	STATUS	61510
188.119140625	n/a	96318	STATUS	61450
189.619140625	n/a	97086	STATUS	61463
189.986328125	n/a	97274	STATUS	61471
190.259765625	n/a	97414	STATUS	61472
190.994140625	n/a	97790	STATUS	61480
192.001953125	n/a	98306	STATUS	61490
193.4765625	n/a	99061	STATUS	61501
193.90234375	n/a	99279	STATUS	61510
194.15234375	n/a	99407	STATUS	61450
195.65234375	n/a	100175	STATUS	61463
196.01953125	n/a	100363	STATUS	61471
196.294921875	n/a	100504	STATUS	61472
