onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.06640625	n/a	35	STATUS	61694
1.56640625	n/a	803	STATUS	61450
3.06640625	n/a	1571	STATUS	61463
3.43359375	n/a	1759	STATUS	61471
3.708984375	n/a	1900	STATUS	61472
4.44140625	n/a	2275	STATUS	61480
5.44921875	n/a	2791	STATUS	61490
9.966796875	n/a	5104	STATUS	61501
12.283203125	n/a	6290	STATUS	61510
12.533203125	n/a	6418	STATUS	61450
14.033203125	n/a	7186	STATUS	61468
14.400390625	n/a	7374	STATUS	61471
15.134765625	n/a	7750	STATUS	61472
15.408203125	n/a	7890	STATUS	61480
16.41796875	n/a	8407	STATUS	61490
18.216796875	n/a	9328	STATUS	61501
19.55078125	n/a	10011	STATUS	61511
19.80078125	n/a	10139	STATUS	61450
21.30078125	n/a	10907	STATUS	61468
21.66796875	n/a	11095	STATUS	61471
22.400390625	n/a	11470	STATUS	61472
22.67578125	n/a	11611	STATUS	61480
23.685546875	n/a	12128	STATUS	61490
24.708984375	n/a	12652	STATUS	61501
25.92578125	n/a	13275	STATUS	61511
26.17578125	n/a	13403	STATUS	61450
27.67578125	n/a	14171	STATUS	61463
28.04296875	n/a	14359	STATUS	61471
28.318359375	n/a	14500	STATUS	61472
29.05078125	n/a	14875	STATUS	61480
30.060546875	n/a	15392	STATUS	61490
31.701171875	n/a	16232	STATUS	61501
32.869140625	n/a	16830	STATUS	61510
33.119140625	n/a	16958	STATUS	61450
34.619140625	n/a	17726	STATUS	61468
34.986328125	n/a	17914	STATUS	61471
35.71875	n/a	18289	STATUS	61472
35.994140625	n/a	18430	STATUS	61480
37.001953125	n/a	18946	STATUS	61490
38.052734375	n/a	19484	STATUS	61501
39.703125	n/a	20329	STATUS	61510
39.953125	n/a	20457	STATUS	61450
41.453125	n/a	21225	STATUS	61463
41.8203125	n/a	21413	STATUS	61471
42.09375	n/a	21553	STATUS	61472
42.828125	n/a	21929	STATUS	61480
43.8359375	n/a	22445	STATUS	61490
44.912109375	n/a	22996	STATUS	61501
45.4609375	n/a	23277	STATUS	61511
45.7109375	n/a	23405	STATUS	61450
47.2109375	n/a	24173	STATUS	61468
47.578125	n/a	24361	STATUS	61471
48.3125	n/a	24737	STATUS	61472
48.5859375	n/a	24877	STATUS	61480
49.595703125	n/a	25394	STATUS	61490
50.611328125	n/a	25914	STATUS	61501
51.302734375	n/a	26268	STATUS	61511
51.552734375	n/a	26396	STATUS	61450
53.052734375	n/a	27164	STATUS	61463
53.419921875	n/a	27352	STATUS	61471
53.6953125	n/a	27493	STATUS	61472
54.427734375	n/a	27868	STATUS	61480
55.4375	n/a	28385	STATUS	61490
56.6953125	n/a	29029	STATUS	61501
57.5703125	n/a	29477	STATUS	61510
57.8203125	n/a	29605	STATUS	61450
59.3203125	n/a	30373	STATUS	61463
59.6875	n/a	30561	STATUS	61471
59.962890625	n/a	30702	STATUS	61472
60.6953125	n/a	31077	STATUS	61480
61.705078125	n/a	31594	STATUS	61490
62.8125	n/a	32161	STATUS	61501
63.62890625	n/a	32579	STATUS	61510
63.87890625	n/a	32707	STATUS	61450
65.37890625	n/a	33475	STATUS	61463
65.74609375	n/a	33663	STATUS	61471
66.021484375	n/a	33804	STATUS	61472
66.75390625	n/a	34179	STATUS	61480
67.763671875	n/a	34696	STATUS	61490
68.646484375	n/a	35148	STATUS	61501
69.49609375	n/a	35583	STATUS	61510
69.74609375	n/a	35711	STATUS	61450
71.24609375	n/a	36479	STATUS	61463
71.61328125	n/a	36667	STATUS	61471
71.888671875	n/a	36808	STATUS	61472
72.62109375	n/a	37183	STATUS	61480
73.630859375	n/a	37700	STATUS	61490
74.84765625	n/a	38323	STATUS	61501
75.072265625	n/a	38438	STATUS	61510
75.322265625	n/a	38566	STATUS	61450
76.822265625	n/a	39334	STATUS	61463
77.189453125	n/a	39522	STATUS	61471
77.462890625	n/a	39662	STATUS	61472
78.197265625	n/a	40038	STATUS	61480
79.205078125	n/a	40554	STATUS	61490
80.46484375	n/a	41199	STATUS	61500
81.380859375	n/a	41668	STATUS	61510
81.630859375	n/a	41796	STATUS	61450
83.130859375	n/a	42564	STATUS	61463
83.498046875	n/a	42752	STATUS	61471
83.7734375	n/a	42893	STATUS	61472
84.505859375	n/a	43268	STATUS	61480
85.513671875	n/a	43784	STATUS	61490
87.064453125	n/a	44578	STATUS	61501
88.7890625	n/a	45461	STATUS	61511
89.0390625	n/a	45589	STATUS	61450
90.5390625	n/a	46357	STATUS	61468
90.90625	n/a	46545	STATUS	61471
91.640625	n/a	46921	STATUS	61472
91.9140625	n/a	47061	STATUS	61480
92.923828125	n/a	47578	STATUS	61490
94.33984375	n/a	48303	STATUS	61501
94.72265625	n/a	48499	STATUS	61511
94.97265625	n/a	48627	STATUS	61450
96.47265625	n/a	49395	STATUS	61468
96.83984375	n/a	49583	STATUS	61471
97.57421875	n/a	49959	STATUS	61472
97.849609375	n/a	50100	STATUS	61480
98.857421875	n/a	50616	STATUS	61490
100.33984375	n/a	51375	STATUS	61501
101.890625	n/a	52169	STATUS	61511
102.140625	n/a	52297	STATUS	61450
103.640625	n/a	53065	STATUS	61468
104.0078125	n/a	53253	STATUS	61471
104.740234375	n/a	53628	STATUS	61472
105.015625	n/a	53769	STATUS	61480
106.0234375	n/a	54285	STATUS	61490
107.19140625	n/a	54883	STATUS	61501
108.515625	n/a	55561	STATUS	61511
108.765625	n/a	55689	STATUS	61450
110.265625	n/a	56457	STATUS	61468
110.6328125	n/a	56645	STATUS	61471
111.3671875	n/a	57021	STATUS	61472
111.640625	n/a	57161	STATUS	61480
112.650390625	n/a	57678	STATUS	61490
114.333984375	n/a	58540	STATUS	61501
115.44140625	n/a	59107	STATUS	61511
115.69140625	n/a	59235	STATUS	61450
117.19140625	n/a	60003	STATUS	61463
117.55859375	n/a	60191	STATUS	61471
117.833984375	n/a	60332	STATUS	61472
118.56640625	n/a	60707	STATUS	61480
119.576171875	n/a	61224	STATUS	61490
120.984375	n/a	61945	STATUS	61500
122.091796875	n/a	62512	STATUS	61510
122.341796875	n/a	62640	STATUS	61450
123.841796875	n/a	63408	STATUS	61468
124.208984375	n/a	63596	STATUS	61471
124.943359375	n/a	63972	STATUS	61472
125.216796875	n/a	64112	STATUS	61480
126.2265625	n/a	64629	STATUS	61490
127.234375	n/a	65145	STATUS	61501
128.609375	n/a	65849	STATUS	61511
128.859375	n/a	65977	STATUS	61450
130.359375	n/a	66745	STATUS	61468
130.7265625	n/a	66933	STATUS	61471
131.458984375	n/a	67308	STATUS	61472
131.734375	n/a	67449	STATUS	61480
132.7421875	n/a	67965	STATUS	61490
133.708984375	n/a	68460	STATUS	61500
134.501953125	n/a	68866	STATUS	61511
134.751953125	n/a	68994	STATUS	61450
136.251953125	n/a	69762	STATUS	61463
136.619140625	n/a	69950	STATUS	61471
136.892578125	n/a	70090	STATUS	61472
137.626953125	n/a	70466	STATUS	61480
138.634765625	n/a	70982	STATUS	61490
139.677734375	n/a	71516	STATUS	61500
140.494140625	n/a	71934	STATUS	61510
140.744140625	n/a	72062	STATUS	61450
142.244140625	n/a	72830	STATUS	61463
142.611328125	n/a	73018	STATUS	61471
142.884765625	n/a	73158	STATUS	61472
143.619140625	n/a	73534	STATUS	61480
144.626953125	n/a	74050	STATUS	61490
145.751953125	n/a	74626	STATUS	61500
146.876953125	n/a	75202	STATUS	61510
147.126953125	n/a	75330	STATUS	61450
148.626953125	n/a	76098	STATUS	61463
148.994140625	n/a	76286	STATUS	61471
149.26953125	n/a	76427	STATUS	61472
150.001953125	n/a	76802	STATUS	61480
151.01171875	n/a	77319	STATUS	61490
151.935546875	n/a	77792	STATUS	61500
152.59375	n/a	78129	STATUS	61510
152.84375	n/a	78257	STATUS	61450
154.34375	n/a	79025	STATUS	61468
154.7109375	n/a	79213	STATUS	61471
155.4453125	n/a	79589	STATUS	61472
155.720703125	n/a	79730	STATUS	61480
156.728515625	n/a	80246	STATUS	61490
157.6875	n/a	80737	STATUS	61500
158.552734375	n/a	81180	STATUS	61511
158.802734375	n/a	81308	STATUS	61450
160.302734375	n/a	82076	STATUS	61468
160.669921875	n/a	82264	STATUS	61471
161.404296875	n/a	82640	STATUS	61472
161.677734375	n/a	82780	STATUS	61480
162.6875	n/a	83297	STATUS	61490
163.779296875	n/a	83856	STATUS	61501
164.654296875	n/a	84304	STATUS	61511
164.904296875	n/a	84432	STATUS	61450
166.404296875	n/a	85200	STATUS	61463
166.771484375	n/a	85388	STATUS	61471
167.044921875	n/a	85528	STATUS	61472
167.779296875	n/a	85904	STATUS	61480
168.787109375	n/a	86420	STATUS	61490
171.37109375	n/a	87743	STATUS	61500
172.24609375	n/a	88191	STATUS	61510
172.49609375	n/a	88319	STATUS	61450
173.99609375	n/a	89087	STATUS	61463
174.36328125	n/a	89275	STATUS	61471
174.638671875	n/a	89416	STATUS	61472
175.37109375	n/a	89791	STATUS	61480
176.37890625	n/a	90307	STATUS	61490
177.1640625	n/a	90709	STATUS	61500
178.0625	n/a	91169	STATUS	61511
178.3125	n/a	91297	STATUS	61450
179.8125	n/a	92065	STATUS	61463
180.1796875	n/a	92253	STATUS	61471
180.455078125	n/a	92394	STATUS	61472
181.1875	n/a	92769	STATUS	61480
182.197265625	n/a	93286	STATUS	61490
183.40625	n/a	93905	STATUS	61500
184.580078125	n/a	94506	STATUS	61510
184.830078125	n/a	94634	STATUS	61450
186.330078125	n/a	95402	STATUS	61463
186.697265625	n/a	95590	STATUS	61471
186.97265625	n/a	95731	STATUS	61472
187.705078125	n/a	96106	STATUS	61480
188.71484375	n/a	96623	STATUS	61490
189.65625	n/a	97105	STATUS	61501
190.921875	n/a	97753	STATUS	61511
191.171875	n/a	97881	STATUS	61450
192.671875	n/a	98649	STATUS	61463
193.0390625	n/a	98837	STATUS	61471
193.314453125	n/a	98978	STATUS	61472
194.046875	n/a	99353	STATUS	61480
