onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
9.25	n/a	4737	STATUS	61694
10.75	n/a	5505	STATUS	61450
12.25	n/a	6273	STATUS	61463
12.6171875	n/a	6461	STATUS	61471
12.892578125	n/a	6602	STATUS	61472
13.625	n/a	6977	STATUS	61480
14.6328125	n/a	7493	STATUS	61490
15.517578125	n/a	7946	STATUS	61501
15.583984375	n/a	7980	STATUS	61510
15.833984375	n/a	8108	STATUS	61450
17.333984375	n/a	8876	STATUS	61468
17.701171875	n/a	9064	STATUS	61471
18.43359375	n/a	9439	STATUS	61472
18.708984375	n/a	9580	STATUS	61480
19.716796875	n/a	10096	STATUS	61490
20.892578125	n/a	10698	STATUS	61500
20.9765625	n/a	10741	STATUS	61511
21.2265625	n/a	10869	STATUS	61450
22.7265625	n/a	11637	STATUS	61468
23.091796875	n/a	11824	STATUS	61471
23.826171875	n/a	12200	STATUS	61472
24.1015625	n/a	12341	STATUS	61480
25.109375	n/a	12857	STATUS	61490
26.03515625	n/a	13331	STATUS	61501
26.1015625	n/a	13365	STATUS	61510
26.3515625	n/a	13493	STATUS	61450
27.8515625	n/a	14261	STATUS	61463
28.21875	n/a	14449	STATUS	61471
28.4921875	n/a	14589	STATUS	61472
29.2265625	n/a	14965	STATUS	61480
30.234375	n/a	15481	STATUS	61490
30.84375	n/a	15793	STATUS	61501
30.951171875	n/a	15848	STATUS	61511
31.201171875	n/a	15976	STATUS	61450
32.701171875	n/a	16744	STATUS	61463
33.068359375	n/a	16932	STATUS	61471
33.34375	n/a	17073	STATUS	61472
34.076171875	n/a	17448	STATUS	61480
35.0859375	n/a	17965	STATUS	61490
35.876953125	n/a	18370	STATUS	61501
35.994140625	n/a	18430	STATUS	61510
36.244140625	n/a	18558	STATUS	61450
37.744140625	n/a	19326	STATUS	61463
38.111328125	n/a	19514	STATUS	61471
38.384765625	n/a	19654	STATUS	61472
39.119140625	n/a	20030	STATUS	61480
40.126953125	n/a	20546	STATUS	61490
41.02734375	n/a	21007	STATUS	61501
41.1015625	n/a	21045	STATUS	61510
41.3515625	n/a	21173	STATUS	61450
42.8515625	n/a	21941	STATUS	61463
43.21875	n/a	22129	STATUS	61471
43.494140625	n/a	22270	STATUS	61472
44.228515625	n/a	22646	STATUS	61480
45.236328125	n/a	23162	STATUS	61490
46.078125	n/a	23593	STATUS	61501
46.251953125	n/a	23682	STATUS	61510
46.501953125	n/a	23810	STATUS	61450
48.001953125	n/a	24578	STATUS	61463
48.369140625	n/a	24766	STATUS	61471
48.64453125	n/a	24907	STATUS	61472
49.37890625	n/a	25283	STATUS	61480
50.38671875	n/a	25799	STATUS	61490
51.3359375	n/a	26285	STATUS	61500
51.52734375	n/a	26383	STATUS	61510
51.77734375	n/a	26511	STATUS	61450
53.27734375	n/a	27279	STATUS	61468
53.64453125	n/a	27467	STATUS	61471
54.37890625	n/a	27843	STATUS	61472
54.654296875	n/a	27984	STATUS	61480
55.662109375	n/a	28500	STATUS	61490
56.63671875	n/a	28999	STATUS	61501
56.853515625	n/a	29110	STATUS	61511
57.103515625	n/a	29238	STATUS	61450
58.603515625	n/a	30006	STATUS	61463
58.970703125	n/a	30194	STATUS	61471
59.24609375	n/a	30335	STATUS	61472
59.978515625	n/a	30710	STATUS	61480
60.986328125	n/a	31226	STATUS	61490
61.779296875	n/a	31632	STATUS	61501
61.88671875	n/a	31687	STATUS	61511
62.13671875	n/a	31815	STATUS	61450
63.63671875	n/a	32583	STATUS	61463
64.00390625	n/a	32771	STATUS	61471
64.279296875	n/a	32912	STATUS	61472
65.01171875	n/a	33287	STATUS	61480
66.021484375	n/a	33804	STATUS	61490
66.8203125	n/a	34213	STATUS	61501
67.013671875	n/a	34312	STATUS	61510
67.263671875	n/a	34440	STATUS	61450
68.763671875	n/a	35208	STATUS	61463
69.12890625	n/a	35395	STATUS	61471
69.404296875	n/a	35536	STATUS	61472
70.138671875	n/a	35912	STATUS	61480
71.146484375	n/a	36428	STATUS	61490
71.98828125	n/a	36859	STATUS	61501
72.138671875	n/a	36936	STATUS	61511
72.388671875	n/a	37064	STATUS	61450
73.888671875	n/a	37832	STATUS	61463
74.255859375	n/a	38020	STATUS	61471
74.529296875	n/a	38160	STATUS	61472
75.263671875	n/a	38536	STATUS	61480
76.271484375	n/a	39052	STATUS	61490
78.064453125	n/a	39970	STATUS	61501
78.11328125	n/a	39995	STATUS	61510
78.36328125	n/a	40123	STATUS	61450
79.86328125	n/a	40891	STATUS	61463
80.23046875	n/a	41079	STATUS	61471
80.505859375	n/a	41220	STATUS	61472
81.23828125	n/a	41595	STATUS	61480
82.248046875	n/a	42112	STATUS	61490
83.03125	n/a	42513	STATUS	61501
83.09765625	n/a	42547	STATUS	61511
83.34765625	n/a	42675	STATUS	61450
84.84765625	n/a	43443	STATUS	61463
85.21484375	n/a	43631	STATUS	61471
85.48828125	n/a	43771	STATUS	61472
86.22265625	n/a	44147	STATUS	61480
87.23046875	n/a	44663	STATUS	61490
88.263671875	n/a	45192	STATUS	61501
88.373046875	n/a	45248	STATUS	61510
88.623046875	n/a	45376	STATUS	61450
90.123046875	n/a	46144	STATUS	61463
90.490234375	n/a	46332	STATUS	61471
90.763671875	n/a	46472	STATUS	61472
91.498046875	n/a	46848	STATUS	61480
92.505859375	n/a	47364	STATUS	61490
93.189453125	n/a	47714	STATUS	61501
93.322265625	n/a	47782	STATUS	61510
93.572265625	n/a	47910	STATUS	61450
95.072265625	n/a	48678	STATUS	61468
95.439453125	n/a	48866	STATUS	61471
96.173828125	n/a	49242	STATUS	61472
96.44921875	n/a	49383	STATUS	61480
97.45703125	n/a	49899	STATUS	61490
98.390625	n/a	50377	STATUS	61500
98.46484375	n/a	50415	STATUS	61511
98.71484375	n/a	50543	STATUS	61450
100.21484375	n/a	51311	STATUS	61463
100.58203125	n/a	51499	STATUS	61471
100.857421875	n/a	51640	STATUS	61472
101.58984375	n/a	52015	STATUS	61480
102.599609375	n/a	52532	STATUS	61490
103.2578125	n/a	52869	STATUS	61501
103.423828125	n/a	52954	STATUS	61511
103.673828125	n/a	53082	STATUS	61450
105.173828125	n/a	53850	STATUS	61463
105.541015625	n/a	54038	STATUS	61471
105.81640625	n/a	54179	STATUS	61472
106.548828125	n/a	54554	STATUS	61480
107.556640625	n/a	55070	STATUS	61490
108.44140625	n/a	55523	STATUS	61501
108.5234375	n/a	55565	STATUS	61510
108.7734375	n/a	55693	STATUS	61450
110.2734375	n/a	56461	STATUS	61463
110.640625	n/a	56649	STATUS	61471
110.916015625	n/a	56790	STATUS	61472
111.650390625	n/a	57166	STATUS	61480
112.658203125	n/a	57682	STATUS	61490
113.474609375	n/a	58100	STATUS	61501
113.56640625	n/a	58147	STATUS	61510
113.81640625	n/a	58275	STATUS	61450
115.31640625	n/a	59043	STATUS	61468
115.68359375	n/a	59231	STATUS	61471
116.416015625	n/a	59606	STATUS	61472
116.69140625	n/a	59747	STATUS	61480
117.69921875	n/a	60263	STATUS	61490
118.791015625	n/a	60822	STATUS	61501
118.8828125	n/a	60869	STATUS	61511
119.1328125	n/a	60997	STATUS	61450
120.6328125	n/a	61765	STATUS	61463
121	n/a	61953	STATUS	61471
121.275390625	n/a	62094	STATUS	61472
122.0078125	n/a	62469	STATUS	61480
123.017578125	n/a	62986	STATUS	61490
124.267578125	n/a	63626	STATUS	61501
124.341796875	n/a	63664	STATUS	61510
124.591796875	n/a	63792	STATUS	61450
126.091796875	n/a	64560	STATUS	61463
126.458984375	n/a	64748	STATUS	61471
126.734375	n/a	64889	STATUS	61472
127.466796875	n/a	65264	STATUS	61480
128.4765625	n/a	65781	STATUS	61490
129.43359375	n/a	66271	STATUS	61501
129.53515625	n/a	66323	STATUS	61511
129.78515625	n/a	66451	STATUS	61450
131.28515625	n/a	67219	STATUS	61468
131.650390625	n/a	67406	STATUS	61471
132.384765625	n/a	67782	STATUS	61472
132.66015625	n/a	67923	STATUS	61480
133.66796875	n/a	68439	STATUS	61490
134.71875	n/a	68977	STATUS	61501
134.833984375	n/a	69036	STATUS	61511
135.083984375	n/a	69164	STATUS	61450
136.583984375	n/a	69932	STATUS	61463
136.951171875	n/a	70120	STATUS	61471
137.2265625	n/a	70261	STATUS	61472
137.958984375	n/a	70636	STATUS	61480
138.96875	n/a	71153	STATUS	61490
140.001953125	n/a	71682	STATUS	61501
140.17578125	n/a	71771	STATUS	61511
140.42578125	n/a	71899	STATUS	61450
141.927734375	n/a	72668	STATUS	61463
142.29296875	n/a	72855	STATUS	61471
142.568359375	n/a	72996	STATUS	61472
143.302734375	n/a	73372	STATUS	61480
144.310546875	n/a	73888	STATUS	61490
145.3515625	n/a	74421	STATUS	61500
145.427734375	n/a	74460	STATUS	61511
145.677734375	n/a	74588	STATUS	61450
147.177734375	n/a	75356	STATUS	61463
147.54296875	n/a	75543	STATUS	61471
147.818359375	n/a	75684	STATUS	61472
148.552734375	n/a	76060	STATUS	61480
149.560546875	n/a	76576	STATUS	61490
150.494140625	n/a	77054	STATUS	61500
150.560546875	n/a	77088	STATUS	61511
150.810546875	n/a	77216	STATUS	61450
152.310546875	n/a	77984	STATUS	61463
152.677734375	n/a	78172	STATUS	61471
152.953125	n/a	78313	STATUS	61472
153.685546875	n/a	78688	STATUS	61480
154.6953125	n/a	79205	STATUS	61490
155.3203125	n/a	79525	STATUS	61501
155.427734375	n/a	79580	STATUS	61511
155.677734375	n/a	79708	STATUS	61450
157.177734375	n/a	80476	STATUS	61463
157.544921875	n/a	80664	STATUS	61471
157.8203125	n/a	80805	STATUS	61472
158.552734375	n/a	81180	STATUS	61480
159.560546875	n/a	81696	STATUS	61490
160.427734375	n/a	82140	STATUS	61501
160.537109375	n/a	82196	STATUS	61510
160.787109375	n/a	82324	STATUS	61450
162.287109375	n/a	83092	STATUS	61463
162.654296875	n/a	83280	STATUS	61471
162.927734375	n/a	83420	STATUS	61472
