onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.685546875	n/a	352	STATUS	61694
2.185546875	n/a	1120	STATUS	61450
3.685546875	n/a	1888	STATUS	61468
4.052734375	n/a	2076	STATUS	61471
4.78515625	n/a	2451	STATUS	61472
5.060546875	n/a	2592	STATUS	61480
6.068359375	n/a	3108	STATUS	61490
6.16015625	n/a	3155	STATUS	61501
6.953125	n/a	3561	STATUS	61511
7.203125	n/a	3689	STATUS	61450
8.703125	n/a	4457	STATUS	61468
9.068359375	n/a	4644	STATUS	61471
9.802734375	n/a	5020	STATUS	61472
10.078125	n/a	5161	STATUS	61480
11.0859375	n/a	5677	STATUS	61490
12.27734375	n/a	6287	STATUS	61501
12.853515625	n/a	6582	STATUS	61511
13.103515625	n/a	6710	STATUS	61450
14.603515625	n/a	7478	STATUS	61463
14.96875	n/a	7665	STATUS	61471
15.244140625	n/a	7806	STATUS	61472
15.978515625	n/a	8182	STATUS	61480
16.986328125	n/a	8698	STATUS	61490
17.828125	n/a	9129	STATUS	61501
18.412109375	n/a	9428	STATUS	61510
18.662109375	n/a	9556	STATUS	61450
20.162109375	n/a	10324	STATUS	61468
20.529296875	n/a	10512	STATUS	61471
21.26171875	n/a	10887	STATUS	61472
21.537109375	n/a	11028	STATUS	61480
22.544921875	n/a	11544	STATUS	61490
23.603515625	n/a	12086	STATUS	61501
24.24609375	n/a	12415	STATUS	61511
24.49609375	n/a	12543	STATUS	61450
25.99609375	n/a	13311	STATUS	61468
26.361328125	n/a	13498	STATUS	61471
27.095703125	n/a	13874	STATUS	61472
27.37109375	n/a	14015	STATUS	61480
28.37890625	n/a	14531	STATUS	61490
29.271484375	n/a	14988	STATUS	61501
29.845703125	n/a	15282	STATUS	61511
30.095703125	n/a	15410	STATUS	61450
31.595703125	n/a	16178	STATUS	61463
31.962890625	n/a	16366	STATUS	61471
32.23828125	n/a	16507	STATUS	61472
32.970703125	n/a	16882	STATUS	61480
33.98046875	n/a	17399	STATUS	61490
34.87890625	n/a	17859	STATUS	61501
35.4296875	n/a	18141	STATUS	61511
35.6796875	n/a	18269	STATUS	61450
37.1796875	n/a	19037	STATUS	61468
37.546875	n/a	19225	STATUS	61471
38.279296875	n/a	19600	STATUS	61472
38.5546875	n/a	19741	STATUS	61480
39.5625	n/a	20257	STATUS	61490
39.697265625	n/a	20326	STATUS	61500
39.970703125	n/a	20466	STATUS	61511
40.220703125	n/a	20594	STATUS	61450
41.72265625	n/a	21363	STATUS	61463
42.087890625	n/a	21550	STATUS	61471
42.36328125	n/a	21691	STATUS	61472
43.09765625	n/a	22067	STATUS	61480
44.10546875	n/a	22583	STATUS	61490
44.73046875	n/a	22903	STATUS	61501
44.98828125	n/a	23035	STATUS	61510
45.23828125	n/a	23163	STATUS	61450
46.73828125	n/a	23931	STATUS	61468
47.10546875	n/a	24119	STATUS	61471
47.83984375	n/a	24495	STATUS	61472
48.11328125	n/a	24635	STATUS	61480
49.123046875	n/a	25152	STATUS	61490
49.2890625	n/a	25237	STATUS	61500
49.73046875	n/a	25463	STATUS	61511
49.98046875	n/a	25591	STATUS	61450
51.48046875	n/a	26359	STATUS	61463
51.84765625	n/a	26547	STATUS	61471
52.123046875	n/a	26688	STATUS	61472
52.85546875	n/a	27063	STATUS	61480
53.865234375	n/a	27580	STATUS	61490
54.814453125	n/a	28066	STATUS	61501
55.072265625	n/a	28198	STATUS	61511
55.322265625	n/a	28326	STATUS	61450
56.822265625	n/a	29094	STATUS	61463
57.189453125	n/a	29282	STATUS	61471
57.46484375	n/a	29423	STATUS	61472
58.197265625	n/a	29798	STATUS	61480
59.20703125	n/a	30315	STATUS	61490
60.21484375	n/a	30831	STATUS	61501
60.482421875	n/a	30968	STATUS	61511
60.732421875	n/a	31096	STATUS	61450
62.232421875	n/a	31864	STATUS	61463
62.59765625	n/a	32051	STATUS	61471
62.873046875	n/a	32192	STATUS	61472
63.607421875	n/a	32568	STATUS	61480
64.615234375	n/a	33084	STATUS	61490
64.71484375	n/a	33135	STATUS	61500
64.90625	n/a	33233	STATUS	61510
65.15625	n/a	33361	STATUS	61450
66.65625	n/a	34129	STATUS	61463
67.0234375	n/a	34317	STATUS	61471
67.298828125	n/a	34458	STATUS	61472
68.03125	n/a	34833	STATUS	61480
69.041015625	n/a	35350	STATUS	61490
70.0234375	n/a	35853	STATUS	61501
70.365234375	n/a	36028	STATUS	61510
70.615234375	n/a	36156	STATUS	61450
72.115234375	n/a	36924	STATUS	61463
72.482421875	n/a	37112	STATUS	61471
72.7578125	n/a	37253	STATUS	61472
73.490234375	n/a	37628	STATUS	61480
74.5	n/a	38145	STATUS	61490
74.55859375	n/a	38175	STATUS	61501
74.82421875	n/a	38311	STATUS	61511
75.07421875	n/a	38439	STATUS	61450
76.57421875	n/a	39207	STATUS	61463
76.94140625	n/a	39395	STATUS	61471
77.216796875	n/a	39536	STATUS	61472
77.94921875	n/a	39911	STATUS	61480
78.95703125	n/a	40427	STATUS	61490
79.8828125	n/a	40901	STATUS	61500
80.125	n/a	41025	STATUS	61511
80.375	n/a	41153	STATUS	61450
81.875	n/a	41921	STATUS	61463
82.2421875	n/a	42109	STATUS	61471
82.517578125	n/a	42250	STATUS	61472
83.25	n/a	42625	STATUS	61480
84.2578125	n/a	43141	STATUS	61490
85.267578125	n/a	43658	STATUS	61501
85.625	n/a	43841	STATUS	61511
85.875	n/a	43969	STATUS	61450
87.375	n/a	44737	STATUS	61463
87.7421875	n/a	44925	STATUS	61471
88.017578125	n/a	45066	STATUS	61472
88.75	n/a	45441	STATUS	61480
89.759765625	n/a	45958	STATUS	61490
91.142578125	n/a	46666	STATUS	61500
91.3671875	n/a	46781	STATUS	61510
91.6171875	n/a	46909	STATUS	61450
93.1171875	n/a	47677	STATUS	61463
93.484375	n/a	47865	STATUS	61471
93.759765625	n/a	48006	STATUS	61472
94.4921875	n/a	48381	STATUS	61480
95.5	n/a	48897	STATUS	61490
95.693359375	n/a	48996	STATUS	61501
96.068359375	n/a	49188	STATUS	61510
96.318359375	n/a	49316	STATUS	61450
97.818359375	n/a	50084	STATUS	61463
98.18359375	n/a	50271	STATUS	61471
98.458984375	n/a	50412	STATUS	61472
99.193359375	n/a	50788	STATUS	61480
100.201171875	n/a	51304	STATUS	61490
100.29296875	n/a	51351	STATUS	61501
100.900390625	n/a	51662	STATUS	61511
101.15234375	n/a	51791	STATUS	61450
102.65234375	n/a	52559	STATUS	61468
103.017578125	n/a	52746	STATUS	61471
103.751953125	n/a	53122	STATUS	61472
104.02734375	n/a	53263	STATUS	61480
105.03515625	n/a	53779	STATUS	61490
105.201171875	n/a	53864	STATUS	61500
105.619140625	n/a	54078	STATUS	61511
105.869140625	n/a	54206	STATUS	61450
107.369140625	n/a	54974	STATUS	61463
107.734375	n/a	55161	STATUS	61471
108.009765625	n/a	55302	STATUS	61472
108.744140625	n/a	55678	STATUS	61480
109.751953125	n/a	56194	STATUS	61490
110.4765625	n/a	56565	STATUS	61500
110.751953125	n/a	56706	STATUS	61510
111.001953125	n/a	56834	STATUS	61450
112.501953125	n/a	57602	STATUS	61463
112.869140625	n/a	57790	STATUS	61471
113.14453125	n/a	57931	STATUS	61472
113.876953125	n/a	58306	STATUS	61480
114.88671875	n/a	58823	STATUS	61490
115.03515625	n/a	58899	STATUS	61501
116.794921875	n/a	59800	STATUS	61510
117.044921875	n/a	59928	STATUS	61450
118.544921875	n/a	60696	STATUS	61463
118.91015625	n/a	60883	STATUS	61471
119.185546875	n/a	61024	STATUS	61472
119.919921875	n/a	61400	STATUS	61480
120.927734375	n/a	61916	STATUS	61490
121.736328125	n/a	62330	STATUS	61501
122.1953125	n/a	62565	STATUS	61511
122.4453125	n/a	62693	STATUS	61450
123.9453125	n/a	63461	STATUS	61468
124.310546875	n/a	63648	STATUS	61471
125.044921875	n/a	64024	STATUS	61472
125.3203125	n/a	64165	STATUS	61480
126.328125	n/a	64681	STATUS	61490
126.544921875	n/a	64792	STATUS	61501
127.052734375	n/a	65052	STATUS	61511
127.302734375	n/a	65180	STATUS	61450
128.802734375	n/a	65948	STATUS	61463
129.169921875	n/a	66136	STATUS	61471
129.4453125	n/a	66277	STATUS	61472
130.177734375	n/a	66652	STATUS	61480
131.1875	n/a	67169	STATUS	61490
131.986328125	n/a	67578	STATUS	61501
132.51953125	n/a	67851	STATUS	61510
132.76953125	n/a	67979	STATUS	61450
134.271484375	n/a	68748	STATUS	61468
134.63671875	n/a	68935	STATUS	61471
135.37109375	n/a	69311	STATUS	61472
135.646484375	n/a	69452	STATUS	61480
136.654296875	n/a	69968	STATUS	61490
137.01171875	n/a	70151	STATUS	61501
137.580078125	n/a	70442	STATUS	61510
137.830078125	n/a	70570	STATUS	61450
139.330078125	n/a	71338	STATUS	61463
139.6953125	n/a	71525	STATUS	61471
139.970703125	n/a	71666	STATUS	61472
140.705078125	n/a	72042	STATUS	61480
141.712890625	n/a	72558	STATUS	61490
142.50390625	n/a	72963	STATUS	61500
142.888671875	n/a	73160	STATUS	61511
143.138671875	n/a	73288	STATUS	61450
144.638671875	n/a	74056	STATUS	61463
145.00390625	n/a	74243	STATUS	61471
145.279296875	n/a	74384	STATUS	61472
146.013671875	n/a	74760	STATUS	61480
147.021484375	n/a	75276	STATUS	61490
147.9296875	n/a	75741	STATUS	61501
148.404296875	n/a	75984	STATUS	61511
148.654296875	n/a	76112	STATUS	61450
150.154296875	n/a	76880	STATUS	61463
150.521484375	n/a	77068	STATUS	61471
150.796875	n/a	77209	STATUS	61472
151.53125	n/a	77585	STATUS	61480
152.5390625	n/a	78101	STATUS	61490
152.755859375	n/a	78212	STATUS	61501
153.296875	n/a	78489	STATUS	61511
153.546875	n/a	78617	STATUS	61450
155.046875	n/a	79385	STATUS	61468
155.4140625	n/a	79573	STATUS	61471
156.146484375	n/a	79948	STATUS	61472
