onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.51953125	n/a	267	STATUS	61694
2.01953125	n/a	1035	STATUS	61450
3.51953125	n/a	1803	STATUS	61463
3.88671875	n/a	1991	STATUS	61471
4.16015625	n/a	2131	STATUS	61472
4.89453125	n/a	2507	STATUS	61480
5.90234375	n/a	3023	STATUS	61490
6.76953125	n/a	3467	STATUS	61501
7.353515625	n/a	3766	STATUS	61511
7.603515625	n/a	3894	STATUS	61450
9.103515625	n/a	4662	STATUS	61463
9.46875	n/a	4849	STATUS	61471
9.744140625	n/a	4990	STATUS	61472
10.478515625	n/a	5366	STATUS	61480
11.486328125	n/a	5882	STATUS	61490
11.970703125	n/a	6130	STATUS	61501
12.302734375	n/a	6300	STATUS	61511
12.552734375	n/a	6428	STATUS	61450
14.052734375	n/a	7196	STATUS	61463
14.419921875	n/a	7384	STATUS	61471
14.6953125	n/a	7525	STATUS	61472
15.427734375	n/a	7900	STATUS	61480
16.4375	n/a	8417	STATUS	61490
17.37109375	n/a	8895	STATUS	61501
17.919921875	n/a	9176	STATUS	61511
18.169921875	n/a	9304	STATUS	61450
19.669921875	n/a	10072	STATUS	61468
20.037109375	n/a	10260	STATUS	61471
20.771484375	n/a	10636	STATUS	61472
21.044921875	n/a	10776	STATUS	61480
22.0546875	n/a	11293	STATUS	61490
22.853515625	n/a	11702	STATUS	61501
23.404296875	n/a	11984	STATUS	61511
23.654296875	n/a	12112	STATUS	61450
25.154296875	n/a	12880	STATUS	61463
25.521484375	n/a	13068	STATUS	61471
25.796875	n/a	13209	STATUS	61472
26.529296875	n/a	13584	STATUS	61480
27.537109375	n/a	14100	STATUS	61490
28.546875	n/a	14617	STATUS	61501
29.12890625	n/a	14915	STATUS	61511
29.37890625	n/a	15043	STATUS	61450
30.87890625	n/a	15811	STATUS	61468
31.24609375	n/a	15999	STATUS	61471
31.98046875	n/a	16375	STATUS	61472
32.25390625	n/a	16515	STATUS	61480
33.263671875	n/a	17032	STATUS	61490
34.080078125	n/a	17450	STATUS	61501
34.712890625	n/a	17774	STATUS	61511
34.962890625	n/a	17902	STATUS	61450
36.462890625	n/a	18670	STATUS	61463
36.830078125	n/a	18858	STATUS	61471
37.10546875	n/a	18999	STATUS	61472
37.837890625	n/a	19374	STATUS	61480
38.84765625	n/a	19891	STATUS	61490
39.064453125	n/a	20002	STATUS	61501
40.09765625	n/a	20531	STATUS	61511
40.34765625	n/a	20659	STATUS	61450
41.84765625	n/a	21427	STATUS	61468
42.21484375	n/a	21615	STATUS	61471
42.947265625	n/a	21990	STATUS	61472
43.22265625	n/a	22131	STATUS	61480
44.23046875	n/a	22647	STATUS	61490
45.421875	n/a	23257	STATUS	61501
46.0390625	n/a	23573	STATUS	61511
46.2890625	n/a	23701	STATUS	61450
47.7890625	n/a	24469	STATUS	61463
48.15625	n/a	24657	STATUS	61471
48.431640625	n/a	24798	STATUS	61472
49.1640625	n/a	25173	STATUS	61480
50.173828125	n/a	25690	STATUS	61490
51.2734375	n/a	26253	STATUS	61501
52.005859375	n/a	26628	STATUS	61511
52.255859375	n/a	26756	STATUS	61450
53.755859375	n/a	27524	STATUS	61463
54.123046875	n/a	27712	STATUS	61471
54.3984375	n/a	27853	STATUS	61472
55.130859375	n/a	28228	STATUS	61480
56.140625	n/a	28745	STATUS	61490
57.03125	n/a	29201	STATUS	61501
57.33203125	n/a	29355	STATUS	61511
57.58203125	n/a	29483	STATUS	61450
59.08203125	n/a	30251	STATUS	61463
59.44921875	n/a	30439	STATUS	61471
59.72265625	n/a	30579	STATUS	61472
60.45703125	n/a	30955	STATUS	61480
61.46484375	n/a	31471	STATUS	61490
61.982421875	n/a	31736	STATUS	61501
62.3984375	n/a	31949	STATUS	61510
62.6484375	n/a	32077	STATUS	61450
64.1484375	n/a	32845	STATUS	61463
64.515625	n/a	33033	STATUS	61471
64.791015625	n/a	33174	STATUS	61472
65.5234375	n/a	33549	STATUS	61480
66.533203125	n/a	34066	STATUS	61490
67.408203125	n/a	34514	STATUS	61501
68.015625	n/a	34825	STATUS	61511
68.265625	n/a	34953	STATUS	61450
69.765625	n/a	35721	STATUS	61463
70.1328125	n/a	35909	STATUS	61471
70.408203125	n/a	36050	STATUS	61472
71.140625	n/a	36425	STATUS	61480
72.150390625	n/a	36942	STATUS	61490
72.541015625	n/a	37142	STATUS	61501
73.75	n/a	37761	STATUS	61511
74	n/a	37889	STATUS	61450
75.5	n/a	38657	STATUS	61463
75.8671875	n/a	38845	STATUS	61471
76.140625	n/a	38985	STATUS	61472
76.875	n/a	39361	STATUS	61480
77.8828125	n/a	39877	STATUS	61490
79.025390625	n/a	40462	STATUS	61500
79.642578125	n/a	40778	STATUS	61510
79.892578125	n/a	40906	STATUS	61450
81.392578125	n/a	41674	STATUS	61463
81.7578125	n/a	41861	STATUS	61471
82.033203125	n/a	42002	STATUS	61472
82.767578125	n/a	42378	STATUS	61480
83.775390625	n/a	42894	STATUS	61490
84.8671875	n/a	43453	STATUS	61501
85.349609375	n/a	43700	STATUS	61511
85.6015625	n/a	43829	STATUS	61450
87.1015625	n/a	44597	STATUS	61468
87.466796875	n/a	44784	STATUS	61471
88.201171875	n/a	45160	STATUS	61472
88.4765625	n/a	45301	STATUS	61480
89.484375	n/a	45817	STATUS	61490
90.43359375	n/a	46303	STATUS	61501
91.083984375	n/a	46636	STATUS	61511
91.333984375	n/a	46764	STATUS	61450
92.833984375	n/a	47532	STATUS	61463
93.201171875	n/a	47720	STATUS	61471
93.4765625	n/a	47861	STATUS	61472
94.208984375	n/a	48236	STATUS	61480
95.21875	n/a	48753	STATUS	61490
96.458984375	n/a	49388	STATUS	61501
97.41015625	n/a	49875	STATUS	61511
97.66015625	n/a	50003	STATUS	61450
99.16015625	n/a	50771	STATUS	61463
99.52734375	n/a	50959	STATUS	61471
99.80078125	n/a	51099	STATUS	61472
100.53515625	n/a	51475	STATUS	61480
101.54296875	n/a	51991	STATUS	61490
102.818359375	n/a	52644	STATUS	61501
103.2265625	n/a	52853	STATUS	61511
103.4765625	n/a	52981	STATUS	61450
104.9765625	n/a	53749	STATUS	61468
105.34375	n/a	53937	STATUS	61471
106.078125	n/a	54313	STATUS	61472
106.3515625	n/a	54453	STATUS	61480
107.361328125	n/a	54970	STATUS	61490
108.560546875	n/a	55584	STATUS	61501
110.169921875	n/a	56408	STATUS	61511
110.419921875	n/a	56536	STATUS	61450
111.919921875	n/a	57304	STATUS	61463
112.28515625	n/a	57491	STATUS	61471
112.560546875	n/a	57632	STATUS	61472
113.294921875	n/a	58008	STATUS	61480
114.302734375	n/a	58524	STATUS	61490
115.3359375	n/a	59053	STATUS	61501
116.0859375	n/a	59437	STATUS	61511
116.3359375	n/a	59565	STATUS	61450
117.8359375	n/a	60333	STATUS	61468
118.203125	n/a	60521	STATUS	61471
118.935546875	n/a	60896	STATUS	61472
119.2109375	n/a	61037	STATUS	61480
120.220703125	n/a	61554	STATUS	61490
121.3203125	n/a	62117	STATUS	61501
121.853515625	n/a	62390	STATUS	61511
122.103515625	n/a	62518	STATUS	61450
123.603515625	n/a	63286	STATUS	61463
123.970703125	n/a	63474	STATUS	61471
124.24609375	n/a	63615	STATUS	61472
124.978515625	n/a	63990	STATUS	61480
125.986328125	n/a	64506	STATUS	61490
126.9296875	n/a	64989	STATUS	61501
127.470703125	n/a	65266	STATUS	61511
127.720703125	n/a	65394	STATUS	61450
129.220703125	n/a	66162	STATUS	61463
129.587890625	n/a	66350	STATUS	61471
129.86328125	n/a	66491	STATUS	61472
130.595703125	n/a	66866	STATUS	61480
131.603515625	n/a	67382	STATUS	61490
133.037109375	n/a	68116	STATUS	61501
133.546875	n/a	68377	STATUS	61511
133.796875	n/a	68505	STATUS	61450
135.296875	n/a	69273	STATUS	61468
135.662109375	n/a	69460	STATUS	61471
136.396484375	n/a	69836	STATUS	61472
136.671875	n/a	69977	STATUS	61480
137.6796875	n/a	70493	STATUS	61490
138.197265625	n/a	70758	STATUS	61501
139.470703125	n/a	71410	STATUS	61511
139.720703125	n/a	71538	STATUS	61450
141.220703125	n/a	72306	STATUS	61463
141.587890625	n/a	72494	STATUS	61471
141.86328125	n/a	72635	STATUS	61472
142.595703125	n/a	73010	STATUS	61480
143.60546875	n/a	73527	STATUS	61490
144.521484375	n/a	73996	STATUS	61501
145.2890625	n/a	74389	STATUS	61511
145.5390625	n/a	74517	STATUS	61450
147.0390625	n/a	75285	STATUS	61468
147.40625	n/a	75473	STATUS	61471
148.138671875	n/a	75848	STATUS	61472
148.4140625	n/a	75989	STATUS	61480
149.421875	n/a	76505	STATUS	61490
150.322265625	n/a	76966	STATUS	61501
151.814453125	n/a	77730	STATUS	61511
152.064453125	n/a	77858	STATUS	61450
153.564453125	n/a	78626	STATUS	61468
153.931640625	n/a	78814	STATUS	61471
154.6640625	n/a	79189	STATUS	61472
154.939453125	n/a	79330	STATUS	61480
155.947265625	n/a	79846	STATUS	61490
156.322265625	n/a	80038	STATUS	61501
156.921875	n/a	80345	STATUS	61511
157.171875	n/a	80473	STATUS	61450
158.673828125	n/a	81242	STATUS	61463
159.0390625	n/a	81429	STATUS	61471
159.314453125	n/a	81570	STATUS	61472
160.048828125	n/a	81946	STATUS	61480
161.056640625	n/a	82462	STATUS	61490
161.5390625	n/a	82709	STATUS	61501
162.197265625	n/a	83046	STATUS	61511
162.447265625	n/a	83174	STATUS	61450
163.94921875	n/a	83943	STATUS	61463
164.314453125	n/a	84130	STATUS	61471
164.58984375	n/a	84271	STATUS	61472
165.32421875	n/a	84647	STATUS	61480
166.33203125	n/a	85163	STATUS	61490
167.33203125	n/a	85675	STATUS	61501
167.931640625	n/a	85982	STATUS	61511
168.181640625	n/a	86110	STATUS	61450
169.681640625	n/a	86878	STATUS	61468
170.048828125	n/a	87066	STATUS	61471
170.78125	n/a	87441	STATUS	61472
