onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.740234375	n/a	380	STATUS	61694
2.240234375	n/a	1148	STATUS	61450
3.740234375	n/a	1916	STATUS	61463
4.107421875	n/a	2104	STATUS	61471
4.3828125	n/a	2245	STATUS	61472
5.1171875	n/a	2621	STATUS	61480
6.125	n/a	3137	STATUS	61490
7.716796875	n/a	3952	STATUS	61501
8.716796875	n/a	4464	STATUS	61511
8.966796875	n/a	4592	STATUS	61450
10.466796875	n/a	5360	STATUS	61463
10.833984375	n/a	5548	STATUS	61471
11.107421875	n/a	5688	STATUS	61472
11.841796875	n/a	6064	STATUS	61480
12.849609375	n/a	6580	STATUS	61490
14.3828125	n/a	7365	STATUS	61501
15.2578125	n/a	7813	STATUS	61510
15.5078125	n/a	7941	STATUS	61450
17.009765625	n/a	8710	STATUS	61463
17.375	n/a	8897	STATUS	61471
17.650390625	n/a	9038	STATUS	61472
18.384765625	n/a	9414	STATUS	61480
19.392578125	n/a	9930	STATUS	61490
20.658203125	n/a	10578	STATUS	61501
21.375	n/a	10945	STATUS	61510
21.625	n/a	11073	STATUS	61450
23.125	n/a	11841	STATUS	61463
23.4921875	n/a	12029	STATUS	61471
23.767578125	n/a	12170	STATUS	61472
24.501953125	n/a	12546	STATUS	61480
25.509765625	n/a	13062	STATUS	61490
26.67578125	n/a	13659	STATUS	61501
27.435546875	n/a	14048	STATUS	61510
27.685546875	n/a	14176	STATUS	61450
29.185546875	n/a	14944	STATUS	61468
29.55078125	n/a	15131	STATUS	61471
30.28515625	n/a	15507	STATUS	61472
30.560546875	n/a	15648	STATUS	61480
31.568359375	n/a	16164	STATUS	61490
33.017578125	n/a	16906	STATUS	61500
33.8515625	n/a	17333	STATUS	61511
34.1015625	n/a	17461	STATUS	61450
35.6015625	n/a	18229	STATUS	61463
35.96875	n/a	18417	STATUS	61471
36.244140625	n/a	18558	STATUS	61472
36.9765625	n/a	18933	STATUS	61480
37.986328125	n/a	19450	STATUS	61490
39.27734375	n/a	20111	STATUS	61501
39.96875	n/a	20465	STATUS	61511
40.21875	n/a	20593	STATUS	61450
41.71875	n/a	21361	STATUS	61468
42.0859375	n/a	21549	STATUS	61471
42.818359375	n/a	21924	STATUS	61472
43.09375	n/a	22065	STATUS	61480
44.103515625	n/a	22582	STATUS	61490
45.177734375	n/a	23132	STATUS	61501
45.84375	n/a	23473	STATUS	61511
46.09375	n/a	23601	STATUS	61450
47.59375	n/a	24369	STATUS	61468
47.9609375	n/a	24557	STATUS	61471
48.6953125	n/a	24933	STATUS	61472
48.96875	n/a	25073	STATUS	61480
49.978515625	n/a	25590	STATUS	61490
51.353515625	n/a	26294	STATUS	61501
51.9453125	n/a	26597	STATUS	61511
52.1953125	n/a	26725	STATUS	61450
53.6953125	n/a	27493	STATUS	61463
54.0625	n/a	27681	STATUS	61471
54.3359375	n/a	27821	STATUS	61472
55.0703125	n/a	28197	STATUS	61480
56.078125	n/a	28713	STATUS	61490
57.1875	n/a	29281	STATUS	61501
58.103515625	n/a	29750	STATUS	61511
58.353515625	n/a	29878	STATUS	61450
59.853515625	n/a	30646	STATUS	61463
60.220703125	n/a	30834	STATUS	61471
60.49609375	n/a	30975	STATUS	61472
61.228515625	n/a	31350	STATUS	61480
62.23828125	n/a	31867	STATUS	61490
63.228515625	n/a	32374	STATUS	61501
63.978515625	n/a	32758	STATUS	61511
64.228515625	n/a	32886	STATUS	61450
65.728515625	n/a	33654	STATUS	61463
66.095703125	n/a	33842	STATUS	61471
66.37109375	n/a	33983	STATUS	61472
67.103515625	n/a	34358	STATUS	61480
68.11328125	n/a	34875	STATUS	61490
69.296875	n/a	35481	STATUS	61501
70.029296875	n/a	35856	STATUS	61510
70.279296875	n/a	35984	STATUS	61450
71.779296875	n/a	36752	STATUS	61463
72.146484375	n/a	36940	STATUS	61471
72.421875	n/a	37081	STATUS	61472
73.154296875	n/a	37456	STATUS	61480
74.1640625	n/a	37973	STATUS	61490
75.671875	n/a	38745	STATUS	61501
76.322265625	n/a	39078	STATUS	61510
76.572265625	n/a	39206	STATUS	61450
78.072265625	n/a	39974	STATUS	61463
78.439453125	n/a	40162	STATUS	61471
78.712890625	n/a	40302	STATUS	61472
79.447265625	n/a	40678	STATUS	61480
80.455078125	n/a	41194	STATUS	61490
81.6640625	n/a	41813	STATUS	61501
82.22265625	n/a	42099	STATUS	61510
82.47265625	n/a	42227	STATUS	61450
83.97265625	n/a	42995	STATUS	61463
84.33984375	n/a	43183	STATUS	61471
84.61328125	n/a	43323	STATUS	61472
85.34765625	n/a	43699	STATUS	61480
86.35546875	n/a	44215	STATUS	61490
88.373046875	n/a	45248	STATUS	61501
88.97265625	n/a	45555	STATUS	61511
89.22265625	n/a	45683	STATUS	61450
90.72265625	n/a	46451	STATUS	61463
91.08984375	n/a	46639	STATUS	61471
91.365234375	n/a	46780	STATUS	61472
92.09765625	n/a	47155	STATUS	61480
93.10546875	n/a	47671	STATUS	61490
94.431640625	n/a	48350	STATUS	61501
95.21484375	n/a	48751	STATUS	61511
95.46484375	n/a	48879	STATUS	61450
96.96484375	n/a	49647	STATUS	61463
97.33203125	n/a	49835	STATUS	61471
97.607421875	n/a	49976	STATUS	61472
98.33984375	n/a	50351	STATUS	61480
99.34765625	n/a	50867	STATUS	61490
100.291015625	n/a	51350	STATUS	61501
100.939453125	n/a	51682	STATUS	61510
101.189453125	n/a	51810	STATUS	61450
102.689453125	n/a	52578	STATUS	61463
103.056640625	n/a	52766	STATUS	61471
103.33203125	n/a	52907	STATUS	61472
104.06640625	n/a	53283	STATUS	61480
105.07421875	n/a	53799	STATUS	61490
106.181640625	n/a	54366	STATUS	61501
106.83984375	n/a	54703	STATUS	61511
107.08984375	n/a	54831	STATUS	61450
108.591796875	n/a	55600	STATUS	61463
108.95703125	n/a	55787	STATUS	61471
109.232421875	n/a	55928	STATUS	61472
109.966796875	n/a	56304	STATUS	61480
110.974609375	n/a	56820	STATUS	61490
112.025390625	n/a	57358	STATUS	61501
112.55859375	n/a	57631	STATUS	61510
112.80859375	n/a	57759	STATUS	61450
114.30859375	n/a	58527	STATUS	61468
114.673828125	n/a	58714	STATUS	61471
115.408203125	n/a	59090	STATUS	61472
115.68359375	n/a	59231	STATUS	61480
116.69140625	n/a	59747	STATUS	61490
117.716796875	n/a	60272	STATUS	61501
118.5078125	n/a	60677	STATUS	61511
118.7578125	n/a	60805	STATUS	61450
120.2578125	n/a	61573	STATUS	61463
120.625	n/a	61761	STATUS	61471
120.900390625	n/a	61902	STATUS	61472
121.6328125	n/a	62277	STATUS	61480
122.642578125	n/a	62794	STATUS	61490
123.625	n/a	63297	STATUS	61501
124.275390625	n/a	63630	STATUS	61511
124.525390625	n/a	63758	STATUS	61450
126.025390625	n/a	64526	STATUS	61463
126.392578125	n/a	64714	STATUS	61471
126.66796875	n/a	64855	STATUS	61472
127.400390625	n/a	65230	STATUS	61480
128.408203125	n/a	65746	STATUS	61490
129.9765625	n/a	66549	STATUS	61501
130.68359375	n/a	66911	STATUS	61510
130.93359375	n/a	67039	STATUS	61450
132.43359375	n/a	67807	STATUS	61468
132.80078125	n/a	67995	STATUS	61471
133.53515625	n/a	68371	STATUS	61472
133.80859375	n/a	68511	STATUS	61480
134.818359375	n/a	69028	STATUS	61490
135.859375	n/a	69561	STATUS	61501
136.65234375	n/a	69967	STATUS	61511
136.90234375	n/a	70095	STATUS	61450
138.40234375	n/a	70863	STATUS	61468
138.767578125	n/a	71050	STATUS	61471
139.501953125	n/a	71426	STATUS	61472
139.77734375	n/a	71567	STATUS	61480
140.78515625	n/a	72083	STATUS	61490
141.802734375	n/a	72604	STATUS	61501
142.392578125	n/a	72906	STATUS	61511
142.642578125	n/a	73034	STATUS	61450
144.14453125	n/a	73803	STATUS	61463
144.509765625	n/a	73990	STATUS	61471
144.78515625	n/a	74131	STATUS	61472
145.51953125	n/a	74507	STATUS	61480
146.52734375	n/a	75023	STATUS	61490
148.001953125	n/a	75778	STATUS	61501
148.39453125	n/a	75979	STATUS	61510
148.64453125	n/a	76107	STATUS	61450
150.14453125	n/a	76875	STATUS	61468
150.51171875	n/a	77063	STATUS	61471
151.244140625	n/a	77438	STATUS	61472
151.51953125	n/a	77579	STATUS	61480
152.52734375	n/a	78095	STATUS	61490
153.51171875	n/a	78599	STATUS	61501
153.8359375	n/a	78765	STATUS	61511
154.0859375	n/a	78893	STATUS	61450
155.5859375	n/a	79661	STATUS	61463
155.953125	n/a	79849	STATUS	61471
156.228515625	n/a	79990	STATUS	61472
156.9609375	n/a	80365	STATUS	61480
157.96875	n/a	80881	STATUS	61490
158.9453125	n/a	81381	STATUS	61501
159.3203125	n/a	81573	STATUS	61511
159.5703125	n/a	81701	STATUS	61450
161.0703125	n/a	82469	STATUS	61463
161.4375	n/a	82657	STATUS	61471
161.7109375	n/a	82797	STATUS	61472
162.4453125	n/a	83173	STATUS	61480
163.453125	n/a	83689	STATUS	61490
164.287109375	n/a	84116	STATUS	61501
164.669921875	n/a	84312	STATUS	61510
164.919921875	n/a	84440	STATUS	61450
166.419921875	n/a	85208	STATUS	61468
166.787109375	n/a	85396	STATUS	61471
167.51953125	n/a	85771	STATUS	61472
167.794921875	n/a	85912	STATUS	61480
168.8046875	n/a	86429	STATUS	61490
169.828125	n/a	86953	STATUS	61501
170.212890625	n/a	87150	STATUS	61511
170.462890625	n/a	87278	STATUS	61450
171.962890625	n/a	88046	STATUS	61468
172.330078125	n/a	88234	STATUS	61471
173.0625	n/a	88609	STATUS	61472
173.337890625	n/a	88750	STATUS	61480
174.345703125	n/a	89266	STATUS	61490
175.5625	n/a	89889	STATUS	61501
175.921875	n/a	90073	STATUS	61511
176.171875	n/a	90201	STATUS	61450
177.671875	n/a	90969	STATUS	61463
178.037109375	n/a	91156	STATUS	61471
178.3125	n/a	91297	STATUS	61472
