onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.421875	n/a	217	STATUS	61694
1.921875	n/a	985	STATUS	61450
3.421875	n/a	1753	STATUS	61463
3.7890625	n/a	1941	STATUS	61471
4.064453125	n/a	2082	STATUS	61472
4.796875	n/a	2457	STATUS	61480
5.806640625	n/a	2974	STATUS	61490
8.455078125	n/a	4330	STATUS	61500
11.056640625	n/a	5662	STATUS	61510
11.306640625	n/a	5790	STATUS	61450
12.806640625	n/a	6558	STATUS	61463
13.173828125	n/a	6746	STATUS	61471
13.447265625	n/a	6886	STATUS	61472
14.181640625	n/a	7262	STATUS	61480
15.189453125	n/a	7778	STATUS	61490
17.5234375	n/a	8973	STATUS	61500
21.0078125	n/a	10757	STATUS	61510
21.2578125	n/a	10885	STATUS	61450
22.7578125	n/a	11653	STATUS	61463
23.123046875	n/a	11840	STATUS	61471
23.3984375	n/a	11981	STATUS	61472
24.1328125	n/a	12357	STATUS	61480
25.140625	n/a	12873	STATUS	61490
27.640625	n/a	14153	STATUS	61500
32.166015625	n/a	16470	STATUS	61510
32.416015625	n/a	16598	STATUS	61450
33.916015625	n/a	17366	STATUS	61463
34.283203125	n/a	17554	STATUS	61471
34.55859375	n/a	17695	STATUS	61472
35.291015625	n/a	18070	STATUS	61480
36.298828125	n/a	18586	STATUS	61490
38.841796875	n/a	19888	STATUS	61501
43.6328125	n/a	22341	STATUS	61510
43.8828125	n/a	22469	STATUS	61450
45.3828125	n/a	23237	STATUS	61463
45.75	n/a	23425	STATUS	61471
46.025390625	n/a	23566	STATUS	61472
46.759765625	n/a	23942	STATUS	61480
47.767578125	n/a	24458	STATUS	61490
50.7421875	n/a	25981	STATUS	61500
53.568359375	n/a	27428	STATUS	61510
53.818359375	n/a	27556	STATUS	61450
55.318359375	n/a	28324	STATUS	61463
55.68359375	n/a	28511	STATUS	61471
55.958984375	n/a	28652	STATUS	61472
56.693359375	n/a	29028	STATUS	61480
57.701171875	n/a	29544	STATUS	61490
60.7265625	n/a	31093	STATUS	61501
63.376953125	n/a	32450	STATUS	61510
63.626953125	n/a	32578	STATUS	61450
65.126953125	n/a	33346	STATUS	61468
65.494140625	n/a	33534	STATUS	61471
66.2265625	n/a	33909	STATUS	61472
66.501953125	n/a	34050	STATUS	61480
67.509765625	n/a	34566	STATUS	61490
70.052734375	n/a	35868	STATUS	61500
73.59375	n/a	37681	STATUS	61510
73.84375	n/a	37809	STATUS	61450
75.34375	n/a	38577	STATUS	61468
75.7109375	n/a	38765	STATUS	61471
76.4453125	n/a	39141	STATUS	61472
76.71875	n/a	39281	STATUS	61480
77.728515625	n/a	39798	STATUS	61490
79.869140625	n/a	40894	STATUS	61501
82.51171875	n/a	42247	STATUS	61510
82.76171875	n/a	42375	STATUS	61450
84.26171875	n/a	43143	STATUS	61468
84.62890625	n/a	43331	STATUS	61471
85.361328125	n/a	43706	STATUS	61472
85.63671875	n/a	43847	STATUS	61480
86.64453125	n/a	44363	STATUS	61490
89.0546875	n/a	45597	STATUS	61501
91.345703125	n/a	46770	STATUS	61510
91.595703125	n/a	46898	STATUS	61450
93.095703125	n/a	47666	STATUS	61463
93.462890625	n/a	47854	STATUS	61471
93.73828125	n/a	47995	STATUS	61472
94.470703125	n/a	48370	STATUS	61480
95.478515625	n/a	48886	STATUS	61490
98.654296875	n/a	50512	STATUS	61500
104.48046875	n/a	53495	STATUS	61510
104.73046875	n/a	53623	STATUS	61450
106.23046875	n/a	54391	STATUS	61463
106.59765625	n/a	54579	STATUS	61471
106.87109375	n/a	54719	STATUS	61472
107.60546875	n/a	55095	STATUS	61480
108.61328125	n/a	55611	STATUS	61490
110.455078125	n/a	56554	STATUS	61500
114.40625	n/a	58577	STATUS	61510
114.65625	n/a	58705	STATUS	61450
116.15625	n/a	59473	STATUS	61468
116.521484375	n/a	59660	STATUS	61471
117.255859375	n/a	60036	STATUS	61472
117.53125	n/a	60177	STATUS	61480
118.5390625	n/a	60693	STATUS	61490
121.046875	n/a	61977	STATUS	61501
124.4140625	n/a	63701	STATUS	61510
124.6640625	n/a	63829	STATUS	61450
126.1640625	n/a	64597	STATUS	61468
126.53125	n/a	64785	STATUS	61471
127.265625	n/a	65161	STATUS	61472
127.5390625	n/a	65301	STATUS	61480
128.548828125	n/a	65818	STATUS	61490
132.69921875	n/a	67943	STATUS	61500
134.82421875	n/a	69031	STATUS	61511
135.07421875	n/a	69159	STATUS	61450
136.57421875	n/a	69927	STATUS	61463
136.94140625	n/a	70115	STATUS	61471
137.21484375	n/a	70255	STATUS	61472
137.94921875	n/a	70631	STATUS	61480
138.95703125	n/a	71147	STATUS	61490
141.19140625	n/a	72291	STATUS	61501
144.416015625	n/a	73942	STATUS	61511
144.666015625	n/a	74070	STATUS	61450
146.166015625	n/a	74838	STATUS	61463
146.533203125	n/a	75026	STATUS	61471
146.80859375	n/a	75167	STATUS	61472
147.541015625	n/a	75542	STATUS	61480
148.55078125	n/a	76059	STATUS	61490
150.94921875	n/a	77287	STATUS	61501
152.8828125	n/a	78277	STATUS	61511
153.1328125	n/a	78405	STATUS	61450
154.6328125	n/a	79173	STATUS	61463
155	n/a	79361	STATUS	61471
155.275390625	n/a	79502	STATUS	61472
156.0078125	n/a	79877	STATUS	61480
157.017578125	n/a	80394	STATUS	61490
160	n/a	81921	STATUS	61500
162.208984375	n/a	83052	STATUS	61510
162.458984375	n/a	83180	STATUS	61450
163.958984375	n/a	83948	STATUS	61463
164.326171875	n/a	84136	STATUS	61471
164.6015625	n/a	84277	STATUS	61472
165.333984375	n/a	84652	STATUS	61480
166.34375	n/a	85169	STATUS	61490
169.435546875	n/a	86752	STATUS	61501
172.384765625	n/a	88262	STATUS	61511
172.634765625	n/a	88390	STATUS	61450
174.134765625	n/a	89158	STATUS	61463
174.501953125	n/a	89346	STATUS	61471
174.77734375	n/a	89487	STATUS	61472
175.509765625	n/a	89862	STATUS	61480
176.51953125	n/a	90379	STATUS	61490
178.40234375	n/a	91343	STATUS	61500
181.294921875	n/a	92824	STATUS	61510
181.544921875	n/a	92952	STATUS	61450
183.044921875	n/a	93720	STATUS	61463
183.41015625	n/a	93907	STATUS	61471
183.685546875	n/a	94048	STATUS	61472
184.419921875	n/a	94424	STATUS	61480
185.427734375	n/a	94940	STATUS	61490
187.060546875	n/a	95776	STATUS	61501
191.64453125	n/a	98123	STATUS	61511
191.89453125	n/a	98251	STATUS	61450
193.39453125	n/a	99019	STATUS	61463
193.76171875	n/a	99207	STATUS	61471
194.037109375	n/a	99348	STATUS	61472
194.76953125	n/a	99723	STATUS	61480
195.779296875	n/a	100240	STATUS	61490
199.26171875	n/a	102023	STATUS	61501
200.970703125	n/a	102898	STATUS	61510
201.220703125	n/a	103026	STATUS	61450
202.720703125	n/a	103794	STATUS	61468
203.087890625	n/a	103982	STATUS	61471
203.8203125	n/a	104357	STATUS	61472
204.095703125	n/a	104498	STATUS	61480
205.103515625	n/a	105014	STATUS	61490
206.76171875	n/a	105863	STATUS	61501
210.154296875	n/a	107600	STATUS	61511
210.404296875	n/a	107728	STATUS	61450
211.904296875	n/a	108496	STATUS	61468
212.271484375	n/a	108684	STATUS	61471
213.00390625	n/a	109059	STATUS	61472
213.279296875	n/a	109200	STATUS	61480
214.2890625	n/a	109717	STATUS	61490
215.970703125	n/a	110578	STATUS	61501
218.4140625	n/a	111829	STATUS	61511
218.6640625	n/a	111957	STATUS	61450
220.1640625	n/a	112725	STATUS	61468
220.529296875	n/a	112912	STATUS	61471
221.263671875	n/a	113288	STATUS	61472
221.5390625	n/a	113429	STATUS	61480
222.546875	n/a	113945	STATUS	61490
224.005859375	n/a	114692	STATUS	61501
226.580078125	n/a	116010	STATUS	61511
226.830078125	n/a	116138	STATUS	61450
228.330078125	n/a	116906	STATUS	61463
228.697265625	n/a	117094	STATUS	61471
228.97265625	n/a	117235	STATUS	61472
229.705078125	n/a	117610	STATUS	61480
230.71484375	n/a	118127	STATUS	61490
232.939453125	n/a	119266	STATUS	61501
236.689453125	n/a	121186	STATUS	61510
236.939453125	n/a	121314	STATUS	61450
238.439453125	n/a	122082	STATUS	61468
238.806640625	n/a	122270	STATUS	61471
239.5390625	n/a	122645	STATUS	61472
239.814453125	n/a	122786	STATUS	61480
240.82421875	n/a	123303	STATUS	61490
243.873046875	n/a	124864	STATUS	61501
246.365234375	n/a	126140	STATUS	61511
246.615234375	n/a	126268	STATUS	61450
248.115234375	n/a	127036	STATUS	61463
248.482421875	n/a	127224	STATUS	61471
248.7578125	n/a	127365	STATUS	61472
249.490234375	n/a	127740	STATUS	61480
250.5	n/a	128257	STATUS	61490
252.857421875	n/a	129464	STATUS	61501
255	n/a	130561	STATUS	61510
255.25	n/a	130689	STATUS	61450
256.75	n/a	131457	STATUS	61463
257.1171875	n/a	131645	STATUS	61471
257.390625	n/a	131785	STATUS	61472
258.125	n/a	132161	STATUS	61480
259.1328125	n/a	132677	STATUS	61490
260.982421875	n/a	133624	STATUS	61501
264.44140625	n/a	135395	STATUS	61510
264.69140625	n/a	135523	STATUS	61450
266.19140625	n/a	136291	STATUS	61468
266.55859375	n/a	136479	STATUS	61471
267.29296875	n/a	136855	STATUS	61472
267.56640625	n/a	136995	STATUS	61480
268.576171875	n/a	137512	STATUS	61490
270.06640625	n/a	138275	STATUS	61501
274.826171875	n/a	140712	STATUS	61511
275.076171875	n/a	140840	STATUS	61450
276.576171875	n/a	141608	STATUS	61463
276.943359375	n/a	141796	STATUS	61471
277.21875	n/a	141937	STATUS	61472
277.951171875	n/a	142312	STATUS	61480
278.958984375	n/a	142828	STATUS	61490
280.77734375	n/a	143759	STATUS	61501
283.30078125	n/a	145051	STATUS	61510
283.55078125	n/a	145179	STATUS	61450
285.052734375	n/a	145948	STATUS	61463
285.41796875	n/a	146135	STATUS	61471
285.693359375	n/a	146276	STATUS	61472
286.427734375	n/a	146652	STATUS	61480
