onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.228515625	n/a	118	STATUS	61694
1.728515625	n/a	886	STATUS	61450
3.228515625	n/a	1654	STATUS	61463
3.595703125	n/a	1842	STATUS	61471
3.87109375	n/a	1983	STATUS	61472
4.603515625	n/a	2358	STATUS	61480
5.61328125	n/a	2875	STATUS	61490
7.62890625	n/a	3907	STATUS	61501
8.50390625	n/a	4355	STATUS	61510
8.75390625	n/a	4483	STATUS	61450
10.25390625	n/a	5251	STATUS	61463
10.62109375	n/a	5439	STATUS	61471
10.896484375	n/a	5580	STATUS	61472
11.62890625	n/a	5955	STATUS	61480
12.638671875	n/a	6472	STATUS	61490
13.822265625	n/a	7078	STATUS	61501
14.447265625	n/a	7398	STATUS	61510
14.697265625	n/a	7526	STATUS	61450
16.197265625	n/a	8294	STATUS	61468
16.5625	n/a	8481	STATUS	61471
17.296875	n/a	8857	STATUS	61472
17.572265625	n/a	8998	STATUS	61480
18.580078125	n/a	9514	STATUS	61490
19.896484375	n/a	10188	STATUS	61501
20.59765625	n/a	10547	STATUS	61511
20.84765625	n/a	10675	STATUS	61450
22.34765625	n/a	11443	STATUS	61463
22.71484375	n/a	11631	STATUS	61471
22.98828125	n/a	11771	STATUS	61472
23.72265625	n/a	12147	STATUS	61480
24.73046875	n/a	12663	STATUS	61490
25.60546875	n/a	13111	STATUS	61501
26.2890625	n/a	13461	STATUS	61511
26.5390625	n/a	13589	STATUS	61450
28.0390625	n/a	14357	STATUS	61463
28.40625	n/a	14545	STATUS	61471
28.681640625	n/a	14686	STATUS	61472
29.4140625	n/a	15061	STATUS	61480
30.421875	n/a	15577	STATUS	61490
31.638671875	n/a	16200	STATUS	61501
32.314453125	n/a	16546	STATUS	61511
32.564453125	n/a	16674	STATUS	61450
34.064453125	n/a	17442	STATUS	61463
34.431640625	n/a	17630	STATUS	61471
34.70703125	n/a	17771	STATUS	61472
35.439453125	n/a	18146	STATUS	61480
36.44921875	n/a	18663	STATUS	61490
37.5234375	n/a	19213	STATUS	61501
38.08984375	n/a	19503	STATUS	61511
38.33984375	n/a	19631	STATUS	61450
39.83984375	n/a	20399	STATUS	61463
40.20703125	n/a	20587	STATUS	61471
40.482421875	n/a	20728	STATUS	61472
41.21484375	n/a	21103	STATUS	61480
42.224609375	n/a	21620	STATUS	61490
43.490234375	n/a	22268	STATUS	61501
44.06640625	n/a	22563	STATUS	61510
44.31640625	n/a	22691	STATUS	61450
45.81640625	n/a	23459	STATUS	61463
46.181640625	n/a	23646	STATUS	61471
46.45703125	n/a	23787	STATUS	61472
47.19140625	n/a	24163	STATUS	61480
48.19921875	n/a	24679	STATUS	61490
49.482421875	n/a	25336	STATUS	61501
50.08203125	n/a	25643	STATUS	61510
50.33203125	n/a	25771	STATUS	61450
51.83203125	n/a	26539	STATUS	61468
52.19921875	n/a	26727	STATUS	61471
52.93359375	n/a	27103	STATUS	61472
53.20703125	n/a	27243	STATUS	61480
54.216796875	n/a	27760	STATUS	61490
55.482421875	n/a	28408	STATUS	61501
55.982421875	n/a	28664	STATUS	61511
56.232421875	n/a	28792	STATUS	61450
57.732421875	n/a	29560	STATUS	61468
58.099609375	n/a	29748	STATUS	61471
58.833984375	n/a	30124	STATUS	61472
59.107421875	n/a	30264	STATUS	61480
60.1171875	n/a	30781	STATUS	61490
61.341796875	n/a	31408	STATUS	61501
61.849609375	n/a	31668	STATUS	61510
62.099609375	n/a	31796	STATUS	61450
63.599609375	n/a	32564	STATUS	61468
63.966796875	n/a	32752	STATUS	61471
64.701171875	n/a	33128	STATUS	61472
64.974609375	n/a	33268	STATUS	61480
65.984375	n/a	33785	STATUS	61490
67.17578125	n/a	34395	STATUS	61501
67.44140625	n/a	34531	STATUS	61511
67.69140625	n/a	34659	STATUS	61450
69.193359375	n/a	35428	STATUS	61463
69.55859375	n/a	35615	STATUS	61471
69.833984375	n/a	35756	STATUS	61472
70.568359375	n/a	36132	STATUS	61480
71.576171875	n/a	36648	STATUS	61490
72.384765625	n/a	37062	STATUS	61501
72.859375	n/a	37305	STATUS	61511
73.109375	n/a	37433	STATUS	61450
74.609375	n/a	38201	STATUS	61463
74.9765625	n/a	38389	STATUS	61471
75.251953125	n/a	38530	STATUS	61472
75.984375	n/a	38905	STATUS	61480
76.9921875	n/a	39421	STATUS	61490
78.826171875	n/a	40360	STATUS	61501
79.126953125	n/a	40514	STATUS	61511
79.376953125	n/a	40642	STATUS	61450
80.876953125	n/a	41410	STATUS	61468
81.244140625	n/a	41598	STATUS	61471
81.9765625	n/a	41973	STATUS	61472
82.251953125	n/a	42114	STATUS	61480
83.259765625	n/a	42630	STATUS	61490
84.310546875	n/a	43168	STATUS	61501
85.14453125	n/a	43595	STATUS	61511
85.39453125	n/a	43723	STATUS	61450
86.89453125	n/a	44491	STATUS	61463
87.259765625	n/a	44678	STATUS	61471
87.53515625	n/a	44819	STATUS	61472
88.26953125	n/a	45195	STATUS	61480
89.27734375	n/a	45711	STATUS	61490
90.15234375	n/a	46159	STATUS	61501
90.7265625	n/a	46453	STATUS	61511
90.9765625	n/a	46581	STATUS	61450
92.478515625	n/a	47350	STATUS	61463
92.84375	n/a	47537	STATUS	61471
93.119140625	n/a	47678	STATUS	61472
93.853515625	n/a	48054	STATUS	61480
94.861328125	n/a	48570	STATUS	61490
95.853515625	n/a	49078	STATUS	61501
96.685546875	n/a	49504	STATUS	61511
96.935546875	n/a	49632	STATUS	61450
98.435546875	n/a	50400	STATUS	61463
98.802734375	n/a	50588	STATUS	61471
99.078125	n/a	50729	STATUS	61472
99.810546875	n/a	51104	STATUS	61480
100.8203125	n/a	51621	STATUS	61490
101.9375	n/a	52193	STATUS	61501
102.4453125	n/a	52453	STATUS	61511
102.6953125	n/a	52581	STATUS	61450
104.1953125	n/a	53349	STATUS	61463
104.5625	n/a	53537	STATUS	61471
104.8359375	n/a	53677	STATUS	61472
105.5703125	n/a	54053	STATUS	61480
106.578125	n/a	54569	STATUS	61490
107.845703125	n/a	55218	STATUS	61501
108.49609375	n/a	55551	STATUS	61510
108.74609375	n/a	55679	STATUS	61450
110.24609375	n/a	56447	STATUS	61463
110.61328125	n/a	56635	STATUS	61471
110.88671875	n/a	56775	STATUS	61472
111.62109375	n/a	57151	STATUS	61480
112.62890625	n/a	57667	STATUS	61490
113.8125	n/a	58273	STATUS	61501
114.4453125	n/a	58597	STATUS	61511
114.6953125	n/a	58725	STATUS	61450
116.1953125	n/a	59493	STATUS	61468
116.5625	n/a	59681	STATUS	61471
117.296875	n/a	60057	STATUS	61472
117.5703125	n/a	60197	STATUS	61480
118.580078125	n/a	60714	STATUS	61490
120.021484375	n/a	61452	STATUS	61501
120.5390625	n/a	61717	STATUS	61511
120.7890625	n/a	61845	STATUS	61450
122.2890625	n/a	62613	STATUS	61463
122.654296875	n/a	62800	STATUS	61471
122.9296875	n/a	62941	STATUS	61472
123.6640625	n/a	63317	STATUS	61480
124.671875	n/a	63833	STATUS	61490
126.046875	n/a	64537	STATUS	61501
126.62109375	n/a	64831	STATUS	61511
126.87109375	n/a	64959	STATUS	61450
128.37109375	n/a	65727	STATUS	61468
128.73828125	n/a	65915	STATUS	61471
129.47265625	n/a	66291	STATUS	61472
129.748046875	n/a	66432	STATUS	61480
130.755859375	n/a	66948	STATUS	61490
131.65625	n/a	67409	STATUS	61501
132.23828125	n/a	67707	STATUS	61511
132.48828125	n/a	67835	STATUS	61450
133.98828125	n/a	68603	STATUS	61463
134.35546875	n/a	68791	STATUS	61471
134.630859375	n/a	68932	STATUS	61472
135.365234375	n/a	69308	STATUS	61480
136.373046875	n/a	69824	STATUS	61490
137.58203125	n/a	70443	STATUS	61501
138.08203125	n/a	70699	STATUS	61511
138.33203125	n/a	70827	STATUS	61450
139.83203125	n/a	71595	STATUS	61463
140.197265625	n/a	71782	STATUS	61471
140.47265625	n/a	71923	STATUS	61472
141.20703125	n/a	72299	STATUS	61480
142.21484375	n/a	72815	STATUS	61490
143.015625	n/a	73225	STATUS	61501
143.82421875	n/a	73639	STATUS	61511
144.07421875	n/a	73767	STATUS	61450
145.57421875	n/a	74535	STATUS	61463
145.939453125	n/a	74722	STATUS	61471
146.21484375	n/a	74863	STATUS	61472
146.94921875	n/a	75239	STATUS	61480
147.95703125	n/a	75755	STATUS	61490
148.939453125	n/a	76258	STATUS	61501
149.6328125	n/a	76613	STATUS	61511
149.8828125	n/a	76741	STATUS	61450
151.3828125	n/a	77509	STATUS	61463
151.748046875	n/a	77696	STATUS	61471
152.0234375	n/a	77837	STATUS	61472
152.7578125	n/a	78213	STATUS	61480
153.765625	n/a	78729	STATUS	61490
154.908203125	n/a	79314	STATUS	61501
155.732421875	n/a	79736	STATUS	61511
155.982421875	n/a	79864	STATUS	61450
157.482421875	n/a	80632	STATUS	61468
157.849609375	n/a	80820	STATUS	61471
158.58203125	n/a	81195	STATUS	61472
158.857421875	n/a	81336	STATUS	61480
159.865234375	n/a	81852	STATUS	61490
161.2578125	n/a	82565	STATUS	61501
161.716796875	n/a	82800	STATUS	61511
161.966796875	n/a	82928	STATUS	61450
163.466796875	n/a	83696	STATUS	61463
163.833984375	n/a	83884	STATUS	61471
164.107421875	n/a	84024	STATUS	61472
164.841796875	n/a	84400	STATUS	61480
165.849609375	n/a	84916	STATUS	61490
166.916015625	n/a	85462	STATUS	61501
167.517578125	n/a	85770	STATUS	61511
167.767578125	n/a	85898	STATUS	61450
169.267578125	n/a	86666	STATUS	61463
169.6328125	n/a	86853	STATUS	61471
169.908203125	n/a	86994	STATUS	61472
170.642578125	n/a	87370	STATUS	61480
171.650390625	n/a	87886	STATUS	61490
173.033203125	n/a	88594	STATUS	61501
173.517578125	n/a	88842	STATUS	61511
173.767578125	n/a	88970	STATUS	61450
175.267578125	n/a	89738	STATUS	61463
175.634765625	n/a	89926	STATUS	61471
175.908203125	n/a	90066	STATUS	61472
