onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.837890625	n/a	430	STATUS	61694
2.337890625	n/a	1198	STATUS	61450
3.837890625	n/a	1966	STATUS	61468
4.205078125	n/a	2154	STATUS	61471
4.9375	n/a	2529	STATUS	61472
5.212890625	n/a	2670	STATUS	61480
6.220703125	n/a	3186	STATUS	61490
7.3125	n/a	3745	STATUS	61500
7.830078125	n/a	4010	STATUS	61511
8.080078125	n/a	4138	STATUS	61450
9.580078125	n/a	4906	STATUS	61468
9.947265625	n/a	5094	STATUS	61471
10.6796875	n/a	5469	STATUS	61472
10.955078125	n/a	5610	STATUS	61480
11.962890625	n/a	6126	STATUS	61490
13.146484375	n/a	6732	STATUS	61501
13.546875	n/a	6937	STATUS	61511
13.796875	n/a	7065	STATUS	61450
15.296875	n/a	7833	STATUS	61463
15.6640625	n/a	8021	STATUS	61471
15.939453125	n/a	8162	STATUS	61472
16.671875	n/a	8537	STATUS	61480
17.6796875	n/a	9053	STATUS	61490
18.814453125	n/a	9634	STATUS	61501
19.73828125	n/a	10107	STATUS	61510
19.98828125	n/a	10235	STATUS	61450
21.48828125	n/a	11003	STATUS	61463
21.85546875	n/a	11191	STATUS	61471
22.130859375	n/a	11332	STATUS	61472
22.86328125	n/a	11707	STATUS	61480
23.873046875	n/a	12224	STATUS	61490
25.546875	n/a	13081	STATUS	61500
26.197265625	n/a	13414	STATUS	61511
26.447265625	n/a	13542	STATUS	61450
27.947265625	n/a	14310	STATUS	61463
28.314453125	n/a	14498	STATUS	61471
28.58984375	n/a	14639	STATUS	61472
29.322265625	n/a	15014	STATUS	61480
30.33203125	n/a	15531	STATUS	61490
31.857421875	n/a	16312	STATUS	61501
32.765625	n/a	16777	STATUS	61510
33.015625	n/a	16905	STATUS	61450
34.515625	n/a	17673	STATUS	61463
34.880859375	n/a	17860	STATUS	61471
35.15625	n/a	18001	STATUS	61472
35.890625	n/a	18377	STATUS	61480
36.8984375	n/a	18893	STATUS	61490
38.041015625	n/a	19478	STATUS	61500
38.814453125	n/a	19874	STATUS	61511
39.064453125	n/a	20002	STATUS	61450
40.56640625	n/a	20771	STATUS	61463
40.931640625	n/a	20958	STATUS	61471
41.20703125	n/a	21099	STATUS	61472
41.94140625	n/a	21475	STATUS	61480
42.94921875	n/a	21991	STATUS	61490
44.5	n/a	22785	STATUS	61500
45	n/a	23041	STATUS	61511
45.25	n/a	23169	STATUS	61450
46.75	n/a	23937	STATUS	61463
47.115234375	n/a	24124	STATUS	61471
47.390625	n/a	24265	STATUS	61472
48.125	n/a	24641	STATUS	61480
49.1328125	n/a	25157	STATUS	61490
50.658203125	n/a	25938	STATUS	61501
51.19921875	n/a	26215	STATUS	61510
51.44921875	n/a	26343	STATUS	61450
52.94921875	n/a	27111	STATUS	61468
53.31640625	n/a	27299	STATUS	61471
54.05078125	n/a	27675	STATUS	61472
54.32421875	n/a	27815	STATUS	61480
55.333984375	n/a	28332	STATUS	61490
57.017578125	n/a	29194	STATUS	61501
57.56640625	n/a	29475	STATUS	61511
57.81640625	n/a	29603	STATUS	61450
59.31640625	n/a	30371	STATUS	61463
59.68359375	n/a	30559	STATUS	61471
59.958984375	n/a	30700	STATUS	61472
60.69140625	n/a	31075	STATUS	61480
61.701171875	n/a	31592	STATUS	61490
63.076171875	n/a	32296	STATUS	61500
63.68359375	n/a	32607	STATUS	61510
63.93359375	n/a	32735	STATUS	61450
65.43359375	n/a	33503	STATUS	61463
65.80078125	n/a	33691	STATUS	61471
66.076171875	n/a	33832	STATUS	61472
66.80859375	n/a	34207	STATUS	61480
67.818359375	n/a	34724	STATUS	61490
69.708984375	n/a	35692	STATUS	61501
70.59375	n/a	36145	STATUS	61510
70.84375	n/a	36273	STATUS	61450
72.34375	n/a	37041	STATUS	61468
72.708984375	n/a	37228	STATUS	61471
73.443359375	n/a	37604	STATUS	61472
73.71875	n/a	37745	STATUS	61480
74.7265625	n/a	38261	STATUS	61490
76.3359375	n/a	39085	STATUS	61501
76.9609375	n/a	39405	STATUS	61511
77.2109375	n/a	39533	STATUS	61450
78.7109375	n/a	40301	STATUS	61463
79.076171875	n/a	40488	STATUS	61471
79.3515625	n/a	40629	STATUS	61472
80.0859375	n/a	41005	STATUS	61480
81.09375	n/a	41521	STATUS	61490
82.8515625	n/a	42421	STATUS	61501
83.376953125	n/a	42690	STATUS	61511
83.626953125	n/a	42818	STATUS	61450
85.126953125	n/a	43586	STATUS	61468
85.494140625	n/a	43774	STATUS	61471
86.2265625	n/a	44149	STATUS	61472
86.501953125	n/a	44290	STATUS	61480
87.51171875	n/a	44807	STATUS	61490
89.302734375	n/a	45724	STATUS	61501
89.802734375	n/a	45980	STATUS	61511
90.052734375	n/a	46108	STATUS	61450
91.552734375	n/a	46876	STATUS	61463
91.919921875	n/a	47064	STATUS	61471
92.1953125	n/a	47205	STATUS	61472
92.927734375	n/a	47580	STATUS	61480
93.935546875	n/a	48096	STATUS	61490
95.169921875	n/a	48728	STATUS	61501
95.736328125	n/a	49018	STATUS	61510
95.986328125	n/a	49146	STATUS	61450
97.486328125	n/a	49914	STATUS	61468
97.853515625	n/a	50102	STATUS	61471
98.5859375	n/a	50477	STATUS	61472
98.861328125	n/a	50618	STATUS	61480
99.87109375	n/a	51135	STATUS	61490
100.99609375	n/a	51711	STATUS	61501
101.50390625	n/a	51971	STATUS	61511
101.75390625	n/a	52099	STATUS	61450
103.25390625	n/a	52867	STATUS	61468
103.62109375	n/a	53055	STATUS	61471
104.353515625	n/a	53430	STATUS	61472
104.62890625	n/a	53571	STATUS	61480
105.63671875	n/a	54087	STATUS	61490
107.1875	n/a	54881	STATUS	61500
107.720703125	n/a	55154	STATUS	61511
107.970703125	n/a	55282	STATUS	61450
109.470703125	n/a	56050	STATUS	61463
109.837890625	n/a	56238	STATUS	61471
110.11328125	n/a	56379	STATUS	61472
110.845703125	n/a	56754	STATUS	61480
111.853515625	n/a	57270	STATUS	61490
113.412109375	n/a	58068	STATUS	61501
113.98046875	n/a	58359	STATUS	61510
114.23046875	n/a	58487	STATUS	61450
115.73046875	n/a	59255	STATUS	61463
116.095703125	n/a	59442	STATUS	61471
116.37109375	n/a	59583	STATUS	61472
117.10546875	n/a	59959	STATUS	61480
118.11328125	n/a	60475	STATUS	61490
119.630859375	n/a	61252	STATUS	61501
120.263671875	n/a	61576	STATUS	61510
120.513671875	n/a	61704	STATUS	61450
122.013671875	n/a	62472	STATUS	61463
122.380859375	n/a	62660	STATUS	61471
122.654296875	n/a	62800	STATUS	61472
123.388671875	n/a	63176	STATUS	61480
124.396484375	n/a	63692	STATUS	61490
125.880859375	n/a	64452	STATUS	61501
126.35546875	n/a	64695	STATUS	61511
126.60546875	n/a	64823	STATUS	61450
128.10546875	n/a	65591	STATUS	61463
128.47265625	n/a	65779	STATUS	61471
128.748046875	n/a	65920	STATUS	61472
129.48046875	n/a	66295	STATUS	61480
130.48828125	n/a	66811	STATUS	61490
132.15625	n/a	67665	STATUS	61501
132.689453125	n/a	67938	STATUS	61511
132.939453125	n/a	68066	STATUS	61450
134.439453125	n/a	68834	STATUS	61463
134.806640625	n/a	69022	STATUS	61471
135.08203125	n/a	69163	STATUS	61472
135.814453125	n/a	69538	STATUS	61480
136.822265625	n/a	70054	STATUS	61490
138.173828125	n/a	70746	STATUS	61500
138.72265625	n/a	71027	STATUS	61511
138.97265625	n/a	71155	STATUS	61450
140.47265625	n/a	71923	STATUS	61463
140.83984375	n/a	72111	STATUS	61471
141.115234375	n/a	72252	STATUS	61472
141.84765625	n/a	72627	STATUS	61480
142.857421875	n/a	73144	STATUS	61490
144.623046875	n/a	74048	STATUS	61501
145.416015625	n/a	74454	STATUS	61510
145.666015625	n/a	74582	STATUS	61450
147.166015625	n/a	75350	STATUS	61468
147.53125	n/a	75537	STATUS	61471
148.265625	n/a	75913	STATUS	61472
148.541015625	n/a	76054	STATUS	61480
149.548828125	n/a	76570	STATUS	61490
150.83203125	n/a	77227	STATUS	61500
151.56640625	n/a	77603	STATUS	61511
151.81640625	n/a	77731	STATUS	61450
153.31640625	n/a	78499	STATUS	61468
153.681640625	n/a	78686	STATUS	61471
154.416015625	n/a	79062	STATUS	61472
154.69140625	n/a	79203	STATUS	61480
155.69921875	n/a	79719	STATUS	61490
156.75	n/a	80257	STATUS	61501
157.541015625	n/a	80662	STATUS	61511
157.791015625	n/a	80790	STATUS	61450
159.291015625	n/a	81558	STATUS	61463
159.658203125	n/a	81746	STATUS	61471
159.93359375	n/a	81887	STATUS	61472
160.666015625	n/a	82262	STATUS	61480
161.67578125	n/a	82779	STATUS	61490
162.57421875	n/a	83239	STATUS	61500
162.974609375	n/a	83444	STATUS	61511
163.224609375	n/a	83572	STATUS	61450
164.724609375	n/a	84340	STATUS	61463
165.091796875	n/a	84528	STATUS	61471
165.3671875	n/a	84669	STATUS	61472
166.099609375	n/a	85044	STATUS	61480
167.109375	n/a	85561	STATUS	61490
168.775390625	n/a	86414	STATUS	61500
169.31640625	n/a	86691	STATUS	61511
169.56640625	n/a	86819	STATUS	61450
171.06640625	n/a	87587	STATUS	61468
171.43359375	n/a	87775	STATUS	61471
172.16796875	n/a	88151	STATUS	61472
172.443359375	n/a	88292	STATUS	61480
173.451171875	n/a	88808	STATUS	61490
174.8515625	n/a	89525	STATUS	61501
175.625	n/a	89921	STATUS	61511
175.876953125	n/a	90050	STATUS	61450
177.376953125	n/a	90818	STATUS	61463
177.7421875	n/a	91005	STATUS	61471
178.017578125	n/a	91146	STATUS	61472
178.751953125	n/a	91522	STATUS	61480
179.759765625	n/a	92038	STATUS	61490
181.40234375	n/a	92879	STATUS	61500
182.09375	n/a	93233	STATUS	61510
182.34375	n/a	93361	STATUS	61450
183.84375	n/a	94129	STATUS	61463
184.2109375	n/a	94317	STATUS	61471
184.484375	n/a	94457	STATUS	61472
185.21875	n/a	94833	STATUS	61480
