onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.48046875	n/a	247	STATUS	61694
1.98046875	n/a	1015	STATUS	61450
3.48046875	n/a	1783	STATUS	61468
3.84765625	n/a	1971	STATUS	61471
4.58203125	n/a	2347	STATUS	61472
4.85546875	n/a	2487	STATUS	61480
5.865234375	n/a	3004	STATUS	61490
8.21484375	n/a	4207	STATUS	61501
8.607421875	n/a	4408	STATUS	61511
8.857421875	n/a	4536	STATUS	61450
10.357421875	n/a	5304	STATUS	61463
10.72265625	n/a	5491	STATUS	61471
10.998046875	n/a	5632	STATUS	61472
11.732421875	n/a	6008	STATUS	61480
12.740234375	n/a	6524	STATUS	61490
18.3828125	n/a	9413	STATUS	61501
18.6484375	n/a	9549	STATUS	61511
18.8984375	n/a	9677	STATUS	61450
20.3984375	n/a	10445	STATUS	61463
20.765625	n/a	10633	STATUS	61471
21.041015625	n/a	10774	STATUS	61472
21.7734375	n/a	11149	STATUS	61480
22.783203125	n/a	11666	STATUS	61490
25.1328125	n/a	12869	STATUS	61501
25.44921875	n/a	13031	STATUS	61511
25.69921875	n/a	13159	STATUS	61450
27.19921875	n/a	13927	STATUS	61468
27.56640625	n/a	14115	STATUS	61471
28.298828125	n/a	14490	STATUS	61472
28.57421875	n/a	14631	STATUS	61480
29.583984375	n/a	15148	STATUS	61490
31.525390625	n/a	16142	STATUS	61500
31.783203125	n/a	16274	STATUS	61511
32.033203125	n/a	16402	STATUS	61450
33.533203125	n/a	17170	STATUS	61463
33.900390625	n/a	17358	STATUS	61471
34.17578125	n/a	17499	STATUS	61472
34.908203125	n/a	17874	STATUS	61480
35.916015625	n/a	18390	STATUS	61490
37.283203125	n/a	19090	STATUS	61500
37.591796875	n/a	19248	STATUS	61510
37.841796875	n/a	19376	STATUS	61450
39.341796875	n/a	20144	STATUS	61463
39.708984375	n/a	20332	STATUS	61471
39.984375	n/a	20473	STATUS	61472
40.716796875	n/a	20848	STATUS	61480
41.7265625	n/a	21365	STATUS	61490
43	n/a	22017	STATUS	61501
43.318359375	n/a	22180	STATUS	61510
43.568359375	n/a	22308	STATUS	61450
45.068359375	n/a	23076	STATUS	61468
45.43359375	n/a	23263	STATUS	61471
46.16796875	n/a	23639	STATUS	61472
46.443359375	n/a	23780	STATUS	61480
47.451171875	n/a	24296	STATUS	61490
49.884765625	n/a	25542	STATUS	61501
50.109375	n/a	25657	STATUS	61510
50.359375	n/a	25785	STATUS	61450
51.859375	n/a	26553	STATUS	61463
52.2265625	n/a	26741	STATUS	61471
52.501953125	n/a	26882	STATUS	61472
53.234375	n/a	27257	STATUS	61480
54.244140625	n/a	27774	STATUS	61490
56.177734375	n/a	28764	STATUS	61501
56.4609375	n/a	28909	STATUS	61510
56.7109375	n/a	29037	STATUS	61450
58.2109375	n/a	29805	STATUS	61463
58.576171875	n/a	29992	STATUS	61471
58.8515625	n/a	30133	STATUS	61472
59.5859375	n/a	30509	STATUS	61480
60.59375	n/a	31025	STATUS	61490
65.89453125	n/a	33739	STATUS	61501
66.126953125	n/a	33858	STATUS	61511
66.376953125	n/a	33986	STATUS	61450
67.876953125	n/a	34754	STATUS	61468
68.244140625	n/a	34942	STATUS	61471
68.978515625	n/a	35318	STATUS	61472
69.251953125	n/a	35458	STATUS	61480
70.26171875	n/a	35975	STATUS	61490
71.27734375	n/a	36495	STATUS	61501
72.203125	n/a	36969	STATUS	61511
72.453125	n/a	37097	STATUS	61450
73.953125	n/a	37865	STATUS	61463
74.3203125	n/a	38053	STATUS	61471
74.595703125	n/a	38194	STATUS	61472
75.328125	n/a	38569	STATUS	61480
76.3359375	n/a	39085	STATUS	61490
78.154296875	n/a	40016	STATUS	61501
78.39453125	n/a	40139	STATUS	61511
78.64453125	n/a	40267	STATUS	61450
80.14453125	n/a	41035	STATUS	61463
80.51171875	n/a	41223	STATUS	61471
80.787109375	n/a	41364	STATUS	61472
81.51953125	n/a	41739	STATUS	61480
82.529296875	n/a	42256	STATUS	61490
85.044921875	n/a	43544	STATUS	61501
85.328125	n/a	43689	STATUS	61511
85.580078125	n/a	43818	STATUS	61450
87.080078125	n/a	44586	STATUS	61463
87.4453125	n/a	44773	STATUS	61471
87.720703125	n/a	44914	STATUS	61472
88.455078125	n/a	45290	STATUS	61480
89.462890625	n/a	45806	STATUS	61490
95.0390625	n/a	48661	STATUS	61501
95.37890625	n/a	48835	STATUS	61511
95.630859375	n/a	48964	STATUS	61450
97.130859375	n/a	49732	STATUS	61463
97.49609375	n/a	49919	STATUS	61471
97.771484375	n/a	50060	STATUS	61472
98.505859375	n/a	50436	STATUS	61480
99.513671875	n/a	50952	STATUS	61490
101.40625	n/a	51921	STATUS	61500
101.630859375	n/a	52036	STATUS	61511
101.880859375	n/a	52164	STATUS	61450
103.380859375	n/a	52932	STATUS	61468
103.748046875	n/a	53120	STATUS	61471
104.48046875	n/a	53495	STATUS	61472
104.755859375	n/a	53636	STATUS	61480
105.763671875	n/a	54152	STATUS	61490
107.53125	n/a	55057	STATUS	61501
107.931640625	n/a	55262	STATUS	61510
108.181640625	n/a	55390	STATUS	61450
109.681640625	n/a	56158	STATUS	61468
110.046875	n/a	56345	STATUS	61471
110.78125	n/a	56721	STATUS	61472
111.056640625	n/a	56862	STATUS	61480
112.064453125	n/a	57378	STATUS	61490
113.564453125	n/a	58146	STATUS	61501
114.0390625	n/a	58389	STATUS	61511
114.2890625	n/a	58517	STATUS	61450
115.7890625	n/a	59285	STATUS	61468
116.15625	n/a	59473	STATUS	61471
116.890625	n/a	59849	STATUS	61472
117.1640625	n/a	59989	STATUS	61480
118.173828125	n/a	60506	STATUS	61490
119.890625	n/a	61385	STATUS	61501
120.416015625	n/a	61654	STATUS	61511
120.666015625	n/a	61782	STATUS	61450
122.166015625	n/a	62550	STATUS	61463
122.53125	n/a	62737	STATUS	61471
122.806640625	n/a	62878	STATUS	61472
123.541015625	n/a	63254	STATUS	61480
124.548828125	n/a	63770	STATUS	61490
127.19140625	n/a	65123	STATUS	61501
128.240234375	n/a	65660	STATUS	61510
128.490234375	n/a	65788	STATUS	61450
129.990234375	n/a	66556	STATUS	61463
130.357421875	n/a	66744	STATUS	61471
130.6328125	n/a	66885	STATUS	61472
131.365234375	n/a	67260	STATUS	61480
132.375	n/a	67777	STATUS	61490
135.599609375	n/a	69428	STATUS	61501
136.625	n/a	69953	STATUS	61510
136.875	n/a	70081	STATUS	61450
138.375	n/a	70849	STATUS	61463
138.7421875	n/a	71037	STATUS	61471
139.015625	n/a	71177	STATUS	61472
139.75	n/a	71553	STATUS	61480
140.7578125	n/a	72069	STATUS	61490
142.44140625	n/a	72931	STATUS	61500
143.359375	n/a	73401	STATUS	61511
143.609375	n/a	73529	STATUS	61450
145.109375	n/a	74297	STATUS	61468
145.474609375	n/a	74484	STATUS	61471
146.208984375	n/a	74860	STATUS	61472
146.484375	n/a	75001	STATUS	61480
147.4921875	n/a	75517	STATUS	61490
150.318359375	n/a	76964	STATUS	61501
150.591796875	n/a	77104	STATUS	61511
150.841796875	n/a	77232	STATUS	61450
152.341796875	n/a	78000	STATUS	61463
152.708984375	n/a	78188	STATUS	61471
152.984375	n/a	78329	STATUS	61472
153.716796875	n/a	78704	STATUS	61480
154.7265625	n/a	79221	STATUS	61490
160.05078125	n/a	81947	STATUS	61501
160.318359375	n/a	82084	STATUS	61511
160.568359375	n/a	82212	STATUS	61450
162.068359375	n/a	82980	STATUS	61463
162.435546875	n/a	83168	STATUS	61471
162.7109375	n/a	83309	STATUS	61472
163.443359375	n/a	83684	STATUS	61480
164.451171875	n/a	84200	STATUS	61490
166.90234375	n/a	85455	STATUS	61501
167.2265625	n/a	85621	STATUS	61510
167.4765625	n/a	85749	STATUS	61450
168.9765625	n/a	86517	STATUS	61463
169.34375	n/a	86705	STATUS	61471
169.619140625	n/a	86846	STATUS	61472
170.3515625	n/a	87221	STATUS	61480
171.361328125	n/a	87738	STATUS	61490
175.8203125	n/a	90021	STATUS	61501
176.14453125	n/a	90187	STATUS	61510
176.39453125	n/a	90315	STATUS	61450
177.89453125	n/a	91083	STATUS	61463
178.26171875	n/a	91271	STATUS	61471
178.537109375	n/a	91412	STATUS	61472
179.26953125	n/a	91787	STATUS	61480
180.27734375	n/a	92303	STATUS	61490
181.703125	n/a	93033	STATUS	61501
181.986328125	n/a	93178	STATUS	61510
182.236328125	n/a	93306	STATUS	61450
183.736328125	n/a	94074	STATUS	61463
184.103515625	n/a	94262	STATUS	61471
184.37890625	n/a	94403	STATUS	61472
185.111328125	n/a	94778	STATUS	61480
186.12109375	n/a	95295	STATUS	61490
189.279296875	n/a	96912	STATUS	61501
189.537109375	n/a	97044	STATUS	61510
189.787109375	n/a	97172	STATUS	61450
191.287109375	n/a	97940	STATUS	61463
191.654296875	n/a	98128	STATUS	61471
191.9296875	n/a	98269	STATUS	61472
192.662109375	n/a	98644	STATUS	61480
193.669921875	n/a	99160	STATUS	61490
196.279296875	n/a	100496	STATUS	61501
196.580078125	n/a	100650	STATUS	61510
196.830078125	n/a	100778	STATUS	61450
198.330078125	n/a	101546	STATUS	61463
198.6953125	n/a	101733	STATUS	61471
198.970703125	n/a	101874	STATUS	61472
199.705078125	n/a	102250	STATUS	61480
200.712890625	n/a	102766	STATUS	61490
205.337890625	n/a	105134	STATUS	61500
205.4375	n/a	105185	STATUS	61510
205.6875	n/a	105313	STATUS	61450
207.189453125	n/a	106082	STATUS	61463
207.5546875	n/a	106269	STATUS	61471
207.830078125	n/a	106410	STATUS	61472
208.564453125	n/a	106786	STATUS	61480
209.572265625	n/a	107302	STATUS	61490
210.73828125	n/a	107899	STATUS	61501
211.09765625	n/a	108083	STATUS	61510
211.34765625	n/a	108211	STATUS	61450
212.84765625	n/a	108979	STATUS	61468
213.21484375	n/a	109167	STATUS	61471
213.947265625	n/a	109542	STATUS	61472
214.22265625	n/a	109683	STATUS	61480
