onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.39453125	n/a	203	STATUS	61694
1.89453125	n/a	971	STATUS	61450
3.39453125	n/a	1739	STATUS	61463
3.76171875	n/a	1927	STATUS	61471
4.037109375	n/a	2068	STATUS	61472
4.76953125	n/a	2443	STATUS	61480
5.779296875	n/a	2960	STATUS	61490
7.51171875	n/a	3847	STATUS	61501
8.669921875	n/a	4440	STATUS	61510
8.919921875	n/a	4568	STATUS	61450
10.419921875	n/a	5336	STATUS	61463
10.787109375	n/a	5524	STATUS	61471
11.0625	n/a	5665	STATUS	61472
11.794921875	n/a	6040	STATUS	61480
12.8046875	n/a	6557	STATUS	61490
14.62109375	n/a	7487	STATUS	61501
15.671875	n/a	8025	STATUS	61510
15.921875	n/a	8153	STATUS	61450
17.421875	n/a	8921	STATUS	61463
17.787109375	n/a	9108	STATUS	61471
18.0625	n/a	9249	STATUS	61472
18.796875	n/a	9625	STATUS	61480
19.8046875	n/a	10141	STATUS	61490
21.1875	n/a	10849	STATUS	61500
22.072265625	n/a	11302	STATUS	61510
22.322265625	n/a	11430	STATUS	61450
23.822265625	n/a	12198	STATUS	61468
24.1875	n/a	12385	STATUS	61471
24.921875	n/a	12761	STATUS	61472
25.197265625	n/a	12902	STATUS	61480
26.205078125	n/a	13418	STATUS	61490
27.998046875	n/a	14336	STATUS	61501
28.98046875	n/a	14839	STATUS	61510
29.23046875	n/a	14967	STATUS	61450
30.73046875	n/a	15735	STATUS	61463
31.09765625	n/a	15923	STATUS	61471
31.373046875	n/a	16064	STATUS	61472
32.10546875	n/a	16439	STATUS	61480
33.11328125	n/a	16955	STATUS	61490
34.697265625	n/a	17766	STATUS	61501
35.505859375	n/a	18180	STATUS	61510
35.755859375	n/a	18308	STATUS	61450
37.255859375	n/a	19076	STATUS	61463
37.623046875	n/a	19264	STATUS	61471
37.8984375	n/a	19405	STATUS	61472
38.630859375	n/a	19780	STATUS	61480
39.638671875	n/a	20296	STATUS	61490
42.107421875	n/a	21560	STATUS	61501
43.0234375	n/a	22029	STATUS	61510
43.2734375	n/a	22157	STATUS	61450
44.7734375	n/a	22925	STATUS	61463
45.140625	n/a	23113	STATUS	61471
45.416015625	n/a	23254	STATUS	61472
46.1484375	n/a	23629	STATUS	61480
47.15625	n/a	24145	STATUS	61490
49.28125	n/a	25233	STATUS	61501
49.890625	n/a	25545	STATUS	61510
50.140625	n/a	25673	STATUS	61450
51.640625	n/a	26441	STATUS	61463
52.0078125	n/a	26629	STATUS	61471
52.283203125	n/a	26770	STATUS	61472
53.015625	n/a	27145	STATUS	61480
54.0234375	n/a	27661	STATUS	61490
55.298828125	n/a	28314	STATUS	61500
55.857421875	n/a	28600	STATUS	61510
56.107421875	n/a	28728	STATUS	61450
57.607421875	n/a	29496	STATUS	61463
57.974609375	n/a	29684	STATUS	61471
58.25	n/a	29825	STATUS	61472
58.982421875	n/a	30200	STATUS	61480
59.9921875	n/a	30717	STATUS	61490
61.341796875	n/a	31408	STATUS	61501
61.890625	n/a	31689	STATUS	61510
62.140625	n/a	31817	STATUS	61450
63.640625	n/a	32585	STATUS	61468
64.0078125	n/a	32773	STATUS	61471
64.7421875	n/a	33149	STATUS	61472
65.017578125	n/a	33290	STATUS	61480
66.025390625	n/a	33806	STATUS	61490
67.2578125	n/a	34437	STATUS	61501
68.05859375	n/a	34847	STATUS	61511
68.30859375	n/a	34975	STATUS	61450
69.80859375	n/a	35743	STATUS	61463
70.17578125	n/a	35931	STATUS	61471
70.451171875	n/a	36072	STATUS	61472
71.18359375	n/a	36447	STATUS	61480
72.19140625	n/a	36963	STATUS	61490
73.54296875	n/a	37655	STATUS	61501
74.208984375	n/a	37996	STATUS	61510
74.458984375	n/a	38124	STATUS	61450
75.958984375	n/a	38892	STATUS	61463
76.326171875	n/a	39080	STATUS	61471
76.6015625	n/a	39221	STATUS	61472
77.333984375	n/a	39596	STATUS	61480
78.341796875	n/a	40112	STATUS	61490
80.17578125	n/a	41051	STATUS	61501
81.16796875	n/a	41559	STATUS	61510
81.41796875	n/a	41687	STATUS	61450
82.91796875	n/a	42455	STATUS	61468
83.28515625	n/a	42643	STATUS	61471
84.017578125	n/a	43018	STATUS	61472
84.29296875	n/a	43159	STATUS	61480
85.30078125	n/a	43675	STATUS	61490
86.90234375	n/a	44495	STATUS	61500
87.626953125	n/a	44866	STATUS	61511
87.876953125	n/a	44994	STATUS	61450
89.376953125	n/a	45762	STATUS	61463
89.744140625	n/a	45950	STATUS	61471
90.01953125	n/a	46091	STATUS	61472
90.751953125	n/a	46466	STATUS	61480
91.759765625	n/a	46982	STATUS	61490
94.02734375	n/a	48143	STATUS	61501
95.28515625	n/a	48787	STATUS	61510
95.53515625	n/a	48915	STATUS	61450
97.03515625	n/a	49683	STATUS	61463
97.40234375	n/a	49871	STATUS	61471
97.677734375	n/a	50012	STATUS	61472
98.41015625	n/a	50387	STATUS	61480
99.419921875	n/a	50904	STATUS	61490
101.3203125	n/a	51877	STATUS	61501
102.13671875	n/a	52295	STATUS	61510
102.38671875	n/a	52423	STATUS	61450
103.88671875	n/a	53191	STATUS	61463
104.25390625	n/a	53379	STATUS	61471
104.52734375	n/a	53519	STATUS	61472
105.26171875	n/a	53895	STATUS	61480
106.26953125	n/a	54411	STATUS	61490
107.537109375	n/a	55060	STATUS	61501
108.162109375	n/a	55380	STATUS	61510
108.412109375	n/a	55508	STATUS	61450
109.912109375	n/a	56276	STATUS	61468
110.279296875	n/a	56464	STATUS	61471
111.01171875	n/a	56839	STATUS	61472
111.287109375	n/a	56980	STATUS	61480
112.294921875	n/a	57496	STATUS	61490
112.845703125	n/a	57778	STATUS	61501
114.37890625	n/a	58563	STATUS	61511
114.62890625	n/a	58691	STATUS	61450
116.12890625	n/a	59459	STATUS	61463
116.49609375	n/a	59647	STATUS	61471
116.771484375	n/a	59788	STATUS	61472
117.50390625	n/a	60163	STATUS	61480
118.51171875	n/a	60679	STATUS	61490
119.86328125	n/a	61371	STATUS	61501
120.595703125	n/a	61746	STATUS	61510
120.845703125	n/a	61874	STATUS	61450
122.345703125	n/a	62642	STATUS	61463
122.712890625	n/a	62830	STATUS	61471
122.98828125	n/a	62971	STATUS	61472
123.720703125	n/a	63346	STATUS	61480
124.73046875	n/a	63863	STATUS	61490
125.9375	n/a	64481	STATUS	61501
126.447265625	n/a	64742	STATUS	61510
126.697265625	n/a	64870	STATUS	61450
128.197265625	n/a	65638	STATUS	61463
128.5625	n/a	65825	STATUS	61471
128.837890625	n/a	65966	STATUS	61472
129.572265625	n/a	66342	STATUS	61480
130.580078125	n/a	66858	STATUS	61490
132.654296875	n/a	67920	STATUS	61501
133.5546875	n/a	68381	STATUS	61511
133.8046875	n/a	68509	STATUS	61450
135.3046875	n/a	69277	STATUS	61463
135.671875	n/a	69465	STATUS	61471
135.947265625	n/a	69606	STATUS	61472
136.6796875	n/a	69981	STATUS	61480
137.689453125	n/a	70498	STATUS	61490
139.11328125	n/a	71227	STATUS	61501
139.98046875	n/a	71671	STATUS	61511
140.23046875	n/a	71799	STATUS	61450
141.73046875	n/a	72567	STATUS	61463
142.09765625	n/a	72755	STATUS	61471
142.373046875	n/a	72896	STATUS	61472
143.10546875	n/a	73271	STATUS	61480
144.115234375	n/a	73788	STATUS	61490
145.45703125	n/a	74475	STATUS	61501
146.2890625	n/a	74901	STATUS	61510
146.5390625	n/a	75029	STATUS	61450
148.0390625	n/a	75797	STATUS	61463
148.40625	n/a	75985	STATUS	61471
148.681640625	n/a	76126	STATUS	61472
149.4140625	n/a	76501	STATUS	61480
150.423828125	n/a	77018	STATUS	61490
151.806640625	n/a	77726	STATUS	61501
152.490234375	n/a	78076	STATUS	61511
152.740234375	n/a	78204	STATUS	61450
154.240234375	n/a	78972	STATUS	61468
154.607421875	n/a	79160	STATUS	61471
155.33984375	n/a	79535	STATUS	61472
155.615234375	n/a	79676	STATUS	61480
156.623046875	n/a	80192	STATUS	61490
158.06640625	n/a	80931	STATUS	61501
158.673828125	n/a	81242	STATUS	61511
158.923828125	n/a	81370	STATUS	61450
160.423828125	n/a	82138	STATUS	61468
160.791015625	n/a	82326	STATUS	61471
161.5234375	n/a	82701	STATUS	61472
161.798828125	n/a	82842	STATUS	61480
162.806640625	n/a	83358	STATUS	61490
163.990234375	n/a	83964	STATUS	61501
164.974609375	n/a	84468	STATUS	61511
165.224609375	n/a	84596	STATUS	61450
166.724609375	n/a	85364	STATUS	61463
167.091796875	n/a	85552	STATUS	61471
167.3671875	n/a	85693	STATUS	61472
168.099609375	n/a	86068	STATUS	61480
169.107421875	n/a	86584	STATUS	61490
171.400390625	n/a	87758	STATUS	61500
172.18359375	n/a	88159	STATUS	61510
172.43359375	n/a	88287	STATUS	61450
173.93359375	n/a	89055	STATUS	61463
174.30078125	n/a	89243	STATUS	61471
174.57421875	n/a	89383	STATUS	61472
175.30859375	n/a	89759	STATUS	61480
176.31640625	n/a	90275	STATUS	61490
177.8671875	n/a	91069	STATUS	61500
179.19140625	n/a	91747	STATUS	61510
179.44140625	n/a	91875	STATUS	61450
180.94140625	n/a	92643	STATUS	61468
181.30859375	n/a	92831	STATUS	61471
182.04296875	n/a	93207	STATUS	61472
182.318359375	n/a	93348	STATUS	61480
183.326171875	n/a	93864	STATUS	61490
184.6171875	n/a	94525	STATUS	61501
185.66015625	n/a	95059	STATUS	61511
185.91015625	n/a	95187	STATUS	61450
187.41015625	n/a	95955	STATUS	61468
187.775390625	n/a	96142	STATUS	61471
188.509765625	n/a	96518	STATUS	61472
188.78515625	n/a	96659	STATUS	61480
189.79296875	n/a	97175	STATUS	61490
191.326171875	n/a	97960	STATUS	61501
192.208984375	n/a	98412	STATUS	61511
192.458984375	n/a	98540	STATUS	61450
193.9609375	n/a	99309	STATUS	61463
194.326171875	n/a	99496	STATUS	61471
194.6015625	n/a	99637	STATUS	61472
