onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.220703125	n/a	114	STATUS	61694
1.720703125	n/a	882	STATUS	61450
3.220703125	n/a	1650	STATUS	61463
3.587890625	n/a	1838	STATUS	61471
3.86328125	n/a	1979	STATUS	61472
4.595703125	n/a	2354	STATUS	61480
5.60546875	n/a	2871	STATUS	61490
7.671875	n/a	3929	STATUS	61501
8.720703125	n/a	4466	STATUS	61510
8.970703125	n/a	4594	STATUS	61450
10.470703125	n/a	5362	STATUS	61463
10.837890625	n/a	5550	STATUS	61471
11.11328125	n/a	5691	STATUS	61472
11.845703125	n/a	6066	STATUS	61480
12.85546875	n/a	6583	STATUS	61490
14.10546875	n/a	7223	STATUS	61500
14.84765625	n/a	7603	STATUS	61510
15.09765625	n/a	7731	STATUS	61450
16.59765625	n/a	8499	STATUS	61463
16.962890625	n/a	8686	STATUS	61471
17.23828125	n/a	8827	STATUS	61472
17.97265625	n/a	9203	STATUS	61480
18.98046875	n/a	9719	STATUS	61490
19.546875	n/a	10009	STATUS	61501
20.53125	n/a	10513	STATUS	61510
20.78125	n/a	10641	STATUS	61450
22.28125	n/a	11409	STATUS	61463
22.6484375	n/a	11597	STATUS	61471
22.921875	n/a	11737	STATUS	61472
23.65625	n/a	12113	STATUS	61480
24.6640625	n/a	12629	STATUS	61490
25.6484375	n/a	13133	STATUS	61501
26.306640625	n/a	13470	STATUS	61510
26.556640625	n/a	13598	STATUS	61450
28.056640625	n/a	14366	STATUS	61463
28.423828125	n/a	14554	STATUS	61471
28.697265625	n/a	14694	STATUS	61472
29.431640625	n/a	15070	STATUS	61480
30.439453125	n/a	15586	STATUS	61490
32.306640625	n/a	16542	STATUS	61501
33.44921875	n/a	17127	STATUS	61510
33.69921875	n/a	17255	STATUS	61450
35.19921875	n/a	18023	STATUS	61468
35.564453125	n/a	18210	STATUS	61471
36.298828125	n/a	18586	STATUS	61472
36.57421875	n/a	18727	STATUS	61480
37.58203125	n/a	19243	STATUS	61490
38.65625	n/a	19793	STATUS	61501
39.431640625	n/a	20190	STATUS	61511
39.681640625	n/a	20318	STATUS	61450
41.181640625	n/a	21086	STATUS	61463
41.548828125	n/a	21274	STATUS	61471
41.82421875	n/a	21415	STATUS	61472
42.556640625	n/a	21790	STATUS	61480
43.56640625	n/a	22307	STATUS	61490
44.5	n/a	22785	STATUS	61501
45.431640625	n/a	23262	STATUS	61510
45.681640625	n/a	23390	STATUS	61450
47.18359375	n/a	24159	STATUS	61463
47.548828125	n/a	24346	STATUS	61471
47.82421875	n/a	24487	STATUS	61472
48.55859375	n/a	24863	STATUS	61480
49.56640625	n/a	25379	STATUS	61490
51.166015625	n/a	26198	STATUS	61501
52.2421875	n/a	26749	STATUS	61510
52.4921875	n/a	26877	STATUS	61450
53.9921875	n/a	27645	STATUS	61463
54.357421875	n/a	27832	STATUS	61471
54.6328125	n/a	27973	STATUS	61472
55.3671875	n/a	28349	STATUS	61480
56.375	n/a	28865	STATUS	61490
57.083984375	n/a	29228	STATUS	61501
57.375	n/a	29377	STATUS	61510
57.625	n/a	29505	STATUS	61450
59.125	n/a	30273	STATUS	61468
59.4921875	n/a	30461	STATUS	61471
60.224609375	n/a	30836	STATUS	61472
60.5	n/a	30977	STATUS	61480
61.509765625	n/a	31494	STATUS	61490
62.80078125	n/a	32155	STATUS	61500
63.30078125	n/a	32411	STATUS	61511
63.55078125	n/a	32539	STATUS	61450
65.05078125	n/a	33307	STATUS	61463
65.41796875	n/a	33495	STATUS	61471
65.693359375	n/a	33636	STATUS	61472
66.42578125	n/a	34011	STATUS	61480
67.43359375	n/a	34527	STATUS	61490
68.259765625	n/a	34950	STATUS	61501
68.876953125	n/a	35266	STATUS	61511
69.126953125	n/a	35394	STATUS	61450
70.626953125	n/a	36162	STATUS	61468
70.9921875	n/a	36349	STATUS	61471
71.7265625	n/a	36725	STATUS	61472
72.001953125	n/a	36866	STATUS	61480
73.009765625	n/a	37382	STATUS	61490
74.318359375	n/a	38052	STATUS	61500
75.201171875	n/a	38504	STATUS	61511
75.451171875	n/a	38632	STATUS	61450
76.951171875	n/a	39400	STATUS	61468
77.318359375	n/a	39588	STATUS	61471
78.052734375	n/a	39964	STATUS	61472
78.326171875	n/a	40104	STATUS	61480
79.3359375	n/a	40621	STATUS	61490
80.701171875	n/a	41320	STATUS	61500
82.28515625	n/a	42131	STATUS	61511
82.53515625	n/a	42259	STATUS	61450
84.03515625	n/a	43027	STATUS	61463
84.40234375	n/a	43215	STATUS	61471
84.677734375	n/a	43356	STATUS	61472
85.41015625	n/a	43731	STATUS	61480
86.419921875	n/a	44248	STATUS	61490
93.71875	n/a	47985	STATUS	61500
94.51953125	n/a	48395	STATUS	61510
94.76953125	n/a	48523	STATUS	61450
96.26953125	n/a	49291	STATUS	61463
96.63671875	n/a	49479	STATUS	61471
96.912109375	n/a	49620	STATUS	61472
97.64453125	n/a	49995	STATUS	61480
98.654296875	n/a	50512	STATUS	61490
100.728515625	n/a	51574	STATUS	61501
101.13671875	n/a	51783	STATUS	61511
101.38671875	n/a	51911	STATUS	61450
102.88671875	n/a	52679	STATUS	61463
103.25390625	n/a	52867	STATUS	61471
103.529296875	n/a	53008	STATUS	61472
104.26171875	n/a	53383	STATUS	61480
105.271484375	n/a	53900	STATUS	61490
106.0703125	n/a	54309	STATUS	61501
106.61328125	n/a	54587	STATUS	61510
106.86328125	n/a	54715	STATUS	61450
108.36328125	n/a	55483	STATUS	61468
108.728515625	n/a	55670	STATUS	61471
109.462890625	n/a	56046	STATUS	61472
109.73828125	n/a	56187	STATUS	61480
110.74609375	n/a	56703	STATUS	61490
111.37109375	n/a	57023	STATUS	61501
111.888671875	n/a	57288	STATUS	61511
112.138671875	n/a	57416	STATUS	61450
113.638671875	n/a	58184	STATUS	61463
114.00390625	n/a	58371	STATUS	61471
114.279296875	n/a	58512	STATUS	61472
115.013671875	n/a	58888	STATUS	61480
116.021484375	n/a	59404	STATUS	61490
116.546875	n/a	59673	STATUS	61501
117.896484375	n/a	60364	STATUS	61510
118.146484375	n/a	60492	STATUS	61450
119.646484375	n/a	61260	STATUS	61463
120.013671875	n/a	61448	STATUS	61471
120.2890625	n/a	61589	STATUS	61472
121.021484375	n/a	61964	STATUS	61480
122.029296875	n/a	62480	STATUS	61490
122.09765625	n/a	62515	STATUS	61500
123.212890625	n/a	63086	STATUS	61511
123.462890625	n/a	63214	STATUS	61450
124.962890625	n/a	63982	STATUS	61463
125.330078125	n/a	64170	STATUS	61471
125.60546875	n/a	64311	STATUS	61472
126.337890625	n/a	64686	STATUS	61480
127.34765625	n/a	65203	STATUS	61490
128.771484375	n/a	65932	STATUS	61501
129.380859375	n/a	66244	STATUS	61510
129.630859375	n/a	66372	STATUS	61450
131.130859375	n/a	67140	STATUS	61463
131.498046875	n/a	67328	STATUS	61471
131.7734375	n/a	67469	STATUS	61472
132.505859375	n/a	67844	STATUS	61480
133.513671875	n/a	68360	STATUS	61490
134.615234375	n/a	68924	STATUS	61501
135.09765625	n/a	69171	STATUS	61510
135.34765625	n/a	69299	STATUS	61450
136.84765625	n/a	70067	STATUS	61468
137.21484375	n/a	70255	STATUS	61471
137.947265625	n/a	70630	STATUS	61472
138.22265625	n/a	70771	STATUS	61480
139.232421875	n/a	71288	STATUS	61490
140.21484375	n/a	71791	STATUS	61500
140.82421875	n/a	72103	STATUS	61510
141.07421875	n/a	72231	STATUS	61450
142.57421875	n/a	72999	STATUS	61463
142.939453125	n/a	73186	STATUS	61471
143.21484375	n/a	73327	STATUS	61472
143.94921875	n/a	73703	STATUS	61480
144.95703125	n/a	74219	STATUS	61490
145.45703125	n/a	74475	STATUS	61500
146.2578125	n/a	74885	STATUS	61511
146.5078125	n/a	75013	STATUS	61450
148.0078125	n/a	75781	STATUS	61463
148.373046875	n/a	75968	STATUS	61471
148.6484375	n/a	76109	STATUS	61472
149.3828125	n/a	76485	STATUS	61480
150.390625	n/a	77001	STATUS	61490
154.75	n/a	79233	STATUS	61501
155.1328125	n/a	79429	STATUS	61510
155.3828125	n/a	79557	STATUS	61450
156.8828125	n/a	80325	STATUS	61463
157.25	n/a	80513	STATUS	61471
157.525390625	n/a	80654	STATUS	61472
158.2578125	n/a	81029	STATUS	61480
159.265625	n/a	81545	STATUS	61490
161.474609375	n/a	82676	STATUS	61500
162.07421875	n/a	82983	STATUS	61510
162.32421875	n/a	83111	STATUS	61450
163.82421875	n/a	83879	STATUS	61463
164.19140625	n/a	84067	STATUS	61471
164.466796875	n/a	84208	STATUS	61472
165.19921875	n/a	84583	STATUS	61480
166.208984375	n/a	85100	STATUS	61490
167.208984375	n/a	85612	STATUS	61501
167.724609375	n/a	85876	STATUS	61510
167.974609375	n/a	86004	STATUS	61450
169.474609375	n/a	86772	STATUS	61468
169.841796875	n/a	86960	STATUS	61471
170.576171875	n/a	87336	STATUS	61472
170.8515625	n/a	87477	STATUS	61480
171.859375	n/a	87993	STATUS	61490
172.009765625	n/a	88070	STATUS	61500
172.693359375	n/a	88420	STATUS	61510
172.943359375	n/a	88548	STATUS	61450
174.443359375	n/a	89316	STATUS	61468
174.80859375	n/a	89503	STATUS	61471
175.54296875	n/a	89879	STATUS	61472
175.818359375	n/a	90020	STATUS	61480
176.826171875	n/a	90536	STATUS	61490
180.59375	n/a	92465	STATUS	61500
181.310546875	n/a	92832	STATUS	61511
181.560546875	n/a	92960	STATUS	61450
183.060546875	n/a	93728	STATUS	61463
183.42578125	n/a	93915	STATUS	61471
183.701171875	n/a	94056	STATUS	61472
184.435546875	n/a	94432	STATUS	61480
185.443359375	n/a	94948	STATUS	61490
186.369140625	n/a	95422	STATUS	61501
186.91015625	n/a	95699	STATUS	61510
187.16015625	n/a	95827	STATUS	61450
188.66015625	n/a	96595	STATUS	61468
189.02734375	n/a	96783	STATUS	61471
189.759765625	n/a	97158	STATUS	61472
