onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.76953125	n/a	395	STATUS	61694
2.26953125	n/a	1163	STATUS	61450
3.76953125	n/a	1931	STATUS	61468
4.13671875	n/a	2119	STATUS	61471
4.869140625	n/a	2494	STATUS	61472
5.14453125	n/a	2635	STATUS	61480
6.15234375	n/a	3151	STATUS	61490
7.869140625	n/a	4030	STATUS	61500
9.2109375	n/a	4717	STATUS	61511
9.4609375	n/a	4845	STATUS	61450
10.9609375	n/a	5613	STATUS	61468
11.328125	n/a	5801	STATUS	61471
12.0625	n/a	6177	STATUS	61472
12.3359375	n/a	6317	STATUS	61480
13.345703125	n/a	6834	STATUS	61490
15.75390625	n/a	8067	STATUS	61501
16.87109375	n/a	8639	STATUS	61511
17.12109375	n/a	8767	STATUS	61450
18.62109375	n/a	9535	STATUS	61468
18.986328125	n/a	9722	STATUS	61471
19.720703125	n/a	10098	STATUS	61472
19.99609375	n/a	10239	STATUS	61480
21.00390625	n/a	10755	STATUS	61490
22.095703125	n/a	11314	STATUS	61501
22.6796875	n/a	11613	STATUS	61511
22.9296875	n/a	11741	STATUS	61450
24.4296875	n/a	12509	STATUS	61463
24.796875	n/a	12697	STATUS	61471
25.0703125	n/a	12837	STATUS	61472
25.8046875	n/a	13213	STATUS	61480
26.8125	n/a	13729	STATUS	61490
28.60546875	n/a	14647	STATUS	61501
29.11328125	n/a	14907	STATUS	61510
29.36328125	n/a	15035	STATUS	61450
30.86328125	n/a	15803	STATUS	61463
31.23046875	n/a	15991	STATUS	61471
31.505859375	n/a	16132	STATUS	61472
32.23828125	n/a	16507	STATUS	61480
33.24609375	n/a	17023	STATUS	61490
34.521484375	n/a	17676	STATUS	61501
35.6640625	n/a	18261	STATUS	61510
35.9140625	n/a	18389	STATUS	61450
37.4140625	n/a	19157	STATUS	61463
37.78125	n/a	19345	STATUS	61471
38.0546875	n/a	19485	STATUS	61472
38.7890625	n/a	19861	STATUS	61480
39.796875	n/a	20377	STATUS	61490
41.71484375	n/a	21359	STATUS	61501
42.396484375	n/a	21708	STATUS	61511
42.646484375	n/a	21836	STATUS	61450
44.1484375	n/a	22605	STATUS	61463
44.513671875	n/a	22792	STATUS	61471
44.7890625	n/a	22933	STATUS	61472
45.5234375	n/a	23309	STATUS	61480
46.53125	n/a	23825	STATUS	61490
48.45703125	n/a	24811	STATUS	61501
49.22265625	n/a	25203	STATUS	61510
49.47265625	n/a	25331	STATUS	61450
50.97265625	n/a	26099	STATUS	61463
51.33984375	n/a	26287	STATUS	61471
51.615234375	n/a	26428	STATUS	61472
52.34765625	n/a	26803	STATUS	61480
53.357421875	n/a	27320	STATUS	61490
55.232421875	n/a	28280	STATUS	61500
56.173828125	n/a	28762	STATUS	61511
56.423828125	n/a	28890	STATUS	61450
57.923828125	n/a	29658	STATUS	61463
58.291015625	n/a	29846	STATUS	61471
58.564453125	n/a	29986	STATUS	61472
59.298828125	n/a	30362	STATUS	61480
60.306640625	n/a	30878	STATUS	61490
62.0234375	n/a	31757	STATUS	61501
63.232421875	n/a	32376	STATUS	61511
63.482421875	n/a	32504	STATUS	61450
64.982421875	n/a	33272	STATUS	61463
65.349609375	n/a	33460	STATUS	61471
65.625	n/a	33601	STATUS	61472
66.357421875	n/a	33976	STATUS	61480
67.365234375	n/a	34492	STATUS	61490
68.607421875	n/a	35128	STATUS	61500
69.7578125	n/a	35717	STATUS	61510
70.0078125	n/a	35845	STATUS	61450
71.5078125	n/a	36613	STATUS	61463
71.875	n/a	36801	STATUS	61471
72.150390625	n/a	36942	STATUS	61472
72.8828125	n/a	37317	STATUS	61480
73.890625	n/a	37833	STATUS	61490
75.67578125	n/a	38747	STATUS	61501
76.841796875	n/a	39344	STATUS	61511
77.091796875	n/a	39472	STATUS	61450
78.591796875	n/a	40240	STATUS	61463
78.958984375	n/a	40428	STATUS	61471
79.234375	n/a	40569	STATUS	61472
79.966796875	n/a	40944	STATUS	61480
80.974609375	n/a	41460	STATUS	61490
82.658203125	n/a	42322	STATUS	61501
83.16796875	n/a	42583	STATUS	61510
83.41796875	n/a	42711	STATUS	61450
84.91796875	n/a	43479	STATUS	61468
85.283203125	n/a	43666	STATUS	61471
86.017578125	n/a	44042	STATUS	61472
86.29296875	n/a	44183	STATUS	61480
87.30078125	n/a	44699	STATUS	61490
89.05078125	n/a	45595	STATUS	61501
90.951171875	n/a	46568	STATUS	61510
91.201171875	n/a	46696	STATUS	61450
92.701171875	n/a	47464	STATUS	61463
93.068359375	n/a	47652	STATUS	61471
93.34375	n/a	47793	STATUS	61472
94.076171875	n/a	48168	STATUS	61480
95.083984375	n/a	48684	STATUS	61490
96.708984375	n/a	49516	STATUS	61501
98.2265625	n/a	50293	STATUS	61510
98.4765625	n/a	50421	STATUS	61450
99.9765625	n/a	51189	STATUS	61463
100.34375	n/a	51377	STATUS	61471
100.619140625	n/a	51518	STATUS	61472
101.3515625	n/a	51893	STATUS	61480
102.361328125	n/a	52410	STATUS	61490
103.51953125	n/a	53003	STATUS	61501
104.927734375	n/a	53724	STATUS	61510
105.177734375	n/a	53852	STATUS	61450
106.677734375	n/a	54620	STATUS	61468
107.044921875	n/a	54808	STATUS	61471
107.77734375	n/a	55183	STATUS	61472
108.052734375	n/a	55324	STATUS	61480
109.060546875	n/a	55840	STATUS	61490
110.0859375	n/a	56365	STATUS	61501
111.052734375	n/a	56860	STATUS	61510
111.302734375	n/a	56988	STATUS	61450
112.802734375	n/a	57756	STATUS	61468
113.169921875	n/a	57944	STATUS	61471
113.90234375	n/a	58319	STATUS	61472
114.177734375	n/a	58460	STATUS	61480
115.185546875	n/a	58976	STATUS	61490
117.13671875	n/a	59975	STATUS	61501
118.4375	n/a	60641	STATUS	61511
118.6875	n/a	60769	STATUS	61450
120.1875	n/a	61537	STATUS	61463
120.552734375	n/a	61724	STATUS	61471
120.828125	n/a	61865	STATUS	61472
121.5625	n/a	62241	STATUS	61480
122.5703125	n/a	62757	STATUS	61490
124.611328125	n/a	63802	STATUS	61501
126.986328125	n/a	65018	STATUS	61510
127.236328125	n/a	65146	STATUS	61450
128.73828125	n/a	65915	STATUS	61463
129.103515625	n/a	66102	STATUS	61471
129.37890625	n/a	66243	STATUS	61472
130.11328125	n/a	66619	STATUS	61480
131.12109375	n/a	67135	STATUS	61490
132.4375	n/a	67809	STATUS	61501
133.580078125	n/a	68394	STATUS	61511
133.830078125	n/a	68522	STATUS	61450
135.330078125	n/a	69290	STATUS	61463
135.6953125	n/a	69477	STATUS	61471
135.970703125	n/a	69618	STATUS	61472
136.705078125	n/a	69994	STATUS	61480
137.712890625	n/a	70510	STATUS	61490
140.24609375	n/a	71807	STATUS	61501
141.671875	n/a	72537	STATUS	61510
141.921875	n/a	72665	STATUS	61450
143.421875	n/a	73433	STATUS	61468
143.7890625	n/a	73621	STATUS	61471
144.521484375	n/a	73996	STATUS	61472
144.796875	n/a	74137	STATUS	61480
145.8046875	n/a	74653	STATUS	61490
146.98046875	n/a	75255	STATUS	61501
148.48046875	n/a	76023	STATUS	61511
148.73046875	n/a	76151	STATUS	61450
150.23046875	n/a	76919	STATUS	61463
150.59765625	n/a	77107	STATUS	61471
150.873046875	n/a	77248	STATUS	61472
151.60546875	n/a	77623	STATUS	61480
152.61328125	n/a	78139	STATUS	61490
153.90625	n/a	78801	STATUS	61501
154.40625	n/a	79057	STATUS	61510
154.65625	n/a	79185	STATUS	61450
156.15625	n/a	79953	STATUS	61463
156.5234375	n/a	80141	STATUS	61471
156.798828125	n/a	80282	STATUS	61472
157.53125	n/a	80657	STATUS	61480
158.5390625	n/a	81173	STATUS	61490
159.84765625	n/a	81843	STATUS	61501
160.755859375	n/a	82308	STATUS	61510
161.005859375	n/a	82436	STATUS	61450
162.505859375	n/a	83204	STATUS	61468
162.873046875	n/a	83392	STATUS	61471
163.607421875	n/a	83768	STATUS	61472
163.880859375	n/a	83908	STATUS	61480
164.890625	n/a	84425	STATUS	61490
165.982421875	n/a	84984	STATUS	61501
166.740234375	n/a	85372	STATUS	61511
166.990234375	n/a	85500	STATUS	61450
168.490234375	n/a	86268	STATUS	61463
168.857421875	n/a	86456	STATUS	61471
169.1328125	n/a	86597	STATUS	61472
169.865234375	n/a	86972	STATUS	61480
170.873046875	n/a	87488	STATUS	61490
172.099609375	n/a	88116	STATUS	61501
173.033203125	n/a	88594	STATUS	61510
173.283203125	n/a	88722	STATUS	61450
174.783203125	n/a	89490	STATUS	61468
175.1484375	n/a	89677	STATUS	61471
175.8828125	n/a	90053	STATUS	61472
176.158203125	n/a	90194	STATUS	61480
177.166015625	n/a	90710	STATUS	61490
178.08203125	n/a	91179	STATUS	61501
178.658203125	n/a	91474	STATUS	61511
178.908203125	n/a	91602	STATUS	61450
180.408203125	n/a	92370	STATUS	61468
180.775390625	n/a	92558	STATUS	61471
181.5078125	n/a	92933	STATUS	61472
181.783203125	n/a	93074	STATUS	61480
182.791015625	n/a	93590	STATUS	61490
183.916015625	n/a	94166	STATUS	61501
184.42578125	n/a	94427	STATUS	61511
184.67578125	n/a	94555	STATUS	61450
186.17578125	n/a	95323	STATUS	61463
186.541015625	n/a	95510	STATUS	61471
186.81640625	n/a	95651	STATUS	61472
187.55078125	n/a	96027	STATUS	61480
188.55859375	n/a	96543	STATUS	61490
189.55078125	n/a	97051	STATUS	61501
190.224609375	n/a	97396	STATUS	61510
190.474609375	n/a	97524	STATUS	61450
191.9765625	n/a	98293	STATUS	61463
192.341796875	n/a	98480	STATUS	61471
192.6171875	n/a	98621	STATUS	61472
193.3515625	n/a	98997	STATUS	61480
194.359375	n/a	99513	STATUS	61490
195.75	n/a	100225	STATUS	61501
196.068359375	n/a	100388	STATUS	61510
196.318359375	n/a	100516	STATUS	61450
197.818359375	n/a	101284	STATUS	61463
198.18359375	n/a	101471	STATUS	61471
198.458984375	n/a	101612	STATUS	61472
