onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.7890625	n/a	405	STATUS	61694
2.2890625	n/a	1173	STATUS	61450
3.7890625	n/a	1941	STATUS	61463
4.15625	n/a	2129	STATUS	61471
4.4296875	n/a	2269	STATUS	61472
5.1640625	n/a	2645	STATUS	61480
6.171875	n/a	3161	STATUS	61490
6.98828125	n/a	3579	STATUS	61501
7.72265625	n/a	3955	STATUS	61511
7.97265625	n/a	4083	STATUS	61450
9.47265625	n/a	4851	STATUS	61463
9.83984375	n/a	5039	STATUS	61471
10.11328125	n/a	5179	STATUS	61472
10.84765625	n/a	5555	STATUS	61480
11.85546875	n/a	6071	STATUS	61490
12.97265625	n/a	6643	STATUS	61501
13.513671875	n/a	6920	STATUS	61511
13.763671875	n/a	7048	STATUS	61450
15.263671875	n/a	7816	STATUS	61463
15.630859375	n/a	8004	STATUS	61471
15.90625	n/a	8145	STATUS	61472
16.638671875	n/a	8520	STATUS	61480
17.6484375	n/a	9037	STATUS	61490
18.2734375	n/a	9357	STATUS	61501
18.98046875	n/a	9719	STATUS	61510
19.23046875	n/a	9847	STATUS	61450
20.732421875	n/a	10616	STATUS	61463
21.09765625	n/a	10803	STATUS	61471
21.373046875	n/a	10944	STATUS	61472
22.107421875	n/a	11320	STATUS	61480
23.115234375	n/a	11836	STATUS	61490
24.130859375	n/a	12356	STATUS	61501
24.798828125	n/a	12698	STATUS	61511
25.048828125	n/a	12826	STATUS	61450
26.548828125	n/a	13594	STATUS	61468
26.916015625	n/a	13782	STATUS	61471
27.6484375	n/a	14157	STATUS	61472
27.923828125	n/a	14298	STATUS	61480
28.931640625	n/a	14814	STATUS	61490
29.666015625	n/a	15190	STATUS	61501
30.2578125	n/a	15493	STATUS	61511
30.5078125	n/a	15621	STATUS	61450
32.0078125	n/a	16389	STATUS	61468
32.375	n/a	16577	STATUS	61471
33.107421875	n/a	16952	STATUS	61472
33.3828125	n/a	17093	STATUS	61480
34.390625	n/a	17609	STATUS	61490
35.865234375	n/a	18364	STATUS	61501
36.140625	n/a	18505	STATUS	61511
36.390625	n/a	18633	STATUS	61450
37.890625	n/a	19401	STATUS	61463
38.2578125	n/a	19589	STATUS	61471
38.533203125	n/a	19730	STATUS	61472
39.265625	n/a	20105	STATUS	61480
40.275390625	n/a	20622	STATUS	61490
41.375	n/a	21185	STATUS	61501
42.1328125	n/a	21573	STATUS	61511
42.3828125	n/a	21701	STATUS	61450
43.8828125	n/a	22469	STATUS	61463
44.25	n/a	22657	STATUS	61471
44.525390625	n/a	22798	STATUS	61472
45.2578125	n/a	23173	STATUS	61480
46.267578125	n/a	23690	STATUS	61490
46.775390625	n/a	23950	STATUS	61501
47.80859375	n/a	24479	STATUS	61511
48.05859375	n/a	24607	STATUS	61450
49.55859375	n/a	25375	STATUS	61463
49.92578125	n/a	25563	STATUS	61471
50.201171875	n/a	25704	STATUS	61472
50.93359375	n/a	26079	STATUS	61480
51.94140625	n/a	26595	STATUS	61490
53.650390625	n/a	27470	STATUS	61500
54.201171875	n/a	27752	STATUS	61511
54.451171875	n/a	27880	STATUS	61450
55.951171875	n/a	28648	STATUS	61468
56.318359375	n/a	28836	STATUS	61471
57.05078125	n/a	29211	STATUS	61472
57.326171875	n/a	29352	STATUS	61480
58.333984375	n/a	29868	STATUS	61490
59.376953125	n/a	30402	STATUS	61501
59.78515625	n/a	30611	STATUS	61511
60.03515625	n/a	30739	STATUS	61450
61.53515625	n/a	31507	STATUS	61463
61.90234375	n/a	31695	STATUS	61471
62.17578125	n/a	31835	STATUS	61472
62.91015625	n/a	32211	STATUS	61480
63.91796875	n/a	32727	STATUS	61490
65.17578125	n/a	33371	STATUS	61501
65.451171875	n/a	33512	STATUS	61511
65.701171875	n/a	33640	STATUS	61450
67.201171875	n/a	34408	STATUS	61468
67.568359375	n/a	34596	STATUS	61471
68.302734375	n/a	34972	STATUS	61472
68.576171875	n/a	35112	STATUS	61480
69.5859375	n/a	35629	STATUS	61490
70.568359375	n/a	36132	STATUS	61501
71.40234375	n/a	36559	STATUS	61511
71.65234375	n/a	36687	STATUS	61450
73.15234375	n/a	37455	STATUS	61468
73.51953125	n/a	37643	STATUS	61471
74.251953125	n/a	38018	STATUS	61472
74.52734375	n/a	38159	STATUS	61480
75.53515625	n/a	38675	STATUS	61490
76.14453125	n/a	38987	STATUS	61501
76.7109375	n/a	39277	STATUS	61511
76.9609375	n/a	39405	STATUS	61450
78.4609375	n/a	40173	STATUS	61463
78.828125	n/a	40361	STATUS	61471
79.103515625	n/a	40502	STATUS	61472
79.8359375	n/a	40877	STATUS	61480
80.84375	n/a	41393	STATUS	61490
81.84375	n/a	41905	STATUS	61500
82.419921875	n/a	42200	STATUS	61511
82.669921875	n/a	42328	STATUS	61450
84.169921875	n/a	43096	STATUS	61463
84.537109375	n/a	43284	STATUS	61471
84.810546875	n/a	43424	STATUS	61472
85.544921875	n/a	43800	STATUS	61480
86.552734375	n/a	44316	STATUS	61490
87.01953125	n/a	44555	STATUS	61501
87.453125	n/a	44777	STATUS	61511
87.703125	n/a	44905	STATUS	61450
89.203125	n/a	45673	STATUS	61463
89.5703125	n/a	45861	STATUS	61471
89.845703125	n/a	46002	STATUS	61472
90.578125	n/a	46377	STATUS	61480
91.587890625	n/a	46894	STATUS	61490
92.578125	n/a	47401	STATUS	61501
93.212890625	n/a	47726	STATUS	61510
93.462890625	n/a	47854	STATUS	61450
94.962890625	n/a	48622	STATUS	61463
95.328125	n/a	48809	STATUS	61471
95.603515625	n/a	48950	STATUS	61472
96.337890625	n/a	49326	STATUS	61480
97.345703125	n/a	49842	STATUS	61490
97.76171875	n/a	50055	STATUS	61501
98.205078125	n/a	50282	STATUS	61511
98.455078125	n/a	50410	STATUS	61450
99.955078125	n/a	51178	STATUS	61468
100.3203125	n/a	51365	STATUS	61471
101.0546875	n/a	51741	STATUS	61472
101.330078125	n/a	51882	STATUS	61480
102.337890625	n/a	52398	STATUS	61490
103.529296875	n/a	53008	STATUS	61500
103.921875	n/a	53209	STATUS	61511
104.171875	n/a	53337	STATUS	61450
105.671875	n/a	54105	STATUS	61468
106.0390625	n/a	54293	STATUS	61471
106.771484375	n/a	54668	STATUS	61472
107.046875	n/a	54809	STATUS	61480
108.0546875	n/a	55325	STATUS	61490
108.705078125	n/a	55658	STATUS	61500
109.7890625	n/a	56213	STATUS	61511
110.0390625	n/a	56341	STATUS	61450
111.5390625	n/a	57109	STATUS	61463
111.90625	n/a	57297	STATUS	61471
112.1796875	n/a	57437	STATUS	61472
112.9140625	n/a	57813	STATUS	61480
113.921875	n/a	58329	STATUS	61490
114.712890625	n/a	58734	STATUS	61501
115.2890625	n/a	59029	STATUS	61511
115.5390625	n/a	59157	STATUS	61450
117.0390625	n/a	59925	STATUS	61463
117.40625	n/a	60113	STATUS	61471
117.681640625	n/a	60254	STATUS	61472
118.4140625	n/a	60629	STATUS	61480
119.421875	n/a	61145	STATUS	61490
120.9140625	n/a	61909	STATUS	61501
121.240234375	n/a	62076	STATUS	61510
121.490234375	n/a	62204	STATUS	61450
122.990234375	n/a	62972	STATUS	61463
123.35546875	n/a	63159	STATUS	61471
123.630859375	n/a	63300	STATUS	61472
124.365234375	n/a	63676	STATUS	61480
125.373046875	n/a	64192	STATUS	61490
126.689453125	n/a	64866	STATUS	61501
127.173828125	n/a	65114	STATUS	61510
127.423828125	n/a	65242	STATUS	61450
128.923828125	n/a	66010	STATUS	61463
129.2890625	n/a	66197	STATUS	61471
129.564453125	n/a	66338	STATUS	61472
130.298828125	n/a	66714	STATUS	61480
131.306640625	n/a	67230	STATUS	61490
131.84765625	n/a	67507	STATUS	61501
132.357421875	n/a	67768	STATUS	61511
132.607421875	n/a	67896	STATUS	61450
134.107421875	n/a	68664	STATUS	61463
134.474609375	n/a	68852	STATUS	61471
134.748046875	n/a	68992	STATUS	61472
135.482421875	n/a	69368	STATUS	61480
136.490234375	n/a	69884	STATUS	61490
137.0078125	n/a	70149	STATUS	61501
137.5234375	n/a	70413	STATUS	61511
137.7734375	n/a	70541	STATUS	61450
139.2734375	n/a	71309	STATUS	61463
139.640625	n/a	71497	STATUS	61471
139.916015625	n/a	71638	STATUS	61472
140.6484375	n/a	72013	STATUS	61480
141.658203125	n/a	72530	STATUS	61490
141.974609375	n/a	72692	STATUS	61501
142.466796875	n/a	72944	STATUS	61511
142.716796875	n/a	73072	STATUS	61450
144.216796875	n/a	73840	STATUS	61463
144.58203125	n/a	74027	STATUS	61471
144.857421875	n/a	74168	STATUS	61472
145.591796875	n/a	74544	STATUS	61480
146.599609375	n/a	75060	STATUS	61490
148.041015625	n/a	75798	STATUS	61500
148.408203125	n/a	75986	STATUS	61511
148.658203125	n/a	76114	STATUS	61450
150.158203125	n/a	76882	STATUS	61468
150.525390625	n/a	77070	STATUS	61471
151.2578125	n/a	77445	STATUS	61472
151.533203125	n/a	77586	STATUS	61480
152.541015625	n/a	78102	STATUS	61490
153.609375	n/a	78649	STATUS	61501
154.201171875	n/a	78952	STATUS	61511
154.451171875	n/a	79080	STATUS	61450
155.951171875	n/a	79848	STATUS	61463
156.31640625	n/a	80035	STATUS	61471
156.591796875	n/a	80176	STATUS	61472
157.326171875	n/a	80552	STATUS	61480
158.333984375	n/a	81068	STATUS	61490
158.79296875	n/a	81303	STATUS	61501
159.56640625	n/a	81699	STATUS	61511
159.81640625	n/a	81827	STATUS	61450
161.318359375	n/a	82596	STATUS	61468
161.68359375	n/a	82783	STATUS	61471
162.41796875	n/a	83159	STATUS	61472
162.693359375	n/a	83300	STATUS	61480
163.701171875	n/a	83816	STATUS	61490
164.384765625	n/a	84166	STATUS	61501
165.267578125	n/a	84618	STATUS	61511
165.517578125	n/a	84746	STATUS	61450
167.017578125	n/a	85514	STATUS	61463
167.384765625	n/a	85702	STATUS	61471
167.66015625	n/a	85843	STATUS	61472
