onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.673828125	n/a	346	STATUS	61694
2.173828125	n/a	1114	STATUS	61450
3.673828125	n/a	1882	STATUS	61463
4.0390625	n/a	2069	STATUS	61471
4.314453125	n/a	2210	STATUS	61472
5.048828125	n/a	2586	STATUS	61480
6.056640625	n/a	3102	STATUS	61490
7.8984375	n/a	4045	STATUS	61501
7.990234375	n/a	4092	STATUS	61510
8.240234375	n/a	4220	STATUS	61450
9.740234375	n/a	4988	STATUS	61468
10.107421875	n/a	5176	STATUS	61471
10.83984375	n/a	5551	STATUS	61472
11.115234375	n/a	5692	STATUS	61480
12.123046875	n/a	6208	STATUS	61490
13.232421875	n/a	6776	STATUS	61501
13.357421875	n/a	6840	STATUS	61511
13.607421875	n/a	6968	STATUS	61450
15.107421875	n/a	7736	STATUS	61463
15.474609375	n/a	7924	STATUS	61471
15.75	n/a	8065	STATUS	61472
16.482421875	n/a	8440	STATUS	61480
17.490234375	n/a	8956	STATUS	61490
18.68359375	n/a	9567	STATUS	61501
18.8984375	n/a	9677	STATUS	61510
19.1484375	n/a	9805	STATUS	61450
20.650390625	n/a	10574	STATUS	61463
21.015625	n/a	10761	STATUS	61471
21.291015625	n/a	10902	STATUS	61472
22.025390625	n/a	11278	STATUS	61480
23.033203125	n/a	11794	STATUS	61490
24.400390625	n/a	12494	STATUS	61501
24.82421875	n/a	12711	STATUS	61510
25.07421875	n/a	12839	STATUS	61450
26.57421875	n/a	13607	STATUS	61463
26.94140625	n/a	13795	STATUS	61471
27.216796875	n/a	13936	STATUS	61472
27.94921875	n/a	14311	STATUS	61480
28.958984375	n/a	14828	STATUS	61490
31.05078125	n/a	15899	STATUS	61501
31.326171875	n/a	16040	STATUS	61510
31.576171875	n/a	16168	STATUS	61450
33.076171875	n/a	16936	STATUS	61463
33.44140625	n/a	17123	STATUS	61471
33.716796875	n/a	17264	STATUS	61472
34.451171875	n/a	17640	STATUS	61480
35.458984375	n/a	18156	STATUS	61490
36.392578125	n/a	18634	STATUS	61501
37.443359375	n/a	19172	STATUS	61511
37.693359375	n/a	19300	STATUS	61450
39.193359375	n/a	20068	STATUS	61468
39.55859375	n/a	20255	STATUS	61471
40.29296875	n/a	20631	STATUS	61472
40.568359375	n/a	20772	STATUS	61480
41.576171875	n/a	21288	STATUS	61490
44.435546875	n/a	22752	STATUS	61501
44.568359375	n/a	22820	STATUS	61511
44.818359375	n/a	22948	STATUS	61450
46.318359375	n/a	23716	STATUS	61468
46.685546875	n/a	23904	STATUS	61471
47.41796875	n/a	24279	STATUS	61472
47.693359375	n/a	24420	STATUS	61480
48.701171875	n/a	24936	STATUS	61490
49.6015625	n/a	25397	STATUS	61501
49.8359375	n/a	25517	STATUS	61511
50.0859375	n/a	25645	STATUS	61450
51.5859375	n/a	26413	STATUS	61463
51.951171875	n/a	26600	STATUS	61471
52.2265625	n/a	26741	STATUS	61472
52.9609375	n/a	27117	STATUS	61480
53.96875	n/a	27633	STATUS	61490
56.119140625	n/a	28734	STATUS	61500
56.361328125	n/a	28858	STATUS	61510
56.611328125	n/a	28986	STATUS	61450
58.111328125	n/a	29754	STATUS	61468
58.4765625	n/a	29941	STATUS	61471
59.2109375	n/a	30317	STATUS	61472
59.486328125	n/a	30458	STATUS	61480
60.494140625	n/a	30974	STATUS	61490
61.751953125	n/a	31618	STATUS	61501
61.90234375	n/a	31695	STATUS	61511
62.15234375	n/a	31823	STATUS	61450
63.65234375	n/a	32591	STATUS	61463
64.01953125	n/a	32779	STATUS	61471
64.294921875	n/a	32920	STATUS	61472
65.02734375	n/a	33295	STATUS	61480
66.037109375	n/a	33812	STATUS	61490
67.595703125	n/a	34610	STATUS	61500
67.88671875	n/a	34759	STATUS	61510
68.13671875	n/a	34887	STATUS	61450
69.63671875	n/a	35655	STATUS	61463
70.00390625	n/a	35843	STATUS	61471
70.279296875	n/a	35984	STATUS	61472
71.01171875	n/a	36359	STATUS	61480
72.01953125	n/a	36875	STATUS	61490
73.0625	n/a	37409	STATUS	61501
73.37109375	n/a	37567	STATUS	61510
73.62109375	n/a	37695	STATUS	61450
75.12109375	n/a	38463	STATUS	61463
75.486328125	n/a	38650	STATUS	61471
75.76171875	n/a	38791	STATUS	61472
76.49609375	n/a	39167	STATUS	61480
77.50390625	n/a	39683	STATUS	61490
78.51171875	n/a	40199	STATUS	61501
78.703125	n/a	40297	STATUS	61511
78.953125	n/a	40425	STATUS	61450
80.455078125	n/a	41194	STATUS	61463
80.8203125	n/a	41381	STATUS	61471
81.095703125	n/a	41522	STATUS	61472
81.830078125	n/a	41898	STATUS	61480
82.837890625	n/a	42414	STATUS	61490
83.521484375	n/a	42764	STATUS	61500
84.48828125	n/a	43259	STATUS	61511
84.73828125	n/a	43387	STATUS	61450
86.23828125	n/a	44155	STATUS	61468
86.60546875	n/a	44343	STATUS	61471
87.337890625	n/a	44718	STATUS	61472
87.61328125	n/a	44859	STATUS	61480
88.62109375	n/a	45375	STATUS	61490
89.9375	n/a	46049	STATUS	61501
91.013671875	n/a	46600	STATUS	61510
91.263671875	n/a	46728	STATUS	61450
92.763671875	n/a	47496	STATUS	61463
93.130859375	n/a	47684	STATUS	61471
93.404296875	n/a	47824	STATUS	61472
94.138671875	n/a	48200	STATUS	61480
95.146484375	n/a	48716	STATUS	61490
97.34765625	n/a	49843	STATUS	61501
98.22265625	n/a	50291	STATUS	61510
98.47265625	n/a	50419	STATUS	61450
99.97265625	n/a	51187	STATUS	61463
100.33984375	n/a	51375	STATUS	61471
100.61328125	n/a	51515	STATUS	61472
101.34765625	n/a	51891	STATUS	61480
102.35546875	n/a	52407	STATUS	61490
103.546875	n/a	53017	STATUS	61501
103.73828125	n/a	53115	STATUS	61511
103.990234375	n/a	53244	STATUS	61450
105.490234375	n/a	54012	STATUS	61463
105.85546875	n/a	54199	STATUS	61471
106.130859375	n/a	54340	STATUS	61472
106.865234375	n/a	54716	STATUS	61480
107.873046875	n/a	55232	STATUS	61490
108.990234375	n/a	55804	STATUS	61501
109.173828125	n/a	55898	STATUS	61511
109.423828125	n/a	56026	STATUS	61450
110.923828125	n/a	56794	STATUS	61463
111.2890625	n/a	56981	STATUS	61471
111.564453125	n/a	57122	STATUS	61472
112.298828125	n/a	57498	STATUS	61480
113.306640625	n/a	58014	STATUS	61490
114.857421875	n/a	58808	STATUS	61501
115.541015625	n/a	59158	STATUS	61510
115.791015625	n/a	59286	STATUS	61450
117.291015625	n/a	60054	STATUS	61463
117.65625	n/a	60241	STATUS	61471
117.931640625	n/a	60382	STATUS	61472
118.666015625	n/a	60758	STATUS	61480
119.673828125	n/a	61274	STATUS	61490
120.5234375	n/a	61709	STATUS	61501
120.806640625	n/a	61854	STATUS	61511
121.056640625	n/a	61982	STATUS	61450
122.556640625	n/a	62750	STATUS	61463
122.923828125	n/a	62938	STATUS	61471
123.19921875	n/a	63079	STATUS	61472
123.931640625	n/a	63454	STATUS	61480
124.94140625	n/a	63971	STATUS	61490
129.125	n/a	66113	STATUS	61500
129.482421875	n/a	66296	STATUS	61510
129.732421875	n/a	66424	STATUS	61450
131.232421875	n/a	67192	STATUS	61463
131.599609375	n/a	67380	STATUS	61471
131.875	n/a	67521	STATUS	61472
132.607421875	n/a	67896	STATUS	61480
133.6171875	n/a	68413	STATUS	61490
135.4921875	n/a	69373	STATUS	61501
135.724609375	n/a	69492	STATUS	61510
135.974609375	n/a	69620	STATUS	61450
137.474609375	n/a	70388	STATUS	61463
137.841796875	n/a	70576	STATUS	61471
138.1171875	n/a	70717	STATUS	61472
138.849609375	n/a	71092	STATUS	61480
139.859375	n/a	71609	STATUS	61490
140.94140625	n/a	72163	STATUS	61501
141.099609375	n/a	72244	STATUS	61510
141.349609375	n/a	72372	STATUS	61450
142.8515625	n/a	73141	STATUS	61468
143.216796875	n/a	73328	STATUS	61471
143.951171875	n/a	73704	STATUS	61472
144.2265625	n/a	73845	STATUS	61480
145.234375	n/a	74361	STATUS	61490
146.4765625	n/a	74997	STATUS	61501
146.591796875	n/a	75056	STATUS	61511
146.841796875	n/a	75184	STATUS	61450
148.341796875	n/a	75952	STATUS	61463
148.708984375	n/a	76140	STATUS	61471
148.984375	n/a	76281	STATUS	61472
149.71875	n/a	76657	STATUS	61480
150.7265625	n/a	77173	STATUS	61490
152.267578125	n/a	77962	STATUS	61501
152.517578125	n/a	78090	STATUS	61510
152.767578125	n/a	78218	STATUS	61450
154.267578125	n/a	78986	STATUS	61468
154.634765625	n/a	79174	STATUS	61471
155.369140625	n/a	79550	STATUS	61472
155.642578125	n/a	79690	STATUS	61480
156.65234375	n/a	80207	STATUS	61490
160.119140625	n/a	81982	STATUS	61501
161.7265625	n/a	82805	STATUS	61511
161.9765625	n/a	82933	STATUS	61450
163.4765625	n/a	83701	STATUS	61463
163.84375	n/a	83889	STATUS	61471
164.119140625	n/a	84030	STATUS	61472
164.8515625	n/a	84405	STATUS	61480
165.861328125	n/a	84922	STATUS	61490
167.3359375	n/a	85677	STATUS	61501
167.40234375	n/a	85711	STATUS	61510
167.65234375	n/a	85839	STATUS	61450
169.15234375	n/a	86607	STATUS	61463
169.51953125	n/a	86795	STATUS	61471
169.794921875	n/a	86936	STATUS	61472
170.52734375	n/a	87311	STATUS	61480
171.537109375	n/a	87828	STATUS	61490
172.71875	n/a	88433	STATUS	61501
173.203125	n/a	88681	STATUS	61510
173.453125	n/a	88809	STATUS	61450
174.953125	n/a	89577	STATUS	61468
175.3203125	n/a	89765	STATUS	61471
176.052734375	n/a	90140	STATUS	61472
176.328125	n/a	90281	STATUS	61480
177.3359375	n/a	90797	STATUS	61490
178.353515625	n/a	91318	STATUS	61501
178.619140625	n/a	91454	STATUS	61511
178.869140625	n/a	91582	STATUS	61450
180.37109375	n/a	92351	STATUS	61463
180.736328125	n/a	92538	STATUS	61471
181.01171875	n/a	92679	STATUS	61472
