onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.44921875	n/a	231	STATUS	61694
1.94921875	n/a	999	STATUS	61450
3.44921875	n/a	1767	STATUS	61463
3.81640625	n/a	1955	STATUS	61471
4.091796875	n/a	2096	STATUS	61472
4.82421875	n/a	2471	STATUS	61480
5.83203125	n/a	2987	STATUS	61490
7.466796875	n/a	3824	STATUS	61501
8.31640625	n/a	4259	STATUS	61511
8.56640625	n/a	4387	STATUS	61450
10.06640625	n/a	5155	STATUS	61463
10.43359375	n/a	5343	STATUS	61471
10.708984375	n/a	5484	STATUS	61472
11.44140625	n/a	5859	STATUS	61480
12.44921875	n/a	6375	STATUS	61490
13.267578125	n/a	6794	STATUS	61501
13.892578125	n/a	7114	STATUS	61511
14.142578125	n/a	7242	STATUS	61450
15.642578125	n/a	8010	STATUS	61463
16.0078125	n/a	8197	STATUS	61471
16.283203125	n/a	8338	STATUS	61472
17.017578125	n/a	8714	STATUS	61480
18.025390625	n/a	9230	STATUS	61490
18.701171875	n/a	9576	STATUS	61500
19.259765625	n/a	9862	STATUS	61510
19.509765625	n/a	9990	STATUS	61450
21.009765625	n/a	10758	STATUS	61468
21.375	n/a	10945	STATUS	61471
22.109375	n/a	11321	STATUS	61472
22.384765625	n/a	11462	STATUS	61480
23.392578125	n/a	11978	STATUS	61490
24.443359375	n/a	12516	STATUS	61501
24.9765625	n/a	12789	STATUS	61510
25.2265625	n/a	12917	STATUS	61450
26.7265625	n/a	13685	STATUS	61463
27.091796875	n/a	13872	STATUS	61471
27.3671875	n/a	14013	STATUS	61472
28.1015625	n/a	14389	STATUS	61480
29.109375	n/a	14905	STATUS	61490
30.359375	n/a	15545	STATUS	61501
30.91796875	n/a	15831	STATUS	61510
31.16796875	n/a	15959	STATUS	61450
32.66796875	n/a	16727	STATUS	61468
33.03515625	n/a	16915	STATUS	61471
33.767578125	n/a	17290	STATUS	61472
34.04296875	n/a	17431	STATUS	61480
35.05078125	n/a	17947	STATUS	61490
35.935546875	n/a	18400	STATUS	61500
37.009765625	n/a	18950	STATUS	61511
37.259765625	n/a	19078	STATUS	61450
38.759765625	n/a	19846	STATUS	61463
39.126953125	n/a	20034	STATUS	61471
39.40234375	n/a	20175	STATUS	61472
40.134765625	n/a	20550	STATUS	61480
41.14453125	n/a	21067	STATUS	61490
41.9765625	n/a	21493	STATUS	61501
43.009765625	n/a	22022	STATUS	61510
43.259765625	n/a	22150	STATUS	61450
44.76171875	n/a	22919	STATUS	61463
45.126953125	n/a	23106	STATUS	61471
45.40234375	n/a	23247	STATUS	61472
46.13671875	n/a	23623	STATUS	61480
47.14453125	n/a	24139	STATUS	61490
48.01953125	n/a	24587	STATUS	61500
48.869140625	n/a	25022	STATUS	61511
49.119140625	n/a	25150	STATUS	61450
50.619140625	n/a	25918	STATUS	61463
50.986328125	n/a	26106	STATUS	61471
51.26171875	n/a	26247	STATUS	61472
51.994140625	n/a	26622	STATUS	61480
53.00390625	n/a	27139	STATUS	61490
54.203125	n/a	27753	STATUS	61501
55.1875	n/a	28257	STATUS	61510
55.4375	n/a	28385	STATUS	61450
56.9375	n/a	29153	STATUS	61468
57.302734375	n/a	29340	STATUS	61471
58.037109375	n/a	29716	STATUS	61472
58.3125	n/a	29857	STATUS	61480
59.3203125	n/a	30373	STATUS	61490
60.37109375	n/a	30911	STATUS	61501
61.177734375	n/a	31324	STATUS	61511
61.4296875	n/a	31453	STATUS	61450
62.9296875	n/a	32221	STATUS	61463
63.294921875	n/a	32408	STATUS	61471
63.5703125	n/a	32549	STATUS	61472
64.3046875	n/a	32925	STATUS	61480
65.3125	n/a	33441	STATUS	61490
66.38671875	n/a	33991	STATUS	61500
67.396484375	n/a	34508	STATUS	61511
67.646484375	n/a	34636	STATUS	61450
69.146484375	n/a	35404	STATUS	61463
69.51171875	n/a	35591	STATUS	61471
69.787109375	n/a	35732	STATUS	61472
70.521484375	n/a	36108	STATUS	61480
71.529296875	n/a	36624	STATUS	61490
72.287109375	n/a	37012	STATUS	61500
73.046875	n/a	37401	STATUS	61510
73.296875	n/a	37529	STATUS	61450
74.796875	n/a	38297	STATUS	61463
75.1640625	n/a	38485	STATUS	61471
75.4375	n/a	38625	STATUS	61472
76.171875	n/a	39001	STATUS	61480
77.1796875	n/a	39517	STATUS	61490
77.888671875	n/a	39880	STATUS	61500
78.73828125	n/a	40315	STATUS	61511
78.98828125	n/a	40443	STATUS	61450
80.48828125	n/a	41211	STATUS	61468
80.85546875	n/a	41399	STATUS	61471
81.587890625	n/a	41774	STATUS	61472
81.86328125	n/a	41915	STATUS	61480
82.87109375	n/a	42431	STATUS	61490
83.630859375	n/a	42820	STATUS	61500
84.60546875	n/a	43319	STATUS	61511
84.85546875	n/a	43447	STATUS	61450
86.35546875	n/a	44215	STATUS	61468
86.72265625	n/a	44403	STATUS	61471
87.455078125	n/a	44778	STATUS	61472
87.73046875	n/a	44919	STATUS	61480
88.73828125	n/a	45435	STATUS	61490
89.681640625	n/a	45918	STATUS	61501
90.35546875	n/a	46263	STATUS	61511
90.60546875	n/a	46391	STATUS	61450
92.10546875	n/a	47159	STATUS	61468
92.47265625	n/a	47347	STATUS	61471
93.20703125	n/a	47723	STATUS	61472
93.48046875	n/a	47863	STATUS	61480
94.490234375	n/a	48380	STATUS	61490
95.189453125	n/a	48738	STATUS	61500
95.96484375	n/a	49135	STATUS	61510
96.21484375	n/a	49263	STATUS	61450
97.71484375	n/a	50031	STATUS	61463
98.08203125	n/a	50219	STATUS	61471
98.357421875	n/a	50360	STATUS	61472
99.08984375	n/a	50735	STATUS	61480
100.09765625	n/a	51251	STATUS	61490
100.923828125	n/a	51674	STATUS	61501
102.03125	n/a	52241	STATUS	61510
102.28125	n/a	52369	STATUS	61450
103.78125	n/a	53137	STATUS	61463
104.1484375	n/a	53325	STATUS	61471
104.423828125	n/a	53466	STATUS	61472
105.15625	n/a	53841	STATUS	61480
106.166015625	n/a	54358	STATUS	61490
106.865234375	n/a	54716	STATUS	61500
107.748046875	n/a	55168	STATUS	61510
107.998046875	n/a	55296	STATUS	61450
109.5	n/a	56065	STATUS	61463
109.865234375	n/a	56252	STATUS	61471
110.140625	n/a	56393	STATUS	61472
110.875	n/a	56769	STATUS	61480
111.8828125	n/a	57285	STATUS	61490
112.740234375	n/a	57724	STATUS	61501
113.75	n/a	58241	STATUS	61510
114	n/a	58369	STATUS	61450
115.5	n/a	59137	STATUS	61463
115.8671875	n/a	59325	STATUS	61471
116.140625	n/a	59465	STATUS	61472
116.875	n/a	59841	STATUS	61480
117.8828125	n/a	60357	STATUS	61490
118.716796875	n/a	60784	STATUS	61501
119.4921875	n/a	61181	STATUS	61510
119.7421875	n/a	61309	STATUS	61450
121.2421875	n/a	62077	STATUS	61463
121.607421875	n/a	62264	STATUS	61471
121.8828125	n/a	62405	STATUS	61472
122.6171875	n/a	62781	STATUS	61480
123.625	n/a	63297	STATUS	61490
124.05078125	n/a	63515	STATUS	61501
124.833984375	n/a	63916	STATUS	61510
125.083984375	n/a	64044	STATUS	61450
126.583984375	n/a	64812	STATUS	61463
126.951171875	n/a	65000	STATUS	61471
127.224609375	n/a	65140	STATUS	61472
127.958984375	n/a	65516	STATUS	61480
128.966796875	n/a	66032	STATUS	61490
129.80078125	n/a	66459	STATUS	61500
130.958984375	n/a	67052	STATUS	61510
131.208984375	n/a	67180	STATUS	61450
132.708984375	n/a	67948	STATUS	61463
133.076171875	n/a	68136	STATUS	61471
133.3515625	n/a	68277	STATUS	61472
134.083984375	n/a	68652	STATUS	61480
135.091796875	n/a	69168	STATUS	61490
135.943359375	n/a	69604	STATUS	61500
136.80859375	n/a	70047	STATUS	61510
137.060546875	n/a	70176	STATUS	61450
138.560546875	n/a	70944	STATUS	61468
138.92578125	n/a	71131	STATUS	61471
139.66015625	n/a	71507	STATUS	61472
139.935546875	n/a	71648	STATUS	61480
140.943359375	n/a	72164	STATUS	61490
141.80078125	n/a	72603	STATUS	61500
142.77734375	n/a	73103	STATUS	61510
143.02734375	n/a	73231	STATUS	61450
144.52734375	n/a	73999	STATUS	61463
144.892578125	n/a	74186	STATUS	61471
145.16796875	n/a	74327	STATUS	61472
145.90234375	n/a	74703	STATUS	61480
146.91015625	n/a	75219	STATUS	61490
147.71875	n/a	75633	STATUS	61500
148.78515625	n/a	76179	STATUS	61510
149.03515625	n/a	76307	STATUS	61450
150.53515625	n/a	77075	STATUS	61463
150.90234375	n/a	77263	STATUS	61471
151.177734375	n/a	77404	STATUS	61472
151.91015625	n/a	77779	STATUS	61480
152.919921875	n/a	78296	STATUS	61490
154.2109375	n/a	78957	STATUS	61501
154.302734375	n/a	79004	STATUS	61510
154.552734375	n/a	79132	STATUS	61450
156.052734375	n/a	79900	STATUS	61463
156.419921875	n/a	80088	STATUS	61471
156.6953125	n/a	80229	STATUS	61472
157.427734375	n/a	80604	STATUS	61480
158.435546875	n/a	81120	STATUS	61490
159.162109375	n/a	81492	STATUS	61500
159.84375	n/a	81841	STATUS	61511
160.09375	n/a	81969	STATUS	61450
161.595703125	n/a	82738	STATUS	61463
161.9609375	n/a	82925	STATUS	61471
162.236328125	n/a	83066	STATUS	61472
162.970703125	n/a	83442	STATUS	61480
163.978515625	n/a	83958	STATUS	61490
164.595703125	n/a	84274	STATUS	61500
165.4609375	n/a	84717	STATUS	61510
165.7109375	n/a	84845	STATUS	61450
167.2109375	n/a	85613	STATUS	61468
167.578125	n/a	85801	STATUS	61471
168.3125	n/a	86177	STATUS	61472
168.587890625	n/a	86318	STATUS	61480
169.595703125	n/a	86834	STATUS	61490
170.4296875	n/a	87261	STATUS	61500
171.1796875	n/a	87645	STATUS	61511
171.4296875	n/a	87773	STATUS	61450
172.9296875	n/a	88541	STATUS	61463
173.294921875	n/a	88728	STATUS	61471
173.5703125	n/a	88869	STATUS	61472
174.3046875	n/a	89245	STATUS	61480
