onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
10.27734375	n/a	5263	STATUS	61694
11.77734375	n/a	6031	STATUS	61450
13.27734375	n/a	6799	STATUS	61468
13.642578125	n/a	6986	STATUS	61471
14.376953125	n/a	7362	STATUS	61472
14.65234375	n/a	7503	STATUS	61480
15.66015625	n/a	8019	STATUS	61490
16.7109375	n/a	8557	STATUS	61501
17.244140625	n/a	8830	STATUS	61511
17.494140625	n/a	8958	STATUS	61450
18.994140625	n/a	9726	STATUS	61463
19.361328125	n/a	9914	STATUS	61471
19.634765625	n/a	10054	STATUS	61472
20.369140625	n/a	10430	STATUS	61480
21.376953125	n/a	10946	STATUS	61490
22.611328125	n/a	11578	STATUS	61500
23.052734375	n/a	11804	STATUS	61510
23.302734375	n/a	11932	STATUS	61450
24.802734375	n/a	12700	STATUS	61463
25.169921875	n/a	12888	STATUS	61471
25.4453125	n/a	13029	STATUS	61472
26.177734375	n/a	13404	STATUS	61480
27.185546875	n/a	13920	STATUS	61490
28.177734375	n/a	14428	STATUS	61501
28.9453125	n/a	14821	STATUS	61510
29.1953125	n/a	14949	STATUS	61450
30.6953125	n/a	15717	STATUS	61463
31.0625	n/a	15905	STATUS	61471
31.3359375	n/a	16045	STATUS	61472
32.0703125	n/a	16421	STATUS	61480
33.078125	n/a	16937	STATUS	61490
34.345703125	n/a	17586	STATUS	61501
35.1953125	n/a	18021	STATUS	61510
35.4453125	n/a	18149	STATUS	61450
36.9453125	n/a	18917	STATUS	61463
37.3125	n/a	19105	STATUS	61471
37.587890625	n/a	19246	STATUS	61472
38.3203125	n/a	19621	STATUS	61480
39.328125	n/a	20137	STATUS	61490
40.294921875	n/a	20632	STATUS	61501
40.978515625	n/a	20982	STATUS	61510
41.228515625	n/a	21110	STATUS	61450
42.728515625	n/a	21878	STATUS	61468
43.095703125	n/a	22066	STATUS	61471
43.830078125	n/a	22442	STATUS	61472
44.103515625	n/a	22582	STATUS	61480
45.11328125	n/a	23099	STATUS	61490
46.49609375	n/a	23807	STATUS	61501
47.3125	n/a	24225	STATUS	61511
47.5625	n/a	24353	STATUS	61450
49.0625	n/a	25121	STATUS	61468
49.4296875	n/a	25309	STATUS	61471
50.162109375	n/a	25684	STATUS	61472
50.4375	n/a	25825	STATUS	61480
51.447265625	n/a	26342	STATUS	61490
52.396484375	n/a	26828	STATUS	61501
52.98828125	n/a	27131	STATUS	61510
53.23828125	n/a	27259	STATUS	61450
54.73828125	n/a	28027	STATUS	61468
55.10546875	n/a	28215	STATUS	61471
55.837890625	n/a	28590	STATUS	61472
56.11328125	n/a	28731	STATUS	61480
57.12109375	n/a	29247	STATUS	61490
57.955078125	n/a	29674	STATUS	61501
58.99609375	n/a	30207	STATUS	61511
59.24609375	n/a	30335	STATUS	61450
60.748046875	n/a	31104	STATUS	61463
61.11328125	n/a	31291	STATUS	61471
61.388671875	n/a	31432	STATUS	61472
62.123046875	n/a	31808	STATUS	61480
63.130859375	n/a	32324	STATUS	61490
64.22265625	n/a	32883	STATUS	61501
64.796875	n/a	33177	STATUS	61510
65.046875	n/a	33305	STATUS	61450
66.546875	n/a	34073	STATUS	61468
66.9140625	n/a	34261	STATUS	61471
67.6484375	n/a	34637	STATUS	61472
67.921875	n/a	34777	STATUS	61480
68.931640625	n/a	35294	STATUS	61490
70.15625	n/a	35921	STATUS	61501
70.806640625	n/a	36254	STATUS	61511
71.056640625	n/a	36382	STATUS	61450
72.556640625	n/a	37150	STATUS	61468
72.923828125	n/a	37338	STATUS	61471
73.65625	n/a	37713	STATUS	61472
73.931640625	n/a	37854	STATUS	61480
74.939453125	n/a	38370	STATUS	61490
75.9140625	n/a	38869	STATUS	61501
76.548828125	n/a	39194	STATUS	61511
76.798828125	n/a	39322	STATUS	61450
78.298828125	n/a	40090	STATUS	61463
78.666015625	n/a	40278	STATUS	61471
78.939453125	n/a	40418	STATUS	61472
79.673828125	n/a	40794	STATUS	61480
80.681640625	n/a	41310	STATUS	61490
81.673828125	n/a	41818	STATUS	61500
82.373046875	n/a	42176	STATUS	61510
82.623046875	n/a	42304	STATUS	61450
84.123046875	n/a	43072	STATUS	61463
84.490234375	n/a	43260	STATUS	61471
84.765625	n/a	43401	STATUS	61472
85.5	n/a	43777	STATUS	61480
86.5078125	n/a	44293	STATUS	61490
87.482421875	n/a	44792	STATUS	61501
88.0078125	n/a	45061	STATUS	61511
88.2578125	n/a	45189	STATUS	61450
89.7578125	n/a	45957	STATUS	61463
90.125	n/a	46145	STATUS	61471
90.400390625	n/a	46286	STATUS	61472
91.1328125	n/a	46661	STATUS	61480
92.140625	n/a	47177	STATUS	61490
93.25	n/a	47745	STATUS	61501
93.875	n/a	48065	STATUS	61510
94.125	n/a	48193	STATUS	61450
95.625	n/a	48961	STATUS	61463
95.9921875	n/a	49149	STATUS	61471
96.267578125	n/a	49290	STATUS	61472
97	n/a	49665	STATUS	61480
98.0078125	n/a	50181	STATUS	61490
99.3671875	n/a	50877	STATUS	61500
99.80078125	n/a	51099	STATUS	61510
100.05078125	n/a	51227	STATUS	61450
101.55078125	n/a	51995	STATUS	61463
101.91796875	n/a	52183	STATUS	61471
102.19140625	n/a	52323	STATUS	61472
102.92578125	n/a	52699	STATUS	61480
103.93359375	n/a	53215	STATUS	61490
104.93359375	n/a	53727	STATUS	61501
105.4765625	n/a	54005	STATUS	61511
105.7265625	n/a	54133	STATUS	61450
107.2265625	n/a	54901	STATUS	61468
107.591796875	n/a	55088	STATUS	61471
108.326171875	n/a	55464	STATUS	61472
108.6015625	n/a	55605	STATUS	61480
109.609375	n/a	56121	STATUS	61490
110.55859375	n/a	56607	STATUS	61501
111.076171875	n/a	56872	STATUS	61511
111.326171875	n/a	57000	STATUS	61450
112.826171875	n/a	57768	STATUS	61463
113.193359375	n/a	57956	STATUS	61471
113.46875	n/a	58097	STATUS	61472
114.201171875	n/a	58472	STATUS	61480
115.208984375	n/a	58988	STATUS	61490
116.28515625	n/a	59539	STATUS	61500
117.083984375	n/a	59948	STATUS	61510
117.333984375	n/a	60076	STATUS	61450
118.8359375	n/a	60845	STATUS	61463
119.201171875	n/a	61032	STATUS	61471
119.4765625	n/a	61173	STATUS	61472
120.2109375	n/a	61549	STATUS	61480
121.21875	n/a	62065	STATUS	61490
122.4609375	n/a	62701	STATUS	61501
122.884765625	n/a	62918	STATUS	61510
123.134765625	n/a	63046	STATUS	61450
124.634765625	n/a	63814	STATUS	61463
125.001953125	n/a	64002	STATUS	61471
125.27734375	n/a	64143	STATUS	61472
126.009765625	n/a	64518	STATUS	61480
127.01953125	n/a	65035	STATUS	61490
128.21875	n/a	65649	STATUS	61500
128.751953125	n/a	65922	STATUS	61510
129.001953125	n/a	66050	STATUS	61450
130.501953125	n/a	66818	STATUS	61463
130.869140625	n/a	67006	STATUS	61471
131.14453125	n/a	67147	STATUS	61472
131.876953125	n/a	67522	STATUS	61480
132.88671875	n/a	68039	STATUS	61490
133.787109375	n/a	68500	STATUS	61501
134.51171875	n/a	68871	STATUS	61511
134.76171875	n/a	68999	STATUS	61450
136.26171875	n/a	69767	STATUS	61468
136.62890625	n/a	69955	STATUS	61471
137.361328125	n/a	70330	STATUS	61472
137.63671875	n/a	70471	STATUS	61480
138.64453125	n/a	70987	STATUS	61490
139.75390625	n/a	71555	STATUS	61501
140.4609375	n/a	71917	STATUS	61511
140.7109375	n/a	72045	STATUS	61450
142.2109375	n/a	72813	STATUS	61463
142.578125	n/a	73001	STATUS	61471
142.853515625	n/a	73142	STATUS	61472
143.587890625	n/a	73518	STATUS	61480
144.595703125	n/a	74034	STATUS	61490
145.669921875	n/a	74584	STATUS	61501
146.154296875	n/a	74832	STATUS	61510
146.404296875	n/a	74960	STATUS	61450
147.904296875	n/a	75728	STATUS	61463
148.271484375	n/a	75916	STATUS	61471
148.544921875	n/a	76056	STATUS	61472
149.279296875	n/a	76432	STATUS	61480
150.287109375	n/a	76948	STATUS	61490
151.228515625	n/a	77430	STATUS	61500
151.75390625	n/a	77699	STATUS	61510
152.00390625	n/a	77827	STATUS	61450
153.50390625	n/a	78595	STATUS	61468
153.87109375	n/a	78783	STATUS	61471
154.603515625	n/a	79158	STATUS	61472
154.87890625	n/a	79299	STATUS	61480
155.888671875	n/a	79816	STATUS	61490
156.712890625	n/a	80238	STATUS	61501
157.23046875	n/a	80503	STATUS	61510
157.48046875	n/a	80631	STATUS	61450
158.98046875	n/a	81399	STATUS	61468
159.345703125	n/a	81586	STATUS	61471
160.080078125	n/a	81962	STATUS	61472
160.35546875	n/a	82103	STATUS	61480
161.36328125	n/a	82619	STATUS	61490
162.513671875	n/a	83208	STATUS	61501
163.296875	n/a	83609	STATUS	61510
163.546875	n/a	83737	STATUS	61450
165.046875	n/a	84505	STATUS	61463
165.4140625	n/a	84693	STATUS	61471
165.689453125	n/a	84834	STATUS	61472
166.421875	n/a	85209	STATUS	61480
167.4296875	n/a	85725	STATUS	61490
168.396484375	n/a	86220	STATUS	61501
168.98828125	n/a	86523	STATUS	61510
169.23828125	n/a	86651	STATUS	61450
170.73828125	n/a	87419	STATUS	61463
171.10546875	n/a	87607	STATUS	61471
171.380859375	n/a	87748	STATUS	61472
172.11328125	n/a	88123	STATUS	61480
173.123046875	n/a	88640	STATUS	61490
174.080078125	n/a	89130	STATUS	61501
174.6640625	n/a	89429	STATUS	61510
174.9140625	n/a	89557	STATUS	61450
176.4140625	n/a	90325	STATUS	61463
176.78125	n/a	90513	STATUS	61471
177.056640625	n/a	90654	STATUS	61472
177.7890625	n/a	91029	STATUS	61480
178.798828125	n/a	91546	STATUS	61490
179.755859375	n/a	92036	STATUS	61501
180.298828125	n/a	92314	STATUS	61511
180.548828125	n/a	92442	STATUS	61450
182.048828125	n/a	93210	STATUS	61468
182.4140625	n/a	93397	STATUS	61471
183.1484375	n/a	93773	STATUS	61472
