onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.451171875	n/a	232	STATUS	61694
1.951171875	n/a	1000	STATUS	61450
3.451171875	n/a	1768	STATUS	61463
3.81640625	n/a	1955	STATUS	61471
4.091796875	n/a	2096	STATUS	61472
4.826171875	n/a	2472	STATUS	61480
5.833984375	n/a	2988	STATUS	61490
6.966796875	n/a	3568	STATUS	61500
7.783203125	n/a	3986	STATUS	61510
8.033203125	n/a	4114	STATUS	61450
9.53515625	n/a	4883	STATUS	61463
9.900390625	n/a	5070	STATUS	61471
10.17578125	n/a	5211	STATUS	61472
10.91015625	n/a	5587	STATUS	61480
11.91796875	n/a	6103	STATUS	61490
12.583984375	n/a	6444	STATUS	61501
13.18359375	n/a	6751	STATUS	61511
13.43359375	n/a	6879	STATUS	61450
14.935546875	n/a	7648	STATUS	61463
15.30078125	n/a	7835	STATUS	61471
15.576171875	n/a	7976	STATUS	61472
16.310546875	n/a	8352	STATUS	61480
17.318359375	n/a	8868	STATUS	61490
18.16796875	n/a	9303	STATUS	61501
18.41796875	n/a	9431	STATUS	61510
18.66796875	n/a	9559	STATUS	61450
20.16796875	n/a	10327	STATUS	61463
20.53515625	n/a	10515	STATUS	61471
20.810546875	n/a	10656	STATUS	61472
21.54296875	n/a	11031	STATUS	61480
22.552734375	n/a	11548	STATUS	61490
23.4765625	n/a	12021	STATUS	61501
23.701171875	n/a	12136	STATUS	61510
23.951171875	n/a	12264	STATUS	61450
25.453125	n/a	13033	STATUS	61463
25.818359375	n/a	13220	STATUS	61471
26.09375	n/a	13361	STATUS	61472
26.828125	n/a	13737	STATUS	61480
27.8359375	n/a	14253	STATUS	61490
28.77734375	n/a	14735	STATUS	61501
29.3515625	n/a	15029	STATUS	61511
29.6015625	n/a	15157	STATUS	61450
31.103515625	n/a	15926	STATUS	61463
31.46875	n/a	16113	STATUS	61471
31.744140625	n/a	16254	STATUS	61472
32.478515625	n/a	16630	STATUS	61480
33.486328125	n/a	17146	STATUS	61490
34.5703125	n/a	17701	STATUS	61501
34.71875	n/a	17777	STATUS	61511
34.96875	n/a	17905	STATUS	61450
36.46875	n/a	18673	STATUS	61463
36.8359375	n/a	18861	STATUS	61471
37.111328125	n/a	19002	STATUS	61472
37.845703125	n/a	19378	STATUS	61480
38.853515625	n/a	19894	STATUS	61490
39.544921875	n/a	20248	STATUS	61500
39.736328125	n/a	20346	STATUS	61511
39.986328125	n/a	20474	STATUS	61450
41.486328125	n/a	21242	STATUS	61468
41.853515625	n/a	21430	STATUS	61471
42.5859375	n/a	21805	STATUS	61472
42.861328125	n/a	21946	STATUS	61480
43.87109375	n/a	22463	STATUS	61490
44.4453125	n/a	22757	STATUS	61501
44.720703125	n/a	22898	STATUS	61510
44.970703125	n/a	23026	STATUS	61450
46.470703125	n/a	23794	STATUS	61463
46.837890625	n/a	23982	STATUS	61471
47.111328125	n/a	24122	STATUS	61472
47.845703125	n/a	24498	STATUS	61480
48.853515625	n/a	25014	STATUS	61490
49.62109375	n/a	25407	STATUS	61501
49.828125	n/a	25513	STATUS	61510
50.078125	n/a	25641	STATUS	61450
51.580078125	n/a	26410	STATUS	61468
51.9453125	n/a	26597	STATUS	61471
52.6796875	n/a	26973	STATUS	61472
52.955078125	n/a	27114	STATUS	61480
53.962890625	n/a	27630	STATUS	61490
54.8125	n/a	28065	STATUS	61501
57.888671875	n/a	29640	STATUS	61510
58.138671875	n/a	29768	STATUS	61450
59.638671875	n/a	30536	STATUS	61463
60.00390625	n/a	30723	STATUS	61471
60.279296875	n/a	30864	STATUS	61472
61.013671875	n/a	31240	STATUS	61480
62.021484375	n/a	31756	STATUS	61490
62.7890625	n/a	32149	STATUS	61500
63.1796875	n/a	32349	STATUS	61510
63.4296875	n/a	32477	STATUS	61450
64.9296875	n/a	33245	STATUS	61463
65.296875	n/a	33433	STATUS	61471
65.572265625	n/a	33574	STATUS	61472
66.3046875	n/a	33949	STATUS	61480
67.314453125	n/a	34466	STATUS	61490
67.712890625	n/a	34670	STATUS	61501
68.2890625	n/a	34965	STATUS	61510
68.5390625	n/a	35093	STATUS	61450
70.0390625	n/a	35861	STATUS	61468
70.40625	n/a	36049	STATUS	61471
71.138671875	n/a	36424	STATUS	61472
71.4140625	n/a	36565	STATUS	61480
72.421875	n/a	37081	STATUS	61490
73.181640625	n/a	37470	STATUS	61500
73.2890625	n/a	37525	STATUS	61511
73.5390625	n/a	37653	STATUS	61450
75.0390625	n/a	38421	STATUS	61468
75.40625	n/a	38609	STATUS	61471
76.138671875	n/a	38984	STATUS	61472
76.4140625	n/a	39125	STATUS	61480
77.423828125	n/a	39642	STATUS	61490
77.748046875	n/a	39808	STATUS	61501
79.08984375	n/a	40495	STATUS	61511
79.33984375	n/a	40623	STATUS	61450
80.83984375	n/a	41391	STATUS	61468
81.20703125	n/a	41579	STATUS	61471
81.939453125	n/a	41954	STATUS	61472
82.21484375	n/a	42095	STATUS	61480
83.22265625	n/a	42611	STATUS	61490
83.814453125	n/a	42914	STATUS	61501
84.115234375	n/a	43068	STATUS	61511
84.365234375	n/a	43196	STATUS	61450
85.865234375	n/a	43964	STATUS	61463
86.232421875	n/a	44152	STATUS	61471
86.5078125	n/a	44293	STATUS	61472
87.240234375	n/a	44668	STATUS	61480
88.248046875	n/a	45184	STATUS	61490
88.70703125	n/a	45419	STATUS	61501
89.224609375	n/a	45684	STATUS	61510
89.474609375	n/a	45812	STATUS	61450
90.974609375	n/a	46580	STATUS	61468
91.33984375	n/a	46767	STATUS	61471
92.07421875	n/a	47143	STATUS	61472
92.349609375	n/a	47284	STATUS	61480
93.357421875	n/a	47800	STATUS	61490
94.166015625	n/a	48214	STATUS	61500
94.44140625	n/a	48355	STATUS	61511
94.69140625	n/a	48483	STATUS	61450
96.19140625	n/a	49251	STATUS	61468
96.55859375	n/a	49439	STATUS	61471
97.291015625	n/a	49814	STATUS	61472
97.56640625	n/a	49955	STATUS	61480
98.57421875	n/a	50471	STATUS	61490
99.224609375	n/a	50804	STATUS	61501
99.4921875	n/a	50941	STATUS	61510
99.7421875	n/a	51069	STATUS	61450
101.2421875	n/a	51837	STATUS	61463
101.607421875	n/a	52024	STATUS	61471
101.8828125	n/a	52165	STATUS	61472
102.6171875	n/a	52541	STATUS	61480
103.625	n/a	53057	STATUS	61490
104.69140625	n/a	53603	STATUS	61501
104.92578125	n/a	53723	STATUS	61510
105.17578125	n/a	53851	STATUS	61450
106.67578125	n/a	54619	STATUS	61463
107.041015625	n/a	54806	STATUS	61471
107.31640625	n/a	54947	STATUS	61472
108.05078125	n/a	55323	STATUS	61480
109.05859375	n/a	55839	STATUS	61490
109.80859375	n/a	56223	STATUS	61501
111.701171875	n/a	57192	STATUS	61510
111.951171875	n/a	57320	STATUS	61450
113.451171875	n/a	58088	STATUS	61468
113.818359375	n/a	58276	STATUS	61471
114.55078125	n/a	58651	STATUS	61472
114.826171875	n/a	58792	STATUS	61480
115.833984375	n/a	59308	STATUS	61490
116.333984375	n/a	59564	STATUS	61501
117.234375	n/a	60025	STATUS	61511
117.484375	n/a	60153	STATUS	61450
118.984375	n/a	60921	STATUS	61463
119.3515625	n/a	61109	STATUS	61471
119.626953125	n/a	61250	STATUS	61472
120.359375	n/a	61625	STATUS	61480
121.3671875	n/a	62141	STATUS	61490
122.21875	n/a	62577	STATUS	61501
122.54296875	n/a	62743	STATUS	61510
122.79296875	n/a	62871	STATUS	61450
124.29296875	n/a	63639	STATUS	61463
124.66015625	n/a	63827	STATUS	61471
124.935546875	n/a	63968	STATUS	61472
125.66796875	n/a	64343	STATUS	61480
126.67578125	n/a	64859	STATUS	61490
127.66015625	n/a	65363	STATUS	61500
127.91796875	n/a	65495	STATUS	61510
128.16796875	n/a	65623	STATUS	61450
129.66796875	n/a	66391	STATUS	61463
130.03515625	n/a	66579	STATUS	61471
130.310546875	n/a	66720	STATUS	61472
131.04296875	n/a	67095	STATUS	61480
132.052734375	n/a	67612	STATUS	61490
132.943359375	n/a	68068	STATUS	61501
133.111328125	n/a	68154	STATUS	61510
133.361328125	n/a	68282	STATUS	61450
134.861328125	n/a	69050	STATUS	61463
135.2265625	n/a	69237	STATUS	61471
135.501953125	n/a	69378	STATUS	61472
136.236328125	n/a	69754	STATUS	61480
137.244140625	n/a	70270	STATUS	61490
138.478515625	n/a	70902	STATUS	61500
138.8359375	n/a	71085	STATUS	61511
139.0859375	n/a	71213	STATUS	61450
140.5859375	n/a	71981	STATUS	61463
140.953125	n/a	72169	STATUS	61471
141.228515625	n/a	72310	STATUS	61472
141.9609375	n/a	72685	STATUS	61480
142.96875	n/a	73201	STATUS	61490
143.728515625	n/a	73590	STATUS	61501
143.912109375	n/a	73684	STATUS	61510
144.162109375	n/a	73812	STATUS	61450
145.662109375	n/a	74580	STATUS	61468
146.02734375	n/a	74767	STATUS	61471
146.76171875	n/a	75143	STATUS	61472
147.037109375	n/a	75284	STATUS	61480
148.044921875	n/a	75800	STATUS	61490
148.404296875	n/a	75984	STATUS	61501
149.14453125	n/a	76363	STATUS	61511
149.39453125	n/a	76491	STATUS	61450
150.89453125	n/a	77259	STATUS	61463
151.26171875	n/a	77447	STATUS	61471
151.537109375	n/a	77588	STATUS	61472
152.26953125	n/a	77963	STATUS	61480
153.279296875	n/a	78480	STATUS	61490
154.728515625	n/a	79222	STATUS	61501
154.970703125	n/a	79346	STATUS	61510
155.220703125	n/a	79474	STATUS	61450
156.720703125	n/a	80242	STATUS	61468
157.087890625	n/a	80430	STATUS	61471
157.8203125	n/a	80805	STATUS	61472
158.095703125	n/a	80946	STATUS	61480
159.103515625	n/a	81462	STATUS	61490
159.603515625	n/a	81718	STATUS	61501
159.9453125	n/a	81893	STATUS	61511
160.1953125	n/a	82021	STATUS	61450
161.6953125	n/a	82789	STATUS	61468
162.0625	n/a	82977	STATUS	61471
162.796875	n/a	83353	STATUS	61472
