onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.763671875	n/a	392	STATUS	61694
2.263671875	n/a	1160	STATUS	61450
3.763671875	n/a	1928	STATUS	61468
4.130859375	n/a	2116	STATUS	61471
4.86328125	n/a	2491	STATUS	61472
5.138671875	n/a	2632	STATUS	61480
6.146484375	n/a	3148	STATUS	61490
7.630859375	n/a	3908	STATUS	61501
8.271484375	n/a	4236	STATUS	61511
8.521484375	n/a	4364	STATUS	61450
10.021484375	n/a	5132	STATUS	61463
10.388671875	n/a	5320	STATUS	61471
10.6640625	n/a	5461	STATUS	61472
11.396484375	n/a	5836	STATUS	61480
12.40625	n/a	6353	STATUS	61490
14.130859375	n/a	7236	STATUS	61501
14.697265625	n/a	7526	STATUS	61511
14.947265625	n/a	7654	STATUS	61450
16.447265625	n/a	8422	STATUS	61463
16.814453125	n/a	8610	STATUS	61471
17.08984375	n/a	8751	STATUS	61472
17.822265625	n/a	9126	STATUS	61480
18.83203125	n/a	9643	STATUS	61490
20.2734375	n/a	10381	STATUS	61500
20.947265625	n/a	10726	STATUS	61511
21.197265625	n/a	10854	STATUS	61450
22.697265625	n/a	11622	STATUS	61463
23.064453125	n/a	11810	STATUS	61471
23.33984375	n/a	11951	STATUS	61472
24.07421875	n/a	12327	STATUS	61480
25.08203125	n/a	12843	STATUS	61490
26.40625	n/a	13521	STATUS	61501
27.248046875	n/a	13952	STATUS	61511
27.498046875	n/a	14080	STATUS	61450
28.998046875	n/a	14848	STATUS	61468
29.365234375	n/a	15036	STATUS	61471
30.099609375	n/a	15412	STATUS	61472
30.373046875	n/a	15552	STATUS	61480
31.3828125	n/a	16069	STATUS	61490
32.599609375	n/a	16692	STATUS	61501
33.33203125	n/a	17067	STATUS	61511
33.58203125	n/a	17195	STATUS	61450
35.08203125	n/a	17963	STATUS	61468
35.44921875	n/a	18151	STATUS	61471
36.181640625	n/a	18526	STATUS	61472
36.45703125	n/a	18667	STATUS	61480
37.466796875	n/a	19184	STATUS	61490
39.015625	n/a	19977	STATUS	61501
39.841796875	n/a	20400	STATUS	61511
40.091796875	n/a	20528	STATUS	61450
41.591796875	n/a	21296	STATUS	61463
41.95703125	n/a	21483	STATUS	61471
42.232421875	n/a	21624	STATUS	61472
42.966796875	n/a	22000	STATUS	61480
43.974609375	n/a	22516	STATUS	61490
45.083984375	n/a	23084	STATUS	61501
45.849609375	n/a	23476	STATUS	61511
46.099609375	n/a	23604	STATUS	61450
47.599609375	n/a	24372	STATUS	61468
47.966796875	n/a	24560	STATUS	61471
48.69921875	n/a	24935	STATUS	61472
48.974609375	n/a	25076	STATUS	61480
49.984375	n/a	25593	STATUS	61490
51.42578125	n/a	26331	STATUS	61501
52.125	n/a	26689	STATUS	61511
52.375	n/a	26817	STATUS	61450
53.875	n/a	27585	STATUS	61463
54.2421875	n/a	27773	STATUS	61471
54.517578125	n/a	27914	STATUS	61472
55.25	n/a	28289	STATUS	61480
56.259765625	n/a	28806	STATUS	61490
57.4765625	n/a	29429	STATUS	61501
58.216796875	n/a	29808	STATUS	61510
58.466796875	n/a	29936	STATUS	61450
59.966796875	n/a	30704	STATUS	61463
60.333984375	n/a	30892	STATUS	61471
60.609375	n/a	31033	STATUS	61472
61.34375	n/a	31409	STATUS	61480
62.3515625	n/a	31925	STATUS	61490
63.7265625	n/a	32629	STATUS	61501
64.359375	n/a	32953	STATUS	61510
64.609375	n/a	33081	STATUS	61450
66.109375	n/a	33849	STATUS	61463
66.4765625	n/a	34037	STATUS	61471
66.751953125	n/a	34178	STATUS	61472
67.484375	n/a	34553	STATUS	61480
68.494140625	n/a	35070	STATUS	61490
69.744140625	n/a	35710	STATUS	61501
70.576171875	n/a	36136	STATUS	61511
70.826171875	n/a	36264	STATUS	61450
72.326171875	n/a	37032	STATUS	61468
72.693359375	n/a	37220	STATUS	61471
73.427734375	n/a	37596	STATUS	61472
73.701171875	n/a	37736	STATUS	61480
74.7109375	n/a	38253	STATUS	61490
76.185546875	n/a	39008	STATUS	61501
77.28515625	n/a	39571	STATUS	61511
77.53515625	n/a	39699	STATUS	61450
79.03515625	n/a	40467	STATUS	61463
79.40234375	n/a	40655	STATUS	61471
79.677734375	n/a	40796	STATUS	61472
80.41015625	n/a	41171	STATUS	61480
81.419921875	n/a	41688	STATUS	61490
82.84375	n/a	42417	STATUS	61501
83.537109375	n/a	42772	STATUS	61510
83.787109375	n/a	42900	STATUS	61450
85.287109375	n/a	43668	STATUS	61468
85.65234375	n/a	43855	STATUS	61471
86.38671875	n/a	44231	STATUS	61472
86.662109375	n/a	44372	STATUS	61480
87.669921875	n/a	44888	STATUS	61490
89.4375	n/a	45793	STATUS	61501
90.220703125	n/a	46194	STATUS	61511
90.470703125	n/a	46322	STATUS	61450
91.970703125	n/a	47090	STATUS	61463
92.3359375	n/a	47277	STATUS	61471
92.611328125	n/a	47418	STATUS	61472
93.345703125	n/a	47794	STATUS	61480
94.353515625	n/a	48310	STATUS	61490
95.544921875	n/a	48920	STATUS	61501
96.3125	n/a	49313	STATUS	61511
96.5625	n/a	49441	STATUS	61450
98.0625	n/a	50209	STATUS	61463
98.4296875	n/a	50397	STATUS	61471
98.703125	n/a	50537	STATUS	61472
99.4375	n/a	50913	STATUS	61480
100.4453125	n/a	51429	STATUS	61490
101.6796875	n/a	52061	STATUS	61500
102.412109375	n/a	52436	STATUS	61510
102.662109375	n/a	52564	STATUS	61450
104.162109375	n/a	53332	STATUS	61463
104.529296875	n/a	53520	STATUS	61471
104.8046875	n/a	53661	STATUS	61472
105.537109375	n/a	54036	STATUS	61480
106.546875	n/a	54553	STATUS	61490
108.00390625	n/a	55299	STATUS	61501
108.763671875	n/a	55688	STATUS	61510
109.013671875	n/a	55816	STATUS	61450
110.513671875	n/a	56584	STATUS	61468
110.880859375	n/a	56772	STATUS	61471
111.61328125	n/a	57147	STATUS	61472
111.888671875	n/a	57288	STATUS	61480
112.896484375	n/a	57804	STATUS	61490
114.255859375	n/a	58500	STATUS	61501
115.080078125	n/a	58922	STATUS	61511
115.330078125	n/a	59050	STATUS	61450
116.830078125	n/a	59818	STATUS	61463
117.197265625	n/a	60006	STATUS	61471
117.47265625	n/a	60147	STATUS	61472
118.205078125	n/a	60522	STATUS	61480
119.21484375	n/a	61039	STATUS	61490
120.421875	n/a	61657	STATUS	61501
121.314453125	n/a	62114	STATUS	61511
121.564453125	n/a	62242	STATUS	61450
123.064453125	n/a	63010	STATUS	61463
123.431640625	n/a	63198	STATUS	61471
123.705078125	n/a	63338	STATUS	61472
124.439453125	n/a	63714	STATUS	61480
125.447265625	n/a	64230	STATUS	61490
126.53125	n/a	64785	STATUS	61500
127.28125	n/a	65169	STATUS	61511
127.53125	n/a	65297	STATUS	61450
129.03125	n/a	66065	STATUS	61463
129.3984375	n/a	66253	STATUS	61471
129.673828125	n/a	66394	STATUS	61472
130.40625	n/a	66769	STATUS	61480
131.4140625	n/a	67285	STATUS	61490
132.5390625	n/a	67861	STATUS	61501
133.314453125	n/a	68258	STATUS	61510
133.564453125	n/a	68386	STATUS	61450
135.064453125	n/a	69154	STATUS	61463
135.431640625	n/a	69342	STATUS	61471
135.70703125	n/a	69483	STATUS	61472
136.439453125	n/a	69858	STATUS	61480
137.44921875	n/a	70375	STATUS	61490
138.71484375	n/a	71023	STATUS	61500
139.58984375	n/a	71471	STATUS	61511
139.83984375	n/a	71599	STATUS	61450
141.33984375	n/a	72367	STATUS	61468
141.70703125	n/a	72555	STATUS	61471
142.44140625	n/a	72931	STATUS	61472
142.71484375	n/a	73071	STATUS	61480
143.724609375	n/a	73588	STATUS	61490
145.20703125	n/a	74347	STATUS	61501
146.07421875	n/a	74791	STATUS	61511
146.32421875	n/a	74919	STATUS	61450
147.82421875	n/a	75687	STATUS	61463
148.19140625	n/a	75875	STATUS	61471
148.466796875	n/a	76016	STATUS	61472
149.19921875	n/a	76391	STATUS	61480
150.20703125	n/a	76907	STATUS	61490
151.6328125	n/a	77637	STATUS	61501
152.591796875	n/a	78128	STATUS	61511
152.841796875	n/a	78256	STATUS	61450
154.341796875	n/a	79024	STATUS	61468
154.708984375	n/a	79212	STATUS	61471
155.44140625	n/a	79587	STATUS	61472
155.716796875	n/a	79728	STATUS	61480
156.724609375	n/a	80244	STATUS	61490
158.05078125	n/a	80923	STATUS	61501
158.900390625	n/a	81358	STATUS	61511
159.150390625	n/a	81486	STATUS	61450
160.650390625	n/a	82254	STATUS	61463
161.017578125	n/a	82442	STATUS	61471
161.29296875	n/a	82583	STATUS	61472
162.025390625	n/a	82958	STATUS	61480
163.033203125	n/a	83474	STATUS	61490
164.783203125	n/a	84370	STATUS	61501
165.6171875	n/a	84797	STATUS	61511
165.8671875	n/a	84925	STATUS	61450
167.3671875	n/a	85693	STATUS	61463
167.734375	n/a	85881	STATUS	61471
168.009765625	n/a	86022	STATUS	61472
168.7421875	n/a	86397	STATUS	61480
169.751953125	n/a	86914	STATUS	61490
171.275390625	n/a	87694	STATUS	61500
172.142578125	n/a	88138	STATUS	61510
172.392578125	n/a	88266	STATUS	61450
173.892578125	n/a	89034	STATUS	61463
174.259765625	n/a	89222	STATUS	61471
174.53515625	n/a	89363	STATUS	61472
175.267578125	n/a	89738	STATUS	61480
176.27734375	n/a	90255	STATUS	61490
177.392578125	n/a	90826	STATUS	61501
178.41015625	n/a	91347	STATUS	61511
178.66015625	n/a	91475	STATUS	61450
180.16015625	n/a	92243	STATUS	61468
180.52734375	n/a	92431	STATUS	61471
181.259765625	n/a	92806	STATUS	61472
181.53515625	n/a	92947	STATUS	61480
182.54296875	n/a	93463	STATUS	61490
183.71875	n/a	94065	STATUS	61501
184.703125	n/a	94569	STATUS	61511
184.953125	n/a	94697	STATUS	61450
186.453125	n/a	95465	STATUS	61468
186.818359375	n/a	95652	STATUS	61471
187.552734375	n/a	96028	STATUS	61472
