onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.875	n/a	449	STATUS	61694
2.375	n/a	1217	STATUS	61450
3.875	n/a	1985	STATUS	61468
4.2421875	n/a	2173	STATUS	61471
4.974609375	n/a	2548	STATUS	61472
5.25	n/a	2689	STATUS	61480
6.2578125	n/a	3205	STATUS	61490
7.474609375	n/a	3828	STATUS	61501
7.75	n/a	3969	STATUS	61511
8	n/a	4097	STATUS	61450
9.5	n/a	4865	STATUS	61463
9.8671875	n/a	5053	STATUS	61471
10.142578125	n/a	5194	STATUS	61472
10.875	n/a	5569	STATUS	61480
11.8828125	n/a	6085	STATUS	61490
12.974609375	n/a	6644	STATUS	61501
13.599609375	n/a	6964	STATUS	61511
13.849609375	n/a	7092	STATUS	61450
15.349609375	n/a	7860	STATUS	61463
15.716796875	n/a	8048	STATUS	61471
15.9921875	n/a	8189	STATUS	61472
16.724609375	n/a	8564	STATUS	61480
17.734375	n/a	9081	STATUS	61490
18.9765625	n/a	9717	STATUS	61501
19.267578125	n/a	9866	STATUS	61511
19.517578125	n/a	9994	STATUS	61450
21.017578125	n/a	10762	STATUS	61463
21.384765625	n/a	10950	STATUS	61471
21.66015625	n/a	11091	STATUS	61472
22.392578125	n/a	11466	STATUS	61480
23.400390625	n/a	11982	STATUS	61490
24.67578125	n/a	12635	STATUS	61501
24.900390625	n/a	12750	STATUS	61511
25.150390625	n/a	12878	STATUS	61450
26.650390625	n/a	13646	STATUS	61463
27.017578125	n/a	13834	STATUS	61471
27.29296875	n/a	13975	STATUS	61472
28.02734375	n/a	14351	STATUS	61480
29.03515625	n/a	14867	STATUS	61490
30.201171875	n/a	15464	STATUS	61501
30.609375	n/a	15673	STATUS	61510
30.859375	n/a	15801	STATUS	61450
32.359375	n/a	16569	STATUS	61463
32.7265625	n/a	16757	STATUS	61471
33.001953125	n/a	16898	STATUS	61472
33.734375	n/a	17273	STATUS	61480
34.744140625	n/a	17790	STATUS	61490
36.318359375	n/a	18596	STATUS	61501
36.54296875	n/a	18711	STATUS	61510
36.79296875	n/a	18839	STATUS	61450
38.29296875	n/a	19607	STATUS	61468
38.66015625	n/a	19795	STATUS	61471
39.39453125	n/a	20171	STATUS	61472
39.669921875	n/a	20312	STATUS	61480
40.677734375	n/a	20828	STATUS	61490
41.927734375	n/a	21468	STATUS	61501
42.51171875	n/a	21767	STATUS	61511
42.76171875	n/a	21895	STATUS	61450
44.26171875	n/a	22663	STATUS	61463
44.626953125	n/a	22850	STATUS	61471
44.90234375	n/a	22991	STATUS	61472
45.63671875	n/a	23367	STATUS	61480
46.64453125	n/a	23883	STATUS	61490
47.62890625	n/a	24387	STATUS	61501
48.177734375	n/a	24668	STATUS	61510
48.427734375	n/a	24796	STATUS	61450
49.927734375	n/a	25564	STATUS	61463
50.294921875	n/a	25752	STATUS	61471
50.5703125	n/a	25893	STATUS	61472
51.302734375	n/a	26268	STATUS	61480
52.3125	n/a	26785	STATUS	61490
54.13671875	n/a	27719	STATUS	61501
54.39453125	n/a	27851	STATUS	61510
54.64453125	n/a	27979	STATUS	61450
56.14453125	n/a	28747	STATUS	61463
56.51171875	n/a	28935	STATUS	61471
56.787109375	n/a	29076	STATUS	61472
57.51953125	n/a	29451	STATUS	61480
58.529296875	n/a	29968	STATUS	61490
60.37109375	n/a	30911	STATUS	61500
60.646484375	n/a	31052	STATUS	61510
60.896484375	n/a	31180	STATUS	61450
62.396484375	n/a	31948	STATUS	61463
62.76171875	n/a	32135	STATUS	61471
63.037109375	n/a	32276	STATUS	61472
63.771484375	n/a	32652	STATUS	61480
64.779296875	n/a	33168	STATUS	61490
66.654296875	n/a	34128	STATUS	61501
67.021484375	n/a	34316	STATUS	61510
67.271484375	n/a	34444	STATUS	61450
68.771484375	n/a	35212	STATUS	61468
69.138671875	n/a	35400	STATUS	61471
69.87109375	n/a	35775	STATUS	61472
70.146484375	n/a	35916	STATUS	61480
71.154296875	n/a	36432	STATUS	61490
72.6875	n/a	37217	STATUS	61501
73.146484375	n/a	37452	STATUS	61511
73.396484375	n/a	37580	STATUS	61450
74.896484375	n/a	38348	STATUS	61463
75.263671875	n/a	38536	STATUS	61471
75.5390625	n/a	38677	STATUS	61472
76.271484375	n/a	39052	STATUS	61480
77.279296875	n/a	39568	STATUS	61490
78.59765625	n/a	40243	STATUS	61501
78.921875	n/a	40409	STATUS	61510
79.171875	n/a	40537	STATUS	61450
80.671875	n/a	41305	STATUS	61468
81.0390625	n/a	41493	STATUS	61471
81.771484375	n/a	41868	STATUS	61472
82.046875	n/a	42009	STATUS	61480
83.056640625	n/a	42526	STATUS	61490
84.0390625	n/a	43029	STATUS	61501
84.47265625	n/a	43251	STATUS	61511
84.72265625	n/a	43379	STATUS	61450
86.22265625	n/a	44147	STATUS	61463
86.58984375	n/a	44335	STATUS	61471
86.865234375	n/a	44476	STATUS	61472
87.59765625	n/a	44851	STATUS	61480
88.60546875	n/a	45367	STATUS	61490
90.1484375	n/a	46157	STATUS	61501
90.58203125	n/a	46379	STATUS	61510
90.83203125	n/a	46507	STATUS	61450
92.33203125	n/a	47275	STATUS	61468
92.697265625	n/a	47462	STATUS	61471
93.431640625	n/a	47838	STATUS	61472
93.70703125	n/a	47979	STATUS	61480
94.71484375	n/a	48495	STATUS	61490
95.865234375	n/a	49084	STATUS	61501
96.240234375	n/a	49276	STATUS	61511
96.490234375	n/a	49404	STATUS	61450
97.990234375	n/a	50172	STATUS	61463
98.357421875	n/a	50360	STATUS	61471
98.6328125	n/a	50501	STATUS	61472
99.365234375	n/a	50876	STATUS	61480
100.373046875	n/a	51392	STATUS	61490
101.57421875	n/a	52007	STATUS	61501
101.94140625	n/a	52195	STATUS	61510
102.19140625	n/a	52323	STATUS	61450
103.69140625	n/a	53091	STATUS	61468
104.056640625	n/a	53278	STATUS	61471
104.791015625	n/a	53654	STATUS	61472
105.06640625	n/a	53795	STATUS	61480
106.07421875	n/a	54311	STATUS	61490
107.69140625	n/a	55139	STATUS	61501
108.224609375	n/a	55412	STATUS	61511
108.474609375	n/a	55540	STATUS	61450
109.974609375	n/a	56308	STATUS	61463
110.341796875	n/a	56496	STATUS	61471
110.615234375	n/a	56636	STATUS	61472
111.349609375	n/a	57012	STATUS	61480
112.357421875	n/a	57528	STATUS	61490
113.849609375	n/a	58292	STATUS	61501
114.083984375	n/a	58412	STATUS	61510
114.333984375	n/a	58540	STATUS	61450
115.833984375	n/a	59308	STATUS	61468
116.19921875	n/a	59495	STATUS	61471
116.93359375	n/a	59871	STATUS	61472
117.208984375	n/a	60012	STATUS	61480
118.216796875	n/a	60528	STATUS	61490
120.31640625	n/a	61603	STATUS	61501
120.599609375	n/a	61748	STATUS	61510
120.849609375	n/a	61876	STATUS	61450
122.349609375	n/a	62644	STATUS	61463
122.716796875	n/a	62832	STATUS	61471
122.9921875	n/a	62973	STATUS	61472
123.724609375	n/a	63348	STATUS	61480
124.734375	n/a	63865	STATUS	61490
126.17578125	n/a	64603	STATUS	61501
126.466796875	n/a	64752	STATUS	61510
126.716796875	n/a	64880	STATUS	61450
128.216796875	n/a	65648	STATUS	61463
128.583984375	n/a	65836	STATUS	61471
128.859375	n/a	65977	STATUS	61472
129.591796875	n/a	66352	STATUS	61480
130.6015625	n/a	66869	STATUS	61490
132.484375	n/a	67833	STATUS	61501
132.810546875	n/a	68000	STATUS	61510
133.060546875	n/a	68128	STATUS	61450
134.560546875	n/a	68896	STATUS	61468
134.92578125	n/a	69083	STATUS	61471
135.66015625	n/a	69459	STATUS	61472
135.935546875	n/a	69600	STATUS	61480
136.943359375	n/a	70116	STATUS	61490
138.2109375	n/a	70765	STATUS	61501
138.484375	n/a	70905	STATUS	61511
138.734375	n/a	71033	STATUS	61450
140.234375	n/a	71801	STATUS	61468
140.6015625	n/a	71989	STATUS	61471
141.3359375	n/a	72365	STATUS	61472
141.609375	n/a	72505	STATUS	61480
142.619140625	n/a	73022	STATUS	61490
143.7265625	n/a	73589	STATUS	61501
143.951171875	n/a	73704	STATUS	61511
144.203125	n/a	73833	STATUS	61450
145.703125	n/a	74601	STATUS	61463
146.068359375	n/a	74788	STATUS	61471
146.34375	n/a	74929	STATUS	61472
147.078125	n/a	75305	STATUS	61480
148.0859375	n/a	75821	STATUS	61490
149.578125	n/a	76585	STATUS	61501
149.810546875	n/a	76704	STATUS	61510
150.060546875	n/a	76832	STATUS	61450
151.560546875	n/a	77600	STATUS	61463
151.927734375	n/a	77788	STATUS	61471
152.203125	n/a	77929	STATUS	61472
152.935546875	n/a	78304	STATUS	61480
153.9453125	n/a	78821	STATUS	61490
155.89453125	n/a	79819	STATUS	61501
156.162109375	n/a	79956	STATUS	61510
156.412109375	n/a	80084	STATUS	61450
157.912109375	n/a	80852	STATUS	61463
158.27734375	n/a	81039	STATUS	61471
158.552734375	n/a	81180	STATUS	61472
159.287109375	n/a	81556	STATUS	61480
160.294921875	n/a	82072	STATUS	61490
161.662109375	n/a	82772	STATUS	61501
161.87890625	n/a	82883	STATUS	61511
162.12890625	n/a	83011	STATUS	61450
163.62890625	n/a	83779	STATUS	61463
163.99609375	n/a	83967	STATUS	61471
164.26953125	n/a	84107	STATUS	61472
165.00390625	n/a	84483	STATUS	61480
166.01171875	n/a	84999	STATUS	61490
167.8125	n/a	85921	STATUS	61501
168.0703125	n/a	86053	STATUS	61510
168.3203125	n/a	86181	STATUS	61450
169.8203125	n/a	86949	STATUS	61468
170.1875	n/a	87137	STATUS	61471
170.919921875	n/a	87512	STATUS	61472
171.1953125	n/a	87653	STATUS	61480
172.205078125	n/a	88170	STATUS	61490
173.845703125	n/a	89010	STATUS	61501
174.3203125	n/a	89253	STATUS	61511
174.5703125	n/a	89381	STATUS	61450
176.072265625	n/a	90150	STATUS	61463
176.4375	n/a	90337	STATUS	61471
176.712890625	n/a	90478	STATUS	61472
177.447265625	n/a	90854	STATUS	61480
