onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.177734375	n/a	92	STATUS	61694
1.677734375	n/a	860	STATUS	61450
3.177734375	n/a	1628	STATUS	61463
3.544921875	n/a	1816	STATUS	61471
3.8203125	n/a	1957	STATUS	61472
4.552734375	n/a	2332	STATUS	61480
5.5625	n/a	2849	STATUS	61490
6.578125	n/a	3369	STATUS	61500
7.63671875	n/a	3911	STATUS	61510
7.88671875	n/a	4039	STATUS	61450
9.38671875	n/a	4807	STATUS	61463
9.75390625	n/a	4995	STATUS	61471
10.029296875	n/a	5136	STATUS	61472
10.76171875	n/a	5511	STATUS	61480
11.76953125	n/a	6027	STATUS	61490
13.162109375	n/a	6740	STATUS	61501
13.646484375	n/a	6988	STATUS	61510
13.896484375	n/a	7116	STATUS	61450
15.396484375	n/a	7884	STATUS	61468
15.76171875	n/a	8071	STATUS	61471
16.49609375	n/a	8447	STATUS	61472
16.771484375	n/a	8588	STATUS	61480
17.779296875	n/a	9104	STATUS	61490
18.853515625	n/a	9654	STATUS	61501
19.353515625	n/a	9910	STATUS	61511
19.603515625	n/a	10038	STATUS	61450
21.103515625	n/a	10806	STATUS	61463
21.470703125	n/a	10994	STATUS	61471
21.74609375	n/a	11135	STATUS	61472
22.48046875	n/a	11511	STATUS	61480
23.48828125	n/a	12027	STATUS	61490
24.8125	n/a	12705	STATUS	61501
25.396484375	n/a	13004	STATUS	61510
25.646484375	n/a	13132	STATUS	61450
27.146484375	n/a	13900	STATUS	61468
27.513671875	n/a	14088	STATUS	61471
28.24609375	n/a	14463	STATUS	61472
28.521484375	n/a	14604	STATUS	61480
29.529296875	n/a	15120	STATUS	61490
30.837890625	n/a	15790	STATUS	61501
31.37109375	n/a	16063	STATUS	61510
31.62109375	n/a	16191	STATUS	61450
33.123046875	n/a	16960	STATUS	61468
33.48828125	n/a	17147	STATUS	61471
34.22265625	n/a	17523	STATUS	61472
34.498046875	n/a	17664	STATUS	61480
35.505859375	n/a	18180	STATUS	61490
36.53125	n/a	18705	STATUS	61501
37.013671875	n/a	18952	STATUS	61511
37.263671875	n/a	19080	STATUS	61450
38.763671875	n/a	19848	STATUS	61463
39.130859375	n/a	20036	STATUS	61471
39.40625	n/a	20177	STATUS	61472
40.138671875	n/a	20552	STATUS	61480
41.1484375	n/a	21069	STATUS	61490
42.7734375	n/a	21901	STATUS	61501
43.22265625	n/a	22131	STATUS	61510
43.47265625	n/a	22259	STATUS	61450
44.97265625	n/a	23027	STATUS	61468
45.33984375	n/a	23215	STATUS	61471
46.072265625	n/a	23590	STATUS	61472
46.34765625	n/a	23731	STATUS	61480
47.357421875	n/a	24248	STATUS	61490
48.70703125	n/a	24939	STATUS	61501
49.19921875	n/a	25191	STATUS	61511
49.44921875	n/a	25319	STATUS	61450
50.94921875	n/a	26087	STATUS	61463
51.314453125	n/a	26274	STATUS	61471
51.58984375	n/a	26415	STATUS	61472
52.32421875	n/a	26791	STATUS	61480
53.33203125	n/a	27307	STATUS	61490
54.607421875	n/a	27960	STATUS	61501
55.056640625	n/a	28190	STATUS	61510
55.306640625	n/a	28318	STATUS	61450
56.806640625	n/a	29086	STATUS	61468
57.173828125	n/a	29274	STATUS	61471
57.908203125	n/a	29650	STATUS	61472
58.181640625	n/a	29790	STATUS	61480
59.19140625	n/a	30307	STATUS	61490
60.533203125	n/a	30994	STATUS	61500
60.982421875	n/a	31224	STATUS	61511
61.232421875	n/a	31352	STATUS	61450
62.732421875	n/a	32120	STATUS	61468
63.099609375	n/a	32308	STATUS	61471
63.83203125	n/a	32683	STATUS	61472
64.107421875	n/a	32824	STATUS	61480
65.115234375	n/a	33340	STATUS	61490
66.408203125	n/a	34002	STATUS	61501
66.94140625	n/a	34275	STATUS	61510
67.19140625	n/a	34403	STATUS	61450
68.69140625	n/a	35171	STATUS	61463
69.05859375	n/a	35359	STATUS	61471
69.333984375	n/a	35500	STATUS	61472
70.06640625	n/a	35875	STATUS	61480
71.07421875	n/a	36391	STATUS	61490
72.55859375	n/a	37151	STATUS	61501
73.017578125	n/a	37386	STATUS	61510
73.267578125	n/a	37514	STATUS	61450
74.767578125	n/a	38282	STATUS	61463
75.1328125	n/a	38469	STATUS	61471
75.408203125	n/a	38610	STATUS	61472
76.142578125	n/a	38986	STATUS	61480
77.150390625	n/a	39502	STATUS	61490
78.451171875	n/a	40168	STATUS	61501
79.17578125	n/a	40539	STATUS	61511
79.42578125	n/a	40667	STATUS	61450
80.92578125	n/a	41435	STATUS	61468
81.29296875	n/a	41623	STATUS	61471
82.025390625	n/a	41998	STATUS	61472
82.30078125	n/a	42139	STATUS	61480
83.30859375	n/a	42655	STATUS	61490
84.93359375	n/a	43487	STATUS	61501
85.634765625	n/a	43846	STATUS	61511
85.884765625	n/a	43974	STATUS	61450
87.384765625	n/a	44742	STATUS	61463
87.751953125	n/a	44930	STATUS	61471
88.025390625	n/a	45070	STATUS	61472
88.759765625	n/a	45446	STATUS	61480
89.767578125	n/a	45962	STATUS	61490
91.244140625	n/a	46718	STATUS	61500
92.083984375	n/a	47148	STATUS	61510
92.3359375	n/a	47277	STATUS	61450
93.8359375	n/a	48045	STATUS	61463
94.201171875	n/a	48232	STATUS	61471
94.4765625	n/a	48373	STATUS	61472
95.2109375	n/a	48749	STATUS	61480
96.21875	n/a	49265	STATUS	61490
97.53515625	n/a	49939	STATUS	61501
98.185546875	n/a	50272	STATUS	61511
98.435546875	n/a	50400	STATUS	61450
99.935546875	n/a	51168	STATUS	61463
100.302734375	n/a	51356	STATUS	61471
100.578125	n/a	51497	STATUS	61472
101.310546875	n/a	51872	STATUS	61480
102.318359375	n/a	52388	STATUS	61490
103.34375	n/a	52913	STATUS	61501
104.26171875	n/a	53383	STATUS	61511
104.51171875	n/a	53511	STATUS	61450
106.01171875	n/a	54279	STATUS	61463
106.376953125	n/a	54466	STATUS	61471
106.65234375	n/a	54607	STATUS	61472
107.38671875	n/a	54983	STATUS	61480
108.39453125	n/a	55499	STATUS	61490
110.39453125	n/a	56523	STATUS	61501
110.978515625	n/a	56822	STATUS	61511
111.228515625	n/a	56950	STATUS	61450
112.728515625	n/a	57718	STATUS	61463
113.095703125	n/a	57906	STATUS	61471
113.369140625	n/a	58046	STATUS	61472
114.103515625	n/a	58422	STATUS	61480
115.111328125	n/a	58938	STATUS	61490
116.63671875	n/a	59719	STATUS	61501
117.12109375	n/a	59967	STATUS	61511
117.37109375	n/a	60095	STATUS	61450
118.87109375	n/a	60863	STATUS	61468
119.236328125	n/a	61050	STATUS	61471
119.970703125	n/a	61426	STATUS	61472
120.24609375	n/a	61567	STATUS	61480
121.25390625	n/a	62083	STATUS	61490
122.4375	n/a	62689	STATUS	61501
123.021484375	n/a	62988	STATUS	61511
123.271484375	n/a	63116	STATUS	61450
124.771484375	n/a	63884	STATUS	61463
125.13671875	n/a	64071	STATUS	61471
125.412109375	n/a	64212	STATUS	61472
126.146484375	n/a	64588	STATUS	61480
127.154296875	n/a	65104	STATUS	61490
128.0546875	n/a	65565	STATUS	61501
128.75390625	n/a	65923	STATUS	61510
129.00390625	n/a	66051	STATUS	61450
130.50390625	n/a	66819	STATUS	61463
130.87109375	n/a	67007	STATUS	61471
131.146484375	n/a	67148	STATUS	61472
131.87890625	n/a	67523	STATUS	61480
132.888671875	n/a	68040	STATUS	61490
133.970703125	n/a	68594	STATUS	61501
134.5546875	n/a	68893	STATUS	61511
134.8046875	n/a	69021	STATUS	61450
136.3046875	n/a	69789	STATUS	61463
136.671875	n/a	69977	STATUS	61471
136.947265625	n/a	70118	STATUS	61472
137.6796875	n/a	70493	STATUS	61480
138.689453125	n/a	71010	STATUS	61490
140.53125	n/a	71953	STATUS	61501
140.98046875	n/a	72183	STATUS	61511
141.23046875	n/a	72311	STATUS	61450
142.73046875	n/a	73079	STATUS	61468
143.09765625	n/a	73267	STATUS	61471
143.830078125	n/a	73642	STATUS	61472
144.10546875	n/a	73783	STATUS	61480
145.11328125	n/a	74299	STATUS	61490
146.86328125	n/a	75195	STATUS	61501
147.72265625	n/a	75635	STATUS	61511
147.97265625	n/a	75763	STATUS	61450
149.47265625	n/a	76531	STATUS	61463
149.83984375	n/a	76719	STATUS	61471
150.115234375	n/a	76860	STATUS	61472
150.84765625	n/a	77235	STATUS	61480
151.85546875	n/a	77751	STATUS	61490
153.2734375	n/a	78477	STATUS	61501
153.9140625	n/a	78805	STATUS	61511
154.1640625	n/a	78933	STATUS	61450
155.6640625	n/a	79701	STATUS	61468
156.03125	n/a	79889	STATUS	61471
156.765625	n/a	80265	STATUS	61472
157.0390625	n/a	80405	STATUS	61480
158.048828125	n/a	80922	STATUS	61490
159.873046875	n/a	81856	STATUS	61501
160.33203125	n/a	82091	STATUS	61511
160.58203125	n/a	82219	STATUS	61450
162.08203125	n/a	82987	STATUS	61463
162.44921875	n/a	83175	STATUS	61471
162.724609375	n/a	83316	STATUS	61472
163.45703125	n/a	83691	STATUS	61480
164.46484375	n/a	84207	STATUS	61490
165.81640625	n/a	84899	STATUS	61501
166.69921875	n/a	85351	STATUS	61510
166.94921875	n/a	85479	STATUS	61450
168.44921875	n/a	86247	STATUS	61463
168.81640625	n/a	86435	STATUS	61471
169.091796875	n/a	86576	STATUS	61472
169.82421875	n/a	86951	STATUS	61480
170.83203125	n/a	87467	STATUS	61490
172.216796875	n/a	88176	STATUS	61501
173.400390625	n/a	88782	STATUS	61510
173.650390625	n/a	88910	STATUS	61450
175.150390625	n/a	89678	STATUS	61468
175.515625	n/a	89865	STATUS	61471
176.25	n/a	90241	STATUS	61472
176.525390625	n/a	90382	STATUS	61480
177.533203125	n/a	90898	STATUS	61490
178.8671875	n/a	91581	STATUS	61500
180.166015625	n/a	92246	STATUS	61511
180.416015625	n/a	92374	STATUS	61450
181.916015625	n/a	93142	STATUS	61463
182.283203125	n/a	93330	STATUS	61471
