onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.65625	n/a	337	STATUS	61694
2.15625	n/a	1105	STATUS	61450
3.658203125	n/a	1874	STATUS	61463
4.0234375	n/a	2061	STATUS	61471
4.298828125	n/a	2202	STATUS	61472
5.033203125	n/a	2578	STATUS	61480
6.041015625	n/a	3094	STATUS	61490
7.08203125	n/a	3627	STATUS	61501
7.849609375	n/a	4020	STATUS	61511
8.099609375	n/a	4148	STATUS	61450
9.599609375	n/a	4916	STATUS	61468
9.966796875	n/a	5104	STATUS	61471
10.69921875	n/a	5479	STATUS	61472
10.974609375	n/a	5620	STATUS	61480
11.982421875	n/a	6136	STATUS	61490
12.357421875	n/a	6328	STATUS	61501
12.82421875	n/a	6567	STATUS	61511
13.07421875	n/a	6695	STATUS	61450
14.57421875	n/a	7463	STATUS	61468
14.94140625	n/a	7651	STATUS	61471
15.67578125	n/a	8027	STATUS	61472
15.94921875	n/a	8167	STATUS	61480
16.958984375	n/a	8684	STATUS	61490
17.283203125	n/a	8850	STATUS	61501
17.857421875	n/a	9144	STATUS	61511
18.107421875	n/a	9272	STATUS	61450
19.609375	n/a	10041	STATUS	61463
19.974609375	n/a	10228	STATUS	61471
20.25	n/a	10369	STATUS	61472
20.984375	n/a	10745	STATUS	61480
21.9921875	n/a	11261	STATUS	61490
22.30859375	n/a	11423	STATUS	61501
22.658203125	n/a	11602	STATUS	61510
22.908203125	n/a	11730	STATUS	61450
24.408203125	n/a	12498	STATUS	61468
24.775390625	n/a	12686	STATUS	61471
25.509765625	n/a	13062	STATUS	61472
25.783203125	n/a	13202	STATUS	61480
26.79296875	n/a	13719	STATUS	61490
27.142578125	n/a	13898	STATUS	61501
29.609375	n/a	15161	STATUS	61511
29.859375	n/a	15289	STATUS	61450
31.359375	n/a	16057	STATUS	61463
31.7265625	n/a	16245	STATUS	61471
32.001953125	n/a	16386	STATUS	61472
32.734375	n/a	16761	STATUS	61480
33.7421875	n/a	17277	STATUS	61490
34.1171875	n/a	17469	STATUS	61501
34.509765625	n/a	17670	STATUS	61510
34.759765625	n/a	17798	STATUS	61450
36.259765625	n/a	18566	STATUS	61463
36.626953125	n/a	18754	STATUS	61471
36.90234375	n/a	18895	STATUS	61472
37.634765625	n/a	19270	STATUS	61480
38.642578125	n/a	19786	STATUS	61490
39.17578125	n/a	20059	STATUS	61501
39.4765625	n/a	20213	STATUS	61510
39.7265625	n/a	20341	STATUS	61450
41.2265625	n/a	21109	STATUS	61468
41.59375	n/a	21297	STATUS	61471
42.326171875	n/a	21672	STATUS	61472
42.6015625	n/a	21813	STATUS	61480
43.611328125	n/a	22330	STATUS	61490
44.27734375	n/a	22671	STATUS	61501
45.318359375	n/a	23204	STATUS	61511
45.568359375	n/a	23332	STATUS	61450
47.068359375	n/a	24100	STATUS	61463
47.435546875	n/a	24288	STATUS	61471
47.7109375	n/a	24429	STATUS	61472
48.443359375	n/a	24804	STATUS	61480
49.453125	n/a	25321	STATUS	61490
50.27734375	n/a	25743	STATUS	61501
51.453125	n/a	26345	STATUS	61510
51.703125	n/a	26473	STATUS	61450
53.203125	n/a	27241	STATUS	61468
53.5703125	n/a	27429	STATUS	61471
54.302734375	n/a	27804	STATUS	61472
54.578125	n/a	27945	STATUS	61480
55.5859375	n/a	28461	STATUS	61490
55.96875	n/a	28657	STATUS	61501
56.62890625	n/a	28995	STATUS	61511
56.87890625	n/a	29123	STATUS	61450
58.37890625	n/a	29891	STATUS	61463
58.744140625	n/a	30078	STATUS	61471
59.01953125	n/a	30219	STATUS	61472
59.75390625	n/a	30595	STATUS	61480
60.76171875	n/a	31111	STATUS	61490
62.419921875	n/a	31960	STATUS	61501
63.24609375	n/a	32383	STATUS	61510
63.49609375	n/a	32511	STATUS	61450
64.99609375	n/a	33279	STATUS	61463
65.361328125	n/a	33466	STATUS	61471
65.63671875	n/a	33607	STATUS	61472
66.37109375	n/a	33983	STATUS	61480
67.37890625	n/a	34499	STATUS	61490
67.76171875	n/a	34695	STATUS	61501
68.23828125	n/a	34939	STATUS	61511
68.48828125	n/a	35067	STATUS	61450
69.98828125	n/a	35835	STATUS	61468
70.353515625	n/a	36022	STATUS	61471
71.087890625	n/a	36398	STATUS	61472
71.36328125	n/a	36539	STATUS	61480
72.37109375	n/a	37055	STATUS	61490
73.896484375	n/a	37836	STATUS	61501
74.587890625	n/a	38190	STATUS	61511
74.837890625	n/a	38318	STATUS	61450
76.337890625	n/a	39086	STATUS	61463
76.705078125	n/a	39274	STATUS	61471
76.98046875	n/a	39415	STATUS	61472
77.712890625	n/a	39790	STATUS	61480
78.720703125	n/a	40306	STATUS	61490
80.5625	n/a	41249	STATUS	61501
81.205078125	n/a	41578	STATUS	61511
81.455078125	n/a	41706	STATUS	61450
82.955078125	n/a	42474	STATUS	61463
83.322265625	n/a	42662	STATUS	61471
83.59765625	n/a	42803	STATUS	61472
84.330078125	n/a	43178	STATUS	61480
85.337890625	n/a	43694	STATUS	61490
85.98828125	n/a	44027	STATUS	61501
86.455078125	n/a	44266	STATUS	61510
86.705078125	n/a	44394	STATUS	61450
88.205078125	n/a	45162	STATUS	61463
88.572265625	n/a	45350	STATUS	61471
88.84765625	n/a	45491	STATUS	61472
89.580078125	n/a	45866	STATUS	61480
90.58984375	n/a	46383	STATUS	61490
91.48046875	n/a	46839	STATUS	61501
91.755859375	n/a	46980	STATUS	61510
92.005859375	n/a	47108	STATUS	61450
93.505859375	n/a	47876	STATUS	61463
93.873046875	n/a	48064	STATUS	61471
94.1484375	n/a	48205	STATUS	61472
94.880859375	n/a	48580	STATUS	61480
95.888671875	n/a	49096	STATUS	61490
97.005859375	n/a	49668	STATUS	61501
98.2890625	n/a	50325	STATUS	61510
98.5390625	n/a	50453	STATUS	61450
100.0390625	n/a	51221	STATUS	61468
100.40625	n/a	51409	STATUS	61471
101.140625	n/a	51785	STATUS	61472
101.4140625	n/a	51925	STATUS	61480
102.423828125	n/a	52442	STATUS	61490
102.740234375	n/a	52604	STATUS	61501
104.814453125	n/a	53666	STATUS	61511
105.064453125	n/a	53794	STATUS	61450
106.564453125	n/a	54562	STATUS	61468
106.931640625	n/a	54750	STATUS	61471
107.666015625	n/a	55126	STATUS	61472
107.939453125	n/a	55266	STATUS	61480
108.94921875	n/a	55783	STATUS	61490
109.740234375	n/a	56188	STATUS	61501
110.158203125	n/a	56402	STATUS	61511
110.408203125	n/a	56530	STATUS	61450
111.908203125	n/a	57298	STATUS	61463
112.2734375	n/a	57485	STATUS	61471
112.548828125	n/a	57626	STATUS	61472
113.283203125	n/a	58002	STATUS	61480
114.291015625	n/a	58518	STATUS	61490
117.115234375	n/a	59964	STATUS	61501
117.666015625	n/a	60246	STATUS	61510
117.916015625	n/a	60374	STATUS	61450
119.416015625	n/a	61142	STATUS	61463
119.783203125	n/a	61330	STATUS	61471
120.05859375	n/a	61471	STATUS	61472
120.791015625	n/a	61846	STATUS	61480
121.80078125	n/a	62363	STATUS	61490
122.19140625	n/a	62563	STATUS	61500
122.908203125	n/a	62930	STATUS	61510
123.158203125	n/a	63058	STATUS	61450
124.658203125	n/a	63826	STATUS	61463
125.025390625	n/a	64014	STATUS	61471
125.30078125	n/a	64155	STATUS	61472
126.033203125	n/a	64530	STATUS	61480
127.041015625	n/a	65046	STATUS	61490
127.43359375	n/a	65247	STATUS	61501
127.791015625	n/a	65430	STATUS	61510
128.041015625	n/a	65558	STATUS	61450
129.54296875	n/a	66327	STATUS	61463
129.908203125	n/a	66514	STATUS	61471
130.18359375	n/a	66655	STATUS	61472
130.91796875	n/a	67031	STATUS	61480
131.92578125	n/a	67547	STATUS	61490
132.31640625	n/a	67747	STATUS	61501
132.7421875	n/a	67965	STATUS	61510
132.9921875	n/a	68093	STATUS	61450
134.4921875	n/a	68861	STATUS	61463
134.859375	n/a	69049	STATUS	61471
135.134765625	n/a	69190	STATUS	61472
135.8671875	n/a	69565	STATUS	61480
136.876953125	n/a	70082	STATUS	61490
138.66796875	n/a	70999	STATUS	61501
139.083984375	n/a	71212	STATUS	61511
139.333984375	n/a	71340	STATUS	61450
140.833984375	n/a	72108	STATUS	61468
141.201171875	n/a	72296	STATUS	61471
141.935546875	n/a	72672	STATUS	61472
142.208984375	n/a	72812	STATUS	61480
143.21875	n/a	73329	STATUS	61490
143.568359375	n/a	73508	STATUS	61501
143.869140625	n/a	73662	STATUS	61511
144.119140625	n/a	73790	STATUS	61450
145.619140625	n/a	74558	STATUS	61463
145.984375	n/a	74745	STATUS	61471
146.259765625	n/a	74886	STATUS	61472
146.994140625	n/a	75262	STATUS	61480
148.001953125	n/a	75778	STATUS	61490
148.267578125	n/a	75914	STATUS	61501
148.5859375	n/a	76077	STATUS	61511
148.8359375	n/a	76205	STATUS	61450
150.3359375	n/a	76973	STATUS	61468
150.701171875	n/a	77160	STATUS	61471
151.435546875	n/a	77536	STATUS	61472
151.7109375	n/a	77677	STATUS	61480
152.71875	n/a	78193	STATUS	61490
153.060546875	n/a	78368	STATUS	61501
153.369140625	n/a	78526	STATUS	61511
153.619140625	n/a	78654	STATUS	61450
155.119140625	n/a	79422	STATUS	61463
155.486328125	n/a	79610	STATUS	61471
155.76171875	n/a	79751	STATUS	61472
156.494140625	n/a	80126	STATUS	61480
157.501953125	n/a	80642	STATUS	61490
157.802734375	n/a	80796	STATUS	61501
158.111328125	n/a	80954	STATUS	61510
158.361328125	n/a	81082	STATUS	61450
159.861328125	n/a	81850	STATUS	61463
160.228515625	n/a	82038	STATUS	61471
160.501953125	n/a	82178	STATUS	61472
161.236328125	n/a	82554	STATUS	61480
162.244140625	n/a	83070	STATUS	61490
162.728515625	n/a	83318	STATUS	61501
163.15234375	n/a	83535	STATUS	61511
163.40234375	n/a	83663	STATUS	61450
164.90234375	n/a	84431	STATUS	61463
165.26953125	n/a	84619	STATUS	61471
165.544921875	n/a	84760	STATUS	61472
